id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
391,a,100.0,100.0,4.8,369,230.0,0,0.0,-2,2.0,0.0,643,249.0,9,0,1.5,411.0,176.0,0,26,0.3,337.0,155.0,0.1,1.9,0.0,4816,21,8177,7,0.3,0.0,0.09,0.1,0.19,3.51,0.12,0.13,0.25,4.65,28.4,445.0,198.0,14.9,413.0,205.0,17.0,398.0,197.0,6.0,447.0,200.0,,,,34,,Ben,Gannon-Doak,Gannon-Doak,,,68,0,1,0,1,0,0,0,0,0,0,0,9,,,,0.0,0.0,1.32,0.0,11.91,5,1,3
687,a,,,4.3,619,366.0,0,0.0,-2,2.0,0.2,396,132.0,0,0,0.0,666.0,254.0,0,0,0.0,551.0,182.0,0.0,0.0,0.0,26876,108,22732,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,244.0,0.0,652.0,249.0,0.0,629.0,238.0,0.0,658.0,246.0,,,,34,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
697,a,,,5.4,172,107.0,0,0.0,-1,1.0,0.3,345,119.0,64,0,2.3,308.0,131.0,4,238,0.3,347.0,159.0,0.1,11.9,0.0,119881,56,93448,1165,0.3,0.0,2.6,1.62,4.22,16.83,0.22,0.14,0.36,1.46,267.2,247.0,107.0,234.6,164.0,111.0,258.0,118.0,69.0,75.4,183.0,91.0,,,,34,,Amine,Adli,Adli,,,1041,3,2,3,17,0,0,0,2,0,0,10,119,,,,0.0,0.26,1.47,0.86,10.29,34,25,60
721,a,100.0,100.0,4.4,573,120.0,0,0.0,-1,1.0,0.0,646,231.0,19,0,2.7,235.0,92.0,0,63,0.0,590.0,236.0,0.0,4.3,0.0,6639,9,6170,14,0.0,0.0,0.15,0.19,0.34,4.42,0.04,0.05,0.09,1.08,98.4,381.0,143.0,13.9,416.0,153.0,10.0,419.0,157.0,12.2,418.0,149.0,,,,34,,Veljko,Milosavljevic,Milosavljević,,,367,0,0,1,6,0,0,0,0,0,0,4,42,,,,0.0,0.25,1.47,0.98,9.56,5,34,13
782,a,,,4.0,665,39.0,0,0.0,0,0.0,0.0,659,81.0,0,0,0.0,579.0,64.0,0,0,0.0,427.0,52.0,0.0,0.0,0.0,3437,55,1440,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,64.0,0.0,557.0,49.0,0.0,526.0,35.0,0.0,570.0,64.0,,,,34,,Fraser,Forster,Forster,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
799,a,,,4.5,516,320.0,0,0.0,0,0.0,0.0,777,334.0,0,0,0.0,763.0,325.0,0,0,0.0,681.0,271.0,0.0,0.0,0.0,824,13,419,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,324.0,0.0,755.0,324.0,0.0,742.0,320.0,0.0,762.0,324.0,,,,34,,Charlie,Stevens,Stevens,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
801,a,,,4.9,340,211.0,0,0.0,-1,1.0,0.0,762,324.0,6,0,0.9,513.0,239.0,0,20,1.0,265.0,122.0,0.2,1.2,0.0,982,8,625,9,1.0,0.0,0.06,0.25,0.31,3.52,0.07,0.29,0.36,4.06,8.2,476.0,213.0,34.3,381.0,192.0,14.0,404.0,199.0,5.6,451.0,202.0,,,,34,,Alex,Tóth,Tóth.A,,,78,0,0,0,2,0,0,0,1,0,0,1,10,,,,0.0,0.0,2.31,1.15,11.54,1,4,5
685,a,100.0,100.0,4.1,657,157.0,0,0.0,-4,4.0,0.3,340,122.0,46,0,2.6,251.0,99.0,2,164,0.0,504.0,212.0,0.0,11.2,0.0,99466,57,99034,133,0.0,0.0,0.02,0.19,0.21,22.47,0.0,0.01,0.01,1.59,267.0,248.0,98.0,54.3,348.0,121.0,22.0,385.0,134.0,34.4,339.0,113.0,,,,34,,Bafodé,Diakité,Diakité,,,1275,0,0,4,27,0,0,0,1,0,0,15,147,,,,0.0,0.28,1.91,1.06,8.26,20,97,48
806,a,,,4.0,683,49.0,0,0.0,0,0.0,0.0,756,87.0,0,0,0.0,592.0,71.0,0,0,0.0,443.0,61.0,0.0,0.0,0.0,778,6,477,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,71.0,0.0,573.0,59.0,0.0,542.0,45.0,0.0,583.0,71.0,,,,34,,Christos,Mandas,Mandas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
807,a,,,5.4,173,108.0,-1,1.0,-1,1.0,1.5,166,58.0,45,0,4.1,55.0,24.0,2,169,4.3,70.0,23.0,0.8,8.3,0.0,439543,2119,255136,5114,4.3,0.0,1.63,1.55,3.18,15.42,0.19,0.18,0.37,1.75,194.6,295.0,126.0,175.0,204.0,133.0,171.0,191.0,104.0,54.1,269.0,136.0,,,,34,,Rayan Vitor,Simplício Rocha,Rayan,,,792,3,2,3,9,0,0,0,1,0,0,9,51,,,,0.0,0.34,1.02,1.02,5.8,8,14,29
27,a,100.0,100.0,4.8,351,221.0,0,0.0,-2,2.0,0.1,500,181.0,12,4,1.3,439.0,195.0,0,36,1.7,202.0,90.0,0.4,2.5,0.0,10796,49,18654,23,1.7,1.2,0.71,0.11,0.82,2.03,0.55,0.08,0.63,1.56,42.4,429.0,186.0,32.1,385.0,194.0,29.0,372.0,190.0,9.9,424.0,192.0,,,,34,,Reiss,Nelson,Nelson,,,117,0,1,0,2,0,0,0,0,0,0,0,23,,,,0.0,0.0,1.54,0.0,17.69,4,3,16
83,a,100.0,100.0,5.8,110,71.0,-1,1.0,-2,2.0,2.3,131,43.0,112,1,4.0,64.0,29.0,13,358,2.0,188.0,83.0,0.3,19.3,0.0,1018330,3076,758310,17532,2.0,1.5,6.38,3.88,10.26,27.79,0.29,0.18,0.47,1.26,423.2,142.0,48.0,384.2,76.0,60.0,594.0,29.0,13.0,139.5,51.0,34.0,3.0,,,34,,Dango,Ouattara,O.Dango,,,1980,5,7,5,30,0,0,0,5,0,0,22,166,,,,0.0,0.23,1.36,1.0,7.55,19,69,78
101,a,100.0,100.0,4.8,352,12.0,0,0.0,3,-3.0,12.7,28,4.0,124,2,3.8,79.0,9.0,8,488,3.3,100.0,11.0,0.7,25.8,0.0,1622720,7933,1250926,14914,3.3,2.8,0.0,0.22,0.22,44.82,0.0,0.01,0.01,1.36,760.0,21.0,5.0,23.0,398.0,4.0,0.0,758.0,85.0,78.4,179.0,6.0,,,,34,,Caoimhín,Kelleher,Kelleher,,,2970,0,0,9,43,0,3,0,1,0,88,33,95,,,,2.67,0.27,1.3,1.0,0.0,1,41,256
105,a,,,3.8,807,95.0,0,0.0,-2,2.0,0.7,225,29.0,1,0,1.0,457.0,37.0,0,1,0.0,377.0,27.0,0.0,0.3,0.0,63799,2736,80017,833,0.0,-0.5,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.97,13.0,464.0,37.0,0.0,509.0,20.0,0.0,476.0,6.0,1.3,488.0,37.0,,,,34,,Hákon Rafn,Valdimarsson,Valdimarsson,,,90,0,0,0,3,0,0,0,0,0,1,1,0,,,,1.0,0.0,3.0,1.0,0.0,0,0,7
106,a,,,4.9,319,52.0,0,0.0,-1,1.0,2.7,117,47.0,116,2,3.7,97.0,38.0,7,397,3.7,87.0,37.0,0.8,23.7,0.0,721790,2991,585628,3937,3.7,3.2,2.14,1.37,3.51,38.86,0.07,0.05,0.12,1.34,750.0,24.0,9.0,120.7,261.0,73.0,306.0,94.0,10.0,117.8,85.0,19.0,,,,34,,Nathan,Collins,Collins,,,2611,1,2,8,38,1,0,0,6,0,0,28,314,,,,0.0,0.28,1.31,0.97,9.72,27,255,118
107,a,,,4.8,361,62.0,0,0.0,-2,2.0,1.6,159,61.0,97,1,3.0,203.0,79.0,3,294,2.7,138.0,54.0,0.6,20.2,0.0,497238,1762,358941,2161,2.7,2.2,2.66,2.13,4.79,26.08,0.15,0.12,0.27,1.47,314.2,214.0,84.0,293.7,127.0,32.0,296.0,99.0,11.0,90.4,148.0,50.0,,1.0,,34,,Keane,Lewis-Potter,Lewis-Potter,,,1602,3,2,8,26,0,0,0,1,0,0,18,78,,,,0.0,0.45,1.46,1.01,3.31,19,40,72
108,a,100.0,100.0,4.4,530,105.0,0,0.0,-1,1.0,0.2,369,135.0,70,0,2.9,209.0,82.0,1,196,0.0,559.0,231.0,0.0,15.9,0.0,43833,59,42750,422,0.0,-0.5,0.69,0.72,1.41,26.82,0.04,0.04,0.08,1.49,358.2,184.0,75.0,58.3,344.0,118.0,161.0,197.0,48.0,57.9,250.0,84.0,,,,34,,Kristoffer,Ajer,Ajer,,,1624,0,2,5,27,0,0,0,3,0,0,18,175,,,,0.0,0.28,1.5,1.0,9.31,35,133,50
109,i,0.0,0.0,4.3,583,128.0,0,0.0,-2,2.0,0.1,445,167.0,52,0,2.1,325.0,120.0,0,144,0.0,528.0,224.0,0.0,12.1,0.0,25914,6,32181,194,0.0,0.0,0.18,0.54,0.72,23.91,0.01,0.04,0.05,1.63,151.6,331.0,126.0,82.0,310.0,100.0,35.0,358.0,119.0,26.9,368.0,128.0,,,,34,,Rico,Henry,Henry,Hamstring injury - Unknown return date,,1322,0,2,4,22,0,0,0,2,0,0,14,78,,,,0.0,0.27,1.5,0.95,4.63,15,53,72
116,a,100.0,100.0,4.0,692,174.0,0,0.0,0,0.0,0.3,305,113.0,33,0,1.8,365.0,133.0,0,94,0.0,452.0,173.0,0.0,8.2,0.0,66712,114,83866,173,0.0,-0.5,0.4,0.17,0.57,6.47,0.06,0.03,0.09,0.99,82.6,392.0,145.0,16.2,410.0,150.0,42.0,347.0,114.0,13.9,404.0,145.0,,,,34,,Aaron,Hickey,Hickey,,,588,0,0,2,8,0,0,0,1,0,0,7,49,,,,0.0,0.31,1.22,1.07,6.43,12,30,33
117,u,0.0,0.0,3.9,787,229.0,0,0.0,-1,1.0,0.1,531,189.0,0,0,0.0,575.0,208.0,0,0,0.0,422.0,158.0,0.0,0.0,0.0,4108,0,15796,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,207.0,0.0,553.0,207.0,0.0,521.0,202.0,0.0,566.0,207.0,,,,34,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
118,u,0.0,0.0,4.0,705,181.0,0,0.0,0,0.0,0.0,612,218.0,0,0,0.0,609.0,224.0,0,0,0.0,463.0,179.0,0.0,0.0,0.0,279,0,11041,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,224.0,0.0,591.0,224.0,0.0,560.0,220.0,0.0,601.0,224.0,,,,34,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
120,a,100.0,100.0,6.9,41,25.0,-1,1.0,-1,1.0,1.7,153,52.0,112,2,3.6,116.0,52.0,5,361,3.3,108.0,40.0,0.5,16.2,0.0,942008,4449,790315,5846,3.3,2.8,10.96,2.05,13.01,33.07,0.4,0.08,0.48,1.21,491.4,110.0,34.0,375.7,81.0,62.0,739.0,17.0,8.0,160.1,32.0,24.0,,,3.0,34,,Kevin,Schade,Schade,,,2458,7,5,10,30,0,0,1,6,1,0,29,176,,,,0.0,0.37,1.1,1.06,6.44,37,51,88
121,a,100.0,100.0,5.6,130,81.0,0,0.0,-4,4.0,0.8,218,74.0,95,2,3.3,160.0,66.0,6,399,2.7,147.0,59.0,0.5,17.0,0.0,191376,839,220858,1927,2.7,2.2,2.14,4.6,6.74,26.13,0.11,0.23,0.34,1.31,451.8,129.0,43.0,591.7,30.0,28.0,295.0,100.0,60.0,134.1,58.0,37.0,,3.0,,34,,Mikkel,Damsgaard,Damsgaard,,,1791,3,4,4,29,0,0,0,0,0,0,21,203,,,,0.0,0.2,1.46,1.06,10.2,50,37,116
122,i,0.0,0.0,5.2,215,132.0,0,0.0,-3,3.0,0.0,657,260.0,1,0,1.0,504.0,233.0,0,5,0.0,771.0,338.0,0.0,0.2,0.0,2107,6,7023,10,0.0,0.0,0.0,0.01,0.01,1.49,0.0,0.02,0.02,2.98,4.0,488.0,222.0,1.8,468.0,224.0,0.0,801.0,354.0,0.6,499.0,227.0,,,,34,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,0.0,0.0,6.0,2.0,8.0,2,0,2
123,i,0.0,0.0,4.6,400,248.0,0,0.0,-4,4.0,0.1,470,162.0,13,0,2.2,315.0,134.0,1,42,0.0,688.0,277.0,0.0,2.8,0.0,27326,8,51679,17,0.0,0.0,0.7,0.03,0.73,2.08,0.63,0.03,0.66,1.87,39.0,432.0,188.0,6.5,444.0,214.0,36.0,357.0,184.0,8.1,431.0,194.0,,,4.0,34,,Fábio,Freitas Gouveia Carvalho,Carvalho,Knee injury - Expected back 01 Jun,,100,1,0,0,4,0,0,0,0,0,0,1,8,,,,0.0,0.0,3.6,0.9,7.2,3,0,5
111,a,100.0,100.0,4.2,636,144.0,0,0.0,-3,3.0,0.1,444,166.0,14,0,3.5,120.0,42.0,2,53,0.0,513.0,216.0,0.0,3.3,0.0,16454,52,28958,143,0.0,-0.5,0.01,0.06,0.07,3.7,0.0,0.02,0.02,1.05,88.6,387.0,144.0,1.2,474.0,172.0,33.0,362.0,121.0,12.3,416.0,147.0,,,,34,,Ethan,Pinnock,Pinnock,,,318,0,0,1,5,1,0,0,1,0,0,4,46,,,,0.0,0.28,1.42,1.13,11.89,5,37,11
112,u,0.0,0.0,4.5,425,85.0,0,0.0,0,0.0,0.0,721,250.0,0,0,0.0,701.0,259.0,0,0,0.0,603.0,242.0,0.0,0.0,0.0,211,0,3935,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,259.0,0.0,690.0,259.0,0.0,672.0,259.0,0.0,697.0,259.0,,,,34,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
125,i,0.0,0.0,4.9,301,187.0,0,0.0,-1,1.0,0.1,472,163.0,70,0,3.2,171.0,68.0,6,300,0.0,717.0,296.0,0.0,14.3,0.0,67562,6,58421,304,0.0,0.0,0.82,1.88,2.7,20.22,0.06,0.14,0.2,1.45,329.0,201.0,83.0,313.6,114.0,80.0,91.0,283.0,152.0,72.5,202.0,98.0,2.0,,,34,,Vitaly,Janelt,Janelt,Foot injury - Unknown return date,,1253,1,4,5,16,0,0,0,7,0,0,13,164,,,,0.0,0.36,1.15,0.93,11.78,24,66,74
126,a,,,4.9,304,189.0,0,0.0,-1,1.0,0.1,468,161.0,87,10,2.7,239.0,94.0,1,413,5.0,46.0,15.0,1.0,17.8,0.0,22065,1060,21588,159,5.0,4.5,2.13,5.16,7.29,28.2,0.1,0.24,0.34,1.33,382.6,171.0,62.0,543.6,35.0,32.0,188.0,171.0,94.0,111.4,95.0,55.0,1.0,2.0,5.0,34,,Mathias,Jensen,Jensen,,,1915,3,2,8,27,0,0,0,3,0,0,22,184,,,,0.0,0.38,1.27,1.03,8.65,32,51,101
128,u,0.0,0.0,4.8,362,224.0,0,0.0,-2,2.0,0.0,610,233.0,12,0,2.0,343.0,146.0,0,41,0.0,704.0,286.0,0.0,2.5,0.0,5396,0,8964,5,0.0,0.0,0.0,0.36,0.36,2.02,0.0,0.37,0.37,2.07,28.4,444.0,197.0,13.6,417.0,207.0,4.0,441.0,215.0,4.6,459.0,206.0,,,,34,,Frank,Onyeka,Onyeka,has joined Coventry City on loan for the rest of the season.,,88,0,2,0,2,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.05,0.0,10.23,2,3,5
129,a,100.0,100.0,5.0,274,168.0,0,0.0,0,0.0,0.1,484,168.0,91,4,2.7,240.0,95.0,0,392,3.7,89.0,32.0,0.7,18.2,0.0,25731,173,23172,107,3.7,3.2,1.19,1.3,2.49,35.09,0.04,0.05,0.09,1.32,388.6,168.0,60.0,249.9,156.0,104.0,112.0,256.0,140.0,74.9,187.0,92.0,,,,34,,Yehor,Yarmoliuk,Yarmoliuk,,,2396,1,2,7,38,0,0,0,7,0,0,27,299,,,,0.0,0.26,1.43,1.01,11.23,61,70,168
131,u,0.0,0.0,4.3,623,370.0,0,0.0,-2,2.0,0.1,435,148.0,0,0,0.0,669.0,257.0,0,0,0.0,554.0,185.0,0.0,0.0,0.0,38108,0,45907,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,247.0,0.0,655.0,252.0,0.0,632.0,241.0,0.0,661.0,249.0,,,,34,,Yunus Emre,Konak,Konak,has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
136,a,100.0,100.0,7.4,25,9.0,0,0.0,14,-14.0,35.3,6,3.0,169,1,5.0,16.0,3.0,22,673,5.3,40.0,7.0,0.7,22.8,0.0,9741492,45728,5471550,54514,5.3,4.8,19.13,1.76,20.89,44.51,0.59,0.05,0.64,1.37,941.6,5.0,2.0,353.0,93.0,4.0,1066.0,2.0,2.0,235.8,3.0,2.0,,,2.0,34,,Igor Thiago,Nascimento Rodrigues,Thiago,,,2922,21,1,9,44,0,0,1,7,0,0,33,192,,,,0.0,0.28,1.36,1.02,5.91,32,71,89
137,u,0.0,0.0,4.4,558,78.0,0,0.0,-1,1.0,0.3,330,53.0,0,0,0.0,682.0,70.0,0,0,0.0,577.0,59.0,0.0,0.0,0.0,52422,0,82470,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,70.0,0.0,670.0,69.0,0.0,651.0,69.0,0.0,677.0,70.0,,,,34,,Iwan,Morgan,Morgan,has joined Shrewsbury on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
748,a,100.0,25.0,4.9,297,184.0,0,0.0,-1,1.0,0.0,814,360.0,0,0,0.0,778.0,335.0,0,0,0.0,715.0,295.0,0.0,0.0,0.0,221,2,251,3,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,334.0,0.0,773.0,334.0,0.0,769.0,332.0,0.0,777.0,334.0,,,,34,,Josh,Dasilva,Dasilva,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
823,a,,,4.0,744,212.0,0,0.0,0,0.0,0.0,805,266.0,0,0,0.0,640.0,248.0,0,0,0.0,500.0,208.0,0.0,0.0,0.0,90,8,44,12,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,248.0,0.0,623.0,248.0,0.0,594.0,246.0,0.0,632.0,248.0,,,,34,,Joshua,Stephenson,Stephenson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
138,a,,,4.2,627,28.0,0,0.0,-3,3.0,0.2,357,50.0,0,0,0.0,644.0,89.0,0,0,0.0,509.0,80.0,0.0,0.0,0.0,11801,83,41188,76,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,89.0,0.0,628.0,79.0,0.0,599.0,65.0,0.0,636.0,89.0,,,,34,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
139,a,,,4.5,446,24.0,0,0.0,0,0.0,8.9,43,7.0,118,0,3.5,124.0,16.0,6,575,5.7,27.0,2.0,1.3,26.2,0.0,1286503,21941,1004672,9780,6.2,0.0,0.0,0.06,0.06,43.36,0.0,0.0,0.0,1.28,849.0,10.0,2.0,10.0,433.0,11.0,0.0,686.0,79.0,86.0,156.0,2.0,,,,34,,Bart,Verbruggen,Verbruggen,,,3060,0,0,9,39,1,1,0,3,0,95,34,102,,,,2.79,0.26,1.15,1.0,0.0,1,29,300
140,a,,,3.9,759,78.0,0,0.0,-1,1.0,0.3,327,45.0,0,0,0.0,554.0,49.0,0,0,0.0,400.0,37.0,0.0,0.0,0.0,18643,38,29942,80,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,49.0,0.0,531.0,33.0,0.0,499.0,19.0,0.0,545.0,49.0,,,,34,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
127,u,0.0,0.0,4.9,341,212.0,0,0.0,-1,1.0,0.0,727,301.0,0,0,0.0,790.0,344.0,0,0,0.0,737.0,310.0,0.0,0.0,0.0,1544,0,2358,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,343.0,0.0,785.0,343.0,0.0,781.0,341.0,0.0,789.0,343.0,,,,34,,Gustavo,Nunes Fernandes Gomes,Nunes,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
141,u,0.0,0.0,4.0,693,54.0,0,0.0,0,0.0,0.0,811,94.0,0,0,0.0,600.0,76.0,0,0,0.0,453.0,66.0,0.0,0.0,0.0,0,0,247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,76.0,0.0,581.0,64.0,0.0,550.0,50.0,0.0,591.0,76.0,,,,34,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
143,a,,,4.2,634,143.0,0,0.0,-3,3.0,0.1,429,160.0,38,0,3.5,119.0,41.0,4,163,5.7,26.0,13.0,1.4,9.0,0.0,18048,889,17395,286,6.2,0.0,0.05,0.4,0.45,7.71,0.01,0.05,0.06,0.98,191.2,298.0,115.0,64.9,334.0,112.0,12.0,408.0,152.0,26.9,367.0,127.0,3.0,,,34,,Olivier,Boscagli,Boscagli,,,709,0,1,3,7,0,0,0,2,0,0,8,73,,,,0.0,0.38,0.89,1.02,9.27,14,59,49
144,u,0.0,0.0,4.2,648,151.0,0,0.0,-3,3.0,0.0,605,215.0,10,0,2.0,340.0,124.0,0,32,0.0,520.0,219.0,0.0,2.4,0.0,2735,0,8425,11,0.0,0.0,0.0,0.01,0.01,4.52,0.0,0.0,0.0,2.11,42.4,427.0,159.0,3.7,455.0,164.0,2.0,445.0,168.0,4.8,457.0,164.0,,,,34,,Diego,Coppola,Coppola,has joined Paris FC on loan for the rest of the season.,,193,0,0,1,3,0,0,0,2,0,0,2,19,,,,0.0,0.47,1.4,0.93,8.39,2,16,6
145,a,100.0,100.0,4.3,591,134.0,0,0.0,-2,2.0,1.5,162,64.0,66,0,2.5,269.0,103.0,6,245,1.7,195.0,69.0,0.4,15.3,0.0,258797,260,742517,890,2.2,0.0,1.55,2.25,3.8,21.07,0.12,0.17,0.29,1.62,242.4,259.0,104.0,331.0,104.0,26.0,132.0,235.0,62.0,70.6,211.0,72.0,,1.0,,34,,Maxim,De Cuyper,De Cuyper,,,1173,2,1,4,19,0,0,0,2,0,0,14,78,,,,0.0,0.31,1.46,1.07,4.14,19,35,59
146,a,100.0,100.0,4.5,410,74.0,0,0.0,0,0.0,0.9,209,83.0,82,0,2.8,221.0,85.0,3,389,0.0,594.0,237.0,0.0,18.2,0.0,167186,460,225142,354,0.5,0.0,1.3,0.51,1.81,38.31,0.05,0.02,0.07,1.34,573.4,68.0,32.0,108.6,274.0,80.0,154.0,209.0,54.0,83.8,163.0,54.0,,3.0,,34,,Lewis,Dunk,Dunk,,,2565,0,1,6,35,0,0,0,10,0,0,28,259,,,,0.0,0.21,1.23,0.98,7.61,33,184,120
150,u,0.0,0.0,4.4,538,111.0,0,0.0,-1,1.0,0.1,522,187.0,0,0,0.0,673.0,256.0,0,0,0.0,563.0,233.0,0.0,0.0,0.0,2778,0,38685,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,256.0,0.0,660.0,256.0,0.0,639.0,255.0,0.0,666.0,256.0,,,,34,,Tariq,Lamptey,Lamptey,has joined Fiorentina permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
810,a,,,4.5,471,286.0,0,0.0,0,0.0,0.0,795,350.0,0,0,0.0,729.0,299.0,0,0,0.0,638.0,238.0,0.0,0.0,0.0,457,15,237,8,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,296.0,0.0,720.0,297.0,0.0,705.0,291.0,0.0,727.0,297.0,,,,34,,Luka,Bentt,Bentt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
151,a,100.0,100.0,4.6,402,70.0,0,0.0,1,-1.0,9.8,37,12.0,137,0,4.3,39.0,14.0,8,533,5.7,29.0,15.0,1.2,29.8,0.0,2001361,37694,890316,9580,6.2,0.0,2.37,1.35,3.71,40.57,0.07,0.04,0.11,1.28,909.4,7.0,3.0,220.0,173.0,43.0,276.0,107.0,14.0,140.9,50.0,7.0,,,,34,,Jan Paul,van Hecke,Van Hecke,,,2850,3,3,9,37,1,0,0,8,0,0,32,312,,,,0.0,0.28,1.17,1.01,8.91,49,233,99
152,a,100.0,100.0,4.3,576,122.0,0,0.0,-2,2.0,0.1,440,164.0,38,0,1.8,368.0,136.0,1,146,0.7,282.0,92.0,0.2,8.8,0.0,23641,59,38403,94,1.2,0.0,0.99,0.12,1.11,15.18,0.1,0.01,0.11,1.54,234.6,263.0,106.0,72.6,317.0,106.0,63.0,319.0,99.0,37.1,330.0,111.0,,,,34,,Joël,Veltman,Veltman,,,889,1,0,1,12,0,0,0,4,0,0,8,106,,,,0.0,0.1,1.21,0.81,9.52,29,65,36
