player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
661,25-26-prem-liverpool-vs-wolverhampton-wanderers,86,0,1,4,0.27,0.36,0,1,0,6,31,10,0.0,1.0,1,1,0.0,0,0.0,0,0,1,0,1,1,0,5,4,2,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
371,25-26-prem-liverpool-vs-wolverhampton-wanderers,90,0,0,1,0.03,0.03,0,2,0,3,101,69,0.0,1.0,8,0,0.0,0,0.0,0,1,5,0,4,0,0,7,7,7,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
646,25-26-prem-liverpool-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.02,0,1,0,1,62,31,0.0,1.0,4,0,0.0,0,0.0,0,2,9,0,3,0,2,8,6,6,0.0,2,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18
373,25-26-prem-liverpool-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.08,0,0,0,4,114,93,0.0,1.0,23,0,0.0,9,0.0,0,0,3,0,3,3,0,7,4,3,0.0,4,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
643,25-26-prem-liverpool-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.15,0,1,0,0,70,47,0.0,2.0,6,1,0.0,1,0.0,0,1,7,0,0,0,2,7,5,6,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13
386,25-26-prem-liverpool-vs-wolverhampton-wanderers,90,0,0,2,0.12,0.12,1,0,0,4,65,29,0.0,2.0,4,5,0.0,2,0.0,0,0,2,0,2,2,1,5,5,4,0.0,1,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.17,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
374,25-26-prem-liverpool-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.02,0,0,0,1,71,55,0.0,0.0,9,0,0.0,1,0.0,0,0,1,1,3,3,0,10,3,2,0.0,8,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
366,25-26-prem-liverpool-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,35,16,0.0,0.0,2,0,0.0,2,0.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.17,0.17,0,16,2,0.0,2,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
375,25-26-prem-liverpool-vs-wolverhampton-wanderers,29,0,0,0,0.0,0.0,0,0,0,0,27,11,0.0,0.0,1,0,0.0,0,0.0,0,1,3,0,3,2,0,3,1,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
385,25-26-prem-liverpool-vs-wolverhampton-wanderers,61,0,0,0,0.0,0.13,0,0,0,5,23,10,0.0,0.0,0,0,0.0,0,0.0,0,1,2,0,2,2,0,1,3,0,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
636,25-26-prem-liverpool-vs-wolverhampton-wanderers,90,1,0,1,0.75,0.0,1,0,0,2,37,23,0.0,0.0,1,0,0.0,0,0.0,0,0,0,1,1,0,0,3,5,1,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.74,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
709,25-26-prem-liverpool-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.07,0,0,0,0,64,44,0.0,1.0,15,0,0.0,3,0.0,0,0,3,0,4,2,0,5,3,1,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
695,25-26-prem-liverpool-vs-wolverhampton-wanderers,28,0,0,0,0.0,0.08,0,0,0,0,25,12,0.0,1.0,1,1,0.0,1,0.0,0,0,3,0,1,0,1,2,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
720,25-26-prem-liverpool-vs-wolverhampton-wanderers,90,0,0,3,0.33,0.02,1,0,1,6,30,10,0.0,2.0,2,0,0.0,0,0.0,0,0,2,0,1,0,0,7,9,1,0.0,6,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.13,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
634,25-26-prem-liverpool-vs-wolverhampton-wanderers,79,0,0,0,0.0,0.0,0,0,0,0,41,13,0.0,0.0,2,0,0.0,1,0.0,0,3,3,1,6,5,2,3,5,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12
628,25-26-prem-liverpool-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,43,15,0.0,0.0,12,0,0.0,8,0.0,0,0,10,0,2,0,0,0,0,0,0.0,0,0.0,0,0,2,2,1.64,-0.36,0,15,8,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
749,25-26-prem-liverpool-vs-wolverhampton-wanderers,90,0,0,4,0.07,0.01,2,0,0,1,30,9,0.0,0.0,5,0,0.0,0,0.0,0,0,1,0,2,1,1,2,10,0,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.31,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
633,25-26-prem-liverpool-vs-wolverhampton-wanderers,62,0,0,0,0.0,0.01,0,0,0,0,31,14,0.0,0.0,2,0,0.0,2,0.0,0,0,3,1,4,3,1,1,2,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
642,25-26-prem-liverpool-vs-wolverhampton-wanderers,62,0,0,1,0.03,0.0,0,0,0,2,17,6,0.0,0.0,0,0,0.0,0,0.0,0,1,4,0,0,0,0,1,7,1,0.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
682,25-26-prem-liverpool-vs-wolverhampton-wanderers,28,0,0,0,0.0,0.01,0,0,0,0,20,8,0.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
663,25-26-prem-liverpool-vs-wolverhampton-wanderers,11,0,0,0,0.0,0.01,0,0,0,0,14,10,0.0,0.0,1,0,0.0,1,0.0,0,1,1,0,0,0,0,0,4,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
654,25-26-prem-liverpool-vs-wolverhampton-wanderers,28,0,0,0,0.0,0.01,0,0,0,1,4,2,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
632,25-26-prem-liverpool-vs-wolverhampton-wanderers,62,0,0,0,0.0,0.0,0,0,0,0,16,8,0.0,0.0,0,0,0.0,0,0.0,0,0,4,0,0,0,4,2,6,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
384,25-26-prem-liverpool-vs-wolverhampton-wanderers,4,0,0,1,0.03,0.0,0,0,0,1,4,2,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
396,25-26-prem-liverpool-vs-wolverhampton-wanderers,1,0,0,0,0.0,0.0,0,0,0,0,2,1,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,3,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
417,25-26-prem-nottingham-forest-vs-manchester-city,89,1,1,4,0.27,0.81,2,2,0,7,68,42,0.0,3.0,2,0,0.0,0,0.0,0,1,3,0,0,0,1,5,4,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.85,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
403,25-26-prem-nottingham-forest-vs-manchester-city,90,0,1,0,0.0,0.05,0,0,0,1,115,92,0.0,1.0,17,0,0.0,2,0.0,0,1,1,1,8,4,0,8,7,4,0.0,4,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13
423,25-26-prem-nottingham-forest-vs-manchester-city,90,0,0,1,0.01,0.04,0,0,0,1,91,66,0.0,2.0,10,0,0.0,3,0.0,0,0,10,1,2,0,1,4,4,3,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15
597,25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,1,2,0.37,0.09,1,1,0,5,43,13,0.0,3.0,2,0,0.0,0,0.0,0,0,4,0,4,2,0,12,8,3,0.0,9,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.06,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
565,25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,0,0,0,43,23,0.0,0.0,4,0,0.0,11,0.0,0,0,9,0,0,0,0,1,0,0,0.0,1,0.0,0,0,2,0,0.11,0.11,0,23,11,0.0,3,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
693,25-26-prem-nottingham-forest-vs-manchester-city,90,1,0,1,0.3,0.06,1,1,0,1,41,19,0.0,0.0,1,1,0.0,0,0.0,0,0,6,0,0,0,2,4,5,3,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.27,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
414,25-26-prem-nottingham-forest-vs-manchester-city,90,0,0,5,0.48,0.18,1,2,0,7,62,30,0.0,1.0,2,1,0.0,0,0.0,0,1,4,0,1,0,3,3,7,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.18,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
411,25-26-prem-nottingham-forest-vs-manchester-city,90,0,0,0,0.0,0.13,0,3,0,3,78,45,0.0,2.0,3,1,0.0,1,0.0,0,0,4,0,3,2,0,7,10,4,0.0,3,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
570,25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,0,0,0.0,0.07,0,0,0,0,71,27,0.0,0.0,12,0,0.0,3,0.0,0,0,4,1,16,11,2,11,5,4,0.0,7,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,17
517,25-26-prem-nottingham-forest-vs-manchester-city,90,0,0,0,0.0,0.04,0,2,0,0,83,47,0.0,1.0,7,1,0.0,7,0.0,0,3,10,1,2,1,1,10,5,8,0.0,2,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20
575,25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,51,28,0.0,0.0,3,0,0.0,3,0.0,0,0,8,1,10,6,0,3,2,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14
585,25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,0,1,0.04,0.01,1,1,0,1,51,26,0.0,0.0,2,0,0.0,1,0.0,0,1,4,0,6,3,2,8,7,3,0.0,5,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.08,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13
427,25-26-prem-nottingham-forest-vs-manchester-city,73,1,0,2,0.46,0.01,1,0,0,3,31,19,0.0,2.0,1,0,0.0,0,0.0,0,0,3,0,0,0,1,0,4,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.39,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
416,25-26-prem-nottingham-forest-vs-manchester-city,90,0,0,0,0.0,0.1,0,1,0,2,67,53,0.0,2.0,4,0,0.0,1,0.0,0,0,4,0,4,2,0,2,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
257,25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,0,1,0.14,0.3,0,0,0,2,92,71,0.0,1.0,11,0,0.0,4,0.0,0,1,2,0,9,6,0,4,2,2,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12
260,25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,0,1,0.23,0.03,0,0,0,1,97,72,0.0,0.0,17,0,0.0,7,0.0,0,1,12,0,5,5,0,4,2,2,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
588,25-26-prem-crystal-palace-vs-tottenham-hotspur,27,0,0,2,0.05,0.01,1,2,0,0,22,9,0.0,0.0,1,1,0.0,0,0.0,0,0,3,0,2,1,0,4,0,3,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.01,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
270,25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,0,1,0.08,0.09,0,2,0,1,60,36,0.0,3.0,5,0,0.0,2,0.0,0,0,6,0,0,0,0,7,2,5,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
273,25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,0,3,0.12,0.39,1,0,0,5,79,44,0.0,2.0,8,2,0.0,2,0.0,0,1,8,0,1,0,0,5,4,3,0.0,2,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.09,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
568,25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,0,1,0.01,0.07,0,0,0,1,67,25,0.0,1.0,10,1,0.0,6,0.0,0,0,8,0,2,1,2,3,4,2,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
258,25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,0,1,0.03,0.12,0,1,0,2,77,38,0.0,1.0,3,1,0.0,0,0.0,0,1,5,0,1,0,0,5,4,2,0.0,3,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
408,25-26-prem-nottingham-forest-vs-manchester-city,90,0,0,0,0.0,0.02,0,0,0,0,105,89,0.0,0.0,19,0,0.0,4,0.0,0,1,3,1,8,4,0,3,2,0,0.0,3,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
582,25-26-prem-crystal-palace-vs-tottenham-hotspur,85,0,0,0,0.0,0.02,0,1,0,1,35,16,0.0,1.0,1,0,0.0,0,0.0,0,0,5,0,2,0,0,4,7,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
712,25-26-prem-crystal-palace-vs-tottenham-hotspur,77,0,0,2,0.05,0.07,0,0,0,2,51,30,0.0,1.0,4,1,0.0,0,0.0,0,0,9,0,1,0,2,6,6,4,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13
272,25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,0,0,0.0,0.23,0,0,0,1,84,55,0.0,2.0,11,0,0.0,5,0.0,0,2,3,0,3,1,0,4,7,2,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
263,25-26-prem-crystal-palace-vs-tottenham-hotspur,58,0,0,0,0.0,0.24,0,0,0,5,43,30,0.0,1.0,0,0,0.0,1,0.0,0,1,6,0,0,0,1,2,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
726,25-26-prem-crystal-palace-vs-tottenham-hotspur,63,0,0,0,0.0,0.37,0,0,0,2,25,9,0.0,1.0,1,0,0.0,0,0.0,0,0,3,0,1,1,0,4,5,1,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
253,25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,37,13,0.0,0.0,8,0,0.0,5,0.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.03,0.03,0,13,5,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
586,25-26-prem-crystal-palace-vs-tottenham-hotspur,63,0,0,0,0.0,0.0,0,0,0,0,24,12,0.0,0.0,3,0,0.0,0,0.0,0,0,3,1,0,0,0,2,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
430,25-26-prem-nottingham-forest-vs-manchester-city,90,0,0,2,0.17,0.11,0,0,0,5,14,5,0.0,1.0,1,0,0.0,0,0.0,0,0,2,0,1,1,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
673,25-26-prem-crystal-palace-vs-tottenham-hotspur,27,0,0,0,0.0,0.01,0,0,0,0,22,4,0.0,0.0,2,0,0.0,0,0.0,0,1,2,1,1,1,0,3,2,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
276,25-26-prem-crystal-palace-vs-tottenham-hotspur,85,0,0,3,0.52,0.05,1,0,1,6,55,20,0.0,3.0,2,0,0.0,0,0.0,0,0,2,0,1,0,2,2,10,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.02,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
505,25-26-prem-nottingham-forest-vs-manchester-city,90,0,0,1,0.03,0.0,0,0,0,2,33,11,0.0,0.0,3,0,0.0,1,0.0,0,1,0,2,8,3,1,6,1,2,0.0,4,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12
516,25-26-prem-nottingham-forest-vs-manchester-city,89,0,0,0,0.0,0.01,0,1,0,1,27,14,0.0,0.0,3,0,0.0,1,0.0,0,0,5,0,1,0,1,2,4,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
284,25-26-prem-crystal-palace-vs-tottenham-hotspur,32,0,0,0,0.0,0.0,0,1,0,3,22,6,0.0,0.0,0,0,0.0,0,0.0,0,0,3,0,1,0,0,1,5,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
732,25-26-prem-crystal-palace-vs-tottenham-hotspur,13,0,0,1,0.02,0.0,0,0,0,3,13,2,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,2,3,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
716,25-26-prem-nottingham-forest-vs-manchester-city,90,0,0,1,0.08,0.05,0,0,0,2,62,22,0.0,1.0,6,2,0.0,3,0.0,0,1,1,1,1,1,1,3,1,2,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
415,25-26-prem-nottingham-forest-vs-manchester-city,17,0,0,1,0.04,0.01,1,1,0,3,17,9,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,3,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.04,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
526,25-26-prem-nottingham-forest-vs-manchester-city,90,0,1,2,0.1,0.3,0,0,0,5,31,10,0.0,1.0,2,0,0.0,1,0.0,0,0,2,0,0,0,0,6,10,4,0.0,2,0.0,4,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
519,25-26-prem-nottingham-forest-vs-manchester-city,87,0,0,1,0.02,0.02,0,0,0,0,25,15,0.0,0.0,1,0,0.0,1,0.0,0,0,2,0,1,1,1,4,1,3,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
508,25-26-prem-nottingham-forest-vs-manchester-city,90,0,0,1,0.04,0.01,1,1,0,0,46,21,0.0,0.0,4,0,0.0,2,0.0,0,1,3,1,0,0,3,5,6,5,0.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.31,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
405,25-26-prem-nottingham-forest-vs-manchester-city,1,0,0,0,0.0,0.0,0,0,0,0,4,2,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
734,25-26-prem-nottingham-forest-vs-manchester-city,1,0,0,0,0.0,0.0,0,0,0,0,3,1,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,2,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
527,25-26-prem-nottingham-forest-vs-manchester-city,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
515,25-26-prem-nottingham-forest-vs-manchester-city,90,0,0,0,0.0,0.04,0,1,0,1,37,23,0.0,1.0,4,0,0.0,1,0.0,0,1,4,0,1,1,1,2,5,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
