id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
755,a,100.0,100.0,4.5,483,295.0,0,0.0,0,0.0,0.0,731,305.0,2,0,1.0,492.0,221.0,0,8,0.0,676.0,263.0,0.0,0.4,0.0,3643,6,2880,2,0.5,0.5,0.07,0.0,0.07,0.11,0.52,0.0,0.52,0.82,4.0,489.0,222.0,1.5,476.0,228.0,11.0,417.0,206.0,1.5,485.0,220.0,,,,36,,Shea,Lacey,Lacey,,,12,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,7.5,1,0,0
769,a,,,4.5,482,294.0,0,0.0,0,0.0,0.0,783,339.0,1,0,1.0,491.0,220.0,0,3,0.0,675.0,262.0,0.0,0.2,0.0,552,0,400,1,0.5,0.5,0.0,0.01,0.01,0.05,0.0,0.06,0.06,0.3,2.2,500.0,229.0,11.7,426.0,211.0,0.0,722.0,302.0,1.4,489.0,224.0,,,,36,,Bendito,Mantato,Bendito Mantato,,,15,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
771,a,,,4.4,555,334.0,0,0.0,-1,1.0,0.0,739,310.0,1,0,1.0,481.0,211.0,0,3,0.0,601.0,209.0,0.0,0.2,0.0,2402,0,1622,1,0.5,0.5,0.0,0.01,0.01,0.02,0.0,0.9,0.9,1.8,0.4,513.0,233.0,1.0,480.0,230.0,0.0,655.0,252.0,0.1,516.0,235.0,,,,36,,Tyler,Fletcher,Fletcher,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
788,a,,,4.0,728,194.0,0,0.0,0,0.0,0.0,722,250.0,0,0,0.0,629.0,234.0,0,0,0.0,514.0,202.0,0.0,0.0,0.0,573,0,523,5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,234.0,0.0,612.0,234.0,0.0,582.0,231.0,0.0,620.0,234.0,,,,36,,Godwill,Kukonki,Kukonki,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
827,a,,,4.5,484,296.0,0,0.0,0,0.0,0.0,829,370.0,0,0,0.0,746.0,309.0,0,0,0.0,677.0,264.0,0.0,0.0,0.0,72,4,17,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,306.0,0.0,737.0,307.0,0.0,723.0,303.0,0.0,743.0,307.0,,,,36,,Jim,Thwaites,Thwaites,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
487,a,,,6.1,82,53.0,0,0.0,-4,4.0,1.0,196,69.0,93,0,2.7,246.0,98.0,8,299,2.0,177.0,74.0,0.3,15.2,0.0,766436,348,718214,174,2.0,2.0,6.36,2.33,8.69,28.47,0.32,0.12,0.44,1.42,341.8,202.0,81.0,335.3,110.0,77.0,626.0,27.0,12.0,129.9,74.0,46.0,,,,36,,Harvey,Barnes,Barnes,,,1803,6,0,5,28,0,0,0,1,0,0,18,97,,,,0.0,0.25,1.4,0.9,4.84,13,20,64
488,a,100.0,100.0,6.8,42,26.0,0,0.0,3,-3.0,5.0,78,28.0,143,0,5.5,5.0,2.0,20,631,1.8,192.0,85.0,0.3,21.0,0.0,4169750,4280,3857258,338,1.8,1.8,5.08,4.13,9.21,28.72,0.21,0.17,0.38,1.17,727.4,37.0,10.0,698.7,20.0,19.0,401.0,67.0,39.0,182.9,25.0,21.0,3.0,5.0,2.0,36,,Bruno,Guimarães Rodriguez Moura,Bruno G.,,,2211,9,7,6,34,0,0,0,5,0,0,24,220,,,,0.0,0.24,1.38,0.98,8.96,55,48,117
489,a,100.0,100.0,5.9,88,56.0,0,0.0,-6,6.0,0.6,243,85.0,77,0,2.6,262.0,108.0,5,299,2.4,140.0,55.0,0.4,13.1,0.0,171051,216,353263,40,2.4,2.4,3.05,2.58,5.63,22.32,0.18,0.16,0.34,1.35,306.8,227.0,95.0,374.8,90.0,66.0,323.0,91.0,53.0,99.4,130.0,74.0,,,,36,,Jacob,Murphy,J.Murphy,,,1486,3,2,7,19,0,0,0,2,0,0,17,83,,,,0.0,0.42,1.15,1.03,5.03,15,22,46
490,a,100.0,100.0,5.9,91,59.0,0,0.0,-1,1.0,0.3,330,113.0,71,0,2.7,245.0,97.0,2,288,1.0,266.0,119.0,0.2,12.0,0.0,82013,52,111434,24,1.0,1.0,2.26,1.16,3.42,27.65,0.11,0.06,0.17,1.34,310.4,225.0,94.0,265.9,153.0,102.0,315.0,95.0,56.0,89.2,159.0,81.0,,,,36,,Joelinton Cássio,Apolinário de Lira,Joelinton,,,1860,2,1,5,26,0,0,0,10,0,0,22,227,,,,0.0,0.24,1.26,1.06,10.98,39,72,116
684,a,,,4.9,327,53.0,0,0.0,-1,1.0,4.9,82,25.0,121,0,3.8,81.0,31.0,12,402,1.4,217.0,79.0,0.3,24.7,0.0,1896410,1041,1313909,897,1.4,1.4,4.8,0.93,5.73,45.35,0.16,0.03,0.19,1.52,813.2,17.0,6.0,110.3,278.0,82.0,403.0,63.0,3.0,132.3,68.0,13.0,,,,36,,Malick,Thiaw,Thiaw,,,2693,4,0,5,48,0,0,0,4,0,0,30,300,,,,0.0,0.17,1.6,1.0,9.09,38,234,109
689,a,,,4.3,624,371.0,0,0.0,-2,2.0,0.5,275,93.0,0,0,0.0,675.0,258.0,0,0,0.0,582.0,199.0,0.0,0.0,0.0,98711,67,67621,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,248.0,0.0,661.0,253.0,0.0,638.0,242.0,0.0,666.0,250.0,,,,36,,Seung-Soo,Park,Seung soo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
714,a,100.0,100.0,6.7,47,17.0,0,0.0,-3,3.0,6.4,64,11.0,96,0,3.2,178.0,18.0,10,343,0.6,327.0,44.0,0.1,14.3,0.0,5463060,280,4832223,579,0.6,0.6,6.39,1.22,7.61,23.04,0.34,0.07,0.41,1.23,392.6,171.0,17.0,220.7,174.0,15.0,392.0,73.0,27.0,99.4,131.0,19.0,,,3.0,36,,Nick,Woltemade,Woltemade,,,1685,7,4,7,27,1,0,0,0,0,0,21,94,,,,0.0,0.37,1.44,1.12,5.02,22,27,45
753,a,,,4.0,666,38.0,0,0.0,0,0.0,0.0,683,82.0,0,0,0.0,583.0,63.0,0,0,0.0,461.0,52.0,0.0,0.0,0.0,1923,3,1294,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,63.0,0.0,560.0,48.0,0.0,529.0,34.0,0.0,573.0,63.0,,,,36,,John,Ruddy,Ruddy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
772,a,,,4.5,517,321.0,0,0.0,0,0.0,0.0,772,330.0,0,0,0.0,770.0,328.0,0,0,0.0,704.0,286.0,0.0,0.0,0.0,769,4,482,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,327.0,0.0,763.0,327.0,0.0,749.0,323.0,0.0,769.0,327.0,,,,36,,Sam,Alabi,Alabi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
745,a,,,4.0,745,209.0,0,0.0,0,0.0,0.0,615,219.0,1,0,1.0,469.0,173.0,0,3,0.0,531.0,217.0,0.0,0.2,0.0,2242,0,2328,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,512.0,180.0,0.5,485.0,176.0,0.0,597.0,244.0,0.1,515.0,180.0,,,,36,,Jun'ai,Byfield,Byfield,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
750,a,,,4.0,708,181.0,0,0.0,0,0.0,0.0,634,226.0,1,0,1.0,466.0,170.0,0,3,0.0,496.0,191.0,0.0,0.2,0.0,2071,1,1907,5,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,32.4,0.0,602.0,224.0,0.0,595.0,224.0,0.0,564.0,220.0,0.0,604.0,224.0,,,,36,,James,Rowswell,Rowswell,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
751,u,0.0,0.0,4.5,490,301.0,0,0.0,0,0.0,0.0,791,344.0,0,0,0.0,751.0,313.0,0,0,0.0,683.0,269.0,0.0,0.0,0.0,675,0,661,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,311.0,0.0,742.0,311.0,0.0,728.0,307.0,0.0,748.0,311.0,,,,36,,Yusuf,Akhamrich,Akhamrich,has joined Bristol Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
790,a,,,4.5,502,311.0,0,0.0,0,0.0,0.0,760,323.0,0,0,0.0,759.0,320.0,0,0,0.0,693.0,278.0,0.0,0.0,0.0,977,3,555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,319.0,0.0,752.0,319.0,0.0,738.0,315.0,0.0,758.0,319.0,,,,36,,Lucá,Williams-Barnett,Williams-Barnett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
796,a,100.0,100.0,5.0,252,152.0,0,0.0,-5,5.0,0.2,375,129.0,37,0,2.8,224.0,86.0,3,177,3.4,75.0,26.0,0.7,7.4,0.0,54658,338,30339,72,3.4,3.4,0.64,0.61,1.25,16.9,0.06,0.06,0.12,1.65,165.8,327.0,146.0,163.9,220.0,142.0,117.0,257.0,140.0,44.7,306.0,149.0,,,,36,,Conor,Gallagher,Gallagher,,,922,1,1,1,20,0,0,0,2,0,0,11,97,,,,0.0,0.1,1.95,1.07,9.47,16,25,56
804,a,,,4.0,741,206.0,0,0.0,0,0.0,0.0,678,239.0,3,0,0.8,524.0,180.0,0,0,0.0,527.0,214.0,0.0,0.8,0.0,2805,6,1618,9,0.0,0.0,0.02,0.03,0.05,2.61,0.01,0.02,0.03,1.65,12.8,467.0,170.0,31.9,391.0,140.0,17.0,399.0,143.0,6.2,452.0,162.0,,,,36,,João Victor,de Souza Menezes,Souza,,,142,0,0,0,3,0,0,0,1,0,0,2,6,,,,0.0,0.0,1.9,1.27,3.8,0,6,3
811,a,,,4.5,461,278.0,0,0.0,0,0.0,0.0,790,343.0,0,0,0.0,730.0,296.0,0,0,0.0,655.0,246.0,0.0,0.0,0.0,519,1,286,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,291.0,0.0,720.0,293.0,0.0,703.0,286.0,0.0,725.0,292.0,,,,36,,Rio,Kyerematen,Kyerematen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
818,a,,,4.5,503,71.0,0,0.0,0,0.0,0.0,620,83.0,0,0,0.0,760.0,82.0,0,0,0.0,694.0,73.0,0.0,0.0,0.0,5557,31,2650,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,82.0,0.0,753.0,81.0,0.0,739.0,81.0,0.0,759.0,82.0,,,,36,,James,Wilson,Wilson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
656,u,0.0,0.0,4.9,317,59.0,0,0.0,-1,1.0,0.0,594,81.0,1,0,1.0,502.0,61.0,0,1,0.0,742.0,78.0,0.0,0.2,0.0,1691,0,10189,0,0.0,0.0,0.0,0.01,0.01,0.1,0.0,0.06,0.06,0.64,1.0,510.0,62.0,4.3,455.0,58.0,2.0,458.0,62.0,0.7,499.0,62.0,,,,36,,Saša,Kalajdžić,Kalajdžić,has joined LASK on loan for the rest of the season.,,14,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,12.86,0,1,1
657,a,100.0,100.0,4.4,570,82.0,0,0.0,-1,1.0,0.0,621,84.0,0,0,0.0,696.0,76.0,0,0,0.0,612.0,67.0,0.0,0.0,0.0,6315,6,8220,7,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,75.0,0.0,685.0,74.0,0.0,666.0,74.0,0.0,691.0,75.0,,,,36,,Leon,Chiwome,Chiwome,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
35,u,0.0,0.0,4.0,693,52.0,0,0.0,0,0.0,0.0,758,88.0,0,0,0.0,602.0,73.0,0,0,0.0,484.0,64.0,0.0,0.0,0.0,0,0,1297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,73.0,0.0,583.0,62.0,0.0,552.0,48.0,0.0,592.0,73.0,,,,36,,Filip,Marschall,Marschall,Has joined Stevenage permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
54,a,100.0,100.0,5.3,181,113.0,0,0.0,-2,2.0,0.7,231,81.0,91,0,3.4,142.0,61.0,6,389,1.6,202.0,87.0,0.3,17.2,0.0,257706,286,264762,194,1.1,2.1,2.72,3.49,6.21,30.18,0.12,0.16,0.28,1.39,394.2,168.0,61.0,553.7,39.0,35.0,237.0,135.0,77.0,118.3,89.0,53.0,,,,36,,John,McGinn,McGinn,,,1959,4,3,8,25,0,0,0,4,0,0,26,139,,,,0.0,0.37,1.15,1.19,6.39,27,31,81
55,a,100.0,100.0,4.8,346,217.0,0,0.0,-2,2.0,0.1,508,185.0,41,0,2.3,304.0,129.0,3,167,1.2,236.0,101.0,0.3,8.5,0.0,15799,7,17137,35,0.7,1.7,0.81,1.12,1.93,9.08,0.11,0.16,0.27,1.29,164.2,330.0,148.0,129.3,263.0,161.0,131.0,242.0,133.0,42.4,318.0,154.0,,,,36,,Ross,Barkley,Barkley,,,635,2,1,1,10,0,0,0,1,0,0,5,61,,,,0.0,0.14,1.42,0.71,8.65,10,14,37
56,u,0.0,0.0,5.0,266,162.0,0,0.0,0,0.0,0.0,832,373.0,0,0,0.0,804.0,354.0,0,0,0.0,767.0,332.0,0.0,0.0,0.0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0,353.0,0.0,802.0,353.0,0.0,798.0,352.0,0.0,803.0,353.0,,,,36,,Enzo,Barrenechea,Barrenechea,Season-long loan to Benfica,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
57,u,0.0,0.0,5.0,260,158.0,0,0.0,0,0.0,0.0,670,269.0,0,0,0.0,800.0,351.0,0,0,0.0,763.0,329.0,0.0,0.0,0.0,889,0,5454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,350.0,0.0,798.0,350.0,0.0,794.0,349.0,0.0,799.0,350.0,,,,36,,Lewis,Dobbin,Dobbin,Has joined Preston North End on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
58,i,0.0,0.0,4.9,310,193.0,0,0.0,-1,1.0,0.2,402,137.0,61,0,3.4,136.0,59.0,7,282,0.0,738.0,310.0,0.0,12.4,0.0,111516,2,121217,26,0.0,0.0,0.53,0.84,1.36,20.8,0.03,0.05,0.08,1.33,325.0,217.0,91.0,241.3,165.0,110.0,75.0,306.0,162.0,64.2,241.0,118.0,,,,36,,Boubacar,Kamara,Kamara,Knee injury - Expected back 01 Jun,,1410,1,3,5,15,0,0,0,5,0,0,17,149,,,,0.0,0.32,0.96,1.09,9.51,38,46,65
61,u,0.0,0.0,4.5,414,250.0,0,0.0,0,0.0,0.1,542,200.0,0,0,0.0,702.0,272.0,0,0,0.0,621.0,220.0,0.0,0.0,0.0,2169,0,33814,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,266.0,0.0,691.0,269.0,0.0,672.0,261.0,0.0,697.0,268.0,,,,36,,Leander,Dendoncker,Dendoncker,Has joined Real Oviedo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
703,a,,,3.9,788,92.0,0,0.0,-1,1.0,0.6,251,33.0,0,0,0.0,577.0,61.0,0,0,0.0,454.0,50.0,0.0,0.0,0.0,95041,17,50673,54,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,61.0,0.0,554.0,46.0,0.0,522.0,32.0,0.0,567.0,61.0,,,,36,,Sam,Proctor,Proctor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
184,u,0.0,0.0,4.0,700,57.0,0,0.0,0,0.0,0.2,413,58.0,0,0,0.0,608.0,78.0,0,0,0.0,490.0,69.0,0.0,0.0,0.0,4943,0,34616,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,78.0,0.0,589.0,67.0,0.0,558.0,53.0,0.0,598.0,78.0,,,,36,,Etienne,Green,Green,has joined FC Fredericia permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
185,a,,,3.9,752,69.0,0,0.0,-1,1.0,0.1,418,59.0,0,0,0.0,552.0,42.0,0,0,0.0,425.0,30.0,0.0,0.0,0.0,15598,1,22356,8,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,42.0,0.0,525.0,23.0,0.0,493.0,9.0,0.0,542.0,42.0,,,,36,,Václav,Hladký,Hladký,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
186,i,0.0,0.0,4.3,584,127.0,0,0.0,-2,2.0,0.0,658,233.0,0,0,0.0,661.0,255.0,0,0,0.0,559.0,234.0,0.0,0.0,0.0,1824,1,9429,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,255.0,0.0,646.0,255.0,0.0,621.0,254.0,0.0,652.0,255.0,,,,36,,Connor,Roberts,Roberts,Achilles injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
206,a,100.0,100.0,4.7,380,237.0,0,0.0,-3,3.0,0.1,499,181.0,50,0,2.3,303.0,128.0,2,180,1.0,256.0,113.0,0.2,10.6,0.0,26872,8,28736,14,-0.5,0.5,1.48,1.7,3.18,24.12,0.13,0.15,0.28,2.08,173.6,319.0,139.0,255.7,157.0,105.0,218.0,153.0,88.0,64.6,239.0,117.0,,3.0,,36,,Marcus,Edwards,Edwards,,,1043,1,3,1,18,0,0,0,0,0,0,11,66,,,,0.0,0.09,1.55,0.95,5.7,11,6,49
207,a,100.0,100.0,4.7,389,241.0,0,0.0,-3,3.0,0.1,444,153.0,52,0,2.2,318.0,136.0,4,219,0.0,719.0,296.0,0.0,11.1,0.0,30081,9,36151,23,-1.5,-0.5,0.62,1.35,1.97,24.25,0.05,0.12,0.17,2.15,206.6,290.0,122.0,239.2,166.0,111.0,90.0,290.0,154.0,53.5,276.0,140.0,,,,36,,Hannibal,Mejbri,Hannibal,,,1017,1,4,2,23,0,0,0,8,0,0,12,96,,,,0.0,0.18,2.04,1.06,8.5,25,14,57
208,u,0.0,0.0,5.0,265,161.0,0,0.0,0,0.0,0.0,745,314.0,0,0,0.0,803.0,353.0,0,0,0.0,766.0,331.0,0.0,0.0,0.0,68,0,3041,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,352.0,0.0,801.0,352.0,0.0,797.0,351.0,0.0,802.0,352.0,,,,36,,Luca,Koleosho,Koleosho,has joined Paris FC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
209,a,100.0,100.0,4.8,347,218.0,0,0.0,-2,2.0,0.0,626,240.0,54,0,1.7,396.0,171.0,1,229,0.8,281.0,126.0,0.2,11.2,0.0,6413,2,7367,5,-0.7,0.3,0.87,0.48,1.35,39.07,0.05,0.03,0.08,2.04,287.2,241.0,103.0,184.1,203.0,132.0,111.0,263.0,144.0,57.4,263.0,130.0,,,,36,,Josh,Laurent,Laurent,,,1722,1,0,2,41,0,0,0,6,1,0,18,179,,,,0.0,0.1,2.14,0.94,9.36,44,72,63
67,a,,,4.6,400,20.0,0,0.0,1,-1.0,5.1,75,12.0,118,6,3.3,151.0,19.0,5,485,3.2,87.0,10.0,0.7,25.7,0.0,1172735,274,932794,1102,2.7,3.2,0.0,0.0,0.0,53.32,0.0,0.0,0.0,1.48,774.2,27.0,7.0,0.0,769.0,91.0,0.0,757.0,82.0,77.6,193.0,8.0,,,,36,,Đorđe,Petrović,Petrović,,,3240,0,0,11,52,1,0,0,3,0,103,36,98,,,,2.86,0.31,1.44,1.0,0.0,0,60,267
68,u,0.0,0.0,4.0,689,51.0,0,0.0,0,0.0,0.7,232,30.0,0,0,0.0,599.0,72.0,0,0,0.0,480.0,63.0,0.0,0.0,0.0,47217,0,91890,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,72.0,0.0,580.0,61.0,0.0,549.0,47.0,0.0,589.0,72.0,,,,36,,Will,Dennis,Dennis,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
69,a,,,3.9,790,93.0,0,0.0,-1,1.0,0.2,357,51.0,0,0,0.0,579.0,62.0,0,0,0.0,456.0,51.0,0.0,0.0,0.0,23822,9,22313,17,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,62.0,0.0,556.0,47.0,0.0,524.0,33.0,0.0,569.0,62.0,,,,36,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
70,u,0.0,0.0,4.0,706,59.0,0,0.0,0,0.0,0.1,578,79.0,0,0,0.0,613.0,80.0,0,0,0.0,495.0,71.0,0.0,0.0,0.0,1107,0,10669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,80.0,0.0,594.0,69.0,0.0,563.0,55.0,0.0,603.0,80.0,,,,36,,Alex,Paulsen,Paulsen,Has joined Lechia Gdansk on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
71,u,0.0,0.0,5.0,262,40.0,0,0.0,0,0.0,0.0,677,238.0,0,0,0.0,802.0,266.0,0,0,0.0,765.0,259.0,0.0,0.0,0.0,0,0,8228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,266.0,0.0,800.0,266.0,0.0,796.0,266.0,0.0,801.0,266.0,,,,36,,Illia,Zabarnyi,Zabarnyi,Has joined Paris Saint-Germain permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
72,a,100.0,100.0,5.2,209,29.0,0,0.0,7,-7.0,21.2,13,4.0,169,8,4.8,21.0,6.0,14,547,6.4,5.0,2.0,1.2,32.5,0.0,6177180,6105,3779386,3222,5.9,6.4,1.53,4.69,6.22,51.37,0.04,0.14,0.18,1.49,1066.6,3.0,1.0,364.5,97.0,23.0,199.0,172.0,41.0,163.3,35.0,2.0,,,,36,,Marcos,Senesi Barón,Senesi,,,3108,0,6,11,51,0,0,0,8,0,0,35,445,,,,0.0,0.32,1.48,1.01,11.64,59,343,146
281,a,,,4.4,558,336.0,0,0.0,-1,1.0,0.1,585,219.0,1,0,1.0,482.0,212.0,0,2,0.0,603.0,211.0,0.0,0.2,0.0,6322,5,7461,2,0.0,-0.5,0.0,0.0,0.0,0.65,0.0,0.0,0.0,19.5,0.0,680.0,259.0,0.1,496.0,240.0,0.0,657.0,254.0,0.0,682.0,261.0,,,,36,,Kaden,Rodney,Rodney,,,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
419,i,0.0,0.0,6.3,65,43.0,0,0.0,-2,2.0,5.6,70,25.0,79,0,4.0,63.0,29.0,12,356,0.0,822.0,368.0,0.0,12.5,0.0,3790692,2,3793188,205,0.0,0.0,2.05,3.37,5.41,25.81,0.11,0.19,0.3,1.43,374.2,184.0,72.0,520.5,46.0,40.0,397.0,70.0,42.0,129.2,75.0,47.0,,,,36,,Jack,Grealish,Grealish,Foot injury - Expected back 01 Jun,,1627,2,6,7,23,0,0,0,3,1,0,18,135,,,,0.0,0.39,1.27,1.0,7.47,20,27,88
630,a,,,3.9,760,76.0,0,0.0,-1,1.0,1.2,178,21.0,0,0,0.0,557.0,47.0,0,0,0.0,432.0,36.0,0.0,0.0,0.0,73438,24,107449,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,47.0,0.0,532.0,30.0,0.0,500.0,16.0,0.0,547.0,47.0,,,,36,,Tom,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
667,a,100.0,100.0,4.2,643,148.0,0,0.0,-3,3.0,0.1,572,204.0,0,0,0.0,654.0,253.0,0,0,0.0,548.0,228.0,0.0,0.0,0.0,3082,3,12880,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,254.0,0.0,639.0,253.0,0.0,614.0,252.0,0.0,646.0,254.0,,,,36,,Adam,Aznou,Aznou,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
