player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
726,25-26-prem-chelsea-vs-tottenham-hotspur,69,0,0,0,0.0,0.0,0,0,0,4,28,9,53.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,5,2,3,60.0,2,100.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,69,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,25-26-prem-chelsea-vs-tottenham-hotspur,89,0,1,2,0.09,0.02,1,0,0,4,35,16,94.0,1.0,1,1,25.0,0,0.0,3,0,2,0,0,0,2,6,5,5,50.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.08,0,0,89,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,25-26-prem-chelsea-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,1,53,17,65.0,0.0,6,0,0.0,0,0.0,3,1,1,0,1,0,3,6,5,6,67.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,25-26-prem-chelsea-vs-tottenham-hotspur,22,0,0,0,0.0,0.01,0,0,0,0,22,8,62.0,0.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,3,2,3,60.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,69,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,25-26-prem-chelsea-vs-tottenham-hotspur,81,0,0,0,0.0,0.0,0,0,0,0,71,55,93.0,0.0,2,0,0.0,2,67.0,0,6,5,0,4,3,0,4,4,1,25.0,3,75.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,81,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,25-26-prem-chelsea-vs-tottenham-hotspur,90,0,0,0,0.0,0.5,0,0,0,2,76,51,86.0,3.0,9,2,67.0,6,75.0,1,0,2,0,1,0,0,3,2,3,60.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,25-26-prem-chelsea-vs-tottenham-hotspur,90,0,0,1,0.17,0.03,1,0,0,2,70,49,98.0,1.0,3,0,0.0,1,100.0,2,2,5,0,1,0,0,5,8,4,33.0,1,100.0,1,4,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.18,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,25-26-prem-chelsea-vs-tottenham-hotspur,68,0,0,0,0.0,0.0,0,0,0,1,40,20,80.0,0.0,0,0,0.0,0,0.0,3,0,5,0,1,1,1,4,5,4,44.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,69,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,25-26-prem-chelsea-vs-tottenham-hotspur,89,0,0,3,0.22,0.07,1,0,0,1,39,22,92.0,1.0,3,0,0.0,1,100.0,1,0,4,0,0,0,0,3,5,3,43.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.26,0,0,89,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,25-26-prem-chelsea-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,0,0,0,85,77,99.0,0.0,3,0,0.0,2,67.0,1,1,6,1,1,1,1,2,3,2,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,25-26-prem-chelsea-vs-tottenham-hotspur,22,0,1,1,0.18,0.03,0,0,0,1,13,7,88.0,2.0,1,1,100.0,0,0.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,69,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,25-26-prem-chelsea-vs-tottenham-hotspur,89,0,0,1,0.04,0.01,0,0,0,2,27,13,76.0,0.0,1,0,0.0,0,0.0,1,0,1,0,0,0,2,4,8,2,25.0,2,50.0,1,3,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,89,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,25-26-prem-chelsea-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,0,0,0,70,50,89.0,1.0,6,0,0.0,4,80.0,0,1,6,0,0,0,0,6,3,5,62.0,1,100.0,4,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25-26-prem-chelsea-vs-tottenham-hotspur,90,1,1,2,0.06,0.48,1,0,0,1,64,36,73.0,2.0,5,0,0.0,4,57.0,1,1,7,0,0,0,1,4,3,4,57.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.16,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,25-26-prem-chelsea-vs-tottenham-hotspur,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,25-26-prem-chelsea-vs-tottenham-hotspur,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,25-26-prem-chelsea-vs-tottenham-hotspur,1,0,0,0,0.0,0.0,0,0,0,0,7,2,67.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,89,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,25-26-prem-chelsea-vs-tottenham-hotspur,90,0,0,2,0.17,0.11,0,0,0,5,54,25,71.0,1.0,4,1,33.0,1,50.0,0,0,2,1,2,2,0,2,8,1,14.0,1,33.0,0,2,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.0,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,25-26-prem-chelsea-vs-tottenham-hotspur,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,25-26-prem-chelsea-vs-tottenham-hotspur,90,1,0,1,0.22,0.01,1,0,0,1,54,38,100.0,0.0,2,0,0.0,0,0.0,5,1,3,0,0,0,1,6,2,6,75.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.82,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,25-26-prem-chelsea-vs-tottenham-hotspur,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,25-26-prem-chelsea-vs-tottenham-hotspur,74,0,0,0,0.0,0.0,0,0,0,0,39,18,82.0,0.0,1,0,0.0,0,0.0,1,1,3,0,1,0,0,7,2,6,75.0,1,100.0,4,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,74,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,25-26-prem-chelsea-vs-tottenham-hotspur,90,0,0,0,0.0,0.02,0,0,0,1,78,64,94.0,1.0,2,0,0.0,1,50.0,1,3,4,1,1,0,1,2,4,1,50.0,1,25.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,25-26-prem-chelsea-vs-tottenham-hotspur,9,0,0,0,0.0,0.0,0,0,0,0,4,1,33.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,2,1,2,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,81,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,25-26-prem-wolverhampton-wanderers-vs-fulham,85,0,0,3,0.28,0.04,0,0,0,5,42,11,52.0,0.0,2,1,50.0,0,0.0,3,2,3,0,0,0,0,4,2,4,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,85,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,25-26-prem-wolverhampton-wanderers-vs-fulham,90,0,0,2,0.35,0.01,0,0,0,4,42,16,73.0,0.0,1,0,0.0,0,0.0,2,1,1,0,2,0,1,6,8,4,50.0,2,33.0,2,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,25-26-prem-wolverhampton-wanderers-vs-fulham,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,25-26-prem-wolverhampton-wanderers-vs-fulham,45,0,0,1,0.02,0.05,0,0,0,2,26,10,67.0,0.0,0,0,0.0,2,100.0,0,0,3,0,1,1,0,2,3,2,40.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,46,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,25-26-prem-wolverhampton-wanderers-vs-fulham,23,0,0,0,0.0,0.02,0,0,0,1,25,16,94.0,1.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,3,3,3,50.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,67,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,25-26-prem-newcastle-united-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,45,0,0.0,0.0,2,0,0.0,0,0.0,0,0,12,0,0,0,0,0,0,0,0.0,0,0.0,0,0,7,1,0.79,-0.21,0,16,2,0.0,2,0,6,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,25-26-prem-newcastle-united-vs-west-ham-united,15,0,0,2,0.02,0.03,1,0,0,2,21,3,75.0,1.0,2,1,100.0,0,0.0,1,1,1,1,1,1,1,2,3,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.03,0,75,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,25-26-prem-newcastle-united-vs-west-ham-united,90,0,0,1,0.13,0.03,1,0,0,2,47,22,88.0,0.0,2,0,0.0,1,100.0,2,0,7,0,1,1,1,5,7,3,30.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,4.0,0,0,0,0,0.0,0.0,0.05,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,25-26-prem-newcastle-united-vs-west-ham-united,5,0,0,0,0.0,0.0,0,0,0,0,3,0,0.0,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,85,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,25-26-prem-newcastle-united-vs-west-ham-united,90,0,0,1,0.03,0.05,0,0,0,1,72,45,87.0,0.0,6,0,0.0,4,80.0,3,3,6,3,5,2,1,7,2,3,75.0,4,80.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,25-26-prem-newcastle-united-vs-west-ham-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,25-26-prem-newcastle-united-vs-west-ham-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,25-26-prem-newcastle-united-vs-west-ham-united,63,0,0,0,0.0,0.02,0,0,0,0,38,21,95.0,0.0,1,0,0.0,1,100.0,2,1,3,0,1,0,0,2,2,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,63,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,25-26-prem-newcastle-united-vs-west-ham-united,75,0,1,2,0.11,0.25,1,0,0,7,33,21,81.0,2.0,5,0,0.0,0,0.0,0,0,2,0,0,0,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.04,0,0,75,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,25-26-prem-newcastle-united-vs-west-ham-united,37,0,1,1,0.03,0.36,0,0,0,3,20,15,94.0,3.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,1,2,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,53,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,25-26-prem-newcastle-united-vs-west-ham-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,25-26-prem-newcastle-united-vs-west-ham-united,53,0,0,0,0.0,0.02,0,0,0,2,46,37,88.0,1.0,5,0,0.0,0,0.0,1,0,4,0,0,0,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,25-26-prem-newcastle-united-vs-west-ham-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,25-26-prem-newcastle-united-vs-west-ham-united,90,0,0,1,0.05,0.24,0,0,0,6,58,27,84.0,1.0,2,1,100.0,1,100.0,1,1,6,0,0,0,0,11,7,11,65.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,25-26-prem-newcastle-united-vs-west-ham-united,26,0,0,0,0.0,0.0,0,0,0,0,13,9,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,2,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,26,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,25-26-prem-newcastle-united-vs-west-ham-united,90,0,0,1,0.02,0.0,0,0,0,1,70,41,79.0,0.0,0,0,0.0,1,33.0,2,4,1,1,6,4,1,6,3,3,50.0,3,100.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,25-26-prem-newcastle-united-vs-west-ham-united,90,0,1,0,0.0,0.0,0,0,0,0,45,0,0.0,1.0,10,0,0.0,0,0.0,0,0,7,0,1,0,0,0,0,0,0.0,0,0.0,0,0,4,3,2.33,-0.67,2,18,5,0.0,0,0,2,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,25-26-prem-newcastle-united-vs-west-ham-united,90,0,1,0,0.0,0.19,0,0,0,5,65,51,91.0,2.0,2,0,0.0,4,100.0,5,0,7,0,0,0,0,5,3,5,83.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,25-26-prem-newcastle-united-vs-west-ham-united,27,0,0,0,0.0,0.06,0,0,0,0,20,6,86.0,1.0,1,1,100.0,0,0.0,3,0,1,0,2,2,0,3,2,3,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,63,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,25-26-prem-newcastle-united-vs-west-ham-united,85,2,0,3,0.91,0.15,2,0,0,5,19,6,86.0,0.0,0,0,0.0,0,0.0,1,0,2,0,0,0,0,5,4,5,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.16,0,0,85,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,25-26-prem-newcastle-united-vs-west-ham-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,25-26-prem-newcastle-united-vs-west-ham-united,90,0,0,2,0.13,0.1,1,0,0,3,86,65,92.0,1.0,16,0,0.0,4,67.0,1,1,6,1,3,1,0,1,2,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.07,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,25-26-prem-newcastle-united-vs-west-ham-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,25-26-prem-newcastle-united-vs-west-ham-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,25-26-prem-newcastle-united-vs-west-ham-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,25-26-prem-newcastle-united-vs-west-ham-united,90,0,0,1,0.04,0.2,1,0,0,2,70,40,83.0,3.0,5,4,50.0,1,14.0,1,1,4,0,0,0,0,2,3,2,40.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.02,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,25-26-prem-afc-bournemouth-vs-manchester-city,6,0,0,2,0.65,0.01,1,0,0,1,9,2,50.0,1.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.48,0,84,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,25-26-prem-afc-bournemouth-vs-manchester-city,90,0,0,4,0.32,0.13,1,0,0,7,112,77,88.0,2.0,9,0,0.0,4,50.0,2,1,8,0,1,1,1,12,4,7,64.0,5,100.0,4,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,25-26-prem-afc-bournemouth-vs-manchester-city,90,0,0,0,0.0,0.01,0,0,0,0,49,34,87.0,0.0,2,0,0.0,2,100.0,4,1,4,0,3,2,1,5,3,4,57.0,1,100.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,25-26-prem-afc-bournemouth-vs-manchester-city,90,1,0,2,0.23,0.56,1,0,0,7,26,12,80.0,1.0,1,0,0.0,0,0.0,0,0,2,0,3,3,0,3,3,2,50.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.21,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,25-26-prem-afc-bournemouth-vs-manchester-city,90,0,0,0,0.0,0.01,0,0,0,0,86,57,79.0,0.0,14,0,0.0,3,30.0,1,1,3,0,8,4,3,2,3,1,25.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,25-26-prem-afc-bournemouth-vs-manchester-city,90,0,0,0,0.0,0.54,0,0,0,2,63,41,87.0,3.0,5,2,50.0,2,40.0,2,0,6,0,1,0,3,4,5,4,44.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,25-26-prem-afc-bournemouth-vs-manchester-city,14,0,0,0,0.0,0.0,0,0,0,0,10,4,67.0,0.0,2,0,0.0,0,0.0,0,0,1,1,0,0,0,1,4,1,25.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,76,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,25-26-prem-afc-bournemouth-vs-manchester-city,34,0,0,0,0.0,0.05,0,0,0,1,21,14,88.0,0.0,6,0,0.0,2,67.0,0,0,3,0,0,0,0,2,3,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,56,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,25-26-prem-afc-bournemouth-vs-manchester-city,14,0,0,1,0.09,0.0,0,0,0,0,5,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,0,2,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,76,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,25-26-prem-afc-bournemouth-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,2,63,47,90.0,0.0,4,0,0.0,2,50.0,1,1,4,1,1,0,0,3,8,3,50.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,25-26-prem-afc-bournemouth-vs-manchester-city,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,25-26-prem-afc-bournemouth-vs-manchester-city,56,0,0,1,0.03,0.07,1,0,0,4,34,16,76.0,1.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,3,3,3,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.04,0,0,56,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,25-26-prem-afc-bournemouth-vs-manchester-city,76,0,0,1,0.09,0.05,1,0,0,10,36,17,77.0,2.0,0,0,0.0,1,100.0,0,0,1,0,0,0,0,3,3,3,50.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.27,0,0,76,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,25-26-prem-afc-bournemouth-vs-manchester-city,90,0,0,0,0.0,0.02,0,0,0,1,78,52,93.0,0.0,6,0,0.0,2,100.0,1,1,5,0,2,2,2,8,5,6,55.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,25-26-prem-afc-bournemouth-vs-manchester-city,90,0,0,1,0.1,0.0,0,0,0,1,63,39,83.0,1.0,3,0,0.0,1,20.0,1,0,4,1,5,2,1,4,6,2,50.0,2,33.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
