id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
243,Tyrique,George,George,a,,,4.8,374,234.0,0.1,548,201.0,0.3,314.0,150.0,0,0,0.0,-2,2.0,8,4,0.1,2.3,0.3,-0.2,1.1,447.0,199.0,100.0,100.0,455.0,201.0,396.0,199.0,264.0,144.0,404.0,183.0,,,,,,,,0.19,0.06,0.25,1.7,0.0,0.34,1.72,0.34,4.83,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,Jordan,Pickford,Pickford,a,,,5.6,123,2.0,13.4,24,3.0,2.3,115.0,10.0,0,0,0.0,1,-1.0,4415,873,0.4,22.5,2.3,1.8,3.9,76.0,10.0,,,14.0,4.0,486.0,14.0,458.0,3.0,177.0,5.0,,,,,,,,0.0,0.0,0.0,1.49,2.75,0.34,1.16,1.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8095.0,14014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Mark,Travers,Travers,a,,,4.2,633,32.0,0.1,460,68.0,0.0,504.0,82.0,0,0,0.0,-3,3.0,10,5,0.0,0.0,0.0,-0.5,0.0,644.0,90.0,100.0,100.0,636.0,90.0,629.0,80.0,603.0,69.0,638.0,90.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Harry,Tyrer,Tyrer,u,has joined Cardiff City permanently.,,3.9,765,81.0,0.1,505,74.0,0.0,398.0,41.0,0,0,0.0,-1,1.0,0,4,0.0,0.0,0.0,0.0,0.0,558.0,52.0,0.0,0.0,548.0,52.0,535.0,35.0,503.0,22.0,550.0,52.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Jarrad,Branthwaite,Branthwaite,a,,,5.3,196,24.0,0.5,272,103.0,1.3,189.0,69.0,0,0,0.0,-2,2.0,759,80,0.2,5.3,1.3,0.8,3.1,194.0,78.0,100.0,100.0,326.0,123.0,381.0,136.0,298.0,89.0,363.0,125.0,,,,,,,,0.05,0.01,0.06,1.26,0.0,0.15,1.22,0.91,8.51,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.0,952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,James,Tarkowski,Tarkowski,a,,,5.7,110,8.0,11.8,30,10.0,3.0,85.0,30.0,0,0,0.0,2,-2.0,9978,1012,0.5,25.4,3.0,2.5,4.7,24.0,9.0,100.0,100.0,10.0,4.0,191.0,50.0,98.0,10.0,63.0,10.0,,,,,,,,0.07,0.04,0.11,1.45,0.0,0.35,1.13,1.0,10.45,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15095.0,19819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Vitalii,Mykolenko,Mykolenko,a,,,4.9,310,50.0,0.6,242,92.0,3.3,66.0,26.0,0,0,0.0,-1,1.0,614,62,0.7,17.8,3.3,2.8,3.2,173.0,68.0,100.0,100.0,113.0,50.0,91.0,23.0,311.0,96.0,146.0,48.0,,,,,,,,0.01,0.09,0.1,1.48,0.0,0.33,1.26,1.0,7.07,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,Jake,O'Brien,O'Brien,a,,,4.9,333,56.0,0.7,237,89.0,3.3,67.0,27.0,0,0,0.0,-1,1.0,576,72,0.7,21.6,3.3,2.8,3.4,141.0,54.0,100.0,100.0,95.0,42.0,162.0,40.0,229.0,60.0,148.0,49.0,,,,,,,,0.03,0.03,0.06,1.55,0.0,0.34,1.19,0.99,6.86,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.0,1677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Coby,Ebere,Ebere,a,,,4.4,550,330.0,0.0,603,229.0,0.0,572.0,193.0,0,0,0.0,-1,1.0,4,3,0.0,0.0,0.0,-0.5,0.0,679.0,262.0,,,671.0,254.0,667.0,258.0,646.0,248.0,673.0,256.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,,4.5,455,273.0,0.0,816,362.0,0.0,627.0,228.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,719.0,290.0,0.0,0.0,714.0,285.0,709.0,287.0,693.0,280.0,715.0,286.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,Josh,King,King,a,,,4.4,564,339.0,1.8,149,52.0,5.0,14.0,3.0,1,0,0.0,-1,1.0,937,338,1.1,13.4,5.0,5.0,2.2,313.0,135.0,100.0,100.0,292.0,125.0,217.0,138.0,95.0,57.0,228.0,112.0,,,,,,,,0.17,0.04,0.21,1.29,0.0,0.38,1.36,1.13,7.23,33,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2243.0,3551.0,0.0,0.0,0.0,0.0,0.7899999999999991,0.4000000000000057,0.09999999999999432,0.0,0.09999999999999432,0.0,0.0,0.0,0.0
336,Harrison,Reed,Reed,a,,,4.3,578,345.0,0.3,308,107.0,0.3,309.0,146.0,0,0,0.0,-2,2.0,21,65,0.1,3.0,0.3,0.3,2.2,309.0,133.0,100.0,100.0,428.0,188.0,402.0,201.0,409.0,201.0,440.0,198.0,,,,,,,,0.45,1.25,1.7,1.77,0.0,0.0,3.46,0.0,6.92,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,Raúl,Jiménez Rodríguez,Raúl,a,,,6.1,80,25.0,2.2,130,20.0,2.3,119.0,16.0,1,0,0.0,-4,4.0,1385,985,0.4,17.4,2.3,2.3,3.3,159.0,15.0,100.0,100.0,108.0,10.0,114.0,6.0,19.0,11.0,38.0,9.0,,2.0,1.0,,,,,0.5,0.04,0.54,1.38,0.0,0.36,1.12,1.12,5.52,33,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2344.0,12104.0,0.0,0.0,0.0,0.0,0.7899999999999991,0.19999999999998863,0.10000000000002274,0.0,0.0,0.0,0.0,3.0,3.0
363,Patrick,Bamford,Bamford,u,has departed the club as a free agent.,,4.9,287,57.0,0.3,311,49.0,0.0,704.0,76.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,773.0,85.0,0.0,0.0,772.0,85.0,768.0,84.0,764.0,84.0,772.0,85.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,,5.0,278,56.0,0.0,748,91.0,0.0,751.0,82.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,800.0,88.0,0.0,0.0,799.0,88.0,797.0,88.0,792.0,88.0,799.0,88.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Lukas,Nmecha,Nmecha,a,,,5.0,247,52.0,0.6,251,35.0,0.8,247.0,31.0,1,0,0.0,0,0.0,33,230,0.2,13.4,0.0,2.1,2.6,250.0,26.0,100.0,100.0,239.0,20.0,288.0,31.0,75.0,26.0,199.0,25.0,,,2.0,,,,,0.65,0.1,0.75,1.74,0.0,0.31,1.87,0.93,4.36,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,341.0,689.0,0.0,0.0600000000000005,0.0,0.0600000000000005,0.0,0.19999999999998863,0.20000000000000284,5.0,0.5,0.0,0.0,0.0,0.0
665,Lucas Estella,Perri,Perri,a,,,4.4,529,26.0,0.3,342,47.0,0.0,560.0,87.0,0,0,0.0,-1,1.0,35,142,0.0,9.8,0.0,0.5,2.7,232.0,26.0,100.0,100.0,200.0,21.0,658.0,85.0,637.0,75.0,339.0,21.0,,,,,,,,0.0,0.0,0.0,1.67,2.38,0.19,1.81,1.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,Freddie,Woodman,Woodman,a,,,3.9,754,76.0,0.2,398,56.0,0.0,390.0,36.0,0,0,0.0,-1,1.0,3,11,0.0,0.0,0.5,0.5,0.0,551.0,47.0,,,541.0,47.0,528.0,30.0,496.0,17.0,543.0,47.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,Jeremie,Frimpong,Frimpong,a,,,5.7,116,10.0,5.2,75,24.0,2.0,141.0,56.0,0,0,0.0,-3,3.0,926,215,0.4,10.0,2.5,2.5,3.6,110.0,38.0,100.0,100.0,357.0,136.0,175.0,45.0,221.0,57.0,281.0,90.0,,,,,,,,0.05,0.16,0.21,0.98,0.0,0.55,0.99,1.1,3.09,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,2725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Milos,Kerkez,Kerkez,a,,,5.6,132,14.0,3.1,111,42.0,2.3,117.0,43.0,0,0,0.0,-4,4.0,545,166,0.4,14.1,2.8,2.8,2.8,228.0,91.0,,,143.0,61.0,74.0,15.0,226.0,58.0,126.0,36.0,,,,,,,,0.07,0.03,0.1,1.2,0.0,0.27,1.38,1.11,5.55,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0,2168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,Andrew,Robertson,Robertson,a,,,5.7,112,9.0,1.0,194,74.0,2.3,118.0,44.0,0,0,0.0,-3,3.0,118,29,0.4,7.5,2.8,2.8,2.1,335.0,123.0,,,309.0,118.0,144.0,37.0,268.0,76.0,266.0,86.0,,,,,,,,0.07,0.11,0.18,1.19,0.0,0.42,1.16,0.74,4.74,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Joe,Gomez,Gomez,i,Muscle injury - Unknown return date,,4.9,295,46.0,0.1,419,155.0,0.3,315.0,101.0,0,0,0.0,-1,1.0,2,40,0.1,6.3,0.0,0.0,1.8,377.0,142.0,0.0,0.0,362.0,138.0,317.0,106.0,375.0,129.0,380.0,133.0,,,,,,,,0.04,0.11,0.15,1.41,0.0,0.35,2.11,1.05,6.86,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Federico,Chiesa,Chiesa,a,,,6.3,68,45.0,0.3,340,117.0,0.0,813.0,361.0,0,0,0.0,-2,2.0,7,8,0.0,5.4,0.5,0.5,1.5,419.0,183.0,100.0,100.0,352.0,159.0,359.0,187.0,211.0,117.0,343.0,167.0,,,,,,,,0.44,0.2,0.64,1.76,0.0,0.0,2.27,0.32,9.42,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,Alexis,Mac Allister,Mac Allister,a,,,6.3,70,47.0,2.1,136,44.0,0.7,268.0,126.0,0,0,0.0,-2,2.0,154,542,0.1,13.7,1.2,1.2,2.8,230.0,94.0,100.0,100.0,155.0,55.0,54.0,45.0,93.0,55.0,82.0,51.0,,,4.0,,,,,0.14,0.06,0.2,1.17,0.0,0.29,1.27,1.06,7.82,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,7647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,Dominik,Szoboszlai,Szoboszlai,a,,,7.1,35,20.0,13.0,25,9.0,2.7,97.0,41.0,0,0,0.0,6,-6.0,5415,1664,0.4,18.0,3.2,3.2,4.3,44.0,18.0,100.0,100.0,33.0,8.0,2.0,2.0,85.0,49.0,6.0,4.0,1.0,2.0,2.0,,,,,0.13,0.17,0.3,1.21,0.0,0.3,1.37,1.0,10.03,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10279.0,34533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,Curtis,Jones,C.Jones,a,,,5.4,164,103.0,0.1,469,162.0,2.3,113.0,48.0,0,0,0.0,-1,1.0,15,20,0.4,10.2,2.8,2.8,2.0,345.0,150.0,100.0,100.0,241.0,103.0,95.0,69.0,170.0,94.0,170.0,88.0,,,,,,,,0.1,0.15,0.25,1.44,0.0,0.19,1.69,0.78,10.25,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,Ryan,Gravenberch,Gravenberch,a,,,5.5,144,90.0,4.2,92,30.0,1.3,191.0,86.0,0,0,0.0,0,0.0,487,914,0.2,22.7,1.8,1.8,4.2,47.0,19.0,100.0,100.0,51.0,12.0,60.0,48.0,180.0,100.0,73.0,46.0,,,,,,,,0.06,0.07,0.13,1.14,0.0,0.32,1.19,1.02,9.41,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.0,12452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Alexander,Isak,Isak,a,,,10.3,5,2.0,3.8,98,17.0,0.3,331.0,46.0,0,0,0.0,-2,2.0,6297,165,0.0,2.9,0.8,0.8,2.7,242.0,25.0,100.0,100.0,367.0,38.0,371.0,47.0,216.0,43.0,357.0,42.0,,,,,,,,0.35,0.01,0.36,0.96,0.0,0.17,1.21,1.03,4.31,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9456.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Hugo,Ekitiké,Ekitiké,i,Achilles injury - Expected back 01 Jul,,9.1,7,3.0,22.4,14,4.0,0.3,330.0,45.0,0,-1,1.0,6,-6.0,18,57705,0.0,13.7,0.0,0.0,4.5,35.0,5.0,0.0,0.0,80.0,5.0,111.0,5.0,11.0,7.0,31.0,6.0,,,,,,,,0.51,0.12,0.63,1.31,0.0,0.35,1.25,1.05,4.26,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,267553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,Rio,Ngumoha,Ngumoha,a,,,4.3,618,366.0,1.0,196,71.0,4.0,34.0,12.0,0,0,0.0,-2,2.0,1344,181,0.9,7.2,4.5,4.5,2.2,312.0,134.0,,,335.0,150.0,219.0,140.0,205.0,112.0,295.0,146.0,,,,,,,,0.3,0.55,0.85,1.71,0.0,0.63,1.57,0.63,5.66,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4497.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,Giovanni,Leoni,Leoni,i,Knee injury - Expected back 01 Sep,,4.9,344,57.0,0.0,721,251.0,0.0,736.0,254.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,791.0,264.0,0.0,0.0,790.0,264.0,786.0,264.0,782.0,264.0,790.0,264.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,Kieran,Morrison,Morrison,a,,,4.5,493,304.0,0.0,746,315.0,0.0,662.0,257.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.5,0.5,0.0,747.0,313.0,,,745.0,311.0,738.0,311.0,725.0,307.0,745.0,311.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,Wellity,Lucky,Lucky,a,,,4.0,713,186.0,0.0,686,241.0,0.0,465.0,174.0,0,0,0.0,0,0.0,3,4,0.0,0.0,0.5,0.5,0.0,615.0,227.0,,,606.0,227.0,598.0,227.0,567.0,223.0,608.0,227.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Tom,Heaton,Heaton,a,,,3.8,790,93.0,0.3,299,39.0,0.0,357.0,25.0,0,0,0.0,-2,2.0,288,81,0.0,0.0,0.5,0.0,0.0,528.0,38.0,,,518.0,38.0,500.0,17.0,467.0,4.0,520.0,38.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Dermot,Mee,Mee,a,,,3.9,767,82.0,0.1,491,73.0,0.0,399.0,42.0,0,0,0.0,-1,1.0,3,4,0.0,0.0,0.5,0.0,0.0,559.0,53.0,,,549.0,53.0,536.0,36.0,504.0,23.0,551.0,53.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,Matthijs,de Ligt,De Ligt,i,Back injury - Unknown return date,,4.9,305,48.0,1.8,148,57.0,0.0,714.0,252.0,0,0,0.0,-1,1.0,4,80,0.0,8.8,0.0,0.0,3.3,152.0,59.0,0.0,0.0,226.0,89.0,339.0,116.0,238.0,63.0,290.0,96.0,,,,,,,,0.11,0.06,0.17,1.44,0.0,0.08,1.54,1.0,8.23,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,Lisandro,Martínez,Martinez,s,Suspended until 09 May,,4.8,357,61.0,0.4,279,106.0,-1.0,828.0,268.0,0,0,0.0,-2,2.0,6,241,-0.2,7.5,0.0,0.0,2.4,283.0,107.0,0.0,0.0,257.0,103.0,310.0,100.0,416.0,156.0,337.0,112.0,,,,,,,,0.01,0.05,0.06,1.06,0.0,0.28,1.22,0.94,7.51,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,Tyrell,Malacia,Malacia,a,,,3.7,821,261.0,0.4,283,108.0,0.0,351.0,112.0,0,0,0.0,-3,3.0,214,73,0.0,0.5,0.5,0.0,1.0,451.0,161.0,,,487.0,173.0,476.0,174.0,461.0,173.0,499.0,175.0,,,,,,,,0.0,0.0,0.0,4.5,0.0,0.0,12.86,0.0,25.71,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,Godwill,Kukonki,Kukonki,a,,,4.0,722,193.0,0.0,727,253.0,0.0,474.0,181.0,0,0,0.0,0,0.0,1,2,0.0,0.0,0.5,0.0,0.0,623.0,233.0,,,614.0,233.0,606.0,233.0,576.0,230.0,616.0,233.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Sandro,Tonali,Tonali,a,,,5.3,191,120.0,1.1,189,65.0,1.3,188.0,84.0,2,0,0.0,-2,2.0,121,158,0.2,14.2,0.3,1.3,2.4,290.0,125.0,100.0,100.0,180.0,69.0,50.0,43.0,178.0,99.0,109.0,63.0,1.0,3.0,,,,,,0.07,0.1,0.17,1.33,0.0,0.28,1.42,1.1,9.11,33,2.0,85.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,774.0,764.0,0.0,0.06999999999999984,0.08000000000000007,0.15000000000000036,2.9899999999999984,6.800000000000011,11.5,8.0,2.6000000000000085,2.0,1.0,2.0,5.0
492,Antoñito,Cordero Campillo,Antoñito C.,u,has joined Cadiz on loan for the rest of the season.,,4.9,343,214.0,0.0,681,274.0,0.0,735.0,309.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,790.0,345.0,0.0,0.0,789.0,344.0,785.0,344.0,781.0,342.0,789.0,344.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Joe,Willock,Willock,a,,,5.0,249,149.0,0.1,502,181.0,0.3,316.0,151.0,0,0,0.0,0,0.0,12,20,0.1,5.6,-0.7,0.3,1.4,425.0,185.0,100.0,100.0,377.0,166.0,226.0,145.0,249.0,137.0,326.0,160.0,,,,,,,,0.11,0.08,0.19,1.81,0.0,0.39,1.69,0.91,9.87,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
