id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
105,Hákon Rafn,Valdimarsson,Valdimarsson,a,,,3.8,809,96.0,0.8,218,29.0,0.0,393.0,27.0,0,0,0.0,-2,2.0,1500,330,0.0,0.3,-0.5,0.0,1.0,458.0,37.0,,,464.0,37.0,511.0,20.0,477.0,6.0,488.0,37.0,,,,,,,,0.0,0.0,0.0,0.97,1.0,0.0,3.0,1.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4676.0,1297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Nathan,Collins,Collins,a,,,4.9,319,52.0,2.7,119,47.0,4.2,58.0,26.0,6,0,0.0,-1,1.0,683,4311,0.9,24.9,3.7,4.2,3.8,80.0,30.0,,,25.0,9.0,255.0,69.0,99.0,11.0,84.0,19.0,,,,,,,,0.07,0.05,0.12,1.33,0.0,0.3,1.27,0.97,9.6,35,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,4520.0,9299.0,0.0,0.0,0.0,0.0,0.9200000000000017,15.0,10.799999999999997,4.0,3.0,1.0,5.0,5.0,6.0
107,Keane,Lewis-Potter,Lewis-Potter,a,,,4.8,361,62.0,1.5,160,63.0,4.8,38.0,17.0,11,0,0.0,-2,2.0,1356,1857,1.0,22.5,4.3,4.8,3.3,151.0,58.0,,,196.0,80.0,121.0,32.0,86.0,9.0,124.0,35.0,,1.0,,,,,,0.15,0.12,0.27,1.44,0.0,0.48,1.38,1.01,3.24,35,11.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,34.0,3472.0,5338.0,0.0,0.22999999999999998,0.16999999999999993,0.40000000000000036,0.9100000000000001,29.0,17.0,45.0,9.099999999999994,0.0,2.0,8.0,2.0
108,Kristoffer,Ajer,Ajer,a,,,4.4,530,105.0,0.2,369,134.0,0.2,350.0,117.0,1,0,0.0,-1,1.0,30,194,0.0,16.1,-0.3,0.2,2.8,213.0,83.0,100.0,100.0,188.0,77.0,346.0,119.0,201.0,51.0,257.0,85.0,,,,,,,,0.04,0.04,0.08,1.48,0.0,0.28,1.49,0.99,9.25,35,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,712.0,0.0,0.0,0.0,0.0,0.019999999999999574,0.4000000000000341,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109,Rico,Henry,Henry,i,Hamstring injury - Unknown return date,,4.3,584,129.0,0.1,448,168.0,0.0,541.0,229.0,0,0,0.0,-2,2.0,1,71,0.0,12.1,0.0,0.0,2.1,326.0,120.0,0.0,0.0,335.0,128.0,315.0,104.0,358.0,119.0,372.0,128.0,,,,,,,,0.01,0.04,0.05,1.63,0.0,0.27,1.5,0.95,4.63,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Michael,Kayode,Kayode,a,,,4.6,406,72.0,1.1,185,71.0,4.5,46.0,22.0,5,0,0.0,1,-1.0,839,1962,1.0,23.9,4.0,4.5,3.2,165.0,68.0,100.0,100.0,75.0,35.0,60.0,10.0,243.0,63.0,93.0,22.0,,,,,,,,0.04,0.08,0.12,1.35,0.0,0.3,1.3,1.02,6.17,35,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,4139.0,4502.0,0.0,0.0,0.04999999999999982,0.04999999999999982,0.9199999999999946,5.600000000000023,11.900000000000034,2.0,2.0,0.0,2.0,1.0,2.0
111,Ethan,Pinnock,Pinnock,a,,,4.2,635,144.0,0.1,447,167.0,0.0,527.0,221.0,0,0,0.0,-3,3.0,22,91,0.0,3.3,-0.5,0.0,3.5,121.0,41.0,100.0,100.0,390.0,144.0,475.0,172.0,363.0,121.0,418.0,149.0,,,,,,,,0.0,0.02,0.02,1.05,0.0,0.28,1.42,1.13,11.89,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,Mads,Roerslev Rasmussen,Roerslev,u,Has joined Southampton permanently.,,4.5,425,85.0,0.0,721,250.0,0.0,613.0,244.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,706.0,260.0,0.0,0.0,699.0,260.0,694.0,260.0,675.0,260.0,701.0,260.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Benjamin,Fredrick,Fredrick,u,has joined Dender on loan for the rest of the season.,,4.0,737,204.0,0.1,540,191.0,0.0,506.0,206.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,637.0,242.0,0.0,0.0,626.0,242.0,619.0,242.0,588.0,239.0,628.0,242.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Aaron,Hickey,Hickey,a,,,4.0,694,175.0,0.3,307,113.0,0.2,340.0,110.0,1,0,0.0,0,0.0,67,84,0.0,8.5,-0.3,0.2,1.8,365.0,133.0,100.0,100.0,392.0,145.0,412.0,151.0,348.0,115.0,406.0,146.0,,,,,,,,0.06,0.03,0.09,0.99,0.0,0.31,1.22,1.07,6.57,35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,181.0,292.0,0.0,0.0,0.0,0.0,0.020000000000000462,2.200000000000003,0.0,0.0,0.1999999999999993,1.0,0.0,0.0,1.0
117,Kim,Ji-soo,Ji-soo,u,has joined Kaiserslautern on loan for the rest of the season.,,3.9,789,230.0,0.1,531,189.0,0.0,438.0,166.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,578.0,208.0,0.0,0.0,566.0,207.0,554.0,207.0,521.0,202.0,568.0,207.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Jayden,Meghoma,Meghoma,u,Has joined Rangers on loan for the rest of the season.,,4.0,707,182.0,0.0,612,218.0,0.0,478.0,186.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,612.0,224.0,0.0,0.0,601.0,224.0,593.0,224.0,561.0,220.0,603.0,224.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Kevin,Schade,Schade,a,,,6.9,41,25.0,1.6,155,53.0,3.2,112.0,41.0,3,0,0.0,-1,1.0,440,6178,0.5,16.7,2.7,3.2,3.6,118.0,52.0,100.0,100.0,116.0,35.0,85.0,63.0,16.0,6.0,33.0,26.0,,,3.0,,,,,0.39,0.07,0.46,1.21,0.0,0.39,1.06,1.06,6.39,35,3.0,79.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6665.0,12670.0,0.0,0.0,0.0,0.0,0.9099999999999966,3.2000000000000455,0.6000000000000227,6.0,1.0,2.0,0.0,2.0,4.0
121,Mikkel,Damsgaard,Damsgaard,a,,,5.6,130,81.0,0.8,223,78.0,4.8,39.0,13.0,11,0,0.0,-4,4.0,866,1219,0.9,18.9,4.3,4.8,3.5,128.0,55.0,100.0,100.0,117.0,36.0,28.0,25.0,93.0,54.0,53.0,35.0,,3.0,,,,,,0.12,0.23,0.35,1.29,0.0,0.24,1.39,1.05,10.1,35,11.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,36.0,2464.0,3297.0,0.0,0.43999999999999995,0.16000000000000014,0.5999999999999996,0.9100000000000001,41.599999999999966,36.799999999999955,22.0,10.0,0.0,2.0,6.0,8.0
122,Antoni,Milambo,Milambo,i,Knee injury - Expected back 01 Jun,,5.2,218,133.0,0.0,658,260.0,0.0,774.0,339.0,0,0,0.0,-3,3.0,4,3,0.0,0.2,0.0,0.0,1.0,508.0,234.0,0.0,0.0,488.0,222.0,469.0,224.0,803.0,354.0,500.0,227.0,,,,,,,,0.0,0.02,0.02,2.98,0.0,0.0,6.0,2.0,8.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Fábio,Freitas Gouveia Carvalho,Carvalho,i,Knee injury - Expected back 01 Jun,,4.6,399,248.0,0.1,470,163.0,0.0,696.0,281.0,0,0,0.0,-4,4.0,3,4,0.0,2.8,0.0,0.0,2.2,314.0,134.0,0.0,0.0,434.0,189.0,444.0,214.0,357.0,184.0,434.0,195.0,,,4.0,,,,,0.63,0.03,0.66,1.87,0.0,0.0,3.6,0.9,7.2,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Jordan,Henderson,Henderson,d,Knock - 75% chance of playing,,5.0,242,147.0,0.3,328,112.0,0.0,746.0,316.0,0,0,0.0,0,0.0,8,169,0.0,15.0,-0.4,0.0,2.6,254.0,105.0,75.0,75.0,208.0,87.0,107.0,75.0,343.0,177.0,219.0,104.0,,,,,,,,0.02,0.11,0.13,1.29,0.0,0.3,1.29,1.04,8.83,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Vitaly,Janelt,Janelt,a,,,4.9,301,187.0,0.1,482,169.0,0.0,721.0,298.0,0,0,0.0,-1,1.0,11,70,0.0,14.3,-0.5,0.0,3.2,167.0,65.0,100.0,75.0,207.0,86.0,120.0,83.0,285.0,152.0,213.0,102.0,2.0,,,,,,,0.06,0.14,0.2,1.45,0.0,0.36,1.15,0.93,11.78,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Mathias,Jensen,Jensen,a,,,4.9,304,189.0,0.1,433,148.0,4.5,50.0,17.0,3,0,0.0,-1,1.0,378,259,0.9,18.4,4.0,4.5,2.7,239.0,94.0,,,159.0,56.0,34.0,31.0,175.0,95.0,89.0,53.0,1.0,2.0,5.0,,,,,0.1,0.26,0.36,1.31,0.0,0.4,1.21,1.03,8.57,35,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,3317.0,580.0,0.0,0.03000000000000025,0.6299999999999999,0.6600000000000001,0.9200000000000017,24.0,25.299999999999955,2.0,5.099999999999994,5.0,1.0,1.0,7.0
127,Gustavo,Nunes Fernandes Gomes,Nunes,u,has joined Swansea City on loan for the rest of the season.,,4.9,341,212.0,0.0,729,303.0,0.0,741.0,312.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,792.0,344.0,0.0,0.0,791.0,343.0,787.0,343.0,783.0,341.0,791.0,343.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Frank,Onyeka,Onyeka,u,has joined Coventry City on loan for the rest of the season.,,4.8,362,224.0,0.0,610,233.0,0.0,711.0,290.0,0,0,0.0,-2,2.0,0,2,0.0,2.5,0.0,0.0,2.0,342.0,146.0,0.0,0.0,445.0,197.0,417.0,207.0,442.0,215.0,461.0,206.0,,,,,,,,0.0,0.37,0.37,2.07,0.0,0.0,2.05,0.0,10.23,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Yehor,Yarmoliuk,Yarmoliuk,a,,,5.0,274,168.0,0.1,478,167.0,3.5,96.0,32.0,3,0,0.0,0,0.0,66,97,0.7,18.8,3.0,3.5,2.7,240.0,95.0,100.0,100.0,161.0,57.0,150.0,100.0,260.0,142.0,184.0,92.0,,,,,,,,0.04,0.05,0.09,1.3,0.0,0.29,1.38,1.01,11.22,35,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,383.0,239.0,0.0,0.030000000000000027,0.040000000000000036,0.06999999999999984,0.9199999999999946,14.0,17.599999999999994,1.0,3.299999999999997,2.0,3.0,6.0,11.0
130,Romelle,Donovan,Donovan,a,,,4.4,573,344.0,0.1,475,166.0,0.0,600.0,207.0,0,0,0.0,-1,1.0,39,46,0.0,0.9,-0.5,0.0,1.0,482.0,214.0,,,475.0,212.0,425.0,211.0,390.0,196.0,463.0,207.0,,,,,,,,0.21,0.02,0.23,0.92,0.0,0.0,0.0,0.0,11.84,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Yunus Emre,Konak,Konak,u,has joined Oxford United on loan for the rest of the season.,,4.3,623,370.0,0.1,437,150.0,0.0,566.0,189.0,0,0,0.0,-2,2.0,0,26,0.0,0.0,0.0,0.0,0.0,674.0,258.0,0.0,0.0,663.0,248.0,659.0,253.0,635.0,241.0,665.0,250.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Paris,Maghoma,Maghoma,u,has joined Norwich City permanently.,,4.5,423,253.0,0.0,690,276.0,0.0,611.0,212.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,705.0,274.0,0.0,0.0,698.0,268.0,693.0,271.0,673.0,262.0,700.0,270.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Ryan,Trevitt,Trevitt,u,Has joined Wigan on loan for the rest of the season,,4.5,492,303.0,0.0,797,350.0,0.0,669.0,259.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,750.0,313.0,0.0,0.0,747.0,311.0,740.0,311.0,726.0,306.0,747.0,311.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Igor Thiago,Nascimento Rodrigues,Thiago,a,,,7.4,25,9.0,34.7,7,3.0,5.5,24.0,6.0,6,0,0.0,14,-14.0,10257,63802,0.7,23.6,5.0,5.5,5.0,15.0,3.0,100.0,100.0,5.0,2.0,97.0,4.0,2.0,2.0,3.0,2.0,,,2.0,,,,,0.61,0.05,0.66,1.36,0.0,0.3,1.31,1.02,5.86,35,6.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,71253.0,138345.0,0.0,1.120000000000001,0.010000000000000009,1.129999999999999,0.9200000000000017,44.39999999999998,1.3000000000000114,41.0,8.699999999999989,1.0,3.0,0.0,4.0
137,Iwan,Morgan,Morgan,u,has joined Shrewsbury on loan for the rest of the season.,,4.4,559,78.0,0.3,331,53.0,0.0,588.0,62.0,0,0,0.0,-1,1.0,0,32,0.0,0.0,0.0,0.0,0.0,687.0,72.0,0.0,0.0,679.0,71.0,674.0,70.0,654.0,70.0,681.0,71.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,Josh,Dasilva,Dasilva,a,,,4.9,297,184.0,0.0,815,360.0,0.2,362.0,164.0,1,0,0.0,-1,1.0,5,0,0.0,0.2,-0.3,0.2,1.0,498.0,226.0,100.0,100.0,514.0,234.0,479.0,231.0,771.0,332.0,516.0,236.0,,,,,,,,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.02,0.2,1.0,0.0,0.1,0.0,0.0,0.0,0.0
141,Carl,Rushworth,Rushworth,u,Has joined Coventry City on loan for the rest of the season.,,4.0,695,55.0,0.0,811,94.0,0.0,468.0,66.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,603.0,76.0,0.0,0.0,591.0,76.0,583.0,64.0,551.0,50.0,593.0,76.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Diego,Coppola,Coppola,u,has joined Paris FC on loan for the rest of the season.,,4.2,647,151.0,0.0,604,215.0,0.0,534.0,224.0,0,0,0.0,-3,3.0,0,3,0.0,2.4,0.0,0.0,2.0,339.0,123.0,0.0,0.0,429.0,159.0,455.0,164.0,446.0,168.0,459.0,165.0,,,,,,,,0.0,0.0,0.0,2.11,0.0,0.47,1.4,0.93,8.39,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Maxim,De Cuyper,De Cuyper,a,,,4.3,591,134.0,1.5,161,64.0,1.5,212.0,76.0,1,0,0.0,-2,2.0,211,327,0.3,15.6,2.5,2.0,2.5,268.0,102.0,100.0,100.0,259.0,101.0,102.0,26.0,239.0,62.0,210.0,75.0,,1.0,,,,,,0.12,0.17,0.29,1.68,0.0,0.3,1.52,1.07,4.26,35,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,437.0,1793.0,0.0,0.0,0.009999999999999787,0.010000000000000231,1.0500000000000007,6.599999999999994,14.800000000000011,0.0,2.1000000000000085,1.0,1.0,0.0,2.0
147,Pervis,Estupiñán Tenorio,Estupiñan,u,Has joined AC Milan permanently,,4.5,419,80.0,0.0,752,257.0,0.0,609.0,241.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,703.0,258.0,0.0,0.0,696.0,258.0,691.0,258.0,671.0,257.0,698.0,258.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Ferdi,Kadıoğlu,F.Kadıoğlu,a,,,4.4,537,110.0,1.0,197,76.0,5.8,13.0,6.0,1,0,0.0,-1,1.0,7671,582,1.3,24.8,6.8,6.3,3.2,162.0,66.0,,,125.0,56.0,78.0,17.0,125.0,23.0,98.0,26.0,,,,,,,,0.06,0.08,0.14,1.32,0.0,0.28,1.16,0.98,5.07,35,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,479.0,29420.0,4516.0,0.0,0.0,0.06000000000000005,0.05999999999999961,3.1600000000000037,7.199999999999989,30.30000000000001,4.0,4.200000000000003,0.0,1.0,3.0,1.0
149,Igor Julio,dos Santos de Paulo,Igor,a,,,4.5,424,84.0,0.1,515,185.0,0.0,612.0,243.0,0,0,0.0,0,0.0,25,31,0.0,1.3,1.0,0.5,1.5,409.0,151.0,100.0,100.0,451.0,164.0,426.0,154.0,674.0,259.0,468.0,168.0,,,,,,,,0.0,0.0,0.0,4.07,0.0,0.0,2.62,0.87,11.36,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Tariq,Lamptey,Lamptey,u,has joined Fiorentina permanently.,,4.4,539,112.0,0.1,524,188.0,0.0,574.0,236.0,0,0,0.0,-1,1.0,0,4,0.0,0.0,0.0,0.0,0.0,678.0,257.0,0.0,0.0,668.0,257.0,664.0,257.0,642.0,256.0,670.0,257.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Jan Paul,van Hecke,Van Hecke,a,,,4.6,401,69.0,10.2,37,12.0,4.8,37.0,16.0,2,0,0.0,1,-1.0,14891,4258,1.0,30.2,5.8,5.3,4.2,45.0,17.0,100.0,100.0,7.0,3.0,172.0,43.0,110.0,17.0,55.0,7.0,,,,,,,,0.07,0.04,0.11,1.34,0.0,0.28,1.22,1.01,8.94,35,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,60907.0,26018.0,0.0,0.0,0.09999999999999987,0.10000000000000009,3.1599999999999966,14.0,2.5,2.0,1.9000000000000057,2.0,8.0,7.0,10.0
152,Joël,Veltman,Veltman,a,,,4.3,577,123.0,0.1,441,164.0,0.8,279.0,88.0,1,0,0.0,-2,2.0,51,57,0.2,9.1,1.8,1.3,1.8,367.0,135.0,100.0,100.0,268.0,107.0,320.0,107.0,323.0,102.0,332.0,111.0,,,,,,,,0.09,0.01,0.1,1.6,0.0,0.09,1.23,0.76,8.9,35,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,103.0,184.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.6900000000000013,0.0,2.3000000000000114,0.0,0.19999999999999574,0.0,0.0,3.0,0.0
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,,4.4,529,104.0,0.0,765,259.0,0.0,570.0,234.0,0,0,0.0,-1,1.0,5,7,0.0,0.0,0.0,0.0,0.0,676.0,256.0,0.0,0.0,666.0,256.0,661.0,256.0,639.0,255.0,668.0,256.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Eiran,Cashin,Cashin,u,has joined Blackburn Rovers on loan for the rest of the season.,,4.0,686,171.0,0.0,787,262.0,0.0,460.0,177.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,596.0,217.0,0.0,0.0,584.0,216.0,576.0,216.0,544.0,212.0,586.0,216.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Jacob,Slater,Slater,u,has joined Harrogate Town on loan until January.,,4.0,731,198.0,0.1,512,182.0,0.0,500.0,200.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,632.0,237.0,0.0,0.0,621.0,237.0,614.0,237.0,583.0,234.0,623.0,237.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
