id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
38,a,100.0,100.0,4.4,533,105.0,0,0.0,-1,1.0,7.5,57,19.0,99,1,3.0,193.0,78.0,3,489,0.8,292.0,104.0,0.2,22.5,0.0,832952,324,2182784,4246,0.3,1.3,1.27,0.58,1.85,47.49,0.04,0.02,0.06,1.45,588.4,73.0,33.0,107.4,283.0,85.0,124.0,252.0,67.0,82.6,179.0,59.0,,,,36,,Ezri,Konsa Ngoyo,Konsa,,,2945,0,1,9,42,0,0,0,0,1,0,33,217,,,,0.0,0.28,1.28,1.01,5.81,22,168,105
39,a,,,4.2,641,145.0,0,0.0,-3,3.0,0.6,258,99.0,48,1,1.7,387.0,140.0,0,220,1.6,212.0,75.0,0.4,11.4,0.0,89051,51,122688,260,1.1,2.1,1.23,2.25,3.48,25.01,0.07,0.14,0.21,1.51,307.2,228.0,90.0,348.2,108.0,29.0,222.0,152.0,30.0,87.9,164.0,56.0,,,,36,,Ian,Maatsen,Maatsen,,,1495,0,1,2,25,0,0,0,2,0,0,16,125,,,,0.0,0.12,1.51,0.96,6.8,39,74,79
40,a,100.0,100.0,4.3,583,125.0,0,0.0,-2,2.0,0.6,242,93.0,46,0,2.9,199.0,80.0,4,155,0.4,345.0,120.0,0.1,10.7,0.0,160959,69,213722,163,-0.1,0.9,1.3,0.42,1.72,22.02,0.09,0.03,0.12,1.61,256.0,262.0,104.0,79.9,320.0,107.0,105.0,271.0,78.0,44.1,313.0,107.0,,,,36,,Tyrone,Mings,Mings,,,1232,0,1,3,22,0,0,0,1,0,0,14,112,,,,0.0,0.22,1.61,1.02,7.01,4,92,46
41,a,100.0,100.0,4.3,591,131.0,0,0.0,-2,2.0,0.3,324,119.0,59,0,3.1,177.0,70.0,2,267,0.6,320.0,110.0,0.1,13.7,0.0,74795,29,100740,99,0.1,1.1,0.63,0.39,1.02,21.25,0.04,0.02,0.06,1.22,302.4,232.0,92.0,46.5,368.0,132.0,55.0,337.0,111.0,40.7,326.0,110.0,,,,36,,Pau,Torres,Pau,,,1566,0,1,5,17,1,0,0,1,0,0,17,132,,,,0.0,0.29,0.98,0.98,6.03,21,84,78
42,a,100.0,100.0,3.9,796,233.0,0,0.0,-1,1.0,0.2,369,134.0,4,0,0.8,524.0,179.0,0,7,0.2,365.0,125.0,0.1,1.0,0.0,30097,34,42710,33,-0.3,0.7,0.0,0.01,0.01,1.55,0.0,0.02,0.02,3.67,3.2,494.0,176.0,2.7,464.0,169.0,0.0,527.0,205.0,0.6,502.0,175.0,,,,36,,Andrés,García,A.García,,,38,0,0,0,2,0,0,0,0,0,0,0,1,,,,0.0,0.0,4.74,0.0,2.37,1,0,2
43,u,0.0,0.0,4.0,673,162.0,0,0.0,0,0.0,1.5,157,62.0,0,0,0.0,587.0,212.0,0,0,0.0,467.0,176.0,0.0,0.0,0.0,44476,0,892085,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,211.0,0.0,565.0,211.0,0.0,534.0,207.0,0.0,577.0,211.0,,,,36,,Álex,Moreno Lopera,Alex Moreno,Has joined Girona permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
44,a,100.0,100.0,4.0,716,184.0,0,0.0,0,0.0,0.5,261,100.0,38,1,1.4,426.0,154.0,4,116,0.8,287.0,100.0,0.2,9.5,0.0,112673,82,98450,117,0.3,1.3,0.0,0.2,0.2,14.15,0.0,0.02,0.02,1.31,129.8,355.0,134.0,58.0,352.0,123.0,14.0,407.0,149.0,20.1,392.0,139.0,,,,36,,Lamare,Bogarde,Bogarde,,,970,0,0,2,16,0,0,0,5,0,0,10,66,,,,0.0,0.19,1.48,0.93,5.29,26,31,39
45,u,0.0,0.0,3.8,814,248.0,0,0.0,-2,2.0,0.2,354,129.0,0,0,0.0,544.0,194.0,0,0,0.0,418.0,153.0,0.0,0.0,0.0,22076,0,39858,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,193.0,0.0,515.0,192.0,0.0,482.0,186.0,0.0,534.0,193.0,,,,36,,Lino,da Cruz Sousa,Sousa,has joined Rotherham on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
46,u,0.0,0.0,4.0,732,196.0,0,0.0,0,0.0,0.1,473,174.0,0,0,0.0,632.0,236.0,0,0,0.0,519.0,204.0,0.0,0.0,0.0,4656,0,21187,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,236.0,0.0,614.0,236.0,0.0,584.0,233.0,0.0,623.0,236.0,,,,36,,Yasin,Özcan,Yasin,has joined Anderlecht on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
47,a,100.0,100.0,7.4,23,15.0,-1,1.0,4,-4.0,23.7,12,4.0,157,2,4.4,35.0,15.0,15,554,3.8,69.0,24.0,0.5,21.2,0.0,6813833,4421,4941052,37611,3.3,4.3,6.81,4.05,10.86,50.11,0.19,0.11,0.3,1.41,680.6,47.0,12.0,654.4,27.0,24.0,850.0,7.0,2.0,218.2,10.0,7.0,,1.0,,36,,Morgan,Rogers,Rogers,,,3190,9,7,9,46,0,0,0,7,0,0,36,219,,,,0.0,0.25,1.3,1.02,6.18,40,47,132
48,a,100.0,100.0,5.9,91,59.0,0,0.0,-1,1.0,0.7,238,84.0,63,2,2.7,243.0,97.0,3,389,2.0,194.0,85.0,0.3,10.7,0.0,168938,190,353577,192,1.5,2.5,1.1,2.97,4.07,30.04,0.06,0.15,0.21,1.54,405.8,168.0,61.0,467.8,59.0,50.0,170.0,207.0,111.0,104.5,122.0,69.0,5.0,,,36,,Youri,Tielemans,Tielemans,,,1751,0,4,4,26,0,0,0,0,0,0,20,193,,,,0.0,0.21,1.34,1.03,9.92,54,49,90
49,a,100.0,100.0,5.5,140,87.0,0,0.0,0,0.0,0.1,472,166.0,16,1,1.3,447.0,199.0,0,56,0.6,332.0,151.0,0.1,2.9,0.0,9683,55,52476,83,0.1,1.1,0.31,1.46,1.77,5.69,0.08,0.36,0.44,1.42,65.0,416.0,180.0,158.5,230.0,147.0,59.0,334.0,173.0,28.3,372.0,175.0,4.0,,,36,,Leon,Bailey,Bailey,,,360,0,1,0,8,0,0,0,1,0,0,2,38,,,,0.0,0.0,2.0,0.5,9.5,8,3,27
50,a,100.0,100.0,5.3,183,116.0,0,0.0,-2,2.0,0.4,287,98.0,94,1,2.8,227.0,89.0,8,337,2.2,167.0,68.0,0.4,17.7,0.0,235760,347,212397,328,1.7,2.7,3.27,1.96,5.23,25.52,0.19,0.11,0.3,1.45,392.6,177.0,67.0,343.4,109.0,75.0,353.0,82.0,48.0,107.6,110.0,64.0,,6.0,2.0,36,,Emiliano,Buendía Stati,Buendía,,,1579,6,2,3,22,0,0,0,6,0,0,19,173,,,,0.0,0.17,1.25,1.08,9.86,40,32,101
51,u,0.0,0.0,5.5,145,91.0,0,0.0,0,0.0,0.0,695,280.0,0,0,0.0,824.0,369.0,0,0,0.0,811.0,363.0,0.0,0.0,0.0,1383,0,3811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,368.0,0.0,823.0,368.0,0.0,822.0,368.0,0.0,823.0,368.0,,,,36,,Samuel,Iling-Junior,Iling Jr,has joined Pisa on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
53,u,0.0,0.0,5.1,228,138.0,0,0.0,-4,4.0,0.4,288,99.0,55,0,2.6,258.0,107.0,3,161,0.0,780.0,342.0,0.0,10.8,0.0,172896,0,340627,29,0.0,0.0,4.03,0.35,4.38,10.59,0.57,0.05,0.62,1.49,183.4,312.0,136.0,99.7,294.0,172.0,290.0,111.0,65.0,56.3,270.0,136.0,,,,36,,Donyell,Malen,Malen,has joined Roma on loan for the rest of the season.,,640,4,2,1,10,0,0,0,0,0,0,5,16,,,,0.0,0.14,1.41,0.7,2.25,4,2,10
55,a,100.0,100.0,4.8,346,217.0,0,0.0,-2,2.0,0.1,507,185.0,50,9,2.6,251.0,102.0,5,195,3.0,112.0,40.0,0.6,10.4,0.0,15868,76,17193,91,2.5,3.5,1.54,1.17,2.71,10.69,0.19,0.15,0.34,1.35,200.6,300.0,127.0,145.6,245.0,157.0,189.0,183.0,99.0,53.5,278.0,142.0,,,,36,,Ross,Barkley,Barkley,,,714,3,1,1,12,0,0,0,1,0,0,6,67,,,,0.0,0.13,1.51,0.76,8.45,11,14,42
57,u,0.0,0.0,5.0,260,158.0,0,0.0,0,0.0,0.0,670,269.0,0,0,0.0,802.0,353.0,0,0,0.0,766.0,331.0,0.0,0.0,0.0,889,0,5454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,352.0,0.0,800.0,352.0,0.0,796.0,351.0,0.0,801.0,352.0,,,,36,,Lewis,Dobbin,Dobbin,Has joined Preston North End on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
58,i,0.0,0.0,4.9,310,193.0,0,0.0,-1,1.0,0.2,403,137.0,61,0,3.4,136.0,59.0,7,282,0.0,741.0,312.0,0.0,12.4,0.0,111516,2,121232,41,0.0,0.0,0.53,0.84,1.36,20.8,0.03,0.05,0.08,1.33,325.0,218.0,91.0,241.3,168.0,111.0,75.0,306.0,162.0,64.2,244.0,120.0,,,,36,,Boubacar,Kamara,Kamara,Knee injury - Expected back 01 Jun,,1410,1,3,5,15,0,0,0,5,0,0,17,149,,,,0.0,0.32,0.96,1.09,9.51,38,46,65
59,d,25.0,25.0,4.8,362,225.0,0,0.0,-2,2.0,0.6,245,86.0,75,0,3.1,182.0,71.0,4,348,0.8,297.0,132.0,0.2,15.6,0.0,168099,3,292451,355,0.1,0.3,1.68,0.69,2.37,28.4,0.09,0.04,0.13,1.47,409.6,164.0,59.0,151.1,236.0,152.0,178.0,197.0,105.0,73.9,210.0,98.0,,,,36,,Amadou,Onana,Onana,Knock - 25% chance of playing,,1738,2,0,6,26,0,0,0,3,0,0,21,217,,,,0.0,0.31,1.35,1.09,11.24,47,98,72
60,u,0.0,0.0,4.4,571,345.0,0,0.0,-1,1.0,0.2,356,120.0,0,0,0.0,695.0,269.0,0,0,0.0,613.0,216.0,0.0,0.0,0.0,38290,0,52605,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,263.0,0.0,684.0,266.0,0.0,665.0,258.0,0.0,690.0,265.0,,,,36,,Ben,Broggio,Broggio,has joined Falkirk on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
62,u,0.0,0.0,4.5,471,287.0,0,0.0,0,0.0,0.1,573,214.0,1,0,1.0,491.0,220.0,0,3,0.0,667.0,256.0,0.0,0.2,0.0,8790,0,10999,2,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,6.86,0.2,516.0,234.0,0.3,492.0,239.0,0.0,713.0,295.0,0.1,518.0,236.0,,,,36,,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,has joined West Brom on loan for the rest of the season.,,8,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,11.25,0,0,1
63,u,0.0,0.0,4.3,612,361.0,0,0.0,-2,2.0,0.5,274,92.0,0,0,0.0,666.0,250.0,0,0,0.0,573.0,191.0,0.0,0.0,0.0,102090,0,134807,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,240.0,0.0,652.0,245.0,0.0,629.0,234.0,0.0,657.0,242.0,,,,36,,Kadan,Young,Young,has joined Reading on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
64,a,100.0,100.0,8.8,9,5.0,0,0.0,-2,2.0,14.5,24,6.0,139,9,4.0,64.0,6.0,20,494,6.0,13.0,2.0,0.7,15.8,0.0,3616402,4954,4819398,25650,5.5,6.5,12.63,1.16,13.79,40.61,0.43,0.04,0.47,1.38,556.6,87.0,6.0,315.1,122.0,7.0,988.0,3.0,3.0,185.4,25.0,5.0,,,3.0,36,,Ollie,Watkins,Watkins,,,2653,12,3,9,35,0,0,0,3,0,0,31,91,,,,0.0,0.31,1.19,1.05,3.09,21,21,49
65,u,0.0,0.0,4.5,485,68.0,0,0.0,0,0.0,0.3,333,54.0,0,0,0.0,748.0,80.0,0,0,0.0,681.0,72.0,0.0,0.0,0.0,17574,0,85412,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,79.0,0.0,739.0,78.0,0.0,725.0,78.0,0.0,745.0,79.0,,,,36,,Zépiqueno,Redmond,Redmond,has joined Huddersfield Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
389,n,0.0,100.0,5.1,233,141.0,0,0.0,-4,4.0,0.2,406,139.0,5,0,1.0,512.0,236.0,0,17,0.0,782.0,344.0,0.0,1.0,0.0,94853,12,104150,50,0.0,0.5,0.29,0.08,0.37,1.74,0.24,0.07,0.31,1.42,11.8,470.0,207.0,31.7,395.0,198.0,31.0,371.0,190.0,7.4,445.0,199.0,,,,36,,Harvey,Elliott,Elliott,Ineligible to face his parent club on 15/5. - Expected back 24 May,,110,0,0,0,2,0,0,0,0,0,0,1,6,,,,0.0,0.0,1.64,0.82,4.91,0,2,4
456,a,100.0,100.0,5.8,107,69.0,0,0.0,-2,2.0,0.2,363,124.0,36,0,1.6,411.0,175.0,0,137,0.8,307.0,140.0,0.1,6.2,0.0,52950,77,55942,73,0.3,1.3,0.61,1.85,2.46,13.84,0.06,0.19,0.25,1.45,129.2,357.0,161.0,288.8,144.0,97.0,193.0,178.0,96.0,61.3,252.0,124.0,6.0,,,36,,Jadon,Sancho,Sancho,,,862,0,2,2,9,0,0,0,0,0,0,9,44,,,,0.0,0.21,0.94,0.94,4.59,7,11,26
699,a,100.0,100.0,4.9,312,194.0,0,0.0,-1,1.0,0.1,523,192.0,32,1,1.7,399.0,172.0,0,199,0.4,356.0,161.0,0.1,6.5,0.0,29047,28,25290,58,-0.1,0.9,0.52,1.4,1.92,11.74,0.06,0.15,0.21,1.26,184.0,310.0,134.0,292.3,140.0,94.0,94.0,286.0,152.0,57.1,268.0,134.0,1.0,,,36,,Douglas Luiz,Soares de Paulo,Douglas Luiz,,,840,1,1,1,13,0,0,0,3,0,0,11,96,,,,0.0,0.11,1.39,1.18,10.29,21,26,49
701,u,0.0,0.0,4.0,729,193.0,0,0.0,0,0.0,0.1,543,192.0,0,0,0.0,629.0,233.0,0,0,0.0,516.0,201.0,0.0,0.0,0.0,8943,0,10830,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,233.0,0.0,611.0,233.0,0.0,581.0,230.0,0.0,620.0,233.0,,,,36,,Triston,Rowe,Rowe,has joined Annecy on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
702,a,,,4.3,628,375.0,0,0.0,-2,2.0,0.1,464,160.0,1,0,1.0,481.0,210.0,0,3,0.0,586.0,202.0,0.0,0.2,0.0,16298,376,10817,114,-0.5,0.5,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5.06,0.0,666.0,250.0,0.3,491.0,238.0,0.0,640.0,244.0,0.0,668.0,252.0,,,,36,,Bradley,Burrowes,Burrowes,,,16,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,5.62,0.0,5.62,0,0,1
710,a,,,3.9,787,228.0,0,0.0,-1,1.0,0.2,383,139.0,0,0,0.0,575.0,207.0,0,0,0.0,454.0,170.0,0.0,0.0,0.0,33875,14,24183,27,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,206.0,0.0,551.0,206.0,0.0,519.0,201.0,0.0,565.0,206.0,,,,36,,Travis,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
719,a,100.0,100.0,4.5,419,79.0,0,0.0,0,0.0,0.1,485,175.0,26,1,1.7,393.0,144.0,0,109,0.8,294.0,105.0,0.2,5.8,0.0,22440,41,16260,36,0.3,1.3,0.28,0.09,0.37,14.5,0.03,0.01,0.04,1.58,156.4,336.0,126.0,32.9,390.0,140.0,22.0,390.0,137.0,21.2,387.0,135.0,,,,36,,Victor,Lindelöf,Lindelöf,,,825,0,1,1,14,0,0,0,0,0,0,9,47,,,,0.0,0.11,1.53,0.98,5.13,6,41,16
754,a,,,4.5,486,298.0,0,0.0,0,0.0,0.0,749,317.0,2,0,1.0,495.0,223.0,0,5,0.0,682.0,267.0,0.0,0.4,0.0,1339,6,874,8,-0.5,0.5,0.04,0.01,0.05,0.61,0.14,0.04,0.18,2.2,0.0,745.0,308.0,1.7,473.0,226.0,2.0,454.0,223.0,0.3,510.0,232.0,,,,36,,George,Hemmings,George Hemmings,,,25,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.6,0,0,1
757,a,,,4.0,718,63.0,0,0.0,0,0.0,0.0,703,83.0,0,0,0.0,619.0,84.0,0,0,0.0,505.0,76.0,0.0,0.0,0.0,1493,3,1091,3,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,84.0,0.0,601.0,73.0,0.0,570.0,59.0,0.0,610.0,84.0,,,,36,,Ronnie,Hollingshead,Hollingshead,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
768,a,,,4.0,752,214.0,0,0.0,0,0.0,0.0,687,244.0,0,0,0.0,648.0,250.0,0,0,0.0,538.0,221.0,0.0,0.0,0.0,807,1,778,2,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,250.0,0.0,630.0,250.0,0.0,601.0,248.0,0.0,639.0,250.0,,,,36,,Leon,Routh,Leon Routh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
781,a,,,4.0,744,207.0,0,0.0,0,0.0,0.0,697,248.0,0,0,0.0,642.0,245.0,0,0,0.0,531.0,215.0,0.0,0.0,0.0,976,7,675,4,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,245.0,0.0,624.0,245.0,0.0,594.0,242.0,0.0,633.0,245.0,,,,36,,TJ,Carroll,Carroll,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
792,a,100.0,100.0,5.0,282,175.0,0,0.0,0,0.0,0.0,782,338.0,3,0,1.0,509.0,233.0,0,11,0.0,778.0,340.0,0.0,0.6,0.0,407,6,277,2,-0.5,0.5,0.05,0.05,0.1,1.87,0.1,0.1,0.2,3.58,3.2,497.0,226.0,3.5,462.0,220.0,10.0,424.0,207.0,1.5,489.0,222.0,,,,36,,Alysson Edward Franco,da Rocha dos Santos,Alysson,,,47,0,0,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,3.83,0.0,7.66,0,1,3
808,a,,,5.8,105,30.0,0,0.0,-2,2.0,0.2,394,59.0,23,0,1.9,363.0,41.0,2,93,1.6,219.0,29.0,0.3,4.0,0.0,92084,78,72504,342,1.1,2.1,2.05,0.36,2.41,5.12,0.66,0.12,0.78,1.66,87.2,394.0,46.0,49.2,363.0,46.0,136.0,241.0,47.0,27.1,373.0,47.0,,,,36,,Tammy,Abraham,Abraham,,,278,2,0,0,8,0,0,0,0,0,0,2,13,,,,0.0,0.0,2.59,0.65,4.21,4,3,6
183,a,,,4.2,648,35.0,0,0.0,-3,3.0,0.1,455,66.0,2,2,2.0,340.0,34.0,0,12,0.4,343.0,25.0,0.1,0.5,0.0,8528,37,18384,19,-1.1,-0.1,0.0,0.0,0.0,1.42,0.0,0.0,0.0,1.42,26.6,454.0,36.0,0.0,640.0,85.0,0.0,615.0,74.0,2.7,475.0,36.0,,,,36,,Max,Weiß,Weiss,,,90,0,0,0,2,0,0,0,0,0,5,1,0,,,,5.0,0.0,2.0,1.0,0.0,0,2,7
186,i,0.0,0.0,4.3,586,127.0,0,0.0,-2,2.0,0.0,658,233.0,0,0,0.0,661.0,255.0,0,0,0.0,561.0,234.0,0.0,0.0,0.0,1827,4,9430,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,255.0,0.0,646.0,255.0,0.0,621.0,254.0,0.0,652.0,255.0,,,,36,,Connor,Roberts,Roberts,Achilles injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
187,a,100.0,100.0,4.4,526,99.0,0,0.0,-1,1.0,1.1,188,73.0,66,1,1.9,353.0,131.0,3,224,0.8,291.0,103.0,0.2,15.0,0.0,160011,109,275494,171,-0.7,0.3,0.15,1.23,1.38,64.13,0.0,0.04,0.04,1.98,483.6,128.0,56.0,221.3,177.0,46.0,26.0,382.0,133.0,73.3,213.0,77.0,,,,36,,Kyle,Walker,Walker,,,2915,0,2,4,64,0,0,0,9,0,0,33,258,,,,0.0,0.12,1.98,1.02,6.33,53,152,145
188,u,0.0,0.0,3.8,805,240.0,0,0.0,-2,2.0,0.2,384,140.0,0,0,0.0,540.0,190.0,0,0,0.0,411.0,147.0,0.0,0.0,0.0,26052,0,43653,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,189.0,0.0,510.0,188.0,0.0,477.0,182.0,0.0,530.0,189.0,,,,36,,Hannes,Delcroix,Delcroix,has joined Lugano permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
189,u,0.0,0.0,4.0,694,174.0,0,0.0,0,0.0,0.0,736,254.0,0,0,0.0,602.0,220.0,0,0,0.0,486.0,186.0,0.0,0.0,0.0,0,0,2395,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,219.0,0.0,582.0,219.0,0.0,551.0,215.0,0.0,592.0,219.0,,,,36,,Owen,Dodgson,Dodgson,Has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
190,a,,,3.8,811,246.0,0,0.0,-2,2.0,0.7,231,87.0,52,0,2.7,235.0,93.0,2,159,1.6,210.0,74.0,0.4,13.7,0.0,253180,123,218527,175,0.1,1.1,0.25,0.32,0.57,31.03,0.01,0.02,0.03,1.81,372.0,189.0,77.0,55.8,353.0,124.0,88.0,294.0,86.0,51.7,285.0,91.0,,,,36,,Hjalmar,Ekdal,Ekdal,,,1539,0,0,2,34,0,0,0,0,0,0,17,188,,,,0.0,0.12,1.99,0.99,10.18,24,150,49
191,a,100.0,100.0,3.9,778,224.0,0,0.0,-1,1.0,6.8,61,20.0,83,3,2.5,266.0,102.0,0,252,2.8,124.0,48.0,0.7,21.3,0.0,809086,499,2104138,1142,1.3,2.3,0.73,0.59,1.32,65.77,0.02,0.02,0.04,2.08,720.8,41.0,17.0,92.3,300.0,97.0,97.0,280.0,81.0,91.2,155.0,53.0,,,,36,,Maxime,Estève,Estève,,,2852,0,0,3,69,2,0,0,1,0,0,33,350,,,,0.0,0.09,2.18,1.04,10.22,40,284,110
192,a,,,4.0,707,180.0,0,0.0,0,0.0,0.6,255,97.0,63,0,3.0,192.0,77.0,0,228,2.0,173.0,64.0,0.5,15.8,0.0,190971,76,192271,149,0.5,1.5,0.32,1.98,2.3,42.91,0.02,0.1,0.12,2.12,422.2,157.0,67.0,288.8,143.0,37.0,83.0,299.0,89.0,79.5,188.0,64.0,,,,36,,Quilindschy,Hartman,Hartman,,,1825,0,6,3,40,0,0,0,1,0,0,21,173,,,,0.0,0.15,1.97,1.04,7.55,52,101,69
193,a,100.0,100.0,3.9,774,222.0,0,0.0,-1,1.0,0.1,453,170.0,44,0,2.4,285.0,109.0,1,196,0.8,286.0,99.0,0.2,11.3,0.0,22354,14,19980,49,-0.7,0.3,0.42,0.67,1.09,33.18,0.03,0.04,0.07,2.02,356.0,195.0,78.0,132.1,258.0,70.0,99.0,276.0,80.0,58.5,259.0,86.0,,,,36,,Bashir,Humphreys,Humphreys,,,1476,0,2,2,32,0,0,0,6,0,0,16,136,,,,0.0,0.12,1.95,0.98,8.29,27,109,64
194,i,0.0,0.0,3.9,770,219.0,0,0.0,-1,1.0,0.1,571,203.0,0,0,0.0,563.0,202.0,0,0,0.0,441.0,164.0,0.0,0.0,0.0,2237,9,15897,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,201.0,0.0,538.0,201.0,0.0,506.0,196.0,0.0,553.0,201.0,,,,36,,Jordan,Beyer,Jordan,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
195,a,100.0,100.0,3.8,822,256.0,0,0.0,-2,2.0,0.3,347,126.0,22,1,1.2,449.0,161.0,0,106,0.6,316.0,107.0,0.2,5.8,0.0,49231,25,43753,70,-0.9,0.1,0.33,1.35,1.68,24.79,0.02,0.1,0.12,1.82,209.4,292.0,116.0,258.7,158.0,41.0,66.0,321.0,102.0,53.2,279.0,89.0,,,,36,,Lucas,Pires Silva,Lucas Pires,,,1225,0,0,1,28,0,0,0,0,1,0,13,82,,,,0.0,0.07,2.06,0.96,6.02,25,57,77
196,u,0.0,0.0,4.0,692,172.0,0,0.0,0,0.0,0.0,618,220.0,0,0,0.0,601.0,219.0,0,0,0.0,484.0,184.0,0.0,0.0,0.0,202,0,9722,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,218.0,0.0,581.0,218.0,0.0,550.0,214.0,0.0,591.0,218.0,,,,36,,Shurandy,Sambo,Sambo,has joined Sparta Rotterdam on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
