id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
763,Charlie,Gray,Gray,a,,,4.5,457,274.0,0.0,781,338.0,0.0,627.0,228.0,0,0,0.0,0,0.0,18,9,0.0,0.0,0.5,0.0,0.0,720.0,291.0,,,715.0,286.0,710.0,288.0,694.0,281.0,716.0,287.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Maxime,Estève,Estève,a,,,3.9,772,223.0,7.0,59,19.0,2.7,133.0,50.0,0,0,0.0,-1,1.0,1171,6956,0.7,19.7,2.2,0.0,2.5,266.0,101.0,100.0,100.0,46.0,20.0,298.0,94.0,278.0,80.0,155.0,52.0,,,,,,,,0.02,0.02,0.04,2.11,0.0,0.1,2.16,1.04,10.1,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,28025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Ayden,Heaven,Heaven,a,,,3.7,829,267.0,2.3,129,52.0,4.3,62.0,26.0,2,0,0.0,-3,3.0,8816,3876,1.2,11.1,4.3,4.8,2.6,249.0,97.0,100.0,100.0,273.0,111.0,390.0,141.0,374.0,127.0,363.0,124.0,,,,,,,,0.04,0.02,0.06,1.2,0.0,0.22,1.41,1.08,9.43,34,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,27459.0,6724.0,0.0,0.0,0.009999999999999981,0.010000000000000009,1.4299999999999997,11.800000000000011,0.9000000000000021,0.0,1.3000000000000007,1.0,3.0,2.0,4.0
776,Oliver,Pimlott,Pimlott,a,,,4.5,514,319.0,0.0,790,345.0,0.0,680.0,270.0,0,0,0.0,0,0.0,11,6,0.0,0.0,-0.5,0.0,0.0,762.0,324.0,,,761.0,323.0,754.0,323.0,741.0,319.0,761.0,323.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Lewis,Miley,L.Miley,a,,,4.4,560,336.0,1.9,145,49.0,4.0,76.0,27.0,2,0,0.0,-1,1.0,6408,2124,0.9,15.9,3.5,3.0,3.2,167.0,67.0,100.0,100.0,204.0,86.0,159.0,107.0,230.0,126.0,210.0,102.0,,,,,,,,0.09,0.13,0.22,1.26,0.0,0.13,1.35,0.9,9.43,34,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,10641.0,5113.0,0.0,0.0,0.029999999999999805,0.03000000000000025,0.490000000000002,10.199999999999989,9.799999999999983,2.0,2.200000000000003,1.0,3.0,4.0,8.0
753,John,Ruddy,Ruddy,a,,,4.0,664,38.0,0.0,685,82.0,0.0,426.0,51.0,0,0,0.0,0,0.0,23,29,0.0,0.0,-0.5,-1.0,0.0,578.0,63.0,,,567.0,63.0,556.0,48.0,525.0,34.0,569.0,63.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Luís Hemir,Silva Semedo,Luís Hemir,u,has joined Moreirense on loan for the rest of the season.,,4.4,561,80.0,0.1,523,71.0,0.0,579.0,61.0,0,0,0.0,-1,1.0,0,15,0.0,0.0,0.0,0.0,0.0,684.0,72.0,0.0,0.0,677.0,72.0,672.0,71.0,653.0,71.0,679.0,72.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Jordan,Henderson,Henderson,d,Knock - 50% chance of playing,,5.0,242,147.0,0.3,324,111.0,0.0,742.0,314.0,0,0,0.0,0,0.0,15,476,0.0,15.0,0.0,0.0,2.6,256.0,105.0,50.0,0.0,202.0,84.0,102.0,73.0,341.0,177.0,209.0,101.0,,,,,,,,0.02,0.11,0.13,1.29,0.0,0.3,1.29,1.04,8.83,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Kjell,Scherpen,Scherpen,u,Has joined Union SG permanently,,4.0,681,47.0,0.0,813,95.0,0.0,441.0,59.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,590.0,69.0,0.0,0.0,579.0,69.0,571.0,57.0,540.0,43.0,581.0,69.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Kevin,Danso,Danso,a,,,4.2,631,141.0,0.2,408,151.0,2.7,134.0,51.0,5,0,0.0,-3,3.0,301,424,0.6,11.0,2.7,3.2,2.3,299.0,111.0,100.0,100.0,211.0,82.0,380.0,136.0,339.0,110.0,320.0,109.0,,,,,,,,0.02,0.02,0.04,1.39,0.0,0.24,1.67,1.04,12.04,34,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26.0,2700.0,742.0,0.0,0.0,0.03,0.030000000000000027,0.6999999999999993,24.80000000000001,21.799999999999997,4.0,5.100000000000001,1.0,7.0,1.0,8.0
220,Robert,Lynch Sánchez,Sánchez,a,,,4.8,354,13.0,11.7,32,5.0,2.0,175.0,15.0,0,0,0.0,-2,2.0,1987,13883,0.4,22.5,2.0,0.0,3.4,140.0,17.0,100.0,100.0,22.0,6.0,356.0,1.0,760.0,86.0,175.0,5.0,,,,,,,,0.0,0.0,0.0,1.39,2.9,0.29,1.39,1.03,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2338.0,61636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Kaelan,Casey,Casey,u,has joined Leyton Orient on loan for the rest of the season.,,4.0,714,185.0,0.1,559,199.0,0.0,471.0,182.0,0,0,0.0,0,0.0,0,19,0.0,0.0,0.0,0.0,0.0,615.0,226.0,0.0,0.0,605.0,226.0,598.0,226.0,567.0,222.0,607.0,226.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,Mohamadou,Kanté,Mohamadou Kanté,a,,,4.5,510,317.0,0.0,726,300.0,0.3,335.0,154.0,0,0,0.0,0,0.0,56,38,0.1,1.8,0.3,0.3,0.9,511.0,238.0,,,461.0,205.0,420.0,208.0,410.0,200.0,465.0,209.0,,,,,,,,0.17,0.09,0.26,2.56,0.0,0.0,0.0,0.0,33.16,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,Pablo Felipe,Pereira de Jesus,Pablo,a,,,5.4,178,41.0,0.0,696,88.0,3.0,129.0,19.0,2,0,0.0,-1,1.0,107,163,0.6,3.9,3.0,3.0,2.1,334.0,37.0,100.0,100.0,400.0,46.0,285.0,30.0,312.0,53.0,373.0,47.0,,,,,,,,0.1,0.05,0.15,1.19,0.0,0.43,0.99,1.14,7.67,34,2.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,630.0,231.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.3000000000000007,2.200000000000003,2.799999999999997,0.0,0.5,1.0,1.0,1.0,3.0
791,Valentín,Castellanos,Taty,a,,,5.5,142,35.0,0.3,348,56.0,4.7,61.0,10.0,1,0,0.0,0,0.0,781,3069,0.9,8.2,4.7,4.7,3.2,178.0,17.0,,,290.0,30.0,224.0,23.0,72.0,26.0,200.0,27.0,,,,,,,,0.32,0.05,0.37,1.19,0.0,0.57,1.06,1.14,4.32,34,1.0,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,11665.0,3981.0,0.0,0.26000000000000023,0.010000000000000009,0.27000000000000046,1.299999999999999,5.400000000000006,0.700000000000017,35.0,4.099999999999994,2.0,1.0,1.0,4.0
815,Axel,Disasi,Disasi,a,,,4.5,422,83.0,0.2,368,134.0,6.0,23.0,10.0,3,0,0.0,0,0.0,720,1038,1.3,8.7,6.0,6.0,3.9,69.0,27.0,,,309.0,119.0,411.0,151.0,294.0,86.0,364.0,125.0,,,,,,,,0.11,0.0,0.11,1.18,0.0,0.5,1.0,1.0,7.0,34,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,7353.0,1565.0,0.0,0.0,0.0,0.0,1.4499999999999993,28.599999999999994,1.3999999999999986,2.0,3.1999999999999993,2.0,9.0,3.0,11.0
2,Kepa,Arrizabalaga Revuelta,Arrizabalaga,a,,,4.0,671,43.0,0.4,293,38.0,0.0,432.0,55.0,0,0,0.0,-5,5.0,120,146,0.0,0.0,1.0,1.0,0.0,582.0,66.0,,,571.0,66.0,562.0,53.0,531.0,39.0,573.0,66.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Karl,Hein,Hein,u,Has joined Werder Bremen on loan for the rest of the season.,,4.0,691,53.0,0.2,380,54.0,0.0,451.0,65.0,0,0,0.0,0,0.0,0,27,0.0,0.0,0.0,0.0,0.0,599.0,75.0,0.0,0.0,588.0,75.0,580.0,63.0,549.0,49.0,590.0,75.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Gabriel,dos Santos Magalhães,Gabriel,a,,,7.2,32,1.0,43.6,4,1.0,4.0,83.0,35.0,8,1,-1.0,12,-12.0,75671,10082,0.6,25.7,5.0,5.0,6.6,2.0,1.0,100.0,100.0,23.0,8.0,256.0,70.0,137.0,25.0,97.0,25.0,,,,,,,,0.07,0.06,0.13,0.72,0.0,0.55,0.7,1.0,9.17,34,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,29.0,157917.0,23059.0,0.0,0.0,0.010000000000000009,0.010000000000000231,1.0,27.200000000000045,14.5,2.0,4.400000000000006,1.0,8.0,2.0,9.0
6,William,Saliba,Saliba,a,,,6.1,84,5.0,14.7,24,9.0,3.7,93.0,38.0,7,0,0.0,1,-1.0,66096,9970,0.6,19.3,4.7,4.7,4.2,48.0,20.0,100.0,100.0,111.0,50.0,208.0,54.0,300.0,89.0,196.0,67.0,,,,,,,,0.03,0.03,0.06,0.72,0.0,0.46,0.77,1.04,6.6,34,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,28.0,118174.0,17396.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.0,14.600000000000023,1.9000000000000057,0.0,1.6999999999999886,1.0,5.0,3.0,6.0
15,Josh,Nichols,Nichols,a,,,3.7,825,263.0,0.2,360,130.0,0.0,361.0,123.0,0,0,0.0,-3,3.0,128,264,0.0,0.0,1.0,1.0,0.0,527.0,184.0,,,516.0,183.0,497.0,181.0,464.0,175.0,518.0,183.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Joe,Worrall,Worrall,a,,,3.8,796,236.0,0.2,378,138.0,0.0,369.0,129.0,0,0,0.0,-2,2.0,28,265,0.0,5.3,-0.5,0.0,1.8,364.0,132.0,100.0,100.0,333.0,127.0,470.0,171.0,391.0,139.0,397.0,141.0,,,,,,,,0.01,0.0,0.01,2.12,0.0,0.0,2.0,0.91,13.79,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Dominic,Sadi,Sadi,u,has joined Novi Pazar on loan for the rest of the season.,,4.5,466,283.0,0.0,650,254.0,0.0,634.0,235.0,0,0,0.0,0,0.0,0,7,0.0,0.0,0.0,0.0,0.0,727.0,298.0,0.0,0.0,722.0,293.0,717.0,295.0,701.0,288.0,723.0,294.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Michael,Kayode,Kayode,a,,,4.6,407,73.0,1.1,185,71.0,4.3,67.0,31.0,1,0,0.0,1,-1.0,2827,2213,0.9,22.8,4.3,3.8,3.2,169.0,68.0,100.0,100.0,72.0,34.0,62.0,10.0,240.0,63.0,91.0,21.0,,,,,,,,0.04,0.09,0.13,1.37,0.0,0.28,1.34,1.02,6.3,34,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7457.0,5956.0,0.0,0.56,0.020000000000000018,0.5800000000000001,1.2700000000000031,11.200000000000045,1.8999999999999773,19.0,3.200000000000003,1.0,3.0,6.0,4.0
115,Benjamin,Fredrick,Fredrick,u,has joined Dender on loan for the rest of the season.,,4.0,735,203.0,0.1,539,191.0,0.0,492.0,200.0,0,0,0.0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0,634.0,242.0,0.0,0.0,624.0,242.0,617.0,242.0,587.0,239.0,626.0,242.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Myles,Peart-Harris,Peart-Harris,u,has joined Oxford United permanently.,,4.4,546,327.0,0.0,645,251.0,0.0,568.0,188.0,0,0,0.0,-1,1.0,0,9,0.0,0.2,0.0,0.0,1.0,476.0,209.0,0.0,0.0,667.0,250.0,663.0,254.0,642.0,244.0,669.0,252.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Ryan,Trevitt,Trevitt,u,Has joined Wigan on loan for the rest of the season,,4.5,492,303.0,0.0,794,349.0,0.0,659.0,255.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,745.0,312.0,0.0,0.0,743.0,310.0,736.0,310.0,723.0,306.0,743.0,310.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,Ollie,Shield,Shield,a,,,4.0,700,178.0,0.0,759,258.0,0.0,460.0,177.0,0,0,0.0,0,0.0,20,17,0.0,0.0,0.0,-0.5,0.0,607.0,223.0,,,596.0,222.0,588.0,222.0,557.0,218.0,598.0,222.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,James,Milner,Milner,d,Knock - 25% chance of playing,,4.9,284,176.0,0.1,474,164.0,0.0,708.0,289.0,0,0,0.0,-1,1.0,5,98,0.0,6.9,0.1,0.0,1.8,377.0,159.0,25.0,25.0,342.0,153.0,230.0,147.0,328.0,171.0,340.0,165.0,,,1.0,,,,,0.13,0.08,0.21,1.43,0.0,0.25,1.76,0.76,9.58,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,Nehemiah,Oriola,Oriola,a,,,4.5,470,285.0,0.0,718,296.0,0.0,637.0,237.0,0,0,0.0,0,0.0,34,17,0.0,0.2,0.5,0.0,1.0,485.0,217.0,,,725.0,295.0,719.0,296.0,704.0,290.0,726.0,296.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,Pascal,Groß,Groß,a,,,5.5,134,83.0,2.1,137,46.0,7.3,12.0,6.0,0,0,0.0,0,0.0,35621,4747,1.3,11.8,7.8,0.0,4.3,41.0,18.0,,,197.0,80.0,33.0,30.0,249.0,135.0,115.0,67.0,1.0,,,,,,,0.06,0.22,0.28,1.03,0.0,0.35,0.71,0.99,8.46,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37902.0,17970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Michael,Keane,Keane,a,,,4.5,412,76.0,2.8,116,46.0,0.7,288.0,96.0,1,0,0.0,0,0.0,1334,11145,0.2,26.7,0.2,0.7,4.1,52.0,21.0,100.0,100.0,45.0,19.0,388.0,139.0,125.0,23.0,135.0,41.0,,,,,,,,0.08,0.01,0.09,1.56,0.0,0.28,1.33,1.01,10.75,34,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,12184.0,18638.0,0.0,0.0,0.009999999999999981,0.010000000000000231,1.1700000000000017,20.199999999999932,0.8999999999999986,0.0,2.0999999999999943,0.0,6.0,2.0,6.0
630,Tom,King,King,a,,,3.9,755,75.0,1.2,180,21.0,0.0,397.0,35.0,0,0,0.0,-1,1.0,82,494,0.0,0.0,-0.5,0.0,0.0,552.0,47.0,,,541.0,47.0,528.0,30.0,496.0,16.0,543.0,47.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Adam,Aznou,Aznou,a,,,4.2,642,148.0,0.1,572,204.0,0.0,515.0,217.0,0,0,0.0,-3,3.0,12,25,0.0,0.0,-0.5,0.0,0.0,647.0,251.0,100.0,100.0,638.0,252.0,632.0,251.0,607.0,250.0,640.0,252.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,Braiden,Graham,Graham,a,,,4.5,509,72.0,0.0,614,82.0,0.0,676.0,71.0,0,0,0.0,0,0.0,85,106,0.0,0.0,-0.5,0.0,0.0,759.0,82.0,,,758.0,82.0,751.0,81.0,738.0,81.0,758.0,82.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,Tino,Livramento,Livramento,i,Thigh injury - Unknown return date,,4.9,324,53.0,1.9,146,57.0,1.0,264.0,88.0,0,0,0.0,-1,1.0,14,2110,0.2,12.0,0.0,0.0,3.5,127.0,47.0,0.0,0.0,274.0,112.0,188.0,49.0,348.0,115.0,295.0,99.0,,,,,,,,0.01,0.06,0.07,1.26,0.0,0.41,0.95,0.95,4.62,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Jamaal,Lascelles,Lascelles,u,has joined Leicester City permanently.,,4.3,575,121.0,0.0,597,213.0,0.0,523.0,220.0,0,0,0.0,-2,2.0,0,8,0.0,0.2,0.0,0.0,0.5,522.0,180.0,0.0,0.0,469.0,171.0,638.0,252.0,429.0,164.0,479.0,171.0,,,,,,,,0.19,0.0,0.19,2.61,0.0,0.0,9.47,0.0,23.68,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Miodrag,Pivaš,Pivas,a,,,3.8,817,256.0,0.4,299,111.0,0.0,386.0,145.0,0,0,0.0,-2,2.0,93,205,0.0,0.0,-0.5,-1.0,0.0,543.0,198.0,,,532.0,197.0,516.0,197.0,484.0,192.0,534.0,197.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Luke,O'Nien,O'Nien,a,,,4.0,674,165.0,0.1,502,179.0,2.0,173.0,64.0,0,0,0.0,0,0.0,128,233,0.5,4.0,2.5,2.0,1.6,401.0,147.0,100.0,100.0,420.0,156.0,443.0,158.0,407.0,151.0,440.0,158.0,,,,,,,,0.0,0.03,0.03,1.62,0.0,0.44,1.1,0.88,6.18,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,Ibrahima,Konaté,Konaté,a,,,5.5,139,16.0,4.2,93,31.0,4.7,60.0,25.0,4,0,0.0,0,0.0,2955,12993,0.9,22.7,4.7,5.2,3.9,73.0,28.0,100.0,100.0,34.0,13.0,235.0,60.0,277.0,79.0,128.0,37.0,,,,,,,,0.03,0.03,0.06,1.14,0.0,0.33,1.18,1.05,9.03,34,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,21458.0,17571.0,0.0,0.0,0.0,0.0,2.259999999999998,28.0,0.8000000000000114,0.0,2.9000000000000057,0.0,10.0,3.0,10.0
379,Rhys,Williams,R.Williams,a,,,3.7,822,260.0,0.5,260,98.0,0.0,358.0,120.0,0,0,0.0,-3,3.0,253,785,0.0,0.0,0.0,0.5,0.0,525.0,182.0,,,514.0,181.0,495.0,179.0,461.0,172.0,516.0,181.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,1645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Calvin,Ramsay,Ramsay,a,,,3.7,824,262.0,0.3,347,125.0,0.0,360.0,122.0,0,0,0.0,-3,3.0,635,233,0.0,0.0,0.0,0.5,0.0,526.0,183.0,,,515.0,182.0,496.0,180.0,463.0,174.0,517.0,182.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
