id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
663,u,0.0,0.0,4.9,314,195.0,0,0.0,-6,6.0,0.1,449,152.0,45,0,2.0,346.0,148.0,2,175,0.0,721.0,298.0,0.0,9.2,0.0,20148,0,82476,13,0.0,0.0,3.38,0.62,4.0,16.0,0.27,0.05,0.32,1.29,171.0,314.0,138.0,204.0,182.0,119.0,148.0,215.0,119.0,52.1,273.0,139.0,,,,34,,Jhon,Arias,J.Arias,has joined Palmeiras permanently.,,1117,1,0,2,21,0,0,0,1,0,0,14,125,,,,0.0,0.16,1.69,1.13,10.07,43,24,58
682,a,,,4.2,641,147.0,0,0.0,-3,3.0,0.1,555,198.0,30,1,1.6,402.0,148.0,0,72,0.3,319.0,105.0,0.1,7.1,0.0,5031,3,9701,10,-0.2,-0.2,0.13,1.04,1.17,17.48,0.01,0.11,0.12,1.87,142.0,337.0,128.0,110.8,269.0,76.0,46.0,340.0,111.0,30.0,354.0,119.0,,,,34,,David,Møller Wolfe,Møller Wolfe,,,840,0,2,1,20,0,0,0,1,0,0,9,48,,,,0.0,0.11,2.14,0.96,4.61,9,34,20
13,a,,,3.7,827,265.0,0,0.0,-3,3.0,0.4,278,105.0,0,0,0.0,528.0,185.0,0,0,0.0,361.0,124.0,0.0,0.0,0.0,56841,229,81532,141,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,184.0,0.0,499.0,183.0,0.0,466.0,177.0,0.0,519.0,184.0,,,,34,,Brayden,Clarke,Clarke,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
56,u,0.0,0.0,5.0,268,163.0,0,0.0,0,0.0,0.0,827,371.0,0,0,0.0,800.0,352.0,0,0,0.0,751.0,321.0,0.0,0.0,0.0,0,0,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,351.0,0.0,797.0,351.0,0.0,792.0,349.0,0.0,799.0,351.0,,,,34,,Enzo,Barrenechea,Barrenechea,Season-long loan to Benfica,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
710,a,,,3.9,781,227.0,0,0.0,-1,1.0,0.2,388,143.0,0,0,0.0,569.0,206.0,0,0,0.0,414.0,155.0,0.0,0.0,0.0,33738,13,23881,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,205.0,0.0,547.0,205.0,0.0,515.0,200.0,0.0,560.0,205.0,,,,34,,Travis,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
719,a,100.0,100.0,4.5,419,80.0,0,0.0,0,0.0,0.1,482,175.0,24,0,1.8,371.0,138.0,0,99,0.7,287.0,96.0,0.2,5.3,0.0,22028,29,15805,49,0.7,0.7,0.28,0.07,0.35,11.9,0.04,0.01,0.05,1.62,130.0,347.0,132.0,28.9,387.0,139.0,22.0,387.0,136.0,18.2,394.0,140.0,,,,34,,Victor,Lindelöf,Lindelöf,,,662,0,1,1,10,0,0,0,0,0,0,7,38,,,,0.0,0.14,1.36,0.95,5.17,5,33,14
191,a,100.0,100.0,3.9,772,223.0,0,0.0,-1,1.0,7.0,58,19.0,77,0,2.5,265.0,101.0,0,243,2.7,127.0,49.0,0.7,19.7,0.0,802803,428,2068903,2061,2.2,0.0,0.73,0.58,1.31,62.71,0.02,0.02,0.04,2.11,671.6,46.0,20.0,91.6,297.0,93.0,95.0,278.0,80.0,86.0,154.0,51.0,,,,34,,Maxime,Estève,Estève,,,2672,0,0,3,64,2,0,0,1,0,0,31,326,,,,0.0,0.1,2.16,1.04,10.1,39,261,102
776,a,,,4.5,514,319.0,0,0.0,0,0.0,0.0,791,346.0,0,0,0.0,762.0,324.0,0,0,0.0,679.0,269.0,0.0,0.0,0.0,899,2,715,1,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,323.0,0.0,754.0,323.0,0.0,741.0,319.0,0.0,761.0,323.0,,,,34,,Oliver,Pimlott,Pimlott,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
124,d,50.0,0.0,5.0,243,147.0,0,0.0,0,0.0,0.3,324,111.0,75,0,2.6,254.0,103.0,5,332,0.0,741.0,313.0,0.0,15.0,0.0,100968,10,107319,176,0.0,0.0,0.33,2.25,2.58,25.95,0.02,0.11,0.13,1.29,328.0,202.0,84.0,336.0,101.0,73.0,45.0,341.0,177.0,70.9,209.0,101.0,,,,34,,Jordan,Henderson,Henderson,Knock - 50% chance of playing,,1814,1,3,6,26,0,0,0,4,0,0,21,178,,,,0.0,0.3,1.29,1.04,8.83,26,58,94
142,u,0.0,0.0,4.0,681,47.0,0,0.0,0,0.0,0.0,813,95.0,0,0,0.0,590.0,69.0,0,0,0.0,439.0,59.0,0.0,0.0,0.0,0,0,208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,69.0,0.0,571.0,57.0,0.0,540.0,43.0,0.0,581.0,69.0,,,,34,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
220,a,100.0,100.0,4.8,354,13.0,0,0.0,-2,2.0,11.7,31,5.0,108,0,3.4,140.0,17.0,7,483,2.0,169.0,15.0,0.4,22.5,0.0,1752998,730,3169499,5288,2.5,0.0,0.0,0.04,0.04,43.03,0.0,0.0,0.0,1.39,753.0,21.0,5.0,50.0,356.0,1.0,0.0,760.0,86.0,79.8,175.0,5.0,,,,34,,Robert,Lynch Sánchez,Sánchez,,,2794,0,1,9,43,0,0,0,3,1,90,32,89,,,,2.9,0.29,1.39,1.03,0.0,2,26,277
829,a,,,4.5,507,315.0,0,0.0,0,0.0,0.0,830,373.0,0,0,0.0,757.0,321.0,0,0,0.0,673.0,266.0,0.0,0.0,0.0,31,10,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,320.0,0.0,749.0,320.0,0.0,736.0,316.0,0.0,756.0,320.0,,,,34,,Jesse,Derry,Derry,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
253,a,,,5.1,224,7.0,0,0.0,1,-1.0,8.2,48,9.0,124,0,3.9,72.0,8.0,7,513,3.0,117.0,12.0,0.6,24.3,0.0,1187499,8712,1065860,4318,3.0,2.5,0.0,0.1,0.1,41.93,0.0,0.0,0.0,1.31,736.6,27.0,7.0,10.0,437.0,15.0,0.0,800.0,92.0,74.6,187.0,8.0,,,,34,,Dean,Henderson,Henderson,,,2880,0,0,11,39,0,1,0,4,0,91,32,80,,,,2.84,0.34,1.22,1.0,0.0,0,50,256
424,a,100.0,100.0,5.1,238,142.0,0,0.0,-4,4.0,0.2,369,125.0,35,1,1.8,381.0,162.0,0,151,1.0,265.0,123.0,0.2,6.9,0.0,92525,24,101574,116,0.0,1.0,1.21,1.58,2.79,10.71,0.13,0.17,0.3,1.17,115.0,367.0,163.0,248.6,156.0,104.0,180.0,181.0,99.0,54.6,267.0,135.0,,,,34,,Oscar,Bobb,Bobb,,,827,0,2,3,12,0,0,0,1,0,0,9,63,,,,0.0,0.33,1.31,0.98,6.86,16,10,37
355,u,0.0,0.0,4.9,316,196.0,0,0.0,-1,1.0,0.0,644,250.0,0,0,0.0,781.0,337.0,0,0,0.0,722.0,299.0,0.0,0.0,0.0,1234,0,10144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,336.0,0.0,776.0,336.0,0.0,772.0,334.0,0.0,780.0,336.0,,,,34,,Sam,Greenwood,Greenwood,has joined Pogon Szczecin permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
741,u,0.0,0.0,4.5,496,70.0,0,0.0,0,0.0,0.1,526,73.0,0,0,0.0,748.0,80.0,0,0,0.0,662.0,69.0,0.0,0.0,0.0,27606,0,24730,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,80.0,0.0,739.0,79.0,0.0,726.0,79.0,0.0,746.0,80.0,,,,34,,Harry,Gray,Gray,has joined Rotherham United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
661,i,0.0,0.0,9.1,7,3.0,0,0.0,6,-6.0,18.4,16,4.0,125,0,4.5,35.0,5.0,22,433,0.0,829.0,93.0,0.0,13.7,0.0,9186752,41,9280638,51314,0.0,0.0,10.1,2.45,12.55,26.11,0.51,0.12,0.63,1.31,525.8,86.0,6.0,307.2,119.0,6.0,739.0,16.0,9.0,156.2,35.0,7.0,,,,34,,Hugo,Ekitiké,Ekitiké,Achilles injury - Expected back 01 Jul,,1797,11,4,7,25,0,0,0,0,0,0,21,85,,,,0.0,0.35,1.25,1.05,4.26,11,32,42
467,a,,,4.2,650,91.0,0,0.0,-3,3.0,1.4,171,26.0,0,0,0.0,651.0,64.0,0,0,0.0,519.0,51.0,0.0,0.0,0.0,274530,106,386285,388,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,64.0,0.0,636.0,63.0,0.0,611.0,63.0,0.0,644.0,64.0,,,,34,,Chido,Obi,Obi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
471,a,,,3.9,750,71.0,0,0.0,-1,1.0,0.1,446,65.0,0,0,0.0,549.0,44.0,0,0,0.0,390.0,31.0,0.0,0.0,0.0,7030,11,11167,20,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,44.0,0.0,524.0,26.0,0.0,492.0,12.0,0.0,540.0,44.0,,,,34,,Mark,Gillespie,Gillespie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
670,a,100.0,100.0,4.8,370,15.0,0,0.0,3,-3.0,8.6,46,8.0,122,0,3.9,70.0,7.0,12,506,4.0,73.0,7.0,0.8,25.4,0.0,2338483,3519,1442104,5999,4.5,4.0,0.0,0.1,0.1,45.78,0.0,0.0,0.0,1.48,791.2,14.0,4.0,40.0,370.0,2.0,0.0,764.0,88.0,83.0,164.0,3.0,,,,34,,Robin,Roefs,Roefs,,,2790,0,0,9,43,0,1,0,3,0,97,31,110,,,,3.13,0.29,1.39,1.0,0.0,0,33,302
374,a,100.0,100.0,5.5,138,16.0,0,0.0,0,0.0,4.2,93,31.0,125,4,3.9,73.0,28.0,8,512,4.7,55.0,24.0,0.9,22.7,0.0,902793,1335,812862,4451,4.7,5.2,1.05,0.93,1.98,34.94,0.03,0.03,0.06,1.14,719.4,34.0,13.0,143.8,234.0,60.0,96.0,277.0,79.0,96.2,127.0,37.0,,,,34,,Ibrahima,Konaté,Konaté,,,2750,1,0,10,36,0,0,0,6,0,0,32,301,,,,0.0,0.33,1.18,1.05,9.03,50,226,104
379,a,,,3.7,822,260.0,0,0.0,-3,3.0,0.5,258,98.0,0,0,0.0,525.0,182.0,0,0,0.0,356.0,119.0,0.0,0.0,0.0,100597,93,65438,306,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,181.0,0.0,495.0,179.0,0.0,461.0,172.0,0.0,516.0,181.0,,,,34,,Rhys,Williams,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
380,a,,,3.7,824,262.0,0,0.0,-3,3.0,0.3,349,125.0,0,0,0.0,526.0,183.0,0,0,0.0,358.0,121.0,0.0,0.0,0.0,32039,238,33696,84,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,182.0,0.0,496.0,180.0,0.0,463.0,174.0,0.0,517.0,182.0,,,,34,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
653,u,0.0,0.0,4.5,427,254.0,0,0.0,0,0.0,0.0,668,267.0,0,0,0.0,702.0,274.0,0,0,0.0,603.0,208.0,0.0,0.0,0.0,0,0,5802,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,268.0,0.0,691.0,271.0,0.0,673.0,263.0,0.0,698.0,270.0,,,,34,,Joe,Hodge,Hodge,Signed by CD Tondela,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
655,u,0.0,0.0,4.9,326,61.0,0,0.0,-1,1.0,0.2,405,61.0,0,0,0.0,787.0,87.0,0,0,0.0,729.0,78.0,0.0,0.0,0.0,7178,0,55485,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,87.0,0.0,782.0,86.0,0.0,778.0,86.0,0.0,786.0,87.0,,,,34,,Fábio,Soares Silva,Fábio Silva,has joined Borussia Dortmund permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
656,u,0.0,0.0,4.9,318,59.0,0,0.0,-1,1.0,0.0,593,81.0,1,0,1.0,495.0,59.0,0,1,0.0,724.0,77.0,0.0,0.2,0.0,1691,0,10179,5,0.0,0.0,0.0,0.01,0.01,0.1,0.0,0.06,0.06,0.64,1.0,507.0,61.0,4.3,451.0,58.0,2.0,455.0,61.0,0.7,496.0,61.0,,,,34,,Saša,Kalajdžić,Kalajdžić,has joined LASK on loan for the rest of the season.,,14,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,12.86,0,1,1
695,a,,,4.4,555,119.0,0,0.0,-1,1.0,0.0,630,225.0,52,1,1.7,393.0,145.0,0,155,0.3,328.0,109.0,0.1,11.8,0.0,7186,8,6620,29,-0.2,-0.2,0.33,1.61,1.94,30.68,0.02,0.08,0.1,1.51,316.2,211.0,82.0,346.1,95.0,24.0,69.0,309.0,95.0,73.2,195.0,67.0,,,,34,,Jackson,Tchatchoua,Tchatchoua,,,1834,0,1,3,37,0,0,0,3,0,0,19,133,,,,0.0,0.15,1.82,0.93,5.3,29,79,62
49,a,100.0,100.0,5.5,139,86.0,0,0.0,0,0.0,0.1,467,160.0,14,1,1.4,429.0,188.0,0,44,0.3,347.0,160.0,0.1,2.5,0.0,9167,57,51879,63,0.3,0.3,0.31,1.21,1.52,5.54,0.08,0.31,0.39,1.42,55.2,416.0,181.0,123.1,257.0,159.0,59.0,328.0,171.0,23.8,375.0,177.0,4.0,,,34,,Leon,Bailey,Bailey,,,350,0,1,0,8,0,0,0,1,0,0,2,35,,,,0.0,0.0,2.06,0.51,9.0,7,3,25
58,i,0.0,0.0,4.9,311,193.0,0,0.0,-1,1.0,0.2,399,134.0,61,0,3.4,141.0,59.0,7,282,0.0,720.0,297.0,0.0,12.4,0.0,111469,2,120877,48,0.0,0.0,0.53,0.84,1.36,20.8,0.03,0.05,0.08,1.33,325.0,203.0,85.0,241.3,161.0,108.0,75.0,302.0,161.0,64.2,230.0,111.0,,,,34,,Boubacar,Kamara,Kamara,Knee injury - Expected back 01 Jun,,1410,1,3,5,15,0,0,0,5,0,0,17,149,,,,0.0,0.32,0.96,1.09,9.51,38,46,65
185,a,,,3.9,746,67.0,0,0.0,-1,1.0,0.2,417,59.0,0,0,0.0,547.0,42.0,0,0,0.0,388.0,29.0,0.0,0.0,0.0,15501,4,21979,31,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,42.0,0.0,520.0,22.0,0.0,488.0,8.0,0.0,538.0,42.0,,,,34,,Václav,Hladký,Hladký,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
186,i,0.0,0.0,4.3,582,127.0,0,0.0,-2,2.0,0.0,658,233.0,0,0,0.0,654.0,253.0,0,0,0.0,525.0,222.0,0.0,0.0,0.0,1777,6,9400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,253.0,0.0,639.0,253.0,0.0,614.0,252.0,0.0,646.0,253.0,,,,34,,Connor,Roberts,Roberts,Achilles injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
87,a,100.0,100.0,4.9,291,180.0,0,0.0,-1,1.0,0.2,400,135.0,48,0,2.0,345.0,147.0,2,208,2.0,170.0,70.0,0.4,9.8,0.0,31897,59,23972,303,2.0,0.0,1.81,0.76,2.57,17.93,0.18,0.07,0.25,1.76,219.0,273.0,113.0,182.8,199.0,130.0,220.0,141.0,81.0,62.6,237.0,117.0,6.0,,,34,,Ryan,Christie,Christie,,,916,2,1,3,14,0,0,0,3,0,0,8,114,,,,0.0,0.29,1.38,0.79,11.2,24,32,58
88,d,50.0,25.0,4.9,290,179.0,0,0.0,-1,1.0,0.0,633,244.0,38,0,2.4,287.0,121.0,0,184,0.0,710.0,290.0,0.0,7.8,0.0,11810,7,11300,22,0.0,0.0,0.07,0.52,0.59,13.49,0.01,0.05,0.06,1.4,206.0,284.0,118.0,183.3,198.0,129.0,12.0,411.0,201.0,40.4,317.0,155.0,4.0,,,34,,Lewis,Cook,Cook,Lack of match fitness - 50% chance of playing,,870,0,1,1,18,0,0,0,1,1,0,8,143,,,,0.0,0.1,1.86,0.83,14.79,25,56,62
89,u,0.0,0.0,4.9,293,182.0,0,0.0,-1,1.0,0.0,680,273.0,0,0,0.0,777.0,334.0,0,0,0.0,712.0,292.0,0.0,0.0,0.0,598,0,6642,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,333.0,0.0,772.0,333.0,0.0,768.0,331.0,0.0,776.0,333.0,,,,34,,Philip,Billing,Philip,has joined Midtjylland permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
685,a,100.0,100.0,4.1,657,157.0,0,0.0,-4,4.0,0.3,340,122.0,46,0,2.6,249.0,99.0,2,164,0.0,502.0,211.0,0.0,11.2,0.0,99445,36,98941,40,0.0,0.0,0.02,0.19,0.21,22.47,0.0,0.01,0.01,1.59,267.0,246.0,97.0,54.3,348.0,121.0,22.0,385.0,134.0,34.4,339.0,113.0,,,,34,,Bafodé,Diakité,Diakité,,,1275,0,0,4,27,0,0,0,1,0,0,15,147,,,,0.0,0.28,1.91,1.06,8.26,20,97,48
111,a,100.0,100.0,4.2,636,144.0,0,0.0,-3,3.0,0.1,444,166.0,14,0,3.5,118.0,41.0,2,53,0.0,511.0,215.0,0.0,3.3,0.0,16424,22,28854,39,0.0,-0.5,0.01,0.06,0.07,3.7,0.0,0.02,0.02,1.05,88.6,387.0,144.0,1.2,474.0,172.0,33.0,362.0,121.0,12.3,416.0,147.0,,,,34,,Ethan,Pinnock,Pinnock,,,318,0,0,1,5,1,0,0,1,0,0,4,46,,,,0.0,0.28,1.42,1.13,11.89,5,37,11
112,u,0.0,0.0,4.5,425,85.0,0,0.0,0,0.0,0.0,721,250.0,0,0,0.0,701.0,259.0,0,0,0.0,602.0,242.0,0.0,0.0,0.0,211,0,3933,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,259.0,0.0,690.0,259.0,0.0,672.0,259.0,0.0,697.0,259.0,,,,34,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
127,u,0.0,0.0,4.9,341,212.0,0,0.0,-1,1.0,0.0,727,301.0,0,0,0.0,790.0,344.0,0,0,0.0,736.0,309.0,0.0,0.0,0.0,1544,0,2358,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,343.0,0.0,785.0,343.0,0.0,781.0,341.0,0.0,789.0,343.0,,,,34,,Gustavo,Nunes Fernandes Gomes,Nunes,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
810,a,,,4.5,471,286.0,0,0.0,0,0.0,0.0,795,350.0,0,0,0.0,729.0,299.0,0,0,0.0,637.0,237.0,0.0,0.0,0.0,444,2,230,1,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,296.0,0.0,720.0,297.0,0.0,705.0,291.0,0.0,727.0,297.0,,,,34,,Luka,Bentt,Bentt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
273,a,100.0,100.0,5.0,269,164.0,0,0.0,0,0.0,0.6,253,88.0,94,2,3.2,175.0,71.0,6,441,1.0,263.0,121.0,0.2,18.8,0.0,181466,351,190930,306,1.0,0.5,1.33,6.46,7.78,34.55,0.05,0.25,0.3,1.36,406.0,154.0,54.0,590.4,30.0,28.0,155.0,206.0,113.0,115.4,86.0,52.0,2.0,,,34,,Adam,Wharton,Wharton,,,2281,0,6,8,36,0,0,0,4,1,0,27,263,,,,0.0,0.32,1.42,1.07,10.38,60,65,138
274,a,,,4.3,614,362.0,0,0.0,-2,2.0,0.1,497,178.0,0,0,0.0,663.0,252.0,0,0,0.0,546.0,179.0,0.0,0.0,0.0,15422,24,12834,58,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,242.0,0.0,649.0,247.0,0.0,626.0,236.0,0.0,655.0,244.0,,,,34,,Asher,Agbinone,Agbinone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
275,u,0.0,0.0,4.3,592,349.0,0,0.0,-2,2.0,0.0,629,242.0,0,0,0.0,655.0,245.0,0,0,0.0,530.0,169.0,0.0,0.0,0.0,5497,0,7902,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,235.0,0.0,640.0,240.0,0.0,615.0,227.0,0.0,647.0,237.0,,,,34,,Naouirou,Ahamada,Ahamada,has joined AJ Auxerre permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
276,a,100.0,100.0,4.3,596,351.0,0,0.0,-2,2.0,1.1,189,64.0,30,0,1.6,404.0,171.0,0,84,0.3,323.0,148.0,0.1,7.0,0.0,294990,179,361809,516,0.3,-0.2,2.38,0.36,2.74,10.1,0.35,0.05,0.4,1.5,86.8,390.0,173.0,95.2,292.0,172.0,164.0,194.0,106.0,34.6,338.0,164.0,,2.0,4.0,34,,Justin,Devenny,Devenny,,,605,1,0,1,10,0,0,0,0,0,0,5,49,,,,0.0,0.15,1.49,0.74,7.29,16,8,25
277,u,0.0,0.0,4.5,436,259.0,0,0.0,0,0.0,0.0,807,356.0,0,0,0.0,706.0,278.0,0,0,0.0,610.0,213.0,0.0,0.0,0.0,0,0,750,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,272.0,0.0,696.0,275.0,0.0,679.0,268.0,0.0,702.0,274.0,,,,34,,Malcolm,Ebiowei,Ebiowei,Has joined Blackpool permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
283,a,100.0,100.0,7.6,21,7.0,0,0.0,1,-1.0,7.5,55,10.0,100,2,3.7,105.0,8.0,12,337,5.0,50.0,8.0,0.7,13.2,0.0,4900683,4503,5173962,4954,5.0,4.5,13.37,1.28,14.65,27.88,0.58,0.06,0.64,1.22,491.6,108.0,10.0,134.3,245.0,27.0,742.0,13.0,8.0,136.2,55.0,12.0,,,2.0,34,,Jean-Philippe,Mateta,Mateta,,,2059,10,0,8,25,0,0,0,2,0,0,24,121,,,,0.0,0.35,1.09,1.05,5.29,9,55,57
284,i,0.0,0.0,5.4,162,39.0,0,0.0,-1,1.0,0.3,334,55.0,23,0,1.9,360.0,41.0,3,100,0.0,784.0,84.0,0.0,4.3,0.0,124664,14,147048,41,0.0,0.0,1.77,0.46,2.23,9.49,0.38,0.1,0.48,2.06,120.0,357.0,37.0,84.6,303.0,35.0,173.0,187.0,41.0,37.8,326.0,37.0,,,,34,,Eddie,Nketiah,Nketiah,Hamstring injury - Expected back 01 Jun,,414,2,0,0,12,0,0,0,2,0,0,2,38,,,,0.0,0.0,2.61,0.43,8.26,8,13,17
285,u,0.0,0.0,5.0,248,53.0,0,0.0,0,0.0,0.2,375,60.0,1,0,1.0,499.0,60.0,0,6,0.0,742.0,80.0,0.0,0.2,0.0,9044,0,89654,11,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,12.15,2.0,498.0,57.0,0.0,790.0,88.0,0.0,785.0,88.0,0.2,510.0,62.0,,,,34,,Odsonne,Édouard,Édouard,has joined RC Lens permanently.,,2,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,45.0,1,0,0
677,i,0.0,0.0,6.2,76,50.0,0,0.0,-3,3.0,0.0,602,228.0,42,0,2.2,319.0,138.0,0,137,0.0,814.0,362.0,0.0,6.8,0.0,11331,6,15537,52,0.0,0.0,1.56,0.75,2.31,12.74,0.16,0.08,0.24,1.3,156.8,327.0,148.0,75.8,314.0,175.0,183.0,175.0,96.0,41.2,311.0,152.0,,,,34,,Evann,Guessand,Guessand,Knee injury - Expected back 10 May,,880,1,3,2,15,0,0,0,0,0,0,9,81,,,,0.0,0.2,1.53,0.92,8.28,24,15,42
690,a,100.0,100.0,4.4,569,342.0,0,0.0,-1,1.0,0.3,348,120.0,0,0,0.0,690.0,268.0,0,0,0.0,585.0,200.0,0.0,0.0,0.0,58341,6,56114,14,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,262.0,0.0,679.0,265.0,0.0,660.0,257.0,0.0,686.0,264.0,,,,34,,Rio,Cardines,Cardines,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
