id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
605,a,,,4.1,659,154.0,0,0.0,-4,4.0,0.1,438,164.0,36,0,1.7,387.0,139.0,0,80,0.0,536.0,223.0,0.0,8.8,0.0,30764,9,52195,38,0.0,-1.0,0.56,0.25,0.81,33.28,0.03,0.01,0.04,1.92,392.4,178.0,73.0,55.8,354.0,125.0,60.0,331.0,107.0,50.9,290.0,94.0,,,,36,,Maximilian,Kilman,Kilman,,,1559,0,0,1,37,0,0,0,4,0,0,17,191,,,,0.0,0.06,2.14,0.98,9.24,16,144,43
606,a,100.0,100.0,4.5,427,86.0,0,0.0,0,0.0,1.9,140,55.0,111,4,3.8,80.0,28.0,5,352,3.2,103.0,38.0,0.7,24.7,0.0,346809,4566,109326,2896,3.2,2.2,2.44,0.64,3.08,37.71,0.09,0.02,0.11,1.44,721.6,41.0,17.0,64.2,343.0,118.0,291.0,110.0,17.0,107.7,110.0,29.0,,,,36,,Konstantinos,Mavropanos,Mavropanos,,,2352,3,0,5,41,2,0,0,2,0,0,25,307,,,,0.0,0.19,1.57,0.96,10.98,36,251,92
607,u,0.0,0.0,4.4,536,106.0,0,0.0,-1,1.0,0.0,609,217.0,3,0,1.5,413.0,152.0,0,-1,0.0,589.0,240.0,0.0,0.7,0.0,1288,0,12372,1,0.0,0.0,0.1,0.03,0.13,3.42,0.05,0.02,0.07,1.71,39.0,435.0,161.0,3.9,461.0,166.0,8.0,427.0,161.0,5.1,459.0,164.0,,,,36,,Nayef,Aguerd,N.Aguerd,has joined Marseille permanently.,,180,0,0,0,8,0,0,0,0,0,0,2,23,,,,0.0,0.0,4.0,1.0,7.5,1,14,8
184,u,0.0,0.0,4.0,703,57.0,0,0.0,0,0.0,0.2,414,58.0,0,0,0.0,610.0,79.0,0,0,0.0,488.0,69.0,0.0,0.0,0.0,4943,0,34627,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,79.0,0.0,590.0,67.0,0.0,559.0,53.0,0.0,600.0,79.0,,,,36,,Etienne,Green,Green,has joined FC Fredericia permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
185,a,,,3.9,756,69.0,0,0.0,-1,1.0,0.1,418,59.0,0,0,0.0,554.0,43.0,0,0,0.0,422.0,30.0,0.0,0.0,0.0,15614,17,22390,42,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,43.0,0.0,526.0,23.0,0.0,494.0,9.0,0.0,544.0,43.0,,,,36,,Václav,Hladký,Hladký,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
608,a,100.0,100.0,4.3,612,139.0,0,0.0,-2,2.0,0.0,624,222.0,21,0,1.6,410.0,151.0,0,88,0.0,569.0,237.0,0.0,4.9,0.0,5154,12,7331,12,0.0,-1.0,0.18,0.32,0.5,13.38,0.02,0.04,0.06,1.84,142.2,346.0,132.0,82.1,317.0,106.0,22.0,389.0,136.0,24.6,379.0,131.0,5.0,,,36,,Ollie,Scarles,Scarles,,,656,0,1,0,16,0,0,0,2,0,0,9,75,,,,0.0,0.0,2.2,1.23,10.15,30,44,35
609,a,100.0,100.0,4.3,595,133.0,0,0.0,-2,2.0,0.1,492,176.0,46,1,2.1,329.0,123.0,1,164,0.5,330.0,114.0,0.1,10.7,0.0,13093,42,20945,29,0.5,-0.5,0.25,0.32,0.57,32.89,0.01,0.02,0.03,1.65,381.6,182.0,75.0,66.3,339.0,116.0,26.0,381.0,132.0,47.5,298.0,99.0,,,,36,,Jean-Clair,Todibo,Todibo,,,1792,0,1,1,35,0,0,0,5,1,0,21,177,,,,0.0,0.05,1.76,1.05,8.19,37,126,88
610,a,100.0,100.0,4.1,660,155.0,0,0.0,-4,4.0,4.3,89,28.0,66,2,2.8,212.0,83.0,0,201,0.8,283.0,102.0,0.2,16.1,0.0,292502,442,2369482,1264,0.8,-0.2,0.0,0.98,0.98,34.43,0.0,0.04,0.04,1.54,425.0,153.0,65.0,303.9,133.0,35.0,30.0,373.0,126.0,76.3,203.0,71.0,,,,36,,Aaron,Wan-Bissaka,Wan-Bissaka,,,2018,0,3,3,41,0,0,0,4,0,0,22,184,,,,0.0,0.13,1.83,0.98,7.58,31,139,72
611,u,0.0,0.0,4.0,721,186.0,0,0.0,0,0.0,0.1,559,199.0,0,0,0.0,622.0,227.0,0,0,0.0,502.0,193.0,0.0,0.0,0.0,0,0,13451,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,227.0,0.0,604.0,227.0,0.0,573.0,223.0,0.0,613.0,227.0,,,,36,,Kaelan,Casey,Casey,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
612,u,0.0,0.0,5.9,95,63.0,0,0.0,-1,1.0,1.0,196,69.0,69,0,3.8,87.0,41.0,8,291,0.0,819.0,366.0,0.0,11.7,0.0,897173,0,978321,139,0.0,0.0,2.85,2.0,4.85,24.22,0.17,0.12,0.29,1.44,374.6,187.0,73.0,397.2,84.0,61.0,186.0,188.0,101.0,95.7,147.0,78.0,,,,36,,Lucas,Tolentino Coelho de Lima,L.Paquetá,has joined Flamengo permanently.,,1513,4,2,3,33,0,0,0,5,1,0,18,146,,,,0.0,0.18,1.96,1.07,8.68,40,30,76
613,a,100.0,100.0,5.7,114,72.0,0,0.0,-3,3.0,0.4,300,104.0,99,2,3.0,197.0,79.0,9,401,4.2,49.0,19.0,0.7,17.4,0.0,63734,1045,123853,460,4.2,3.2,4.9,0.5,5.4,35.87,0.22,0.02,0.24,1.58,491.8,124.0,40.0,174.9,214.0,137.0,404.0,68.0,39.0,107.3,113.0,67.0,,,,36,,Tomáš,Souček,Souček,,,2038,5,2,6,41,0,0,0,2,1,0,22,209,,,,0.0,0.26,1.81,0.97,9.23,39,109,61
615,a,100.0,100.0,5.4,167,104.0,0,0.0,-1,1.0,1.3,172,59.0,102,1,3.5,125.0,53.0,10,364,1.8,209.0,93.0,0.3,18.9,0.0,606746,1822,461551,2194,1.8,0.8,5.34,2.77,8.11,34.25,0.21,0.11,0.32,1.35,399.0,172.0,64.0,406.0,76.0,57.0,518.0,44.0,26.0,132.0,72.0,44.0,2.0,,,36,,Crysencio,Summerville,Summerville,,,2290,5,3,7,39,0,0,0,6,0,0,27,200,,,,0.0,0.28,1.53,1.06,7.86,40,49,111
616,u,0.0,0.0,4.9,307,192.0,0,0.0,-1,1.0,0.0,599,225.0,0,0,0.0,789.0,342.0,0,0,0.0,740.0,310.0,0.0,0.0,0.0,1147,0,16145,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,341.0,0.0,785.0,341.0,0.0,782.0,340.0,0.0,788.0,341.0,,,,36,,Edson,Álvarez Velázquez,Álvarez,Has joined Fenerbahçe on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
617,u,0.0,0.0,4.9,287,177.0,0,0.0,-1,1.0,0.0,718,297.0,0,0,0.0,786.0,340.0,0,0,0.0,732.0,305.0,0.0,0.0,0.0,246,0,3232,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0,339.0,0.0,782.0,339.0,0.0,778.0,337.0,0.0,785.0,339.0,,,,36,,Maxwel,Cornet,Cornet,has joined Genoa on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
618,u,0.0,0.0,4.8,349,220.0,0,0.0,-2,2.0,0.0,614,235.0,8,0,1.3,442.0,194.0,0,30,0.0,724.0,300.0,0.0,1.7,0.0,2295,0,6259,5,0.0,0.0,0.03,0.04,0.07,2.59,0.02,0.02,0.04,1.33,9.8,474.0,209.0,6.0,453.0,217.0,2.0,458.0,226.0,1.7,485.0,218.0,,,,36,,Guido,Rodríguez,G.Rodriguez,has joined Valencia on loan for the rest of the season.,,175,0,0,1,2,0,0,0,1,0,0,2,15,,,,0.0,0.51,1.03,1.03,7.71,1,4,10
619,u,0.0,0.0,4.9,337,209.0,0,0.0,-1,1.0,0.0,692,278.0,5,0,1.0,506.0,231.0,0,11,0.0,756.0,322.0,0.0,1.0,0.0,868,0,3445,1,0.0,0.0,0.07,0.03,0.1,1.82,0.05,0.02,0.07,1.35,9.2,477.0,212.0,14.5,419.0,207.0,4.0,444.0,217.0,2.5,476.0,213.0,,,,36,,Luis Guilherme,Lira dos Santos,L.Guilherme,has joined Sporting CP permanently.,,121,0,0,0,2,0,0,0,0,0,0,1,11,,,,0.0,0.0,1.49,0.74,8.18,1,2,8
620,u,0.0,0.0,4.5,447,267.0,0,0.0,0,0.0,0.0,612,234.0,1,0,1.0,488.0,217.0,0,3,0.0,644.0,235.0,0.0,0.2,0.0,3770,0,9655,2,0.0,0.0,0.0,0.01,0.01,0.73,0.0,0.11,0.11,8.21,0.0,716.0,282.0,1.5,476.0,228.0,2.0,454.0,223.0,0.4,508.0,231.0,,,,36,,George,Earthy,Earthy,has joined Bristol City on loan for the rest of the season.,,8,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,11.25,0.0,0.0,0,0,0
622,u,0.0,0.0,4.4,557,336.0,0,0.0,-1,1.0,0.1,581,216.0,0,0,0.0,689.0,266.0,0,0,0.0,600.0,207.0,0.0,0.0,0.0,1052,0,12041,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,258.0,0.0,677.0,262.0,0.0,656.0,252.0,0.0,682.0,260.0,,,,36,,Lewis,Orford,Orford,has joined Stevenage on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
623,a,100.0,100.0,4.3,602,357.0,0,0.0,-2,2.0,0.5,264,90.0,37,0,1.7,392.0,168.0,0,215,0.2,353.0,157.0,0.0,8.6,0.0,149822,179,175637,261,0.2,-0.8,0.21,1.06,1.27,21.35,0.02,0.08,0.1,1.65,191.2,307.0,132.0,141.3,249.0,158.0,37.0,358.0,183.0,37.1,337.0,163.0,,,,36,,Freddie,Potts,Potts,,,1162,0,1,1,25,0,0,0,1,0,0,12,119,,,,0.0,0.08,1.94,0.93,9.22,29,51,39
624,a,,,7.7,19,6.0,0,0.0,-3,3.0,12.7,30,8.0,173,2,4.8,25.0,4.0,25,677,4.0,60.0,11.0,0.5,22.5,0.0,3746404,15512,3968845,23989,4.0,3.0,6.86,5.01,11.87,54.84,0.19,0.14,0.33,1.53,816.2,19.0,3.0,662.5,25.0,1.0,776.0,14.0,9.0,225.5,7.0,3.0,1.0,1.0,2.0,36,,Jarrod,Bowen,Bowen,,,3226,8,12,7,60,0,0,0,4,0,0,36,265,,,,0.0,0.2,1.67,1.0,7.39,46,71,148
625,u,0.0,0.0,5.6,122,34.0,0,0.0,-4,4.0,0.6,258,37.0,12,0,1.5,421.0,49.0,0,28,0.0,815.0,88.0,0.0,2.1,0.0,47611,0,393337,27,0.0,0.0,0.93,0.21,1.14,8.59,0.21,0.05,0.26,1.9,26.0,455.0,52.0,85.1,305.0,34.0,130.0,245.0,48.0,23.8,382.0,49.0,,,,36,,Niclas,Füllkrug,Füllkrug,has joined AC Milan on loan for the rest of the season.,,407,0,0,1,11,0,0,0,0,0,0,5,19,,,,0.0,0.22,2.43,1.11,4.2,2,7,10
626,u,0.0,0.0,4.3,618,86.0,0,0.0,-2,2.0,0.5,269,42.0,2,0,1.0,479.0,58.0,0,0,0.0,575.0,60.0,0.0,0.5,0.0,63604,0,108497,53,0.0,0.0,0.13,0.0,0.13,1.55,0.2,0.0,0.2,2.41,1.2,510.0,60.0,0.1,495.0,62.0,7.0,433.0,60.0,0.8,499.0,60.0,,,,36,,Callum,Marshall,Marshall,has joined VfL Bochum 1848 on loan for the rest of the season.,,58,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.1,0.0,4.66,0,2,1
659,a,,,4.2,637,142.0,0,0.0,-3,3.0,0.3,341,122.0,47,0,2.1,326.0,121.0,0,201,2.2,165.0,61.0,0.5,11.2,0.0,38588,79,57546,147,2.2,1.2,1.13,0.37,1.5,26.03,0.08,0.03,0.11,1.82,263.4,258.0,103.0,123.2,269.0,76.0,106.0,271.0,77.0,49.3,294.0,96.0,,,,36,,Kyle,Walker-Peters,Walker-Peters,,,1288,1,0,3,25,0,0,0,2,0,0,14,115,,,,0.0,0.21,1.75,0.98,6.43,44,48,55
671,a,100.0,100.0,5.8,102,29.0,0,0.0,-2,2.0,0.5,265,40.0,73,1,2.4,296.0,31.0,7,263,1.8,212.0,27.0,0.3,12.6,0.0,209565,340,224467,214,1.8,0.8,7.07,0.38,7.45,19.23,0.58,0.03,0.61,1.57,260.2,260.0,24.0,97.1,296.0,31.0,448.0,56.0,22.0,79.3,195.0,27.0,,,,36,,Callum,Wilson,Wilson,,,1099,6,2,1,21,0,0,0,1,0,0,10,38,,,,0.0,0.08,1.72,0.82,3.11,3,9,26
679,a,,,4.2,644,34.0,0,0.0,-3,3.0,0.8,220,28.0,64,2,4.0,55.0,4.0,8,239,3.0,116.0,11.0,0.7,15.2,0.0,126051,1703,71421,673,3.0,2.0,0.0,0.01,0.01,20.66,0.0,0.0,0.0,1.29,360.4,194.0,21.0,10.0,435.0,11.0,0.0,615.0,73.0,37.1,336.0,21.0,,,,36,,Mads,Hermansen,Hermansen,,,1440,0,0,6,25,0,0,0,0,0,48,16,34,,,,3.0,0.38,1.56,1.0,0.0,0,19,149
708,a,100.0,100.0,5.5,147,92.0,0,0.0,0,0.0,0.4,291,101.0,122,2,3.6,112.0,46.0,6,608,3.2,111.0,46.0,0.6,22.2,0.0,140096,1140,100482,648,3.2,2.2,1.85,2.69,4.54,44.98,0.06,0.09,0.15,1.43,599.0,68.0,19.0,570.9,38.0,34.0,153.0,227.0,123.0,132.3,71.0,43.0,4.0,,,36,,Mateus Gonçalo,Espanha Fernandes,M.Fernandes,,,2837,3,3,7,47,0,0,0,7,0,0,33,345,,,,0.0,0.22,1.49,1.05,10.94,97,77,171
718,a,,,5.0,276,171.0,0,0.0,0,0.0,0.0,661,262.0,42,0,1.9,357.0,153.0,2,185,0.2,377.0,173.0,0.0,8.4,0.0,5591,3,5231,9,0.2,-0.8,0.44,0.32,0.76,19.03,0.04,0.03,0.07,1.76,182.0,315.0,138.0,83.4,312.0,174.0,44.0,349.0,181.0,31.0,360.0,172.0,,,,36,,Soungoutou,Magassa,S.Magassa,,,971,1,0,2,23,0,0,0,4,0,0,11,127,,,,0.0,0.19,2.13,1.02,11.77,40,33,54
738,a,100.0,100.0,4.5,408,22.0,0,0.0,0,0.0,0.0,616,80.0,0,0,0.0,702.0,94.0,0,0,0.0,619.0,89.0,0.0,0.0,0.0,7186,100,6317,26,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,94.0,0.0,691.0,88.0,0.0,672.0,78.0,0.0,697.0,94.0,,,,36,,Lukasz,Fabianski,Fabianski,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
747,a,,,4.0,740,202.0,0,0.0,0,0.0,0.0,621,221.0,6,0,1.0,470.0,172.0,0,18,0.0,521.0,209.0,0.0,1.5,0.0,2931,9,2572,19,0.0,-1.0,0.12,0.49,0.61,3.21,0.1,0.39,0.49,2.56,21.8,461.0,169.0,34.9,385.0,137.0,9.0,425.0,160.0,6.6,451.0,162.0,,,,36,,Ezra,Mayers,Mayers,,,113,0,0,0,3,0,0,0,0,0,0,0,5,,,,0.0,0.0,2.39,0.0,3.98,0,5,6
752,a,,,4.0,751,212.0,0,0.0,0,0.0,0.0,637,228.0,0,0,0.0,647.0,248.0,0,0,0.0,531.0,218.0,0.0,0.0,0.0,2670,14,2399,15,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,248.0,0.0,629.0,248.0,0.0,600.0,246.0,0.0,638.0,248.0,,,,36,,Airidas,Golambeckis,Golambeckis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
206,a,100.0,100.0,4.7,380,237.0,0,0.0,-3,3.0,0.1,499,181.0,50,0,2.3,304.0,130.0,2,180,0.8,292.0,127.0,0.2,10.6,0.0,26884,20,28807,85,-0.7,0.3,1.48,1.7,3.18,24.12,0.13,0.15,0.28,2.08,173.6,321.0,141.0,255.7,160.0,106.0,218.0,157.0,89.0,64.6,242.0,119.0,,3.0,,36,,Marcus,Edwards,Edwards,,,1043,1,3,1,18,0,0,0,0,0,0,11,66,,,,0.0,0.09,1.55,0.95,5.7,11,6,49
207,a,100.0,100.0,4.7,389,241.0,0,0.0,-3,3.0,0.1,444,153.0,57,5,2.3,305.0,131.0,4,245,1.2,242.0,105.0,0.3,12.1,0.0,30155,83,36202,74,-0.3,0.7,0.64,1.77,2.4,25.42,0.05,0.15,0.2,2.11,237.6,274.0,116.0,282.6,149.0,100.0,100.0,277.0,150.0,61.9,252.0,124.0,,,,36,,Hannibal,Mejbri,Hannibal,,,1085,1,5,2,25,0,0,0,8,0,0,13,104,,,,0.0,0.17,2.07,1.08,8.63,27,16,61
208,u,0.0,0.0,5.0,265,161.0,0,0.0,0,0.0,0.0,745,314.0,0,0,0.0,808.0,357.0,0,0,0.0,770.0,332.0,0.0,0.0,0.0,68,0,3041,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,356.0,0.0,806.0,356.0,0.0,802.0,355.0,0.0,807.0,356.0,,,,36,,Luca,Koleosho,Koleosho,has joined Paris FC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
209,a,100.0,100.0,4.8,347,218.0,0,0.0,-2,2.0,0.0,627,240.0,55,1,1.7,397.0,171.0,1,232,1.2,243.0,106.0,0.3,11.5,0.0,6421,10,7380,18,-0.3,0.7,0.87,0.48,1.35,39.17,0.05,0.02,0.07,2.03,289.6,241.0,103.0,185.0,204.0,133.0,111.0,265.0,146.0,57.7,264.0,131.0,,,,36,,Josh,Laurent,Laurent,,,1733,1,0,2,41,0,0,0,6,1,0,18,182,,,,0.0,0.1,2.13,0.93,9.45,45,73,64
758,a,,,4.5,512,320.0,0,0.0,0,0.0,0.0,729,303.0,8,0,0.9,520.0,242.0,0,28,0.2,364.0,163.0,0.0,1.8,0.0,2409,13,1569,13,0.2,-0.8,0.07,0.04,0.11,1.08,0.17,0.09,0.26,2.56,15.6,465.0,206.0,12.9,424.0,209.0,12.0,416.0,203.0,3.7,469.0,210.0,,,,36,,Mohamadou,Kanté,Mohamadou Kanté,,,38,0,0,0,0,0,0,0,1,0,0,0,14,,,,0.0,0.0,0.0,0.0,33.16,6,1,7
785,a,100.0,100.0,5.4,175,40.0,0,0.0,-1,1.0,0.0,704,89.0,24,1,2.0,347.0,39.0,0,90,1.8,210.0,26.0,0.3,4.4,0.0,6706,50,5172,40,1.8,0.8,0.82,0.93,1.75,11.04,0.1,0.11,0.21,1.33,95.6,386.0,44.0,148.9,239.0,26.0,95.0,285.0,50.0,34.1,349.0,45.0,,,,36,,Pablo Felipe,Pereira de Jesus,Pablo,,,747,0,1,3,11,0,0,0,0,0,0,9,65,,,,0.0,0.36,1.33,1.08,7.83,23,16,26
791,a,,,5.5,142,35.0,0,0.0,0,0.0,0.2,398,60.0,47,1,2.9,205.0,20.0,3,180,1.2,250.0,31.0,0.2,8.5,0.0,61702,278,39820,643,1.2,0.2,4.43,0.79,5.22,17.47,0.32,0.06,0.38,1.28,210.0,290.0,28.0,172.0,218.0,22.0,436.0,57.0,23.0,80.6,186.0,25.0,,,,36,,Valentín,Castellanos,Taty,,,1233,4,1,8,15,0,0,0,6,0,0,16,62,,,,0.0,0.58,1.09,1.17,4.53,10,26,26
802,a,,,5.0,279,173.0,0,0.0,0,0.0,0.0,771,329.0,0,0,0.0,813.0,361.0,0,0,0.0,776.0,337.0,0.0,0.0,0.0,667,10,513,7,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,360.0,0.0,811.0,360.0,0.0,807.0,359.0,0.0,812.0,360.0,,,,36,,Keiber,Lamadrid,Lamadrid,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
815,a,,,4.5,423,83.0,0,0.0,0,0.0,0.2,393,146.0,42,2,3.5,117.0,43.0,1,163,3.8,64.0,23.0,0.8,9.3,0.0,38358,244,16228,331,3.8,2.8,1.1,0.01,1.11,15.22,0.09,0.0,0.09,1.28,201.6,300.0,118.0,17.4,414.0,151.0,84.0,298.0,88.0,30.3,364.0,124.0,,,,36,,Axel,Disasi,Disasi,,,1074,0,0,5,14,1,0,0,1,0,0,12,80,,,,0.0,0.42,1.17,1.01,6.7,13,67,24
627,i,0.0,0.0,4.4,530,25.0,0,0.0,-1,1.0,0.1,443,63.0,21,0,1.8,371.0,36.0,0,117,0.0,585.0,87.0,0.0,4.8,0.0,21056,14,26861,75,0.0,0.0,0.0,0.02,0.02,18.59,0.0,0.0,0.0,1.55,308.0,228.0,23.0,0.1,496.0,17.0,0.0,643.0,76.0,30.8,361.0,23.0,,,,36,,Sam,Johnstone,Johnstone,Shoulder injury - Expected back 25 May,,1080,0,0,0,24,1,0,0,0,0,39,12,71,,,,3.25,0.0,2.0,1.0,0.0,2,24,107
628,d,50.0,0.0,4.2,636,31.0,0,0.0,-3,3.0,1.1,191,23.0,59,0,2.8,213.0,25.0,6,264,0.5,325.0,23.0,0.1,14.0,0.0,124447,13,223946,1411,0.0,0.0,0.0,0.03,0.03,32.67,0.0,0.0,0.0,1.56,445.6,140.0,19.0,10.0,434.0,10.0,0.0,612.0,70.0,45.9,307.0,19.0,,,,36,,José,Malheiro de Sá,José Sá,Ankle injury - 50% chance of playing,,1890,0,0,4,35,0,0,0,2,0,54,21,40,,,,2.57,0.19,1.67,1.0,0.0,0,43,191
631,u,0.0,0.0,4.2,648,150.0,0,0.0,-3,3.0,0.1,465,172.0,23,0,1.6,409.0,150.0,0,86,0.0,549.0,229.0,0.0,5.5,0.0,24605,0,63744,11,0.0,0.0,0.57,0.4,0.97,18.26,0.05,0.03,0.08,1.49,312.2,225.0,89.0,76.0,325.0,110.0,75.0,306.0,93.0,46.4,303.0,101.0,,,,36,,Emmanuel,Agbadou,Agbadou,has joined Besiktas permanently.,,1100,0,0,0,29,0,0,0,1,1,0,12,156,,,,0.0,0.0,2.37,0.98,10.23,32,93,65
632,a,100.0,100.0,4.4,528,100.0,0,0.0,-1,1.0,0.1,510,181.0,14,0,1.3,439.0,159.0,0,59,0.5,331.0,115.0,0.1,3.2,0.0,7145,14,21395,25,0.0,-0.5,0.09,0.19,0.28,14.13,0.01,0.02,0.03,1.62,132.4,354.0,133.0,51.1,359.0,128.0,20.0,394.0,139.0,20.5,389.0,137.0,,,,36,,Matt,Doherty,Doherty,,,786,0,0,1,15,0,0,0,4,0,0,11,77,,,,0.0,0.11,1.72,1.26,7.56,16,50,28
633,a,100.0,100.0,4.3,604,137.0,0,0.0,-2,2.0,0.2,392,145.0,81,0,2.5,268.0,104.0,4,317,2.0,182.0,68.0,0.5,18.8,0.0,62860,82,53100,346,1.5,1.0,0.78,3.46,4.24,39.67,0.03,0.13,0.16,1.53,550.0,91.0,38.0,659.6,26.0,2.0,167.0,210.0,55.0,138.0,62.0,11.0,1.0,,,36,,Hugo,Bueno López,H.Bueno,,,2338,1,3,4,44,0,0,0,3,0,0,26,204,,,,0.0,0.15,1.69,1.0,6.62,64,108,115
634,a,100.0,100.0,4.3,610,138.0,0,0.0,-2,2.0,0.1,516,185.0,56,3,2.2,313.0,116.0,3,202,1.2,238.0,86.0,0.3,13.0,0.0,19843,44,19900,58,0.7,0.2,1.93,0.58,2.51,33.85,0.09,0.03,0.12,1.56,396.4,174.0,72.0,139.1,252.0,65.0,239.0,137.0,25.0,77.5,200.0,70.0,,,,36,,Yerson,Mosquera Valdelamar,Mosquera,,,1957,0,0,4,38,2,0,0,11,0,0,22,213,,,,0.0,0.18,1.75,1.01,9.24,55,146,87
635,a,100.0,100.0,4.4,552,117.0,0,0.0,-1,1.0,0.1,530,188.0,44,1,2.2,314.0,117.0,0,95,2.2,167.0,63.0,0.5,10.0,0.0,15431,23,18401,95,1.7,1.2,1.83,0.35,2.18,11.81,0.21,0.04,0.25,1.35,176.8,316.0,122.0,69.3,332.0,113.0,199.0,172.0,40.0,44.5,312.0,106.0,,,,36,,Rodrigo,Martins Gomes,R.Gomes,,,789,3,0,1,16,0,0,0,0,0,0,7,52,,,,0.0,0.11,1.83,0.8,4.33,18,20,26
636,a,100.0,100.0,4.4,540,109.0,0,0.0,-1,1.0,0.1,433,162.0,88,1,3.3,146.0,53.0,4,302,4.0,51.0,17.0,0.9,20.0,0.0,41660,254,34486,431,3.5,3.0,1.97,1.45,3.42,41.15,0.07,0.06,0.13,1.56,571.6,83.0,37.0,121.4,272.0,78.0,224.0,151.0,29.0,91.5,156.0,52.0,,,,36,,Santiago,Ignacio Bueno,S.Bueno,,,2372,3,2,4,45,0,0,0,4,0,0,26,215,,,,0.0,0.15,1.71,0.99,7.55,51,148,62
641,u,0.0,0.0,3.9,788,228.0,0,0.0,-1,1.0,0.9,203,78.0,0,0,0.0,575.0,206.0,0,0,0.0,446.0,166.0,0.0,0.0,0.0,85684,0,153442,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,205.0,0.0,551.0,205.0,0.0,519.0,200.0,0.0,565.0,205.0,,,,36,,Alfie,Pond,Pond,has joined Crewe Alexandra on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
