player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
392,25-26-prem-liverpool-vs-brentford,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,25-26-prem-liverpool-vs-brentford,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,25-26-prem-liverpool-vs-brentford,83,0,0,2,0.1,0.02,1,0,0,3,47,28,85.0,1.0,3,0,0.0,0,0.0,3,1,2,0,1,0,0,5,4,5,62.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.25,0,0,83,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,25-26-prem-liverpool-vs-brentford,90,0,0,0,0.0,0.33,0,0,0,2,69,37,77.0,1.0,3,0,0.0,1,11.0,3,0,6,3,8,4,1,7,2,4,67.0,3,100.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,25-26-prem-liverpool-vs-brentford,16,0,0,0,0.0,0.09,0,0,0,2,17,13,93.0,1.0,1,1,100.0,0,0.0,0,0,2,0,0,0,1,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,74,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,25-26-prem-liverpool-vs-brentford,30,0,0,0,0.0,0.0,0,0,0,0,11,9,100.0,0.0,0,0,0.0,0,0.0,1,1,1,0,0,0,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,60,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,25-26-prem-west-ham-united-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,25-26-prem-west-ham-united-vs-leeds-united,90,0,0,0,0.0,0.03,0,0,0,1,77,58,94.0,1.0,4,1,100.0,2,67.0,2,0,7,1,3,2,2,6,3,3,50.0,3,100.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,25-26-prem-west-ham-united-vs-leeds-united,78,0,0,1,0.03,0.22,0,0,0,2,45,16,70.0,1.0,3,1,33.0,3,75.0,4,1,2,0,3,1,2,7,3,7,70.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,78,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,25-26-prem-west-ham-united-vs-leeds-united,70,0,0,0,0.0,0.01,0,0,0,2,49,34,92.0,0.0,5,0,0.0,4,67.0,1,0,2,1,7,4,0,4,4,1,25.0,3,75.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,70,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,25-26-prem-liverpool-vs-brentford,90,1,0,4,0.91,0.0,2,0,0,6,40,10,67.0,0.0,1,0,0.0,1,50.0,1,0,4,0,1,1,0,4,10,1,14.0,3,43.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.84,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,25-26-prem-liverpool-vs-brentford,17,0,0,2,0.69,0.03,1,0,0,3,22,12,92.0,0.0,0,0,0.0,0,0.0,1,1,4,0,0,0,1,2,4,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.37,0,73,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,25-26-prem-liverpool-vs-brentford,7,0,0,1,0.03,0.0,0,0,0,0,8,4,100.0,0.0,3,0,0.0,1,100.0,0,0,1,0,2,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,83,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,25-26-prem-liverpool-vs-brentford,90,0,0,3,0.52,0.01,0,0,0,3,35,9,64.0,0.0,0,0,0.0,0,0.0,1,1,2,0,3,2,1,3,7,2,33.0,1,25.0,1,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,25-26-prem-burnley-vs-wolverhampton-wanderers,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,25-26-prem-burnley-vs-wolverhampton-wanderers,5,0,0,1,0.14,0.04,1,0,0,2,5,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,1,1,100.0,1,50.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.4,0,84,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,25-26-prem-burnley-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.05,0,0,0,1,87,71,90.0,1.0,16,0,0.0,7,70.0,1,1,7,0,1,0,0,2,1,1,50.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,25-26-prem-burnley-vs-wolverhampton-wanderers,24,0,0,0,0.0,0.0,0,0,0,1,10,8,89.0,0.0,1,0,0.0,1,100.0,0,0,1,0,1,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,66,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,25-26-prem-burnley-vs-wolverhampton-wanderers,90,0,0,1,0.03,0.02,1,0,0,0,81,53,87.0,1.0,12,0,0.0,7,78.0,4,3,7,2,1,1,0,5,4,4,67.0,1,33.0,0,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.06,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,25-26-prem-burnley-vs-wolverhampton-wanderers,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,25-26-prem-liverpool-vs-brentford,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,25-26-prem-burnley-vs-wolverhampton-wanderers,75,0,0,1,0.17,0.07,0,0,0,1,42,32,94.0,1.0,4,0,0.0,2,50.0,0,0,4,0,1,0,2,3,3,3,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,75,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,25-26-prem-burnley-vs-wolverhampton-wanderers,90,0,0,2,0.23,0.03,0,0,0,3,42,7,50.0,0.0,7,0,0.0,0,0.0,3,2,5,3,5,5,2,6,8,5,56.0,1,20.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,25-26-prem-burnley-vs-wolverhampton-wanderers,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,25-26-prem-crystal-palace-vs-arsenal,45,0,0,0,0.0,0.01,0,0,0,0,33,20,91.0,0.0,3,0,0.0,0,0.0,2,1,2,0,0,0,2,3,3,3,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,46,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25-26-prem-crystal-palace-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,25-26-prem-crystal-palace-vs-arsenal,7,0,0,1,0.16,0.1,0,0,0,2,11,3,75.0,1.0,2,1,100.0,0,0.0,0,0,2,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,83,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,25-26-prem-crystal-palace-vs-arsenal,13,1,0,1,0.38,0.0,1,0,0,1,4,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.72,0,77,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,25-26-prem-crystal-palace-vs-arsenal,90,0,0,0,0.0,0.0,0,0,0,0,36,0,0.0,0.0,8,0,0.0,0,0.0,0,0,11,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,2,1.71,-0.29,0,7,4,0.0,0,0,4,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,25-26-prem-crystal-palace-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,25-26-prem-crystal-palace-vs-arsenal,83,1,0,4,0.17,0.3,2,0,0,13,55,30,83.0,3.0,1,1,33.0,1,100.0,0,0,3,0,1,0,1,3,4,3,43.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.23,0,0,83,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,25-26-prem-manchester-city-vs-aston-villa,45,0,0,0,0.0,0.0,0,0,0,1,25,12,100.0,0.0,0,0,0.0,0,0.0,4,0,2,1,4,2,0,4,1,4,80.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,46,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,25-26-prem-manchester-city-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,25-26-prem-manchester-city-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,25-26-prem-sunderland-vs-chelsea,90,0,0,0,0.0,0.01,0,0,0,0,49,25,83.0,0.0,2,0,0.0,1,33.0,4,1,6,0,3,1,3,4,5,4,44.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,101,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,25-26-prem-nottingham-forest-vs-afc-bournemouth,17,0,0,1,0.07,0.0,1,0,0,2,12,4,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,2,6,2,67.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.11,0,73,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,25-26-prem-nottingham-forest-vs-afc-bournemouth,1,0,0,0,0.0,0.0,0,0,0,0,7,4,67.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,90,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,25-26-prem-manchester-city-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,25-26-prem-sunderland-vs-chelsea,90,0,0,3,0.1,0.36,0,0,0,7,69,29,74.0,1.0,7,0,0.0,1,17.0,2,4,8,1,5,1,2,7,7,5,50.0,2,50.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,101,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,25-26-prem-sunderland-vs-chelsea,89,0,0,2,0.08,0.66,2,0,0,5,57,32,80.0,4.0,4,1,50.0,3,100.0,4,2,4,1,0,0,2,5,6,5,45.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.2,0,0,98,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25-26-prem-sunderland-vs-chelsea,90,0,0,0,0.0,0.04,0,0,0,1,70,41,75.0,2.0,10,0,0.0,1,17.0,1,0,4,1,1,0,0,5,4,3,43.0,2,100.0,1,3,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,101,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,25-26-prem-sunderland-vs-chelsea,85,0,0,0,0.0,0.55,0,0,0,2,63,33,82.0,1.0,4,0,0.0,2,33.0,2,1,2,1,3,3,1,7,3,5,62.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,85,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,25-26-prem-manchester-city-vs-aston-villa,78,0,0,0,0.0,0.03,0,0,0,1,46,34,97.0,0.0,8,0,0.0,2,67.0,1,1,2,1,7,6,1,3,2,1,50.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,78,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,25-26-prem-manchester-city-vs-aston-villa,4,0,0,1,0.06,0.0,1,0,0,0,10,5,83.0,0.0,1,0,0.0,2,100.0,1,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.56,0,86,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,25-26-prem-manchester-city-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,25-26-prem-liverpool-vs-brentford,83,0,0,1,0.04,0.2,0,0,0,1,40,26,87.0,3.0,7,1,100.0,3,60.0,1,0,5,0,1,0,0,3,4,3,50.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,83,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,25-26-prem-liverpool-vs-brentford,90,0,0,0,0.0,0.18,0,0,0,3,48,37,97.0,1.0,2,1,50.0,1,100.0,3,0,6,0,1,0,2,5,3,5,62.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,25-26-prem-liverpool-vs-brentford,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,25-26-prem-liverpool-vs-brentford,90,0,0,2,0.21,0.05,0,0,0,5,30,15,79.0,3.0,3,0,0.0,1,100.0,0,0,3,0,1,0,1,2,9,1,20.0,1,17.0,1,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,25-26-prem-brighton-hove-albion-vs-manchester-united,59,0,0,0,0.0,0.01,0,0,0,2,13,8,89.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,5,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,59,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,25-26-prem-brighton-hove-albion-vs-manchester-united,90,0,0,0,0.0,0.03,0,0,0,1,91,80,99.0,0.0,5,0,0.0,3,75.0,2,0,5,0,3,1,1,4,3,4,57.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,25-26-prem-sunderland-vs-chelsea,90,0,1,2,0.08,0.01,1,0,0,3,42,31,94.0,2.0,8,0,0.0,3,60.0,1,1,1,0,2,1,0,1,3,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.07,0,0,101,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,25-26-prem-sunderland-vs-chelsea,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,101,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,25-26-prem-sunderland-vs-chelsea,5,0,0,1,0.02,0.0,0,0,0,1,7,5,83.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,85,101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,25-26-prem-nottingham-forest-vs-afc-bournemouth,90,1,0,3,0.24,0.15,1,0,0,7,80,48,86.0,6.0,6,0,0.0,1,50.0,1,2,2,1,0,0,1,3,4,3,43.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.2,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,25-26-prem-nottingham-forest-vs-afc-bournemouth,17,0,0,1,0.07,0.01,0,0,0,2,10,5,71.0,0.0,0,0,0.0,1,100.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,73,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,25-26-prem-brighton-hove-albion-vs-manchester-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,25-26-prem-brighton-hove-albion-vs-manchester-united,82,0,0,1,0.03,0.0,0,0,0,0,45,27,93.0,0.0,3,0,0.0,2,100.0,2,3,2,0,1,1,1,3,5,3,60.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,82,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,25-26-prem-brighton-hove-albion-vs-manchester-united,31,0,0,1,0.04,0.02,1,0,0,4,20,8,80.0,0.0,1,0,0.0,1,100.0,2,0,3,0,0,0,1,2,2,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.02,0,59,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,25-26-prem-brighton-hove-albion-vs-manchester-united,90,0,0,1,0.05,0.02,0,0,0,1,63,40,87.0,0.0,7,0,0.0,0,0.0,1,1,3,0,2,1,0,2,1,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,25-26-prem-brighton-hove-albion-vs-manchester-united,74,0,0,0,0.0,0.02,0,0,0,1,54,31,84.0,1.0,1,0,0.0,0,0.0,1,1,4,0,3,3,0,3,2,3,60.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,25-26-prem-brighton-hove-albion-vs-manchester-united,90,0,0,0,0.0,0.01,0,0,0,0,56,43,88.0,0.0,9,0,0.0,2,29.0,1,0,3,0,3,2,0,1,2,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,25-26-prem-brighton-hove-albion-vs-manchester-united,62,1,1,3,0.35,0.06,3,0,0,5,30,14,78.0,2.0,1,0,0.0,1,100.0,1,0,1,0,0,0,0,5,5,3,60.0,2,40.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.57,0,0,62,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,25-26-prem-burnley-vs-wolverhampton-wanderers,15,0,0,1,0.01,0.14,0,0,0,3,19,15,94.0,2.0,0,1,100.0,0,0.0,0,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,75,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,25-26-prem-west-ham-united-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,25-26-prem-west-ham-united-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,25-26-prem-west-ham-united-vs-leeds-united,89,0,0,4,0.28,0.29,1,0,0,4,47,23,88.0,1.0,3,0,0.0,0,0.0,1,0,4,0,1,1,0,4,6,3,33.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.03,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,25-26-prem-west-ham-united-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,25-26-prem-west-ham-united-vs-leeds-united,45,0,0,2,0.23,0.12,1,0,0,3,21,8,67.0,2.0,0,1,50.0,0,0.0,0,0,1,0,0,0,1,4,5,4,50.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,25-26-prem-west-ham-united-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,25-26-prem-burnley-vs-wolverhampton-wanderers,5,0,0,1,0.02,0.02,0,0,0,2,9,5,83.0,0.0,0,1,100.0,0,0.0,0,0,0,0,0,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,85,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
