id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
543,Simon,Adingra,Adingra,u,has joined AS Monaco on loan for the rest of the season.,,4.9,339,210.0,0.3,296,101.0,0.0,741.0,313.0,0,0,0.0,-6,6.0,0,36,0.0,6.9,0.0,0.0,2.4,288.0,123.0,0.0,0.0,385.0,172.0,245.0,153.0,291.0,159.0,350.0,169.0,,,,,,,,0.05,0.09,0.14,1.57,0.0,0.55,1.11,1.25,6.24,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Habib,Diarra,Diarra,a,,,5.3,200,124.0,0.1,471,162.0,3.2,102.0,42.0,0,0,0.0,-2,2.0,71,74,0.6,8.7,3.2,3.2,3.5,123.0,56.0,100.0,100.0,355.0,159.0,307.0,174.0,179.0,97.0,327.0,160.0,,,1.0,,,,,0.18,0.04,0.22,1.3,0.0,0.35,0.89,0.98,4.97,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,1107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Patrick,Roberts,Roberts,u,has joined Birmingham City permanently.,,5.4,158,98.0,0.0,729,303.0,0.0,781.0,341.0,0,0,0.0,-1,1.0,0,0,0.0,0.2,0.0,0.0,1.0,503.0,234.0,0.0,0.0,494.0,227.0,436.0,211.0,433.0,211.0,480.0,221.0,,,,,,,,0.1,0.07,0.17,2.2,0.0,0.0,3.33,0.0,3.33,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,Milan,Aleksić,Aleksić,a,,,4.9,345,216.0,0.0,695,283.0,0.0,745.0,317.0,0,0,0.0,-1,1.0,6,5,0.0,0.0,0.0,0.0,0.0,785.0,342.0,100.0,100.0,784.0,341.0,780.0,341.0,776.0,339.0,784.0,341.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Enzo,Le Fée,E.Le Fée,d,Knock - 75% chance of playing,,5.0,267,162.0,1.2,177,62.0,3.4,91.0,37.0,0,0,0.0,0,0.0,59,1623,0.7,21.4,2.5,2.5,3.8,79.0,34.0,75.0,75.0,63.0,19.0,23.0,23.0,140.0,80.0,42.0,30.0,3.0,2.0,2.0,,,,,0.18,0.11,0.29,1.47,0.0,0.31,1.22,1.02,9.65,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,16320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,Romaine,Mundle,Mundle,i,Hamstring injury - Expected back 18 Apr,,4.9,329,204.0,0.0,753,320.0,0.2,371.0,168.0,0,0,0.0,-1,1.0,1,3,0.0,2.9,0.0,0.0,1.0,493.0,225.0,0.0,0.0,435.0,192.0,373.0,189.0,299.0,161.0,406.0,183.0,,,,,,,,0.2,0.11,0.31,1.93,0.0,0.0,2.48,0.45,7.44,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,Dan,Neil,Neil,u,has joined Ipswich Town on loan for the rest of the season.,,4.8,359,224.0,0.0,655,260.0,0.0,712.0,294.0,0,0,0.0,-2,2.0,0,3,0.0,0.6,0.0,0.0,1.0,491.0,224.0,0.0,0.0,487.0,223.0,466.0,225.0,755.0,326.0,497.0,227.0,,,,,,,,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,13.85,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Chris,Rigg,Rigg,a,,,4.7,393,245.0,0.0,596,224.0,0.6,307.0,136.0,0,0,0.0,-3,3.0,2,8,0.1,3.8,0.6,0.6,1.5,408.0,177.0,,,438.0,195.0,327.0,179.0,369.0,189.0,413.0,187.0,,,,,,,,0.08,0.07,0.15,1.37,0.0,0.39,0.58,1.35,6.76,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Noah,Sadiki,Sadiki,a,,,4.9,342,213.0,0.1,564,209.0,1.6,217.0,86.0,0,0,0.0,-1,1.0,7,17,0.3,12.2,1.6,1.6,2.4,289.0,124.0,100.0,100.0,223.0,96.0,169.0,113.0,282.0,153.0,242.0,121.0,,,,,,,,0.02,0.04,0.06,1.31,0.0,0.29,1.18,1.02,7.88,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Chemsdine,Talbi,Talbi,a,,,4.9,340,211.0,0.2,412,140.0,0.8,291.0,130.0,0,0,0.0,-1,1.0,8,25,0.2,13.7,0.8,0.8,3.0,196.0,82.0,100.0,100.0,280.0,119.0,188.0,124.0,177.0,95.0,249.0,123.0,,,,,,,,0.11,0.07,0.18,1.26,0.0,0.44,0.8,0.95,5.41,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,Abdoullah,Ba,Ba,a,,,4.3,594,349.0,0.3,306,104.0,0.0,551.0,183.0,0,0,0.0,-2,2.0,17,60,0.0,0.0,0.0,0.0,0.0,652.0,245.0,,,642.0,235.0,637.0,240.0,612.0,227.0,644.0,237.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Alan,Browne,Browne,u,has joined Middlesbrough on loan for the rest of the season.,,4.5,415,252.0,0.0,648,255.0,0.0,616.0,222.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,695.0,272.0,0.0,0.0,689.0,266.0,684.0,269.0,665.0,261.0,691.0,268.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,Pierre,Ekwah Elimby,Ekwah,u,Has joined AS Saint-Etienne permanently.,,4.5,435,260.0,0.0,774,334.0,0.0,631.0,230.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,706.0,279.0,0.0,0.0,700.0,273.0,697.0,276.0,680.0,269.0,702.0,275.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Harrison,Jones,H.Jones,a,,,4.3,611,357.0,0.1,536,195.0,0.0,563.0,190.0,0,0,0.0,-2,2.0,14,10,0.0,0.0,0.0,0.0,0.0,658.0,249.0,,,648.0,239.0,644.0,244.0,621.0,233.0,650.0,241.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,Jay,Matete,Matete,u,has joined MK Dons permanently.,,4.3,601,352.0,0.2,398,134.0,0.0,556.0,186.0,0,0,0.0,-2,2.0,0,20,0.0,0.0,0.0,0.0,0.0,654.0,247.0,0.0,0.0,644.0,237.0,639.0,242.0,614.0,229.0,646.0,239.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,Nectarios,Triantis,Triantis,u,has joined Minnesota United permanently.,,4.4,548,328.0,0.0,645,254.0,0.0,590.0,205.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,676.0,261.0,0.0,0.0,667.0,252.0,664.0,257.0,642.0,246.0,669.0,254.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,Wilson,Isidor,Isidor,a,,,5.1,233,52.0,1.3,167,26.0,1.2,246.0,30.0,0,0,0.0,-4,4.0,97,329,0.2,11.8,1.2,1.2,2.3,302.0,32.0,100.0,100.0,299.0,28.0,389.0,51.0,58.0,24.0,229.0,27.0,,,,,,,,0.32,0.01,0.33,1.53,0.0,0.34,1.28,0.94,3.75,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,2003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Eliezer,Mayenda Dossou,Mayenda,a,,,5.2,214,50.0,0.5,250,38.0,2.4,161.0,20.0,0,0,0.0,-3,3.0,38,81,0.5,7.3,2.4,2.4,2.1,327.0,35.0,,,350.0,35.0,340.0,41.0,154.0,38.0,314.0,37.0,,,,,,,,0.26,0.03,0.29,1.52,0.0,0.36,1.08,0.96,3.12,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Ahmed,Abdullahi,Abdullahi,a,,,4.2,649,91.0,0.4,268,42.0,0.0,540.0,52.0,0,0,0.0,-3,3.0,62,141,0.0,0.0,0.0,0.0,0.0,646.0,65.0,,,637.0,65.0,631.0,64.0,605.0,64.0,639.0,65.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Luís Hemir,Silva Semedo,Luís Hemir,u,has joined Moreirense on loan for the rest of the season.,,4.4,558,79.0,0.1,514,72.0,0.0,599.0,61.0,0,0,0.0,-1,1.0,0,4,0.0,0.0,0.0,0.0,0.0,682.0,72.0,0.0,0.0,674.0,72.0,670.0,71.0,650.0,71.0,676.0,72.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Nazarii,Rusyn,Rusyn,u,has joined Arka on loan for the rest of the season.,,4.4,539,76.0,0.1,516,73.0,0.0,584.0,58.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,672.0,69.0,0.0,0.0,662.0,69.0,659.0,68.0,637.0,68.0,664.0,69.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Granit,Xhaka,Xhaka,a,,,5.1,218,134.0,3.3,102,34.0,1.0,261.0,112.0,0,0,0.0,1,-1.0,259,749,0.2,18.6,1.0,1.0,3.7,97.0,42.0,100.0,100.0,55.0,14.0,40.0,35.0,277.0,150.0,82.0,51.0,1.0,1.0,,,,,,0.03,0.1,0.13,1.46,0.0,0.29,1.07,0.99,11.1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,4330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,Robin,Roefs,Roefs,d,Hamstring injury - 75% chance of playing,,4.8,368,15.0,8.3,40,7.0,0.6,308.0,24.0,0,0,0.0,3,-3.0,150,6269,0.1,22.9,0.4,0.4,3.9,68.0,7.0,75.0,75.0,17.0,4.0,363.0,2.0,758.0,86.0,166.0,4.0,,,,,,,,0.0,0.0,0.0,1.46,3.04,0.29,1.21,1.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,32568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,Arthur,Masuaku,Masuaku,u,has joined RC Lens on loan for the rest of the season.,,3.9,749,215.0,0.5,261,98.0,0.0,425.0,163.0,0,0,0.0,-1,1.0,0,42,0.0,0.3,0.0,0.0,0.3,520.0,181.0,0.0,0.0,446.0,164.0,397.0,144.0,423.0,160.0,453.0,162.0,,,,,,,,0.05,0.06,0.11,1.5,0.0,0.0,1.44,1.44,7.2,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Omar,Alderete,Alderete,a,,,4.1,652,156.0,6.6,61,22.0,2.8,122.0,47.0,0,0,0.0,1,-1.0,1759,2233,0.7,24.9,2.8,2.8,3.9,66.0,25.0,100.0,100.0,36.0,14.0,243.0,65.0,115.0,18.0,93.0,24.0,,,,,,,,0.05,0.03,0.08,1.47,0.0,0.32,1.19,0.99,10.3,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7283.0,12879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Nordi,Mukiele,Mukiele,d,Calf injury - 75% chance of playing,,4.5,417,79.0,7.1,55,20.0,0.2,361.0,131.0,0,0,0.0,5,-5.0,258,5738,0.0,25.6,0.2,0.2,4.6,26.0,8.0,75.0,75.0,53.0,24.0,120.0,30.0,203.0,48.0,97.0,27.0,,,,,,,,0.04,0.08,0.12,1.49,0.0,0.29,1.17,1.04,9.36,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,64467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,Lutsharel,Geertruida,Geertruida,a,,,4.5,425,85.0,0.1,582,207.0,1.6,214.0,84.0,0,0,0.0,0,0.0,32,15,0.4,9.6,1.6,1.6,1.8,377.0,142.0,,,261.0,105.0,257.0,72.0,307.0,94.0,306.0,103.0,,,,,,,,0.03,0.05,0.08,1.85,0.0,0.14,1.36,0.89,6.2,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,Nilson,Angulo,Angulo,i,Unknown - Expected back 24 Apr,,5.0,277,171.0,0.0,772,332.0,1.2,245.0,102.0,0,0,0.0,0,0.0,1,13,0.2,1.8,0.0,0.0,1.8,381.0,163.0,0.0,0.0,428.0,188.0,382.0,193.0,312.0,166.0,408.0,184.0,,,,,,,,0.17,0.03,0.2,2.0,0.0,0.35,1.42,1.06,8.15,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,Jack,Whittaker,Whittaker,a,,,4.5,473,289.0,0.0,821,369.0,0.0,660.0,256.0,0,0,0.0,0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,730.0,301.0,,,727.0,298.0,722.0,299.0,708.0,294.0,728.0,299.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,Jaydon,Jones,Jones,a,,,4.5,474,290.0,0.0,820,368.0,0.0,661.0,257.0,0,0,0.0,0,0.0,12,1,0.0,0.0,0.0,0.0,0.0,731.0,302.0,,,728.0,299.0,723.0,300.0,709.0,295.0,729.0,300.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,Guglielmo,Vicario,Vicario,a,,,4.7,379,17.0,5.5,69,10.0,1.0,256.0,21.0,0,0,0.0,-3,3.0,196,959,0.2,18.7,1.0,1.0,2.9,207.0,22.0,,,28.0,9.0,424.0,6.0,747.0,81.0,191.0,9.0,,,,,,,,0.0,0.0,0.0,1.49,2.63,0.23,1.57,1.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Brandon,Austin,Austin,a,,,3.9,756,77.0,0.3,325,45.0,0.0,431.0,41.0,0,0,0.0,-1,1.0,11,26,0.0,0.0,0.0,0.0,0.0,553.0,49.0,,,542.0,49.0,528.0,31.0,497.0,18.0,544.0,49.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,Antonín,Kinský,Kinsky,a,,,3.9,770,84.0,1.6,156,20.0,0.0,441.0,48.0,0,0,0.0,-1,1.0,115,136,0.0,0.0,0.0,0.0,0.0,563.0,56.0,,,552.0,56.0,538.0,38.0,507.0,25.0,554.0,56.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,1201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Pedro,Porro Sauceda,Pedro Porro,a,,,5.1,234,34.0,9.4,31,11.0,0.6,312.0,112.0,0,0,0.0,-4,4.0,1033,786,0.1,16.1,0.6,0.6,3.2,167.0,65.0,100.0,100.0,96.0,42.0,24.0,1.0,253.0,69.0,76.0,15.0,2.0,2.0,,,,,,0.03,0.13,0.16,1.33,0.0,0.3,1.3,1.04,6.69,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17493.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,Cristian,Romero,Romero,a,,,5.0,254,39.0,3.1,109,41.0,0.0,749.0,258.0,0,0,0.0,0,0.0,444,274,0.0,17.8,0.0,0.0,4.2,49.0,20.0,100.0,100.0,59.0,27.0,255.0,71.0,132.0,24.0,132.0,40.0,,,,,,,,0.07,0.06,0.13,1.36,0.0,0.26,1.53,1.05,9.58,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6531.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Kevin,Danso,Danso,a,,,4.2,629,141.0,0.1,438,163.0,1.6,212.0,82.0,0,0,0.0,-3,3.0,21,19,0.4,8.3,1.6,1.6,2.2,310.0,114.0,100.0,100.0,242.0,97.0,422.0,152.0,358.0,119.0,346.0,117.0,,,,,,,,0.02,0.02,0.04,1.52,0.0,0.21,1.72,1.07,12.55,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Ben,Davies,Davies,i,Ankle injury - Unknown return date,,4.3,578,124.0,0.1,544,195.0,0.0,545.0,230.0,0,0,0.0,-2,2.0,4,2,0.0,2.3,0.0,0.0,3.3,149.0,56.0,0.0,0.0,396.0,150.0,393.0,141.0,328.0,107.0,398.0,144.0,,,,,,,,0.32,0.05,0.37,0.73,0.0,0.0,1.99,1.32,9.26,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,Radu,Drăgușin,Dragusin,a,,,4.5,448,91.0,0.0,666,235.0,1.8,201.0,79.0,0,0,0.0,0,0.0,16,15,0.4,3.3,1.8,1.8,1.9,349.0,129.0,100.0,100.0,341.0,130.0,452.0,163.0,371.0,126.0,394.0,142.0,,,,,,,,0.05,0.0,0.05,2.09,0.0,0.0,2.28,0.88,12.28,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Djed,Spence,Spence,a,,,4.2,635,145.0,0.9,195,77.0,0.8,279.0,100.0,0,0,0.0,-3,3.0,115,122,0.2,14.0,0.8,0.8,2.6,250.0,97.0,100.0,100.0,230.0,91.0,171.0,43.0,173.0,39.0,211.0,73.0,,,,,,,,0.04,0.09,0.13,1.49,0.0,0.36,1.43,1.02,5.11,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,Micky,van de Ven,Van de Ven,a,,,4.4,546,118.0,19.1,18,6.0,-0.6,824.0,268.0,0,0,0.0,-1,1.0,1200,4385,-0.1,22.0,-0.6,-0.6,3.6,103.0,38.0,100.0,100.0,49.0,21.0,300.0,97.0,135.0,25.0,127.0,38.0,,,,,,,,0.11,0.01,0.12,1.42,0.0,0.27,1.6,1.03,6.77,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,15442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,Ashley,Phillips,Phillips,u,Has joined Stoke City on loan for the rest of the season.,,4.0,713,188.0,0.0,736,254.0,0.0,497.0,194.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,615.0,228.0,0.0,0.0,605.0,228.0,597.0,228.0,568.0,225.0,607.0,228.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Takai,Kōta,Takai,u,has joined Borussia Mönchengladbach on loan for the rest of the season.,,4.0,715,189.0,0.0,603,215.0,0.0,499.0,195.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,617.0,229.0,0.0,0.0,607.0,229.0,599.0,229.0,570.0,226.0,609.0,229.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
