id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
356,a,,,6.5,31,2,0,0,0,0,16.2,25,10,0,0,4.6,24,9,0,0,0.0,510,182,0.0,26.9,0,0,0,0,0,3.1,,0.0,0.0,0.0,0.0,0.1,0.04,0.14,1.25,0.0,3,1,0.0,154,38,0.0,44,2,0.0,27,1,,,,1,,Virgil,van Dijk,Virgil,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.26,1.39,1.0,9.26,0,0,0
357,a,,,5.5,139,15,0,0,0,0,3.0,103,39,0,0,3.0,172,72,0,0,0.0,381,158,0.0,11.5,0,0,0,0,0,2.5,,0.0,0.0,0.0,0.0,0.04,0.14,0.18,1.13,0.0,287,103,0.0,139,33,0.0,166,46,0.0,231,72,,,,1,,Jeremie,Frimpong,Frimpong,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.44,1.13,1.05,2.62,0,0,0
358,a,,,5.5,197,29,0,0,0,0,6.1,68,27,0,0,2.5,237,97,0,0,0.0,439,172,0.0,15.5,0,0,0,0,0,2.5,,0.0,0.0,0.0,0.0,0.06,0.03,0.09,1.2,0.0,141,58,0.0,69,16,0.0,197,54,0.0,131,40,,,,1,,Milos,Kerkez,Kerkez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.24,1.48,1.08,5.36,0,0,0
359,i,0.0,,5.0,236,38,0,0,0,0,0.1,419,144,0,0,1.6,321,117,0,0,0.0,216,118,0.0,6.6,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.04,0.1,0.14,1.41,0.0,291,105,0.0,259,86,0.0,298,101,0.0,305,104,,,,1,,Joe,Gomez,Gomez,Muscular injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.3,2.12,1.06,6.97,0,0,0
360,i,0.0,,5.0,319,65,0,0,0,0,0.0,551,182,0,0,2.8,195,83,0,0,0.0,299,145,0.0,8.4,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.02,0.08,0.1,1.04,0.0,271,100,0.0,237,75,0.0,268,85,0.0,283,94,,,,1,,Conor,Bradley,Bradley,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.39,1.26,1.16,6.3,0,0,0
361,a,,,4.0,549,171,0,0,0,0,0.1,392,136,0,0,0.0,445,162,0,0,0.0,52,33,0.0,0.0,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,162,0.0,425,161,0.0,406,157,0.0,442,162,,,,1,,Wellity,Lucky,Lucky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
362,a,100.0,,5.0,358,70,0,0,0,0,2.3,116,42,0,0,0.0,535,183,0,0,0.0,338,150,0.0,0.0,0,0,0,0,0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,183,0.0,535,183,0.0,533,183,0.0,535,183,,,,1,,Jeremy,Jacquet,Jacquet,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
363,i,0.0,,4.0,563,184,0,0,0,0,0.1,440,151,0,0,0.0,452,168,0,0,0.0,66,46,0.0,0.0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447,168,0.0,433,168,0.0,416,166,0.0,449,168,,,,1,,Giovanni,Leoni,Leoni,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
364,a,,,5.0,256,42,0,0,0,0,0.1,435,148,0,0,0.0,502,180,0,0,0.0,236,122,0.0,0.0,0,0,0,0,0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,180,0.0,498,180,0.0,494,180,0.0,502,180,,,,1,,Kostas,Tsimikas,Tsimikas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
365,a,,,4.0,543,167,0,0,0,0,0.2,331,115,0,0,0.0,440,159,0,0,0.0,46,29,0.0,0.0,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434,158,0.0,419,157,0.0,400,153,0.0,436,158,,,,1,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
366,a,,,7.5,20,12,0,0,0,0,10.9,42,13,0,0,3.8,75,34,0,0,0.0,550,241,0.0,16.7,0,0,0,0,0,2.6,,0.0,0.0,0.0,0.0,0.26,0.19,0.45,1.29,0.0,107,35,0.0,10,10,0.0,25,12,0.0,16,12,6.0,2.0,4.0,1,,Florian,Wirtz,Wirtz,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.38,1.21,1.02,6.67,0,0,0
367,a,,,7.0,26,17,0,0,0,0,3.4,91,31,0,0,3.6,96,41,0,0,0.0,538,234,0.0,18.7,0,0,0,0,0,2.5,,0.0,0.0,0.0,0.0,0.27,0.15,0.42,1.15,0.0,97,29,0.0,23,22,0.0,10,5,0.0,18,14,5.0,,3.0,1,,Cody,Gakpo,Gakpo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.33,1.28,1.05,5.0,0,0,0
368,a,,,7.0,27,18,0,0,0,0,48.2,4,2,0,0,4.4,35,14,0,0,0.0,539,235,0.0,22.9,0,0,0,0,0,2.5,,0.0,0.0,0.0,0.0,0.13,0.19,0.32,1.27,0.0,18,5,0.0,2,2,0.0,58,34,0.0,4,3,4.0,1.0,2.0,1,,Dominik,Szoboszlai,Szoboszlai,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.25,1.45,1.0,9.41,0,0,0
369,a,,,6.0,108,71,0,0,0,0,1.7,146,46,0,0,2.3,261,109,0,0,0.0,508,209,0.0,7.2,0,0,0,0,0,2.1,,0.0,0.0,0.0,0.0,0.22,0.33,0.55,1.47,0.0,260,118,0.0,151,102,0.0,152,83,0.0,222,112,,,,1,,Rio,Ngumoha,Ngumoha,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.33,1.97,0.82,4.94,0,0,0
370,a,,,5.5,141,88,0,0,0,0,0.2,327,120,0,0,1.4,340,154,0,0,0.0,383,133,0.0,6.7,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.41,0.17,0.58,1.85,0.0,292,135,0.0,287,155,0.0,172,91,0.0,278,136,,,,1,,Federico,Chiesa,Chiesa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.56,0.28,8.52,0,0,0
371,a,,,6.0,83,53,0,0,0,0,1.9,136,42,0,0,4.0,59,26,0,0,0.0,483,191,0.0,24.0,0,0,0,0,0,2.1,,0.0,0.0,0.0,0.0,0.06,0.07,0.13,1.16,0.0,50,13,0.0,50,44,0.0,140,80,0.0,58,37,,,,1,,Ryan,Gravenberch,Gravenberch,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.27,1.26,1.02,8.97,0,0,0
372,a,,,5.5,147,92,0,0,0,0,1.9,133,40,0,0,2.9,184,69,0,0,0.0,389,137,0.0,19.6,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.13,0.06,0.19,1.25,0.0,123,44,0.0,40,37,0.0,73,44,0.0,59,38,,,5.0,1,,Alexis,Mac Allister,Mac Allister,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.24,1.39,1.05,7.77,0,0,0
373,a,,,5.5,134,83,0,0,0,0,0.1,398,155,0,0,2.4,251,103,0,0,0.0,376,128,0.0,14.7,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.1,0.13,0.23,1.47,0.0,149,57,0.0,72,54,0.0,134,77,0.0,119,67,,,,1,,Curtis,Jones,C.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.14,1.73,0.84,11.09,0,0,0
374,d,75.0,,5.0,234,143,0,0,0,0,0.0,556,244,0,0,1.5,330,146,0,0,0.0,214,36,0.0,2.4,0,0,0,0,0,1.1,,0.0,0.0,0.0,0.0,0.02,0.03,0.05,2.18,0.0,333,149,0.0,325,166,0.0,335,170,0.0,346,163,,,,1,,Endo,Wataru,Endo,Ankle injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.53,2.65,0.53,12.18,0,0,0
375,a,,,5.0,357,215,0,0,0,0,0.0,510,213,0,0,1.0,383,179,0,0,0.0,337,108,0.0,1.2,0,0,0,0,0,1.5,,0.0,0.0,0.0,0.0,1.59,0.09,1.68,3.64,0.0,378,175,0.0,333,169,0.0,344,176,0.0,372,172,,,,1,,Trey,Nyoni,Nyoni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,4.29,0.0,21.43,0,0,0
376,i,0.0,,5.0,342,202,0,0,0,0,0.0,561,248,0,0,0.0,530,225,0,0,0.0,322,95,0.0,0.0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,225,0.0,530,225,0.0,527,224,0.0,530,225,,,,1,,Stefan,Bajčetić Maquieira,Bajcetic,Hamstring injury - Expected back 23 Aug,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
377,a,,,6.5,54,38,0,0,0,0,0.8,207,70,0,0,0.0,563,248,0,0,0.0,533,229,0.0,0.0,0,0,0,0,0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,248,0.0,563,248,0.0,563,248,0.0,563,248,,,,1,,Victor,Munoz,Munoz,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
378,a,,,4.5,452,236,0,0,0,0,0.2,347,132,0,0,0.0,474,196,0,0,0.0,148,12,0.0,0.0,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,193,0.0,463,195,0.0,450,189,0.0,471,194,,,,1,,James,McConnell,McConnell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
379,a,,,9.0,5,2,0,0,0,0,11.5,38,8,0,0,2.9,188,18,0,0,0.0,560,67,0.0,4.6,0,0,0,0,0,2.7,,0.0,0.0,0.0,0.0,0.34,0.01,0.35,1.09,0.0,277,28,0.0,299,37,0.0,162,33,0.0,273,34,,,1.0,1,,Alexander,Isak,Isak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.13,1.17,1.04,3.89,0,0,0
380,i,0.0,,7.5,21,8,0,0,0,0,0.2,334,59,0,0,4.5,28,4,0,0,0.0,551,64,0.0,16.7,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.51,0.12,0.63,1.31,0.0,109,10,0.0,121,10,0.0,21,12,0.0,47,9,,,,1,,Hugo,Ekitiké,Ekitiké,Achilles injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.35,1.25,1.05,4.26,0,0,0
381,a,,,5.0,336,197,0,0,0,0,0.0,539,229,0,0,0.0,528,224,0,0,0.0,316,90,0.0,0.0,0,0,0,0,0,1.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,224,0.0,528,224,0.0,525,223,0.0,528,224,,,,1,,Lewis,Koumas,Koumas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
382,i,0.0,,4.5,455,58,0,0,0,0,0.1,483,64,0,0,0.0,476,48,0,0,0.0,151,2,0.0,0.0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,46,0.0,465,46,0.0,453,46,0.0,473,47,,,,1,,Jayden,Danns,Danns,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
383,a,,,5.5,163,103,0,0,0,0,0.1,410,163,0,0,1.0,387,183,0,0,0.0,405,148,0.0,0.9,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.24,0.07,0.31,1.42,0.0,368,168,0.0,309,162,0.0,299,155,0.0,352,165,,,,1,,Harvey,Elliott,Elliott,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,1.64,0.82,4.91,0,0,0
238,d,75.0,,6.5,32,20,0,0,0,0,0.2,321,115,0,0,4.0,60,27,0,0,0.0,511,211,0.0,12.2,0,0,0,0,0,1.7,,0.0,0.0,0.0,0.0,0.11,0.19,0.3,1.43,0.0,162,64,0.0,46,42,0.0,68,41,0.0,75,46,,,,1,,Jack,Grealish,Grealish,Foot injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.39,1.27,1.0,7.47,0,0,0
384,a,,,5.5,132,4,0,0,0,0,11.1,40,6,0,0,4.0,55,4,0,0,0.0,374,61,0.0,24.5,0,0,0,0,0,3.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,56,14,0.0,338,7,0.0,358,4,0.0,204,14,,,,1,,Gianluigi,Donnarumma,Donnarumma,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,2.29,0.44,0.85,1.0,0.0,0,0,0
385,a,,,5.0,284,13,0,0,0,0,1.5,160,24,0,0,3.2,147,20,0,0,0.0,264,53,0.0,2.6,0,0,0,0,0,2.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,295,23,0.0,507,58,0.0,504,56,0.0,331,23,,,,1,,James,Trafford,Trafford,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,3.5,0.25,1.5,1.0,0.0,0,0,0
386,a,,,4.5,388,27,0,0,0,0,0.0,505,61,0,0,0.0,460,54,0,0,0.0,84,29,0.0,0.0,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,54,0.0,445,42,0.0,428,33,0.0,457,54,,,,1,,Marcus,Bettinelli,Bettinelli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
387,a,,,6.5,49,4,0,0,0,0,23.3,12,5,0,0,4.7,22,7,0,0,0.0,528,184,0.0,24.6,0,0,0,0,0,3.1,,0.0,0.0,0.0,0.0,0.21,0.09,0.3,1.19,0.0,61,26,0.0,70,17,0.0,36,1,0.0,40,6,,,,1,,Nico,O'Reilly,O'Reilly,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.48,0.85,0.99,5.86,0,0,0
388,a,,,6.0,69,6,0,0,0,0,24.2,9,2,0,0,5.1,8,2,0,0,0.0,469,177,0.0,29.8,0,0,0,0,0,2.8,,0.0,0.0,0.0,0.0,0.12,0.07,0.19,1.27,0.0,13,5,0.0,125,29,0.0,65,6,0.0,44,8,,,,1,,Marc,Guéhi,Guéhi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.4,1.0,1.0,7.94,0,0,0
389,a,,,6.0,90,10,0,0,0,0,5.2,73,28,0,0,4.5,26,10,0,0,0.0,490,181,0.0,25.7,0,0,0,0,0,2.8,,0.0,0.0,0.0,0.0,0.01,0.07,0.08,1.1,0.0,48,20,0.0,42,4,0.0,205,55,0.0,66,12,,,5.0,1,,Matheus,Nunes,Matheus N.,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.38,0.88,1.01,6.13,0,0,0
16,a,,,6.5,43,30,0,0,0,0,0.4,285,96,0,0,2.8,201,77,0,0,0.0,522,221,0.0,11.1,0,0,0,0,0,2.3,,0.0,0.0,0.0,0.0,0.09,0.21,0.3,0.95,0.0,221,98,0.0,98,71,0.0,64,38,0.0,126,72,7.0,,,1,,Noni,Madueke,Madueke,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.6,0.67,1.2,5.23,0,0,0
390,a,,,5.5,120,11,0,0,0,0,1.4,168,62,0,0,4.3,38,14,0,0,0.0,362,154,0.0,20.5,0,0,0,0,0,2.5,,0.0,0.0,0.0,0.0,0.02,0.03,0.05,1.1,0.0,89,38,0.0,205,53,0.0,237,73,0.0,172,60,,,,1,,Rúben,dos Santos Gato Alves Dias,Rúben,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.5,0.93,1.01,7.03,0,0,0
391,a,,,5.5,177,25,0,0,0,0,9.2,49,18,0,0,4.4,31,11,0,0,0.0,419,168,0.0,14.4,0,0,0,0,0,2.5,,0.0,0.0,0.0,0.0,0.15,0.05,0.2,1.05,0.0,165,69,0.0,232,71,0.0,143,32,0.0,200,67,,,,1,,Joško,Gvardiol,Gvardiol,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.39,0.85,1.05,6.77,0,0,0
392,a,,,5.5,166,22,0,0,0,0,0.9,195,71,0,0,3.5,106,44,0,0,0.0,408,165,0.0,10.9,0,0,0,0,0,2.5,,0.0,0.0,0.0,0.0,0.05,0.19,0.24,1.14,0.0,254,95,0.0,153,37,0.0,244,75,0.0,244,78,,,,1,,Rayan,Aït-Nouri,Aït-Nouri,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.46,0.74,1.11,6.21,0,0,0
393,a,,,5.5,207,31,0,0,0,0,2.0,126,50,0,0,3.2,151,60,0,0,0.0,449,174,0.0,12.2,0,0,0,0,0,2.5,,0.0,0.0,0.0,0.0,0.04,0.08,0.12,1.32,0.0,202,76,0.0,230,69,0.0,305,105,0.0,261,86,,,,1,,Abdukodir,Khusanov,Khusanov,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.38,0.82,0.95,7.76,0,0,0
394,a,,,5.0,321,66,0,0,0,0,0.0,506,170,0,0,2.5,232,96,0,0,0.0,301,146,0.0,1.0,0,0,0,0,0,2.2,,0.0,0.0,0.0,0.0,0.17,0.04,0.21,1.03,0.0,345,120,0.0,330,116,0.0,304,104,0.0,349,119,,,,1,,Max,Alleyne,Alleyne,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.67,1.33,7.33,0,0,0
395,a,,,4.5,445,120,0,0,0,0,0.2,358,124,0,0,1.7,312,115,0,0,0.0,141,94,0.0,4.2,0,0,0,0,0,1.7,,0.0,0.0,0.0,0.0,0.04,0.31,0.35,1.53,0.0,320,114,0.0,229,68,0.0,274,88,0.0,304,103,,,,1,,Rico,Lewis,Lewis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.22,1.57,0.9,4.26,0,0,0
396,a,,,4.5,491,137,0,0,0,0,0.0,526,178,0,0,0.0,490,178,0,0,0.0,187,111,0.0,0.0,0,0,0,0,0,1.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,178,0.0,484,178,0.0,475,178,0.0,489,178,,,,1,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
397,a,,,8.5,6,4,0,0,0,0,20.9,15,5,0,0,5.5,5,2,0,0,0.0,559,246,0.0,23.8,0,0,0,0,0,2.9,,0.0,0.0,0.0,0.0,0.31,0.09,0.4,1.34,0.0,10,2,0.0,32,31,0.0,4,1,0.0,5,4,,,3.0,1,,Antoine,Semenyo,Semenyo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.34,1.46,1.04,6.64,0,0,0
398,a,,,7.0,25,16,0,0,0,0,7.4,61,22,0,0,4.0,61,28,0,0,0.0,537,233,0.0,18.7,0,0,0,0,0,2.5,,0.0,0.0,0.0,0.0,0.26,0.21,0.47,1.19,0.0,81,27,0.0,9,9,0.0,40,24,0.0,23,19,4.0,3.0,,1,,Phil,Foden,Foden,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.48,0.82,1.0,6.93,0,0,0
399,a,,,7.5,18,11,0,0,0,0,9.6,48,17,0,0,4.1,49,23,0,0,0.0,548,240,0.0,18.0,0,0,0,0,0,2.6,,0.0,0.0,0.0,0.0,0.22,0.45,0.67,1.28,0.0,73,23,0.0,5,5,0.0,34,20,0.0,13,10,5.0,1.0,,1,,Rayan,Cherki,Cherki,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.41,0.91,0.97,6.86,0,0,0
400,a,,,7.5,17,10,0,0,0,0,6.4,65,23,0,0,4.0,62,29,0,0,0.0,547,239,0.0,16.0,0,0,0,0,0,2.6,,0.0,0.0,0.0,0.0,0.15,0.3,0.45,1.18,0.0,98,30,0.0,13,12,0.0,27,13,0.0,21,17,,,4.0,1,,Jérémy,Doku,Doku,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.41,0.91,0.96,6.4,0,0,0
401,a,,,7.0,28,9,0,0,0,0,0.6,230,40,0,0,2.7,216,23,0,0,0.0,540,59,0.0,8.0,0,0,0,0,0,2.2,,0.0,0.0,0.0,0.0,0.36,0.1,0.46,1.03,0.0,250,24,0.0,195,20,0.0,106,26,0.0,211,22,,2.0,2.0,1,,Omar,Marmoush,Marmoush,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.52,0.65,1.04,5.08,0,0,0
402,i,0.0,,6.5,38,26,0,0,0,0,0.1,420,166,0,0,3.3,136,56,0,0,0.0,517,217,0.0,10.6,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.07,0.15,0.22,1.24,0.0,170,68,0.0,67,52,0.0,214,118,0.0,150,78,,,,1,,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.3,0.89,1.01,12.28,0,0,0
403,a,,,6.5,51,36,0,0,0,0,0.1,417,165,0,0,1.8,310,135,0,0,0.0,530,227,0.0,6.6,0,0,0,0,0,2.3,,0.0,0.0,0.0,0.0,0.28,0.18,0.46,1.24,0.0,286,132,0.0,171,113,0.0,88,55,0.0,209,106,,,,1,,Sávio,Moreira de Oliveira,Savinho,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.33,0.77,0.77,6.5,0,0,0
404,a,,,6.0,78,50,0,0,0,0,0.4,292,98,0,0,3.3,134,55,0,0,0.0,478,188,0.0,15.3,0,0,0,0,0,2.1,,0.0,0.0,0.0,0.0,0.26,0.13,0.39,1.04,0.0,178,74,0.0,102,74,0.0,51,30,0.0,105,61,6.0,4.0,,1,,Tijjani,Reijnders,Reijnders,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.39,1.0,1.05,5.55,0,0,0
405,a,,,5.5,173,106,0,0,0,0,0.1,458,184,0,0,2.5,236,92,0,0,0.0,415,151,0.0,11.5,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.04,0.06,0.1,1.17,0.0,197,86,0.0,147,99,0.0,259,137,0.0,219,110,,,,1,,Nico,González Iglesias,N.Gonzalez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.4,1.04,0.98,11.88,0,0,0
406,a,,,5.5,113,75,0,0,0,0,0.0,500,208,0,0,1.5,331,147,0,0,0.0,355,120,0.0,1.6,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.09,0.3,0.39,2.88,0.0,335,151,0.0,270,149,0.0,345,177,0.0,333,156,,,,1,,Mateo,Kovačić,Kovačić,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.16,0.72,12.96,0,0,0
407,a,,,5.0,354,212,0,0,0,0,0.0,542,232,0,0,0.0,534,228,0,0,0.0,334,105,0.0,0.0,0,0,0,0,0,1.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,228,0.0,534,228,0.0,532,228,0.0,534,228,,,,1,,Claudio,Echeverri,Echeverri,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
408,a,,,5.0,231,140,0,0,0,0,0.0,523,217,0,0,0.0,496,202,0,0,0.0,211,33,0.0,0.0,0,0,0,0,0,1.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,202,0.0,492,202,0.0,486,201,0.0,496,202,,,,1,,Kalvin,Phillips,Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
409,a,,,4.5,484,244,0,0,0,0,0.1,387,149,0,0,1.0,372,170,0,0,0.0,180,20,0.0,0.4,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.0,0.76,0.76,1.22,0.0,377,174,0.0,313,163,0.0,341,173,0.0,364,170,,,,1,,Divine,Mukasa,Mukasa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,3.6,0,0,0
410,a,,,5.0,366,221,0,0,0,0,0.0,537,227,0,0,0.0,539,231,0,0,0.0,346,114,0.0,0.0,0,0,0,0,0,1.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,231,0.0,539,231,0.0,537,231,0.0,539,231,,,,1,,Jeremy,Monga,Monga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
411,a,,,15.5,1,1,0,0,0,0,75.2,1,1,0,0,6.8,2,1,0,0,0.0,564,68,0.0,15.4,0,0,0,0,0,4.0,,0.0,0.0,0.0,0.0,0.78,0.08,0.86,1.18,0.0,2,1,0.0,111,6,0.0,1,1,0.0,2,1,,,1.0,1,,Erling,Haaland,Haaland,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.4,0.98,1.04,3.17,0,0,0
481,a,,,6.5,36,24,0,0,0,0,12.2,34,10,0,0,4.7,21,10,0,0,0.0,515,215,0.0,27.7,0,0,0,0,0,2.3,,0.0,0.0,0.0,0.0,0.08,0.13,0.21,1.45,0.0,11,3,0.0,6,6,0.0,95,60,0.0,12,9,,,,1,,Elliot,Anderson,Anderson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.27,1.35,1.0,13.91,0,0,0
