id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
176,Adrian,Mazilu,Mazilu,u,has joined Dinamo Bucharest permanently.,,4.5,465,282.0,0.0,696,281.0,0.0,650.0,244.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,733.0,299.0,0.0,0.0,727.0,294.0,723.0,296.0,707.0,289.0,728.0,295.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Andrew,Moran,Moran,u,Has joined Los Angeles FC on loan for the rest of the season.,,4.5,454,271.0,0.0,711,290.0,0.0,641.0,235.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,724.0,290.0,0.0,0.0,718.0,285.0,714.0,287.0,698.0,280.0,719.0,286.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Stefanos,Tzimas,Tzimas,i,Knee injury - Expected back 01 Jun,,5.2,221,50.0,0.1,538,74.0,0.0,778.0,83.0,0,0,0.0,-3,3.0,20,24,0.0,3.1,0.0,0.0,1.8,385.0,45.0,0.0,0.0,410.0,48.0,335.0,42.0,346.0,54.0,395.0,50.0,,,,,,,,0.3,0.08,0.38,1.77,0.0,0.0,1.36,0.68,10.23,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Myles,Peart-Harris,Peart-Harris,u,has joined Oxford United permanently.,,4.4,547,327.0,0.0,645,251.0,0.0,586.0,198.0,0,0,0.0,-1,1.0,0,7,0.0,0.2,0.0,0.0,1.0,479.0,210.0,0.0,0.0,673.0,252.0,670.0,256.0,649.0,246.0,675.0,254.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Charalampos,Kostoulas,Kostoulas,a,,,4.8,375,64.0,0.3,310,48.0,0.5,329.0,43.0,1,0,0.0,-2,2.0,241,246,0.1,6.7,1.5,1.0,1.8,376.0,43.0,,,350.0,37.0,300.0,32.0,154.0,36.0,307.0,35.0,,,,,,,,0.55,0.08,0.63,1.66,0.0,0.29,2.32,0.58,11.03,35,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,317.0,401.0,0.0,0.09999999999999987,0.0,0.10000000000000009,1.0499999999999998,3.1999999999999886,0.20000000000000284,19.0,2.200000000000003,0.0,0.0,0.0,0.0
761,Freddie,Simmonds,Simmonds,a,,,4.0,736,203.0,0.0,689,245.0,0.0,514.0,207.0,0,0,0.0,0,0.0,28,28,0.0,0.0,1.0,0.5,0.0,638.0,242.0,,,627.0,242.0,621.0,242.0,591.0,239.0,629.0,242.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,Pascal,Groß,Groß,a,,,5.5,134,83.0,2.7,118,38.0,6.0,17.0,7.0,2,0,0.0,0,0.0,15889,2869,1.1,12.2,7.0,6.5,4.2,46.0,21.0,,,195.0,77.0,33.0,30.0,238.0,130.0,111.0,66.0,1.0,,,,,,,0.07,0.21,0.28,1.17,0.0,0.33,0.86,0.99,8.37,35,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,69397.0,13377.0,0.0,0.18000000000000005,0.04999999999999982,0.22999999999999998,3.16,10.399999999999977,23.5,13.0,4.700000000000003,0.0,1.0,6.0,7.0
795,Harry,Howell,Howell,a,,,4.5,495,305.0,0.0,769,328.0,0.0,678.0,267.0,0,0,0.0,0,0.0,24,16,0.0,0.9,1.0,0.5,1.3,438.0,193.0,,,471.0,208.0,453.0,218.0,455.0,224.0,480.0,217.0,,,,,,,,0.0,0.03,0.03,1.02,0.0,0.0,1.96,0.98,6.85,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Robert,Lynch Sánchez,Sánchez,d,Head injury - 75% chance of playing,,4.8,354,13.0,11.3,34,5.0,1.8,203.0,16.0,1,0,0.0,-2,2.0,732,26638,0.4,22.7,1.0,1.8,3.3,150.0,18.0,75.0,100.0,26.0,7.0,359.0,1.0,765.0,88.0,177.0,6.0,,,,,,,,0.0,0.0,0.0,1.42,2.86,0.28,1.45,1.04,0.0,35,1.0,66.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,481.0,2314.0,43624.0,0.0,0.0,0.0,0.0,2.049999999999997,9.799999999999955,0.0,0.0,1.0,0.0,1.0,2.0,0.0
221,Filip,Jörgensen,Jörgensen,a,,,4.3,606,27.0,0.2,407,57.0,0.2,355.0,25.0,1,0,0.0,-2,2.0,135,72,0.0,1.6,-0.3,0.1,1.8,368.0,34.0,100.0,25.0,414.0,32.0,651.0,86.0,628.0,75.0,451.0,32.0,,,,,,,,0.0,0.0,0.0,1.11,1.88,0.0,1.25,0.62,0.0,35,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,138.0,128.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999986,0.0,0.0,0.0,0.0,0.0,3.0,0.0
222,Mike,Penders,Penders,u,Has joined RC Strasbourg on loan for the rest of the season.,,4.0,720,65.0,0.0,806,93.0,0.0,498.0,77.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,623.0,85.0,0.0,0.0,612.0,85.0,606.0,75.0,576.0,61.0,614.0,85.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Marc,Cucurella Saseta,Cucurella,a,,,6.1,80,3.0,14.7,24,9.0,1.8,216.0,76.0,4,0,0.0,1,-1.0,2943,17925,0.3,16.6,1.3,1.8,3.3,156.0,61.0,100.0,100.0,92.0,41.0,37.0,3.0,109.0,16.0,60.0,10.0,,,,,,,,0.09,0.12,0.21,1.38,0.0,0.33,1.29,1.03,6.43,35,4.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,6754.0,30318.0,0.0,0.050000000000000266,0.1200000000000001,0.16999999999999993,2.049999999999997,28.600000000000023,41.299999999999955,13.0,8.299999999999983,2.0,1.0,7.0,3.0
225,Reece,James,James,a,,,5.6,128,12.0,5.9,67,22.0,0.0,807.0,265.0,0,0,0.0,1,-1.0,619,6097,0.0,20.2,-0.5,0.0,4.2,47.0,19.0,100.0,75.0,136.0,58.0,52.0,6.0,266.0,73.0,115.0,30.0,1.0,1.0,,,,,,0.05,0.15,0.2,1.34,0.0,0.38,0.95,0.95,5.9,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,11558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Trevoh,Chalobah,Chalobah,a,,,5.4,156,18.0,9.2,40,14.0,0.8,306.0,101.0,1,0,0.0,4,-4.0,1560,16710,0.1,24.8,0.3,0.8,4.2,45.0,18.0,100.0,100.0,40.0,15.0,277.0,81.0,206.0,54.0,138.0,42.0,,,,,,,,0.05,0.03,0.08,1.33,0.0,0.3,1.31,1.02,8.51,35,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3935.0,27751.0,0.0,0.09999999999999987,0.010000000000000009,0.11000000000000032,2.0500000000000043,14.600000000000023,2.200000000000003,4.0,2.0999999999999943,0.0,4.0,5.0,4.0
227,Levi,Samuels Colwill,Colwill,a,,,4.7,388,66.0,0.1,475,174.0,0.2,368.0,125.0,1,0,0.0,-3,3.0,124,23,0.0,0.2,-0.3,0.2,1.0,497.0,175.0,100.0,75.0,478.0,172.0,454.0,163.0,456.0,170.0,485.0,172.0,,,,,,,,0.0,0.02,0.02,1.92,0.0,0.0,2.0,0.0,2.0,35,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,134.0,34.0,0.0,0.0,0.01,0.01,0.96,7.8,4.7,2.0,1.5,1.0,0.0,3.0,1.0
228,Malo,Gusto,Gusto,a,,,4.9,330,54.0,1.9,141,56.0,1.0,271.0,88.0,0,0,0.0,-1,1.0,604,6035,0.2,19.4,0.5,1.0,3.0,196.0,79.0,100.0,100.0,147.0,63.0,66.0,12.0,174.0,41.0,112.0,29.0,,,,,,,,0.07,0.1,0.17,1.51,0.0,0.3,1.43,1.04,4.97,35,0.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1695.0,9648.0,0.0,0.10000000000000009,0.10999999999999988,0.20999999999999996,2.049999999999997,18.799999999999955,62.400000000000034,21.0,10.200000000000003,0.0,3.0,4.0,3.0
229,Benoît,Badiashile Mukinayi,B.Badiashile,a,,,4.4,541,114.0,0.0,648,232.0,0.0,583.0,239.0,0,0,0.0,-1,1.0,18,22,0.0,1.6,-0.5,0.0,0.9,517.0,176.0,100.0,100.0,378.0,141.0,442.0,157.0,452.0,169.0,423.0,151.0,,,,,,,,0.0,0.01,0.01,1.42,0.0,0.0,1.91,1.15,9.19,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Wesley,Fofana,Fofana,a,,,4.4,545,117.0,0.4,291,109.0,1.2,243.0,83.0,0,0,0.0,-1,1.0,121,1335,0.3,13.6,0.7,1.2,2.7,233.0,90.0,100.0,100.0,141.0,61.0,337.0,114.0,309.0,94.0,259.0,86.0,,,,,,,,0.04,0.04,0.08,1.34,0.0,0.24,1.27,1.03,11.32,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,Mamadou,Sarr,M.Sarr,a,,,4.5,480,97.0,0.0,663,234.0,0.0,664.0,250.0,0,0,0.0,0,0.0,50,60,0.0,0.4,-0.5,0.0,1.0,489.0,174.0,100.0,100.0,482.0,173.0,497.0,178.0,432.0,165.0,492.0,173.0,,,,,,,,0.35,0.0,0.35,1.4,0.0,0.0,2.97,0.99,7.91,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Tosin,Adarabioyo,Tosin,a,,,4.0,671,163.0,0.3,346,125.0,0.0,456.0,173.0,0,0,0.0,-5,5.0,162,145,0.0,8.5,-0.5,0.0,2.1,322.0,116.0,100.0,100.0,263.0,105.0,387.0,138.0,396.0,141.0,361.0,122.0,,,,,,,,0.01,0.05,0.06,1.51,0.0,0.23,1.6,0.91,11.08,35,0.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,306.0,253.0,0.0,0.0,0.0,0.0,1.0899999999999999,8.400000000000006,0.7999999999999972,0.0,0.9000000000000021,2.0,1.0,3.0,3.0
233,Josh,Acheampong,Acheampong,a,,,3.7,830,267.0,1.7,153,60.0,0.8,284.0,89.0,0,0,0.0,-3,3.0,3808,2505,0.2,9.7,0.3,0.8,2.4,283.0,104.0,100.0,100.0,356.0,133.0,372.0,135.0,319.0,100.0,380.0,131.0,,,,,,,,0.09,0.02,0.11,2.19,0.0,0.31,1.87,1.09,6.37,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7108.0,4930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,Aarón,Anselmino,Anselmino,u,has joined Strasbourg on loan for the rest of the season.,,4.0,741,208.0,0.1,580,207.0,0.0,519.0,212.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,642.0,246.0,0.0,0.0,631.0,246.0,625.0,246.0,595.0,243.0,633.0,246.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Cole,Palmer,Palmer,a,,,10.4,4,3.0,15.3,22,8.0,1.5,240.0,108.0,0,-1,1.0,-1,1.0,1961,101185,0.1,9.8,1.0,1.5,4.4,39.0,19.0,100.0,100.0,122.0,38.0,89.0,66.0,44.0,26.0,63.0,38.0,,3.0,1.0,,,,,0.54,0.12,0.66,1.44,0.0,0.16,1.55,1.12,6.67,35,0.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,12737.0,172913.0,0.0,0.9299999999999997,0.18999999999999995,1.120000000000001,2.049999999999997,12.399999999999977,20.299999999999955,40.0,7.300000000000011,0.0,2.0,4.0,6.0
236,Pedro,Lomba Neto,Neto,d,Knock - 75% chance of playing,,7.0,36,21.0,4.2,90,30.0,1.5,239.0,107.0,0,0,0.0,0,0.0,573,11378,0.2,16.3,0.8,1.5,3.6,119.0,53.0,75.0,100.0,128.0,41.0,12.0,12.0,47.0,27.0,29.0,23.0,2.0,4.0,,,,,,0.16,0.24,0.4,1.25,0.0,0.4,1.09,1.02,4.18,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242.0,16623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Enzo,Fernández,Enzo,a,,,6.5,52,33.0,11.0,35,12.0,1.5,237.0,105.0,2,0,0.0,0,0.0,4299,34829,0.2,20.8,1.0,1.5,4.1,55.0,25.0,100.0,100.0,35.0,9.0,3.0,3.0,23.0,10.0,3.0,2.0,3.0,2.0,2.0,,,,,0.35,0.21,0.56,1.29,0.0,0.25,1.33,1.01,7.15,35,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,21597.0,59576.0,0.0,0.15000000000000036,0.29000000000000004,0.4400000000000013,2.0500000000000043,16.600000000000023,95.5,17.0,12.899999999999977,1.0,0.0,4.0,5.0
238,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,i,Hamstring injury - Expected back 01 Jun,,6.4,62,41.0,1.7,150,50.0,0.5,342.0,163.0,0,0,0.0,-1,1.0,16,2290,0.1,9.1,0.0,0.0,2.6,262.0,110.0,0.0,0.0,308.0,133.0,170.0,114.0,96.0,57.0,212.0,101.0,4.0,,3.0,,,,,0.31,0.23,0.54,1.1,0.0,0.43,1.18,1.29,6.01,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,Jamie,Bynoe-Gittens,Gittens,d,Hamstring injury - 25% chance of playing,,6.0,86,55.0,0.1,489,174.0,0.0,815.0,363.0,0,0,0.0,-5,5.0,1,17,0.0,4.2,-0.1,0.0,1.6,410.0,176.0,25.0,25.0,385.0,171.0,259.0,160.0,287.0,153.0,354.0,169.0,,,,,,,,0.15,0.17,0.32,1.65,0.0,0.19,1.3,0.93,5.37,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,Moisés,Caicedo Corozo,Caicedo,a,,,5.7,117,73.0,7.2,57,20.0,2.2,176.0,76.0,3,0,0.0,2,-2.0,999,6075,0.4,18.4,1.7,2.2,3.5,130.0,56.0,100.0,100.0,98.0,31.0,109.0,77.0,255.0,138.0,136.0,74.0,,,,,,,,0.05,0.08,0.13,1.37,0.0,0.21,1.53,1.03,12.19,35,3.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,1968.0,9321.0,0.0,0.0,0.029999999999999805,0.029999999999999805,2.0500000000000043,10.800000000000068,12.5,0.0,2.299999999999997,3.0,3.0,6.0,12.0
244,Roméo,Lavia,Lavia,a,,,4.9,335,206.0,0.0,691,277.0,1.2,247.0,112.0,1,0,0.0,-1,1.0,42,21,0.2,2.7,0.7,1.2,1.1,455.0,202.0,100.0,100.0,439.0,192.0,367.0,189.0,407.0,201.0,428.0,195.0,,,,,,,,0.05,0.13,0.18,2.05,0.0,0.0,2.41,0.96,8.9,35,1.0,57.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,72.0,34.0,0.0,0.01999999999999999,0.08000000000000007,0.09999999999999998,1.9899999999999993,6.599999999999998,7.0,2.0,1.5999999999999996,3.0,0.0,0.0,3.0
245,Mykhailo,Mudryk,Mudryk,s,Suspended - unknown return date,,4.9,328,203.0,0.0,751,319.0,0.0,740.0,313.0,0,0,0.0,-1,1.0,7,7,0.0,0.0,0.0,0.0,0.0,790.0,343.0,0.0,0.0,789.0,342.0,786.0,342.0,783.0,341.0,789.0,342.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,Andrey,Nascimento dos Santos,Andrey Santos,a,,,4.5,459,276.0,0.3,338,115.0,0.8,295.0,137.0,1,0,0.0,0,0.0,192,340,0.2,7.8,0.3,0.8,1.4,426.0,186.0,100.0,100.0,311.0,135.0,241.0,153.0,311.0,164.0,329.0,160.0,,,,,,,,0.15,0.07,0.22,1.37,0.0,0.08,1.32,0.9,9.7,35,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,348.0,643.0,0.0,0.030000000000000027,0.030000000000000027,0.06000000000000005,0.060000000000002274,6.600000000000023,4.300000000000011,5.0,1.6000000000000014,1.0,0.0,4.0,5.0
247,Dário,Luís Essugo,D.Essugo,a,,,4.3,600,353.0,0.1,558,207.0,0.2,354.0,166.0,0,0,0.0,-2,2.0,135,73,0.0,0.2,-0.3,0.2,0.5,528.0,245.0,100.0,100.0,473.0,210.0,469.0,223.0,451.0,221.0,488.0,223.0,,,,,,,,0.0,0.04,0.04,1.8,0.0,0.0,3.6,0.0,18.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Kendry,Páez Andrade,Paez,u,has joined River Plate on loan for the rest of the season.,,4.5,501,310.0,0.0,790,344.0,0.0,683.0,271.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,757.0,318.0,0.0,0.0,756.0,317.0,750.0,317.0,737.0,313.0,756.0,317.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,João Pedro,Junqueira de Jesus,João Pedro,a,,,7.5,23,8.0,40.0,5,2.0,2.5,160.0,24.0,8,0,0.0,0,0.0,14292,139937,0.3,23.2,2.0,2.5,5.3,8.0,2.0,,,28.0,4.0,59.0,2.0,6.0,5.0,12.0,4.0,,,,,,,,0.51,0.07,0.58,1.27,0.0,0.36,1.2,1.05,4.72,35,8.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,29.0,32765.0,297102.0,0.0,0.46000000000000085,0.050000000000000044,0.5099999999999998,2.0500000000000043,36.0,16.5,52.0,10.5,0.0,1.0,2.0,3.0
250,Liam,Delap,Delap,a,,,6.2,74,24.0,0.9,202,30.0,1.2,253.0,34.0,0,0,0.0,-3,3.0,181,341,0.2,6.9,0.7,1.2,1.7,403.0,47.0,100.0,100.0,407.0,47.0,326.0,39.0,85.0,28.0,293.0,33.0,,,,,,,,0.4,0.02,0.42,1.35,0.0,0.18,1.53,0.99,3.51,35,0.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,123.0,283.0,472.0,0.0,0.22000000000000064,0.010000000000000009,0.23000000000000043,0.9599999999999991,0.0,0.29999999999999716,11.0,0.7999999999999972,0.0,0.0,0.0,0.0
251,Nicolas,Jackson,N.Jackson,u,has joined Bayern Munich on loan for the rest of the season.,,6.5,54,19.0,0.1,541,75.0,0.0,824.0,92.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,828.0,93.0,0.0,0.0,828.0,93.0,828.0,93.0,828.0,93.0,828.0,93.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Marc,Guiu Paz,Marc Guiu,a,,,4.0,705,93.0,5.1,77,15.0,0.2,348.0,47.0,0,0,0.0,-5,5.0,7927,3876,0.0,3.2,-0.3,0.2,1.3,433.0,52.0,100.0,100.0,456.0,53.0,373.0,47.0,294.0,52.0,412.0,53.0,,,,,,,,0.52,0.1,0.62,2.0,0.0,0.0,1.02,0.34,2.72,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11537.0,10989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Alejandro,Garnacho Ferreyra,Garnacho,d,Knock - 75% chance of playing,,6.4,60,39.0,0.4,280,97.0,1.0,282.0,135.0,0,0,0.0,-1,1.0,124,662,0.2,8.6,0.4,1.0,2.4,294.0,125.0,75.0,,286.0,119.0,72.0,56.0,67.0,39.0,124.0,71.0,,,,,,,,0.25,0.26,0.51,1.46,0.0,0.29,1.43,1.0,4.86,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,Jesse,Derry,Derry,d,Head injury - 75% chance of playing,,4.5,507,315.0,0.0,827,369.0,0.3,344.0,165.0,1,0,0.0,0,0.0,42,11,0.1,0.2,-0.2,0.3,1.0,495.0,224.0,75.0,,486.0,220.0,449.0,216.0,380.0,192.0,471.0,211.0,,,,,,,,0.2,0.04,0.24,2.18,0.0,0.0,4.0,2.0,6.0,35,1.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,48.0,13.0,0.0,0.1,0.02,0.12,1.09,4.6,6.4,25.0,3.6,1.0,0.0,2.0,3.0
253,Dean,Henderson,Henderson,a,,,5.1,226,7.0,8.9,45,8.0,2.8,135.0,12.0,2,0,0.0,1,-1.0,34558,5759,0.5,24.7,5.1,2.8,3.8,83.0,9.0,,,32.0,9.0,439.0,16.0,804.0,94.0,197.0,9.0,,,,,,,,0.0,0.0,0.0,1.33,2.85,0.33,1.27,1.0,0.0,35,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,84671.0,20353.0,0.0,0.0,0.009999999999999995,0.009999999999999995,2.0799999999999983,13.399999999999977,0.0,0.0,1.3000000000000114,0.0,1.0,10.0,0.0
254,Walter,Benítez,Benitez,a,,,3.9,757,75.0,0.3,315,43.0,0.0,421.0,35.0,0,0,0.0,-1,1.0,124,222,0.0,1.8,-0.5,0.0,7.0,1.0,1.0,100.0,100.0,457.0,36.0,531.0,29.0,499.0,15.0,477.0,36.0,,,,,,,,0.0,0.0,0.0,1.12,3.0,1.0,0.0,1.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
