id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
591,a,100.0,100.0,4.8,372,232.0,0,0.0,-2,2.0,0.1,419,144.0,60,0,2.6,252.0,103.0,6,235,0.8,286.0,133.0,0.2,12.5,0.0,25722,53,29057,129,0.8,0.8,1.5,1.29,2.79,24.55,0.09,0.08,0.17,1.51,257.2,256.0,109.0,138.1,247.0,156.0,158.0,209.0,113.0,55.3,266.0,133.0,,,,35,,Archie,Gray,Gray,,,1463,2,2,5,28,0,0,0,5,0,0,18,131,,,,0.0,0.31,1.72,1.11,8.06,11,64,56
592,u,0.0,0.0,5.0,272,166.0,0,0.0,0,0.0,0.0,803,353.0,0,0,0.0,803.0,353.0,0,0,0.0,758.0,326.0,0.0,0.0,0.0,0,0,689,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,352.0,0.0,800.0,352.0,0.0,795.0,350.0,0.0,802.0,352.0,,,,35,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
593,i,0.0,0.0,4.5,444,265.0,0,0.0,-5,5.0,1.0,199,70.0,67,1,2.8,216.0,85.0,2,294,0.5,314.0,146.0,0.1,14.9,0.0,407046,16,612740,1218,0.0,0.0,1.5,1.08,2.58,26.27,0.1,0.07,0.17,1.75,314.8,219.0,92.0,151.6,228.0,145.0,152.0,219.0,118.0,62.0,244.0,120.0,,,,35,,Pape Matar,Sarr,P.M.Sarr,Shoulder injury - Unknown return date,,1350,2,3,3,23,0,0,0,2,0,0,13,180,,,,0.0,0.2,1.53,0.87,12.0,32,72,76
594,u,0.0,0.0,4.5,508,316.0,0,0.0,0,0.0,0.0,743,313.0,0,0,0.0,762.0,323.0,0,0,0.0,684.0,272.0,0.0,0.0,0.0,0,0,2832,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,322.0,0.0,754.0,322.0,0.0,740.0,317.0,0.0,761.0,322.0,,,,35,,Yang,Min-hyeok,Min-hyeok,has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
595,a,,,4.3,603,356.0,0,0.0,-2,2.0,0.2,374,126.0,1,0,1.0,472.0,205.0,0,3,0.0,550.0,178.0,0.0,0.2,0.0,25555,36,31887,36,0.0,0.0,0.0,0.01,0.01,0.75,0.0,0.06,0.06,4.82,0.6,509.0,231.0,1.8,468.0,223.0,0.0,622.0,231.0,0.2,510.0,233.0,,,,35,,Callum,Olusesi,Olusesi,,,14,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,12.86,0,0,2
596,i,0.0,0.0,7.1,34,14.0,-1,1.0,-4,4.0,1.4,171,26.0,40,0,2.7,247.0,26.0,4,187,1.2,247.0,33.0,0.2,5.6,0.0,283268,15,635361,5664,0.0,0.0,2.97,0.34,3.3,17.8,0.27,0.03,0.3,1.61,205.0,291.0,29.0,84.1,308.0,37.0,339.0,87.0,28.0,62.7,242.0,30.0,,,2.0,35,,Dominic,Solanke-Mitchell,Solanke,Muscle injury - Unknown return date,,997,3,0,0,21,0,0,0,1,0,0,11,71,,,,0.0,0.0,1.9,0.99,6.41,22,16,33
597,a,100.0,100.0,6.3,66,22.0,0,0.0,-2,2.0,5.6,69,14.0,108,9,3.7,103.0,9.0,16,465,3.8,87.0,15.0,0.6,17.1,0.0,3055555,2948,3110500,1311,3.8,3.8,7.09,1.27,8.36,23.5,0.37,0.07,0.44,1.24,547.4,86.0,6.0,203.2,185.0,17.0,707.0,23.0,14.0,145.2,49.0,12.0,,,5.0,35,,Richarlison,de Andrade,Richarlison,,,1702,10,4,6,24,0,0,0,5,0,0,17,132,,,,0.0,0.32,1.27,0.9,6.98,25,54,53
598,u,0.0,0.0,4.5,469,66.0,0,0.0,0,0.0,0.0,680,87.0,0,0,0.0,733.0,78.0,0,0,0.0,646.0,68.0,0.0,0.0,0.0,0,0,5147,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,77.0,0.0,722.0,76.0,0.0,706.0,76.0,0.0,729.0,77.0,,,,35,,Will,Lankshear,Lankshear,has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
599,u,0.0,0.0,4.3,598,84.0,0,0.0,-2,2.0,0.5,264,39.0,2,0,1.0,470.0,57.0,0,5,0.0,547.0,56.0,0.0,0.5,0.0,60820,0,112401,55,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.13,0.13,0.39,1.0,507.0,61.0,4.1,453.0,59.0,2.0,449.0,61.0,0.7,496.0,61.0,,,,35,,Dane,Scarlett,Scarlett,has joined Hibernian on loan for the rest of the season.,,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,12.86,0,0,1
673,a,100.0,100.0,5.5,136,85.0,0,0.0,0,0.0,0.8,219,75.0,107,2,3.6,112.0,47.0,14,453,3.2,110.0,39.0,0.6,19.5,0.0,376110,427,371059,167,3.2,3.2,2.04,0.63,2.67,30.36,0.09,0.03,0.12,1.41,559.0,82.0,26.0,120.2,268.0,163.0,227.0,141.0,81.0,90.9,150.0,79.0,,,,35,,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,,,1944,4,3,4,34,0,0,0,6,0,0,20,261,,,,0.0,0.19,1.57,0.93,12.08,100,86,75
717,i,0.0,0.0,6.4,61,40.0,-1,1.0,-6,6.0,1.6,158,55.0,80,0,2.9,207.0,84.0,7,345,3.8,88.0,29.0,0.6,12.5,0.0,1067578,14,930980,10902,0.0,0.0,3.06,3.85,6.91,30.71,0.16,0.2,0.36,1.58,349.6,194.0,76.0,533.8,40.0,37.0,255.0,124.0,71.0,113.9,96.0,56.0,2.0,3.0,4.0,35,,Xavi,Simons,Xavi,Knee injury - Expected back 01 Jan,,1747,2,5,4,36,0,0,0,5,1,0,19,149,,,,0.0,0.21,1.85,0.98,7.68,34,28,87
726,a,100.0,100.0,6.9,39,15.0,0,0.0,-1,1.0,0.4,285,44.0,47,1,1.7,400.0,48.0,1,139,1.2,246.0,32.0,0.2,6.8,0.0,142908,323,128475,335,1.2,1.2,2.05,1.4,3.45,23.16,0.12,0.09,0.21,1.41,162.8,328.0,32.0,252.3,157.0,13.0,272.0,114.0,30.0,67.7,224.0,28.0,,,,35,,Randal,Kolo Muani,Kolo Muani,,,1479,1,1,4,28,0,0,0,3,0,0,19,107,,,,0.0,0.24,1.7,1.16,6.51,25,22,60
745,a,,,4.0,743,209.0,0,0.0,0,0.0,0.0,615,219.0,1,0,1.0,466.0,171.0,0,3,0.0,512.0,211.0,0.0,0.2,0.0,2223,7,2279,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,510.0,179.0,0.5,482.0,175.0,0.0,593.0,243.0,0.1,513.0,179.0,,,,35,,Jun'ai,Byfield,Byfield,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
750,a,,,4.0,706,181.0,0,0.0,0,0.0,0.0,637,228.0,1,0,1.0,463.0,168.0,0,3,0.0,477.0,185.0,0.0,0.2,0.0,2047,3,1876,7,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,32.4,0.0,600.0,223.0,0.0,592.0,223.0,0.0,560.0,219.0,0.0,602.0,223.0,,,,35,,James,Rowswell,Rowswell,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
751,u,0.0,0.0,4.5,491,302.0,0,0.0,0,0.0,0.0,789,343.0,0,0,0.0,749.0,312.0,0,0,0.0,668.0,258.0,0.0,0.0,0.0,675,0,659,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,310.0,0.0,739.0,310.0,0.0,725.0,305.0,0.0,746.0,310.0,,,,35,,Yusuf,Akhamrich,Akhamrich,has joined Bristol Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
790,a,,,4.5,503,312.0,0,0.0,0,0.0,0.0,762,324.0,0,0,0.0,757.0,319.0,0,0,0.0,679.0,268.0,0.0,0.0,0.0,929,8,530,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,318.0,0.0,749.0,318.0,0.0,735.0,313.0,0.0,756.0,318.0,,,,35,,Lucá,Williams-Barnett,Williams-Barnett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
796,a,100.0,100.0,5.0,253,153.0,0,0.0,-5,5.0,0.1,495,176.0,37,9,2.8,219.0,86.0,3,177,4.2,59.0,21.0,0.8,7.4,0.0,40197,483,29601,92,4.2,4.2,0.64,0.67,1.31,16.89,0.06,0.07,0.13,1.65,165.8,324.0,144.0,163.9,217.0,141.0,119.0,253.0,138.0,44.9,304.0,149.0,,,,35,,Conor,Gallagher,Gallagher,,,922,1,1,1,20,0,0,0,2,0,0,11,97,,,,0.0,0.1,1.95,1.07,9.47,16,25,56
804,a,,,4.0,739,206.0,0,0.0,0,0.0,0.0,678,239.0,3,0,0.8,520.0,178.0,0,0,0.0,508.0,208.0,0.0,0.8,0.0,2746,19,1503,18,0.0,0.0,0.02,0.03,0.05,2.61,0.01,0.02,0.03,1.65,12.8,465.0,169.0,31.9,389.0,140.0,17.0,397.0,143.0,6.2,448.0,162.0,,,,35,,João Victor,de Souza Menezes,Souza,,,142,0,0,0,3,0,0,0,1,0,0,2,6,,,,0.0,0.0,1.9,1.27,3.8,0,6,3
818,a,,,4.5,504,71.0,0,0.0,0,0.0,0.0,629,84.0,0,0,0.0,758.0,82.0,0,0,0.0,680.0,72.0,0.0,0.0,0.0,5051,105,2341,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,82.0,0.0,750.0,81.0,0.0,736.0,81.0,0.0,757.0,82.0,,,,35,,James,Wilson,Wilson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
326,a,100.0,100.0,5.1,225,137.0,0,0.0,-4,4.0,0.2,415,142.0,25,1,1.0,506.0,232.0,0,74,0.5,324.0,152.0,0.1,4.9,0.0,17936,27,38636,52,-0.5,0.5,0.69,0.57,1.26,8.38,0.17,0.14,0.31,2.01,33.4,440.0,192.0,73.8,323.0,176.0,70.0,311.0,164.0,17.2,396.0,181.0,,,,35,,Adama,Traoré Diarra,Adama,,,376,0,0,0,12,0,0,0,1,0,0,1,18,,,,0.0,0.0,2.87,0.24,4.31,2,2,14
600,a,100.0,100.0,4.2,629,30.0,0,0.0,-3,3.0,1.9,143,19.0,51,0,2.5,266.0,28.0,2,220,0.0,525.0,82.0,0.0,12.1,0.0,191916,197,478582,576,-1.0,0.0,0.0,0.0,0.0,35.3,0.0,0.0,0.0,1.76,570.4,74.0,14.0,10.0,429.0,8.0,0.0,605.0,68.0,57.9,256.0,15.0,,,,35,,Alphonse,Areola,Areola,,,1800,0,1,0,37,0,0,0,0,0,77,20,55,,,,3.85,0.0,1.85,1.0,0.0,0,30,142
601,u,0.0,0.0,4.0,668,42.0,0,0.0,0,0.0,0.2,366,52.0,0,0,0.0,583.0,65.0,0,0,0.0,444.0,53.0,0.0,0.0,0.0,3874,0,43385,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,65.0,0.0,561.0,51.0,0.0,529.0,37.0,0.0,573.0,65.0,,,,35,,Wes,Foderingham,Foderingham,has joined Aris Limassol permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
602,u,0.0,0.0,3.9,776,86.0,0,0.0,-1,1.0,0.2,383,55.0,0,0,0.0,567.0,56.0,0,0,0.0,426.0,44.0,0.0,0.0,0.0,11331,0,21398,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,56.0,0.0,542.0,39.0,0.0,509.0,25.0,0.0,557.0,56.0,,,,35,,Krisztián,Hegyi,Hegyi,has joined MTK Budapest on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
603,a,100.0,100.0,4.1,662,160.0,0,0.0,-4,4.0,2.5,125,49.0,96,1,3.3,145.0,53.0,3,341,3.5,93.0,38.0,0.9,23.4,0.0,454928,464,950444,2800,2.5,3.5,0.53,2.29,2.82,39.15,0.02,0.08,0.1,1.45,526.8,96.0,42.0,396.9,77.0,16.0,110.0,264.0,72.0,103.5,115.0,30.0,,,,35,,El Hadji Malick,Diouf,Diouf,,,2436,0,6,8,43,0,0,0,5,0,0,27,225,,,,0.0,0.3,1.59,1.0,7.02,40,150,107
604,u,0.0,0.0,4.4,528,103.0,0,0.0,-1,1.0,0.0,584,208.0,0,0,0.0,675.0,255.0,0,0,0.0,569.0,233.0,0.0,0.0,0.0,1719,0,20840,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,255.0,0.0,660.0,255.0,0.0,638.0,254.0,0.0,667.0,255.0,,,,35,,Emerson,Palmieri dos Santos,Emerson,has joined Marseille permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
605,a,,,4.1,654,154.0,0,0.0,-4,4.0,0.1,436,163.0,36,0,1.7,386.0,141.0,0,80,0.0,518.0,217.0,0.0,8.8,0.0,30709,9,51955,37,-1.0,0.0,0.56,0.25,0.81,33.28,0.03,0.01,0.04,1.92,392.4,169.0,72.0,55.8,349.0,122.0,60.0,329.0,105.0,50.9,279.0,90.0,,,,35,,Maximilian,Kilman,Kilman,,,1559,0,0,1,37,0,0,0,4,0,0,17,191,,,,0.0,0.06,2.14,0.98,9.24,16,144,43
606,a,100.0,100.0,4.5,426,86.0,0,0.0,0,0.0,2.1,136,55.0,107,-1,3.8,77.0,28.0,5,326,7.5,3.0,1.0,1.7,23.8,0.0,330845,3073,64740,7777,6.5,7.5,2.42,0.6,3.02,36.53,0.1,0.02,0.12,1.45,691.2,41.0,16.0,53.6,352.0,124.0,283.0,108.0,15.0,102.8,117.0,32.0,,,,35,,Konstantinos,Mavropanos,Mavropanos,,,2262,3,0,5,40,2,0,0,2,0,0,24,294,,,,0.0,0.2,1.59,0.95,10.9,35,239,90
607,u,0.0,0.0,4.4,533,107.0,0,0.0,-1,1.0,0.0,608,217.0,3,0,1.5,408.0,150.0,0,-1,0.0,572.0,235.0,0.0,0.7,0.0,1288,0,12364,1,0.0,0.0,0.1,0.03,0.13,3.42,0.05,0.02,0.07,1.71,39.0,433.0,160.0,3.9,454.0,163.0,8.0,425.0,161.0,5.1,455.0,163.0,,,,35,,Nayef,Aguerd,N.Aguerd,has joined Marseille permanently.,,180,0,0,0,8,0,0,0,0,0,0,2,23,,,,0.0,0.0,4.0,1.0,7.5,1,14,8
608,a,100.0,100.0,4.3,607,139.0,0,0.0,-2,2.0,0.0,622,222.0,21,0,1.6,404.0,149.0,0,88,0.0,553.0,232.0,0.0,4.9,0.0,5128,5,7282,16,-1.0,0.0,0.18,0.32,0.5,13.38,0.02,0.04,0.06,1.84,142.2,342.0,130.0,82.1,314.0,103.0,22.0,386.0,135.0,24.6,375.0,129.0,5.0,,,35,,Ollie,Scarles,Scarles,,,656,0,1,0,16,0,0,0,2,0,0,9,75,,,,0.0,0.0,2.2,1.23,10.15,30,44,35
609,a,100.0,100.0,4.3,590,133.0,0,0.0,-2,2.0,0.1,489,176.0,45,0,2.1,327.0,121.0,1,164,0.2,346.0,115.0,0.0,10.5,0.0,13009,12,20793,33,-0.8,0.2,0.25,0.31,0.56,31.71,0.01,0.02,0.03,1.68,372.6,182.0,73.0,65.5,336.0,113.0,24.0,380.0,133.0,46.3,297.0,99.0,,,,35,,Jean-Clair,Todibo,Todibo,,,1702,0,1,1,34,0,0,0,4,1,0,20,173,,,,0.0,0.05,1.8,1.06,8.41,37,122,86
610,a,100.0,100.0,4.1,655,155.0,0,0.0,-4,4.0,4.4,88,28.0,64,1,2.8,210.0,81.0,0,192,0.2,343.0,112.0,0.0,15.6,0.0,291273,209,2359606,1865,-0.8,0.2,0.0,0.93,0.93,33.25,0.0,0.04,0.04,1.55,415.4,152.0,67.0,290.5,135.0,35.0,30.0,371.0,125.0,74.0,201.0,70.0,,,,35,,Aaron,Wan-Bissaka,Wan-Bissaka,,,1928,0,3,3,40,0,0,0,4,0,0,21,179,,,,0.0,0.14,1.87,0.98,7.7,30,135,68
611,u,0.0,0.0,4.0,716,186.0,0,0.0,0,0.0,0.1,558,198.0,0,0,0.0,618.0,226.0,0,0,0.0,485.0,188.0,0.0,0.0,0.0,0,0,13419,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,226.0,0.0,600.0,226.0,0.0,568.0,222.0,0.0,609.0,226.0,,,,35,,Kaelan,Casey,Casey,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
612,u,0.0,0.0,5.9,94,62.0,0,0.0,-1,1.0,1.1,192,67.0,69,0,3.8,85.0,37.0,8,291,0.0,811.0,360.0,0.0,11.7,0.0,897173,0,977860,111,0.0,0.0,2.85,2.0,4.85,24.22,0.17,0.12,0.29,1.44,374.6,179.0,70.0,397.2,76.0,59.0,186.0,180.0,98.0,95.7,138.0,76.0,,,,35,,Lucas,Tolentino Coelho de Lima,L.Paquetá,has joined Flamengo permanently.,,1513,4,2,3,33,0,0,0,5,1,0,18,146,,,,0.0,0.18,1.96,1.07,8.68,40,30,76
613,a,100.0,100.0,5.7,115,73.0,0,0.0,-3,3.0,0.4,296,103.0,97,2,3.0,199.0,78.0,9,392,4.5,51.0,18.0,0.8,17.0,0.0,61253,320,119226,687,3.5,4.5,4.9,0.49,5.39,34.69,0.23,0.02,0.25,1.6,487.6,121.0,37.0,173.5,209.0,134.0,402.0,64.0,36.0,106.5,109.0,64.0,,,,35,,Tomáš,Souček,Souček,,,1948,5,2,6,40,0,0,0,2,1,0,21,204,,,,0.0,0.28,1.85,0.97,9.43,38,107,59
615,a,100.0,100.0,5.5,144,90.0,0,0.0,0,0.0,1.4,164,57.0,101,1,3.6,113.0,48.0,10,358,2.2,165.0,71.0,0.4,18.4,0.0,602713,382,437538,3911,1.2,2.2,5.27,2.77,8.04,33.07,0.22,0.11,0.33,1.35,391.4,171.0,63.0,405.3,70.0,55.0,510.0,40.0,23.0,130.4,66.0,41.0,2.0,,,35,,Crysencio,Summerville,Summerville,,,2200,5,3,7,38,0,0,0,5,0,0,26,194,,,,0.0,0.29,1.55,1.06,7.94,38,48,108
616,u,0.0,0.0,4.9,308,192.0,0,0.0,-1,1.0,0.0,599,225.0,0,0,0.0,782.0,336.0,0,0,0.0,724.0,299.0,0.0,0.0,0.0,1147,0,16136,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,335.0,0.0,777.0,335.0,0.0,773.0,333.0,0.0,781.0,335.0,,,,35,,Edson,Álvarez Velázquez,Álvarez,Has joined Fenerbahçe on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
617,u,0.0,0.0,4.9,288,177.0,0,0.0,-1,1.0,0.0,718,296.0,0,0,0.0,779.0,334.0,0,0,0.0,715.0,293.0,0.0,0.0,0.0,246,0,3229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,333.0,0.0,774.0,333.0,0.0,769.0,330.0,0.0,778.0,333.0,,,,35,,Maxwel,Cornet,Cornet,has joined Genoa on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
618,u,0.0,0.0,4.8,350,220.0,0,0.0,-2,2.0,0.0,613,235.0,8,0,1.3,438.0,194.0,0,30,0.0,708.0,288.0,0.0,1.7,0.0,2295,0,6245,9,0.0,0.0,0.03,0.04,0.07,2.59,0.02,0.02,0.04,1.33,9.8,471.0,208.0,6.0,447.0,215.0,2.0,455.0,224.0,1.7,480.0,216.0,,,,35,,Guido,Rodríguez,G.Rodriguez,has joined Valencia on loan for the rest of the season.,,175,0,0,1,2,0,0,0,1,0,0,2,15,,,,0.0,0.51,1.03,1.03,7.71,1,4,10
619,u,0.0,0.0,4.9,338,209.0,0,0.0,-1,1.0,0.0,692,278.0,5,0,1.0,501.0,228.0,0,11,0.0,740.0,311.0,0.0,1.0,0.0,868,0,3437,1,0.0,0.0,0.07,0.03,0.1,1.82,0.05,0.02,0.07,1.35,9.2,473.0,210.0,14.5,415.0,206.0,4.0,443.0,216.0,2.5,471.0,211.0,,,,35,,Luis Guilherme,Lira dos Santos,L.Guilherme,has joined Sporting CP permanently.,,121,0,0,0,2,0,0,0,0,0,0,1,11,,,,0.0,0.0,1.49,0.74,8.18,1,2,8
620,u,0.0,0.0,4.5,448,267.0,0,0.0,0,0.0,0.0,611,234.0,1,0,1.0,484.0,215.0,0,3,0.0,629.0,225.0,0.0,0.2,0.0,3770,0,9641,8,0.0,0.0,0.0,0.01,0.01,0.73,0.0,0.11,0.11,8.21,0.0,712.0,280.0,1.5,472.0,226.0,2.0,452.0,221.0,0.4,504.0,229.0,,,,35,,George,Earthy,Earthy,has joined Bristol City on loan for the rest of the season.,,8,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,11.25,0.0,0.0,0,0,0
621,u,0.0,0.0,4.3,586,347.0,0,0.0,-2,2.0,0.2,377,128.0,9,0,1.3,433.0,190.0,0,49,0.0,543.0,173.0,0.0,2.1,0.0,43311,0,57038,34,0.0,0.0,0.0,0.17,0.17,4.03,0.0,0.1,0.1,2.32,31.6,441.0,193.0,52.3,355.0,185.0,2.0,447.0,218.0,8.6,431.0,194.0,,,,35,,Andy,Irving,Irving,has joined Sparta Prague permanently.,,156,0,0,0,4,0,0,0,0,0,0,2,22,,,,0.0,0.0,2.31,1.15,12.69,6,2,14
622,u,0.0,0.0,4.4,554,332.0,0,0.0,-1,1.0,0.1,581,216.0,0,0,0.0,685.0,264.0,0,0,0.0,584.0,197.0,0.0,0.0,0.0,1052,0,12026,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,256.0,0.0,672.0,260.0,0.0,650.0,249.0,0.0,678.0,258.0,,,,35,,Lewis,Orford,Orford,has joined Stevenage on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
623,a,100.0,100.0,4.3,597,352.0,0,0.0,-2,2.0,0.5,265,92.0,37,0,1.7,390.0,166.0,0,215,0.5,309.0,144.0,0.1,8.6,0.0,148382,260,174203,173,-0.5,0.5,0.21,1.06,1.27,21.35,0.02,0.08,0.1,1.65,191.2,300.0,130.0,141.3,239.0,152.0,37.0,354.0,182.0,37.1,333.0,163.0,,,,35,,Freddie,Potts,Potts,,,1162,0,1,1,25,0,0,0,1,0,0,12,119,,,,0.0,0.08,1.94,0.93,9.22,29,51,39
624,a,,,7.8,18,6.0,0,0.0,-2,2.0,14.8,25,6.0,171,2,4.9,21.0,4.0,25,666,7.0,6.0,2.0,0.9,21.9,0.0,3707024,10129,3660769,49975,6.0,7.0,6.73,4.94,11.67,53.66,0.19,0.14,0.33,1.54,802.4,14.0,3.0,644.2,26.0,1.0,765.0,13.0,8.0,221.2,7.0,3.0,1.0,1.0,2.0,35,,Jarrod,Bowen,Bowen,,,3136,8,12,7,59,0,0,0,4,0,0,35,262,,,,0.0,0.2,1.69,1.0,7.52,45,70,147
625,u,0.0,0.0,5.6,121,34.0,0,0.0,-4,4.0,0.6,257,37.0,12,0,1.5,417.0,50.0,0,28,0.0,805.0,88.0,0.0,2.1,0.0,47611,0,393239,27,0.0,0.0,0.93,0.21,1.14,8.59,0.21,0.05,0.26,1.9,26.0,450.0,52.0,85.1,304.0,34.0,130.0,244.0,48.0,23.8,377.0,48.0,,,,35,,Niclas,Füllkrug,Füllkrug,has joined AC Milan on loan for the rest of the season.,,407,0,0,1,11,0,0,0,0,0,0,5,19,,,,0.0,0.22,2.43,1.11,4.2,2,7,10
626,u,0.0,0.0,4.3,613,86.0,0,0.0,-2,2.0,0.5,269,42.0,2,0,1.0,474.0,58.0,0,0,0.0,559.0,58.0,0.0,0.5,0.0,63604,0,108276,52,0.0,0.0,0.13,0.0,0.13,1.55,0.2,0.0,0.2,2.41,1.2,505.0,59.0,0.1,491.0,62.0,7.0,430.0,59.0,0.8,493.0,59.0,,,,35,,Callum,Marshall,Marshall,has joined VfL Bochum 1848 on loan for the rest of the season.,,58,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.1,0.0,4.66,0,2,1
659,a,,,4.2,632,142.0,0,0.0,-3,3.0,0.3,336,121.0,47,1,2.1,324.0,119.0,0,201,3.8,76.0,32.0,0.9,11.2,0.0,38204,108,56203,144,2.8,3.8,1.13,0.37,1.5,26.03,0.08,0.03,0.11,1.82,263.4,253.0,100.0,123.2,265.0,74.0,106.0,270.0,77.0,49.3,288.0,94.0,,,,35,,Kyle,Walker-Peters,Walker-Peters,,,1288,1,0,3,25,0,0,0,2,0,0,14,115,,,,0.0,0.21,1.75,0.98,6.43,44,48,55
671,a,100.0,100.0,5.8,102,29.0,0,0.0,-2,2.0,0.5,266,40.0,72,1,2.5,278.0,31.0,7,259,1.8,206.0,25.0,0.3,12.4,0.0,208863,101,223100,220,0.8,1.8,6.86,0.38,7.24,19.23,0.56,0.03,0.59,1.58,260.2,254.0,23.0,97.1,293.0,31.0,443.0,53.0,22.0,78.8,182.0,25.0,,,,35,,Callum,Wilson,Wilson,,,1094,6,2,1,21,0,0,0,1,0,0,10,37,,,,0.0,0.08,1.73,0.82,3.04,3,9,25
