id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
288,a,100.0,100.0,4.3,587,28.0,0,0.0,-2,2.0,0.1,453,68.0,0,0,0.0,650.0,89.0,0,0,0.0,548.0,85.0,0.0,0.0,0.0,4717,6,12273,11,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,89.0,0.0,635.0,80.0,0.0,610.0,69.0,0.0,642.0,89.0,,,,31,,Mark,Travers,Travers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
303,a,,,5.2,209,129.0,0,0.0,2,-2.0,4.1,93,30.0,139,6,4.5,32.0,14.0,13,684,5.6,18.0,7.0,1.1,26.7,0.0,1113386,6310,618793,1816,5.6,5.1,1.97,4.99,6.96,44.98,0.06,0.16,0.22,1.45,734.6,13.0,4.0,750.7,9.0,9.0,211.0,129.0,77.0,169.9,20.0,16.0,1.0,3.0,2.0,31,,James,Garner,Garner,,,2783,2,6,11,35,0,0,0,7,0,0,31,377,,,,0.0,0.36,1.13,1.0,12.19,91,133,153
304,a,100.0,100.0,4.8,365,228.0,0,0.0,-2,2.0,0.0,618,239.0,57,1,2.5,275.0,115.0,1,189,1.4,225.0,92.0,0.3,11.9,0.0,5831,6,6793,7,1.4,0.9,0.4,0.61,1.01,17.77,0.03,0.05,0.08,1.45,190.2,283.0,122.0,93.5,280.0,166.0,65.0,301.0,162.0,34.7,321.0,156.0,,,,31,,Tim,Iroegbunam,Iroegbunam,,,1101,0,3,8,10,0,0,0,8,0,0,13,146,,,,0.0,0.65,0.82,1.06,11.93,51,32,63
305,a,100.0,100.0,4.5,497,307.0,0,0.0,0,0.0,0.1,503,181.0,19,0,1.7,388.0,165.0,0,78,0.8,283.0,124.0,0.2,4.2,0.0,12511,15,18802,44,0.8,0.3,0.79,0.21,1.0,10.79,0.14,0.04,0.18,1.96,58.6,405.0,178.0,66.6,316.0,176.0,78.0,284.0,154.0,20.5,374.0,176.0,,,,31,,Harrison,Armstrong,Armstrong,,,495,0,0,1,10,0,0,0,0,0,0,6,50,,,,0.0,0.18,1.82,1.09,9.09,13,13,24
306,a,,,4.3,612,358.0,0,0.0,-2,2.0,0.1,490,173.0,0,0,0.0,659.0,250.0,0,0,0.0,564.0,191.0,0.0,0.0,0.0,14916,21,15427,34,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,240.0,0.0,645.0,245.0,0.0,622.0,234.0,0.0,651.0,242.0,,,,31,,Callum,Bates,Bates,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
307,a,,,4.4,549,329.0,0,0.0,-1,1.0,0.0,602,228.0,0,0,0.0,677.0,262.0,0,0,0.0,591.0,206.0,0.0,0.0,0.0,4933,2,6486,4,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,253.0,0.0,665.0,258.0,0.0,643.0,247.0,0.0,670.0,255.0,,,,31,,Coby,Ebere,Ebere,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
308,u,0.0,0.0,4.5,450,270.0,0,0.0,0,0.0,0.0,704,286.0,0,0,0.0,714.0,287.0,0,0,0.0,640.0,239.0,0.0,0.0,0.0,458,0,3762,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,282.0,0.0,705.0,284.0,0.0,689.0,277.0,0.0,710.0,283.0,,,,31,,Isaac,Heath,Heath,has joined Accrington on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
664,a,,,3.9,747,71.0,0,0.0,-1,1.0,0.7,218,29.0,0,0,0.0,547.0,43.0,0,0,0.0,423.0,35.0,0.0,0.0,0.0,43223,29,55222,68,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,43.0,0.0,522.0,25.0,0.0,491.0,12.0,0.0,538.0,43.0,,,,31,,Benjamin,Lecomte,Lecomte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
351,a,100.0,100.0,5.1,240,145.0,0,0.0,-4,4.0,0.1,508,182.0,22,0,1.4,424.0,187.0,0,88,0.2,373.0,170.0,0.0,4.3,0.0,9382,5,40473,4,-0.3,0.2,0.29,0.56,0.85,8.4,0.07,0.13,0.2,2.01,59.0,404.0,177.0,87.7,290.0,169.0,39.0,342.0,177.0,18.4,383.0,178.0,,,,31,,Wilfried,Gnonto,Gnonto,,,377,0,2,1,11,0,0,0,3,0,0,4,41,,,,0.0,0.24,2.63,0.95,9.79,14,10,17
352,u,0.0,0.0,5.1,227,139.0,0,0.0,-4,4.0,0.0,598,226.0,12,0,1.1,447.0,200.0,0,51,0.0,766.0,331.0,0.0,2.4,0.0,6000,0,18685,7,0.0,0.0,0.28,0.23,0.51,3.82,0.1,0.08,0.18,1.31,30.0,434.0,191.0,49.4,349.0,184.0,35.0,354.0,184.0,11.5,414.0,188.0,,,,31,,Jack,Harrison,Harrison,has joined ACF Fiorentina on loan for the rest of the season.,,262,0,0,0,5,0,0,0,0,0,0,1,24,,,,0.0,0.0,1.72,0.34,8.24,5,6,13
764,a,,,4.5,484,297.0,0,0.0,0,0.0,0.0,796,350.0,0,0,0.0,737.0,306.0,0,0,0.0,670.0,264.0,0.0,0.0,0.0,253,4,187,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,304.0,0.0,729.0,304.0,0.0,716.0,300.0,0.0,735.0,304.0,,,,31,,Reigan,Heskey,Heskey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
495,u,0.0,0.0,4.5,413,251.0,0,0.0,0,0.0,0.0,770,330.0,0,0,0.0,694.0,271.0,0,0,0.0,615.0,221.0,0.0,0.0,0.0,0,0,1612,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,265.0,0.0,683.0,268.0,0.0,664.0,260.0,0.0,690.0,267.0,,,,31,,Isaac,Hayden,Hayden,Has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
504,u,0.0,0.0,4.0,677,47.0,0,0.0,0,0.0,0.1,523,76.0,0,0,0.0,587.0,68.0,0,0,0.0,468.0,62.0,0.0,0.0,0.0,0,0,15809,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,68.0,0.0,567.0,55.0,0.0,537.0,42.0,0.0,578.0,68.0,,,,31,,Matt,Turner,Turner,Has joined Lyon permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
527,a,100.0,100.0,5.2,207,48.0,0,0.0,-3,3.0,0.3,324,52.0,16,0,1.5,411.0,49.0,1,56,0.6,314.0,38.0,0.1,3.1,0.0,36609,24,93664,33,0.6,0.6,1.59,0.39,1.98,4.6,0.57,0.14,0.71,1.66,52.4,410.0,45.0,41.9,361.0,45.0,114.0,233.0,44.0,20.3,376.0,44.0,,,,31,,Taiwo,Awoniyi,Awoniyi,,,249,1,0,0,2,0,0,0,0,0,0,1,14,,,,0.0,0.0,0.72,0.36,5.06,1,4,9
669,a,100.0,100.0,5.5,148,93.0,0,0.0,-5,5.0,0.7,222,76.0,48,0,2.2,316.0,138.0,4,170,0.6,316.0,140.0,0.1,8.7,0.0,545043,11,574676,35,0.6,0.6,1.05,1.51,2.56,15.69,0.08,0.12,0.2,1.22,165.4,303.0,134.0,217.4,162.0,110.0,180.0,165.0,90.0,56.5,235.0,116.0,4.0,,,31,,Dan,Ndoye,Ndoye,,,1156,1,2,2,17,0,0,0,1,0,0,14,94,,,,0.0,0.16,1.32,1.09,7.32,22,23,49
675,a,100.0,100.0,4.0,666,42.0,0,0.0,0,0.0,1.1,183,23.0,1,0,1.0,454.0,35.0,0,4,0.0,460.0,58.0,0.0,0.2,0.0,30546,22,101572,49,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.42,1.2,497.0,35.0,0.0,558.0,50.0,0.0,528.0,37.0,0.1,507.0,35.0,,,,31,,Angus,Gunn,Gunn,,,45,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,1,4
581,i,0.0,0.0,6.8,42,26.0,0,0.0,-2,2.0,0.1,441,147.0,0,0,0.0,821.0,367.0,0,0,0.0,816.0,365.0,0.0,0.0,0.0,1844,7,23912,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,367.0,0.0,821.0,367.0,0.0,821.0,367.0,0.0,821.0,367.0,,,,31,,James,Maddison,Maddison,Anterior cruciate ligament - Expected back 24 May,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
582,i,0.0,0.0,6.4,59,38.0,0,0.0,-1,1.0,9.4,34,13.0,75,0,3.9,73.0,32.0,7,257,0.0,813.0,364.0,0.0,11.7,0.0,3263404,17,5212060,700,0.0,0.0,1.92,2.41,4.33,22.74,0.11,0.14,0.25,1.33,333.4,181.0,71.0,413.8,57.0,46.0,302.0,85.0,53.0,104.7,87.0,54.0,3.0,4.0,3.0,31,,Mohammed,Kudus,Kudus,Thigh injury - Expected back 12 Apr,,1535,2,6,7,20,0,0,0,3,0,0,19,133,,,,0.0,0.41,1.17,1.11,7.8,29,9,95
583,i,0.0,0.0,6.4,58,37.0,0,0.0,-1,1.0,0.0,723,299.0,0,0,0.0,818.0,366.0,0,0,0.0,812.0,363.0,0.0,0.0,0.0,1066,7,2151,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0,366.0,0.0,818.0,366.0,0.0,818.0,366.0,0.0,818.0,366.0,,,,31,,Dejan,Kulusevski,Kulusevski,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
663,u,0.0,0.0,4.9,316,197.0,0,0.0,-6,6.0,0.1,436,146.0,45,0,2.0,338.0,148.0,2,175,0.0,729.0,305.0,0.0,9.2,0.0,20148,0,82206,14,0.0,0.0,3.38,0.62,4.0,16.0,0.27,0.05,0.32,1.29,171.0,296.0,132.0,204.0,170.0,114.0,148.0,195.0,109.0,52.1,256.0,130.0,,,,31,,Jhon,Arias,J.Arias,has joined Palmeiras permanently.,,1117,1,0,2,21,0,0,0,1,0,0,14,125,,,,0.0,0.16,1.69,1.13,10.07,43,24,58
682,a,,,4.2,640,149.0,0,0.0,-3,3.0,0.1,545,196.0,29,0,1.6,393.0,147.0,0,69,1.8,197.0,76.0,0.4,6.9,0.0,4863,6,9477,7,1.3,0.0,0.13,1.04,1.17,17.48,0.01,0.11,0.12,1.88,142.0,323.0,123.0,110.8,254.0,70.0,46.0,332.0,108.0,30.0,343.0,115.0,,,,31,,David,Møller Wolfe,Møller Wolfe,,,839,0,2,1,20,0,0,0,1,0,0,9,48,,,,0.0,0.11,2.15,0.97,4.61,9,34,20
695,a,,,4.4,552,119.0,0,0.0,-1,1.0,0.0,635,226.0,51,0,1.8,375.0,140.0,0,158,3.5,84.0,32.0,0.8,11.6,0.0,6503,37,6151,8,3.0,0.0,0.33,1.49,1.82,26.55,0.02,0.08,0.1,1.41,301.8,199.0,77.0,316.8,93.0,22.0,63.0,306.0,93.0,68.2,194.0,64.0,,,,31,,Jackson,Tchatchoua,Tchatchoua,,,1695,0,1,3,31,0,0,0,3,0,0,17,127,,,,0.0,0.16,1.65,0.9,5.42,27,75,59
709,a,100.0,100.0,4.5,427,86.0,0,0.0,0,0.0,0.1,547,197.0,59,0,2.5,273.0,106.0,0,197,0.8,282.0,103.0,0.2,13.1,0.0,24879,38,20839,14,0.3,0.0,2.01,1.35,3.36,33.91,0.09,0.06,0.15,1.5,451.6,102.0,44.0,115.3,247.0,67.0,219.0,121.0,20.0,78.9,147.0,48.0,,,,31,,Ladislav,Krejcí,Krejčí,,,2037,2,1,3,38,1,0,0,3,1,0,23,190,,,,0.0,0.13,1.68,1.02,7.38,23,144,62
749,a,,,4.4,573,83.0,0,0.0,-1,1.0,1.7,152,23.0,53,0,2.6,254.0,26.0,6,210,1.8,200.0,25.0,0.4,12.0,0.0,550242,991,349758,1461,1.3,0.0,1.35,1.66,3.01,24.08,0.09,0.12,0.21,1.69,216.4,263.0,25.0,240.0,145.0,11.0,199.0,139.0,34.0,65.2,205.0,25.0,2.0,3.0,,31,,Mateus,Mané,Mané,,,1280,2,2,5,20,0,0,0,0,0,0,14,95,,,,0.0,0.35,1.41,0.98,6.68,16,27,52
235,a,100.0,100.0,10.6,3,2.0,0,0.0,1,-1.0,16.7,19,7.0,96,2,4.8,19.0,9.0,9,354,3.4,97.0,40.0,0.3,9.1,0.0,2670097,2714,7339427,18727,3.4,3.9,8.56,1.89,10.45,22.23,0.54,0.12,0.66,1.41,456.4,100.0,32.0,301.0,107.0,77.0,432.0,44.0,27.0,118.8,62.0,39.0,,3.0,1.0,31,,Cole,Palmer,Palmer,,,1416,9,2,3,22,0,0,0,4,0,0,18,104,,,,0.0,0.19,1.4,1.14,6.61,20,21,63
236,a,100.0,100.0,7.0,36,21.0,0,0.0,0,0.0,4.1,91,29.0,108,2,3.7,100.0,44.0,8,467,1.8,211.0,84.0,0.3,15.4,0.0,1940218,308,1993559,1135,1.8,2.3,4.33,5.66,9.99,29.59,0.18,0.23,0.41,1.21,444.8,107.0,34.0,690.8,13.0,13.0,435.0,42.0,25.0,157.3,25.0,21.0,1.0,4.0,,31,,Pedro,Lomba Neto,Neto,,,2207,5,5,11,23,0,0,0,2,1,0,25,107,,,,0.0,0.45,0.94,1.02,4.36,15,17,75
237,a,100.0,100.0,6.6,49,31.0,0,0.0,1,-1.0,15.1,20,8.0,129,2,4.3,47.0,20.0,14,582,2.2,178.0,71.0,0.3,19.5,0.0,5479790,1989,4292265,14785,2.2,2.7,10.57,5.97,16.54,36.09,0.37,0.21,0.58,1.26,687.8,22.0,5.0,817.1,5.0,5.0,671.0,17.0,7.0,217.7,3.0,2.0,3.0,1.0,2.0,31,,Enzo,Fernández,Enzo,,,2577,8,4,8,35,0,0,0,8,0,0,29,210,,,,0.0,0.28,1.22,1.01,7.33,48,45,117
238,a,100.0,100.0,6.4,61,40.0,0,0.0,-1,1.0,1.7,148,50.0,56,1,2.8,236.0,96.0,4,172,0.2,384.0,177.0,0.0,8.8,0.0,853570,202,909309,253,0.2,0.7,2.82,2.13,4.95,8.31,0.33,0.25,0.58,0.99,183.4,287.0,126.0,220.1,160.0,108.0,289.0,90.0,57.0,69.1,190.0,95.0,,,3.0,31,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,758,2,5,4,9,0,0,0,3,0,0,10,54,,,,0.0,0.47,1.07,1.19,6.41,11,9,34
239,d,75.0,75.0,6.0,89,56.0,0,0.0,-5,5.0,0.1,478,165.0,25,0,1.6,402.0,174.0,0,99,0.0,806.0,360.0,0.0,4.2,0.0,17185,1,41993,14,0.0,0.4,0.81,0.94,1.75,8.89,0.15,0.17,0.32,1.65,93.0,371.0,164.0,130.4,228.0,146.0,91.0,266.0,144.0,31.3,336.0,164.0,,,,31,,Jamie,Bynoe-Gittens,Gittens,Hamstring injury - 75% chance of playing,,486,0,2,1,7,0,0,0,0,0,0,5,29,,,,0.0,0.19,1.3,0.93,5.37,8,6,15
34,u,0.0,0.0,4.0,688,53.0,0,0.0,0,0.0,0.1,500,75.0,0,0,0.0,597.0,74.0,0,0,0.0,478.0,68.0,0.0,0.0,0.0,0,0,17501,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,74.0,0.0,577.0,61.0,0.0,547.0,48.0,0.0,588.0,74.0,,,,31,,Joe,Gauci,Gauci,Has joined Port Vale on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
35,u,0.0,0.0,4.0,687,52.0,0,0.0,0,0.0,0.0,754,86.0,0,0,0.0,596.0,73.0,0,0,0.0,477.0,67.0,0.0,0.0,0.0,0,0,1277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,73.0,0.0,576.0,60.0,0.0,546.0,47.0,0.0,587.0,73.0,,,,31,,Filip,Marschall,Marschall,Has joined Stevenage permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
36,a,100.0,100.0,4.7,380,63.0,0,0.0,2,-2.0,8.6,37,13.0,100,0,3.7,96.0,37.0,6,379,0.2,364.0,133.0,0.0,21.3,0.0,2849431,2679,2151717,2714,0.2,0.2,1.04,2.44,3.48,36.25,0.04,0.09,0.13,1.39,533.0,64.0,28.0,413.7,58.0,10.0,188.0,153.0,31.0,113.5,73.0,14.0,5.0,,,31,,Matty,Cash,Cash,,,2352,3,2,7,27,0,0,0,7,0,0,27,173,,,,0.0,0.27,1.03,1.03,5.74,48,102,74
49,a,100.0,100.0,5.5,142,88.0,0,0.0,0,0.0,0.1,468,159.0,12,0,1.5,412.0,180.0,0,40,1.6,219.0,88.0,0.3,2.2,0.0,8199,58,50816,40,1.6,1.6,0.31,1.15,1.46,5.02,0.09,0.33,0.42,1.45,50.8,413.0,180.0,112.0,253.0,157.0,53.0,326.0,171.0,21.6,370.0,175.0,2.0,,,31,,Leon,Bailey,Bailey,,,311,0,1,0,8,0,0,0,1,0,0,2,30,,,,0.0,0.0,2.32,0.58,8.68,6,3,21
50,a,100.0,100.0,5.3,186,117.0,0,0.0,-2,2.0,0.4,272,93.0,82,0,2.9,212.0,85.0,8,283,1.4,231.0,95.0,0.3,15.5,0.0,225008,121,199260,221,1.4,1.4,2.9,1.86,4.76,22.55,0.18,0.12,0.3,1.41,341.6,174.0,65.0,311.3,96.0,71.0,314.0,78.0,47.0,95.4,101.0,58.0,,6.0,2.0,31,,Emiliano,Buendía Stati,Buendía,,,1440,5,2,3,19,0,0,0,6,0,0,18,157,,,,0.0,0.19,1.19,1.12,9.81,37,29,91
65,u,0.0,0.0,4.5,482,68.0,0,0.0,0,0.0,0.3,327,54.0,0,0,0.0,736.0,78.0,0,0,0.0,668.0,67.0,0.0,0.0,0.0,17574,0,85116,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,78.0,0.0,728.0,77.0,0.0,715.0,77.0,0.0,734.0,78.0,,,,31,,Zépiqueno,Redmond,Redmond,has joined Huddersfield Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
389,a,100.0,100.0,5.1,235,142.0,0,0.0,-4,4.0,0.2,395,133.0,5,0,1.0,501.0,232.0,0,17,0.0,767.0,332.0,0.0,1.0,0.0,94264,16,103575,15,0.0,0.0,0.29,0.08,0.37,1.74,0.24,0.07,0.31,1.42,11.8,460.0,205.0,31.7,378.0,191.0,31.0,362.0,187.0,7.4,435.0,196.0,,,,31,,Harvey,Elliott,Elliott,,,110,0,0,0,2,0,0,0,0,0,0,1,6,,,,0.0,0.0,1.64,0.82,4.91,0,2,4
456,a,100.0,100.0,5.8,105,69.0,0,0.0,-2,2.0,0.2,360,120.0,26,0,1.4,425.0,188.0,0,106,0.6,317.0,141.0,0.1,4.5,0.0,51022,90,53366,53,0.6,0.6,0.58,1.61,2.19,10.69,0.08,0.21,0.29,1.4,102.4,361.0,161.0,248.3,138.0,94.0,176.0,169.0,92.0,52.9,252.0,126.0,4.0,,,31,,Jadon,Sancho,Sancho,,,686,0,1,1,5,0,0,0,0,0,0,7,36,,,,0.0,0.13,0.66,0.92,4.72,6,11,19
118,u,0.0,0.0,4.0,701,181.0,0,0.0,0,0.0,0.0,613,218.0,0,0,0.0,607.0,224.0,0,0,0.0,488.0,189.0,0.0,0.0,0.0,279,0,11006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,224.0,0.0,588.0,224.0,0.0,558.0,220.0,0.0,599.0,224.0,,,,31,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
120,a,100.0,100.0,6.9,41,25.0,0,0.0,-1,1.0,2.0,137,45.0,102,3,3.6,110.0,51.0,5,331,3.2,107.0,44.0,0.5,14.8,0.0,909872,964,716313,1835,3.2,3.2,9.86,1.86,11.72,29.53,0.4,0.08,0.48,1.2,478.2,87.0,29.0,330.4,87.0,67.0,677.0,16.0,6.0,148.1,31.0,24.0,,,3.0,31,,Kevin,Schade,Schade,,,2206,7,4,9,26,0,0,1,6,1,0,26,161,,,,0.0,0.37,1.06,1.06,6.57,34,49,78
121,d,75.0,75.0,5.6,128,79.0,0,0.0,-4,4.0,1.0,192,67.0,87,0,3.3,160.0,67.0,6,365,4.8,36.0,17.0,0.9,15.5,0.0,185146,95,188458,2190,3.6,3.6,1.85,4.13,5.98,23.29,0.11,0.24,0.35,1.34,423.0,120.0,39.0,534.6,29.0,27.0,253.0,103.0,63.0,121.2,58.0,38.0,,3.0,,31,,Mikkel,Damsgaard,Damsgaard,Knock - 75% chance of playing,,1566,3,4,3,26,0,0,0,0,0,0,18,179,,,,0.0,0.17,1.49,1.03,10.29,44,34,101
152,a,100.0,100.0,4.3,576,122.0,0,0.0,-2,2.0,0.1,433,162.0,36,1,1.9,348.0,128.0,1,137,1.0,253.0,95.0,0.2,8.4,0.0,22452,25,36738,22,1.5,0.5,0.99,0.12,1.11,14.85,0.11,0.01,0.12,1.59,222.8,257.0,102.0,71.5,309.0,102.0,63.0,305.0,92.0,35.8,312.0,105.0,,,,31,,Joël,Veltman,Veltman,,,842,1,0,1,12,0,0,0,4,0,0,8,102,,,,0.0,0.11,1.28,0.86,9.62,29,61,34
153,i,0.0,0.0,4.4,524,103.0,0,0.0,-1,1.0,0.0,762,258.0,0,0,0.0,669.0,255.0,0,0,0.0,577.0,235.0,0.0,0.0,0.0,993,4,1756,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,255.0,0.0,655.0,255.0,0.0,633.0,254.0,0.0,661.0,255.0,,,,31,,Adam,Webster,Webster,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
154,u,0.0,0.0,4.0,682,170.0,0,0.0,0,0.0,0.0,782,261.0,0,0,0.0,592.0,217.0,0,0,0.0,473.0,182.0,0.0,0.0,0.0,0,0,786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,216.0,0.0,572.0,216.0,0.0,542.0,212.0,0.0,583.0,216.0,,,,31,,Eiran,Cashin,Cashin,has joined Blackburn Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
155,u,0.0,0.0,4.0,725,198.0,0,0.0,0,0.0,0.1,502,178.0,0,0,0.0,626.0,237.0,0,0,0.0,509.0,204.0,0.0,0.0,0.0,3175,0,16673,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,237.0,0.0,608.0,237.0,0.0,579.0,234.0,0.0,618.0,237.0,,,,31,,Jacob,Slater,Slater,has joined Harrogate Town on loan until January.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
156,a,,,3.8,810,255.0,0,0.0,-2,2.0,0.2,405,149.0,0,0,0.0,537.0,196.0,0,0,0.0,412.0,157.0,0.0,0.0,0.0,12432,20,17573,22,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,195.0,0.0,511.0,195.0,0.0,479.0,189.0,0.0,528.0,195.0,,,,31,,Charlie,Tasker,Tasker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
157,a,100.0,100.0,6.1,84,55.0,0,0.0,-4,4.0,1.8,145,49.0,51,1,2.5,282.0,119.0,2,185,1.2,250.0,105.0,0.2,8.4,0.0,281929,367,861625,211,1.7,0.7,3.27,2.41,5.68,18.93,0.21,0.15,0.36,1.2,226.2,254.0,108.0,363.1,73.0,57.0,330.0,74.0,43.0,91.6,115.0,65.0,,,,31,,Mitoma,Kaoru,Mitoma,,,1422,2,1,4,16,0,0,0,3,0,0,16,81,,,,0.0,0.25,1.01,1.01,5.13,12,22,47
159,a,100.0,100.0,5.8,104,68.0,0,0.0,-2,2.0,0.0,726,301.0,1,0,1.0,506.0,237.0,0,4,0.2,381.0,174.0,0.0,0.2,0.0,1482,18,2764,15,0.7,-0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,5.62,0.0,813.0,362.0,0.0,813.0,362.0,0.0,812.0,362.0,0.0,813.0,362.0,,,,31,,Solly,March,March,,,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
240,u,0.0,0.0,5.9,96,62.0,0,0.0,-1,1.0,0.1,520,188.0,0,0,0.0,814.0,363.0,0,0,0.0,801.0,356.0,0.0,0.0,0.0,2668,0,23762,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,363.0,0.0,814.0,363.0,0.0,813.0,363.0,0.0,814.0,363.0,,,,31,,Christopher,Nkunku,Nkunku,has joined AC Milan permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
241,a,100.0,100.0,5.7,118,75.0,0,0.0,2,-2.0,7.6,53,19.0,96,2,3.7,99.0,43.0,10,480,2.2,174.0,69.0,0.4,16.8,0.0,3259299,420,3216941,1933,2.2,2.7,1.3,2.04,3.34,31.98,0.05,0.08,0.13,1.32,492.6,83.0,27.0,308.1,100.0,73.0,112.0,236.0,131.0,91.1,117.0,67.0,,,,31,,Moisés,Caicedo Corozo,Caicedo,,,2181,3,1,6,33,0,0,0,9,1,0,25,304,,,,0.0,0.25,1.36,1.03,12.54,76,87,141
