id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
123,i,0.0,0.0,4.6,399,248.0,0,0.0,-4,4.0,0.1,475,165.0,13,0,2.2,314.0,136.0,1,42,0.0,687.0,277.0,0.0,2.8,0.0,27305,3,51629,3,0.0,0.0,0.7,0.03,0.73,2.08,0.63,0.03,0.66,1.87,39.0,427.0,187.0,6.5,440.0,214.0,36.0,356.0,184.0,8.1,430.0,193.0,,,4.0,33,,Fábio,Freitas Gouveia Carvalho,Carvalho,Knee injury - Expected back 01 Jun,,100,1,0,0,4,0,0,0,0,0,0,1,8,,,,0.0,0.0,3.6,0.9,7.2,3,0,5
124,i,0.0,0.0,5.0,243,147.0,0,0.0,0,0.0,0.3,318,112.0,75,0,2.6,249.0,101.0,5,332,1.7,159.0,64.0,0.3,15.0,0.0,100946,2,105745,158,0.0,0.0,0.33,2.25,2.58,25.95,0.02,0.11,0.13,1.29,328.0,196.0,81.0,336.0,96.0,70.0,45.0,340.0,177.0,70.9,198.0,97.0,,,,33,,Jordan,Henderson,Henderson,Knock - Expected back 02 May,,1814,1,3,6,26,0,0,0,4,0,0,21,178,,,,0.0,0.3,1.29,1.04,8.83,26,58,94
125,i,0.0,0.0,4.9,301,187.0,0,0.0,-1,1.0,0.1,457,156.0,70,0,3.2,172.0,69.0,6,300,0.0,712.0,293.0,0.0,14.3,0.0,67549,2,57179,69,0.0,0.0,0.82,1.88,2.7,20.22,0.06,0.14,0.2,1.45,329.0,195.0,80.0,313.6,108.0,79.0,91.0,274.0,148.0,72.5,189.0,94.0,2.0,,,33,,Vitaly,Janelt,Janelt,Foot injury - Unknown return date,,1253,1,4,5,16,0,0,0,7,0,0,13,164,,,,0.0,0.36,1.15,0.93,11.78,24,66,74
126,a,,,4.9,304,189.0,0,0.0,-1,1.0,0.1,487,171.0,77,3,2.5,269.0,111.0,0,379,3.3,65.0,23.0,0.7,15.7,0.0,20489,49,20866,23,2.8,3.3,2.07,4.76,6.83,26.93,0.1,0.23,0.33,1.33,334.6,192.0,78.0,516.3,36.0,33.0,180.0,174.0,96.0,103.1,97.0,57.0,1.0,2.0,5.0,33,,Mathias,Jensen,Jensen,,,1825,2,2,8,25,0,0,0,3,0,0,21,172,,,,0.0,0.39,1.23,1.04,8.48,32,48,92
127,u,0.0,0.0,4.9,341,212.0,0,0.0,-1,1.0,0.0,725,301.0,0,0,0.0,788.0,343.0,0,0,0.0,733.0,307.0,0.0,0.0,0.0,1544,0,2344,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0,342.0,0.0,783.0,342.0,0.0,779.0,340.0,0.0,787.0,342.0,,,,33,,Gustavo,Nunes Fernandes Gomes,Nunes,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
128,u,0.0,0.0,4.8,362,224.0,0,0.0,-2,2.0,0.0,610,233.0,12,0,2.0,341.0,146.0,0,41,0.0,701.0,285.0,0.0,2.5,0.0,5396,0,8947,2,0.0,0.0,0.0,0.36,0.36,2.02,0.0,0.37,0.37,2.07,28.4,441.0,196.0,13.6,414.0,207.0,4.0,440.0,215.0,4.6,458.0,206.0,,,,33,,Frank,Onyeka,Onyeka,has joined Coventry City on loan for the rest of the season.,,88,0,2,0,2,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.05,0.0,10.23,2,3,5
129,a,100.0,100.0,5.0,274,168.0,0,0.0,0,0.0,0.1,490,173.0,87,3,2.6,253.0,103.0,0,376,3.3,68.0,24.0,0.7,17.4,0.0,25048,26,22691,11,2.8,3.3,1.19,1.28,2.47,33.82,0.05,0.05,0.1,1.32,369.8,170.0,63.0,243.7,154.0,104.0,110.0,253.0,140.0,72.2,192.0,95.0,,,,33,,Yehor,Yarmoliuk,Yarmoliuk,,,2306,1,2,7,36,0,0,0,7,0,0,26,284,,,,0.0,0.27,1.41,1.01,11.08,58,65,161
130,a,,,4.4,570,343.0,0,0.0,-1,1.0,0.1,477,166.0,4,0,1.0,478.0,212.0,0,19,0.0,590.0,204.0,0.0,0.9,0.0,16953,7,19802,12,-0.5,0.0,0.09,0.01,0.1,0.39,0.21,0.02,0.23,0.92,8.4,471.0,211.0,11.5,423.0,211.0,21.0,389.0,195.0,4.2,459.0,207.0,,,,33,,Romelle,Donovan,Donovan,,,38,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,11.84,0,0,5
131,u,0.0,0.0,4.3,621,369.0,0,0.0,-2,2.0,0.1,429,147.0,0,0,0.0,669.0,257.0,0,0,0.0,552.0,186.0,0.0,0.0,0.0,38108,0,45615,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,247.0,0.0,655.0,252.0,0.0,632.0,241.0,0.0,661.0,249.0,,,,33,,Yunus Emre,Konak,Konak,has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
132,u,0.0,0.0,4.5,424,253.0,0,0.0,0,0.0,0.0,684,276.0,0,0,0.0,700.0,273.0,0,0,0.0,601.0,209.0,0.0,0.0,0.0,4038,0,5582,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,267.0,0.0,689.0,270.0,0.0,670.0,262.0,0.0,696.0,269.0,,,,33,,Paris,Maghoma,Maghoma,has joined Norwich City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
133,u,0.0,0.0,4.4,544,326.0,0,0.0,-1,1.0,0.0,644,251.0,1,0,1.0,473.0,207.0,0,2,0.0,568.0,189.0,0.0,0.2,0.0,3881,0,6481,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,250.0,0.0,663.0,254.0,0.0,642.0,244.0,0.0,669.0,252.0,,,,33,,Myles,Peart-Harris,Peart-Harris,has joined Oxford United permanently.,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
667,a,100.0,100.0,4.2,640,148.0,0,0.0,-3,3.0,0.1,571,204.0,0,0,0.0,646.0,251.0,0,0,0.0,507.0,208.0,0.0,0.0,0.0,2962,3,12734,2,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,252.0,0.0,632.0,251.0,0.0,606.0,250.0,0.0,640.0,252.0,,,,33,,Adam,Aznou,Aznou,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
134,u,0.0,0.0,4.5,491,303.0,0,0.0,0,0.0,0.0,793,348.0,0,0,0.0,745.0,312.0,0,0,0.0,660.0,256.0,0.0,0.0,0.0,0,0,953,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,310.0,0.0,736.0,310.0,0.0,723.0,306.0,0.0,743.0,310.0,,,,33,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
136,a,100.0,100.0,7.3,29,12.0,0,0.0,13,-13.0,34.7,6,3.0,168,2,5.1,13.0,3.0,22,675,6.3,6.0,2.0,0.9,23.0,0.0,9485726,21072,5319628,2891,5.8,6.3,19.13,1.73,20.86,43.24,0.61,0.05,0.66,1.37,934.4,5.0,2.0,328.2,100.0,4.0,1056.0,2.0,2.0,231.6,3.0,2.0,,,2.0,33,,Igor Thiago,Nascimento Rodrigues,Thiago,,,2832,21,1,9,42,0,0,1,6,0,0,32,188,,,,0.0,0.29,1.33,1.02,5.97,31,70,87
137,u,0.0,0.0,4.4,556,77.0,0,0.0,-1,1.0,0.3,331,52.0,0,0,0.0,682.0,70.0,0,0,0.0,578.0,60.0,0.0,0.0,0.0,52422,0,82266,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,70.0,0.0,670.0,69.0,0.0,651.0,69.0,0.0,677.0,70.0,,,,33,,Iwan,Morgan,Morgan,has joined Shrewsbury on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
748,d,25.0,25.0,4.9,297,184.0,0,0.0,-1,1.0,0.0,813,360.0,0,0,0.0,776.0,334.0,0,0,0.0,710.0,292.0,0.0,0.0,0.0,215,0,244,2,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0,333.0,0.0,771.0,333.0,0.0,767.0,331.0,0.0,775.0,333.0,,,,33,,Josh,Dasilva,Dasilva,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
797,i,0.0,0.0,4.5,492,69.0,0,0.0,0,0.0,0.0,700,88.0,0,0,0.0,746.0,79.0,0,0,0.0,661.0,69.0,0.0,0.0,0.0,2189,4,1437,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,79.0,0.0,737.0,78.0,0.0,724.0,78.0,0.0,744.0,79.0,,,,33,,Kaye,Furo,Furo,Knock - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
810,a,,,4.5,470,286.0,0,0.0,0,0.0,0.0,796,350.0,0,0,0.0,729.0,299.0,0,0,0.0,639.0,239.0,0.0,0.0,0.0,422,0,205,1,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,296.0,0.0,720.0,297.0,0.0,705.0,291.0,0.0,727.0,297.0,,,,33,,Luka,Bentt,Bentt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
819,a,,,4.0,698,178.0,0,0.0,0,0.0,0.0,766,259.0,0,0,0.0,606.0,223.0,0,0,0.0,452.0,167.0,0.0,0.0,0.0,346,2,132,2,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,222.0,0.0,587.0,222.0,0.0,556.0,218.0,0.0,598.0,222.0,,,,33,,Ollie,Shield,Shield,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
823,a,,,4.0,742,212.0,0,0.0,0,0.0,0.0,806,267.0,0,0,0.0,639.0,248.0,0,0,0.0,493.0,199.0,0.0,0.0,0.0,56,3,18,2,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,248.0,0.0,622.0,248.0,0.0,593.0,246.0,0.0,632.0,248.0,,,,33,,Joshua,Stephenson,Stephenson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
824,a,,,4.0,725,196.0,0,0.0,0,0.0,0.0,805,266.0,0,0,0.0,626.0,236.0,0,0,0.0,477.0,184.0,0.0,0.0,0.0,74,0,20,3,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,236.0,0.0,609.0,236.0,0.0,579.0,233.0,0.0,619.0,236.0,,,,33,,Conor,McManus,McManus,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
826,a,,,4.5,463,281.0,0,0.0,0,0.0,0.0,826,371.0,0,0,0.0,725.0,296.0,0,0,0.0,633.0,234.0,0.0,0.0,0.0,33,0,4,0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,291.0,0.0,715.0,293.0,0.0,699.0,286.0,0.0,721.0,292.0,,,,33,,Riley,Owen,Owen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
138,a,,,4.2,625,28.0,0,0.0,-3,3.0,0.2,359,50.0,0,0,0.0,643.0,89.0,0,0,0.0,501.0,80.0,0.0,0.0,0.0,11546,18,40749,15,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,89.0,0.0,627.0,78.0,0.0,598.0,65.0,0.0,636.0,89.0,,,,33,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
139,a,,,4.5,445,24.0,0,0.0,0,0.0,8.9,41,7.0,112,2,3.4,138.0,16.0,6,553,3.5,59.0,7.0,0.8,24.9,0.0,1246579,511,921667,3388,0.0,6.5,0.0,0.05,0.05,43.02,0.0,0.0,0.0,1.3,838.6,8.0,2.0,10.0,430.0,9.0,0.0,686.0,79.0,85.0,149.0,2.0,,,,33,,Bart,Verbruggen,Verbruggen,,,2970,0,0,8,39,1,1,0,3,0,95,33,102,,,,2.88,0.24,1.18,1.0,0.0,1,29,292
140,a,,,3.9,757,78.0,0,0.0,-1,1.0,0.3,326,45.0,0,0,0.0,553.0,49.0,0,0,0.0,393.0,38.0,0.0,0.0,0.0,18528,2,29533,15,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,49.0,0.0,530.0,32.0,0.0,498.0,19.0,0.0,545.0,49.0,,,,33,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
9,u,0.0,0.0,5.4,169,20.0,0,0.0,-1,1.0,0.0,595,212.0,0,0,0.0,811.0,268.0,0,0,0.0,783.0,262.0,0.0,0.0,0.0,1119,0,10932,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,268.0,0.0,809.0,268.0,0.0,807.0,268.0,0.0,810.0,268.0,,,,33,,Jakub,Kiwior,Kiwior,has joined Porto on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
405,a,,,5.2,202,27.0,0,0.0,-3,3.0,0.6,245,93.0,27,0,1.9,357.0,133.0,1,114,0.0,764.0,259.0,0.0,5.2,0.0,46722,29,88263,51,0.0,0.5,0.28,0.44,0.72,7.92,0.05,0.08,0.13,1.46,102.0,371.0,141.0,93.1,291.0,89.0,25.0,378.0,131.0,22.1,375.0,130.0,,,,33,,Nathan,Aké,Aké,,,487,0,0,2,7,0,0,0,1,0,0,4,41,,,,0.0,0.37,1.29,0.74,7.02,9,29,12
406,a,100.0,100.0,5.4,181,22.0,0,0.0,-1,1.0,0.5,259,99.0,41,0,2.6,256.0,98.0,0,199,2.0,137.0,54.0,0.4,7.6,0.0,79270,411,79615,218,0.0,4.5,0.47,0.16,0.63,13.22,0.04,0.01,0.05,1.22,194.0,288.0,113.0,71.5,319.0,108.0,11.0,412.0,152.0,27.8,356.0,122.0,,,,33,,Abdukodir,Khusanov,Khusanov,,,977,0,0,4,8,0,0,0,2,0,0,10,94,,,,0.0,0.37,0.74,0.92,7.83,21,64,49
407,a,100.0,100.0,5.3,195,23.0,0,0.0,-2,2.0,3.1,108,40.0,134,0,4.8,20.0,7.0,16,574,2.0,136.0,53.0,0.4,25.3,0.0,1015604,315,704374,2344,0.0,4.5,0.34,2.0,2.34,27.25,0.01,0.08,0.09,1.04,581.2,55.0,26.0,459.1,51.0,7.0,115.0,246.0,67.0,115.8,77.0,16.0,,,4.0,33,,Matheus,Nunes,Matheus N.,,,2354,1,7,10,23,0,0,0,4,0,0,26,202,,,,0.0,0.38,0.88,0.99,6.27,48,116,137
412,u,0.0,0.0,5.0,282,43.0,0,0.0,0,0.0,0.0,786,263.0,0,0,0.0,804.0,266.0,0,0,0.0,755.0,256.0,0.0,0.0,0.0,0,0,855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0,266.0,0.0,801.0,266.0,0.0,796.0,266.0,0.0,803.0,266.0,,,,33,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,Has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
413,a,100.0,100.0,8.3,12,7.0,0,0.0,-2,2.0,2.5,124,41.0,40,0,2.4,295.0,129.0,4,122,0.0,824.0,369.0,0.0,4.8,0.0,287723,73,1296339,337,0.0,0.5,2.22,0.68,2.9,6.58,0.35,0.11,0.46,1.05,132.2,341.0,155.0,146.4,227.0,146.0,229.0,126.0,75.0,50.4,275.0,139.0,4.0,1.0,2.0,33,,Omar,Marmoush,Marmoush,,,566,1,3,3,5,0,0,0,2,0,0,7,32,,,,0.0,0.48,0.8,1.11,5.09,12,6,14
414,a,100.0,100.0,8.0,15,10.0,0,0.0,0,0.0,7.9,49,16.0,113,0,4.2,54.0,23.0,10,494,0.3,329.0,159.0,0.0,14.1,0.0,6179047,85,5575631,1148,0.0,1.1,5.34,4.02,9.36,22.43,0.26,0.2,0.46,1.11,512.8,83.0,26.0,797.1,8.0,8.0,443.0,45.0,27.0,175.1,20.0,16.0,5.0,,,33,,Phil,Foden,Foden,,,1822,7,3,10,16,0,0,0,4,0,0,21,138,,,,0.0,0.49,0.79,1.04,6.82,30,23,85
415,a,100.0,100.0,6.9,41,25.0,0,0.0,-1,1.0,0.4,287,100.0,28,0,1.6,408.0,176.0,0,94,0.3,327.0,158.0,0.0,4.1,0.0,35608,14,114832,16,0.0,1.1,1.77,1.22,2.99,7.22,0.28,0.19,0.47,1.13,83.2,385.0,171.0,144.2,230.0,148.0,236.0,122.0,72.0,46.3,287.0,144.0,,,,33,,Sávio,Moreira de Oliveira,Savinho,,,575,0,2,2,5,0,0,0,2,0,0,5,46,,,,0.0,0.31,0.78,0.78,7.2,6,9,31
416,a,100.0,100.0,6.2,73,48.0,0,0.0,-3,3.0,0.7,235,84.0,84,0,2.7,241.0,98.0,4,431,1.0,233.0,105.0,0.2,13.5,0.0,117012,50,143572,326,0.0,2.5,1.88,3.45,5.32,28.62,0.07,0.13,0.2,1.11,420.4,132.0,43.0,621.0,20.0,19.0,256.0,111.0,66.0,129.9,59.0,38.0,1.0,,,33,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,2322,2,4,10,24,0,0,0,9,0,0,27,201,,,,0.0,0.39,0.93,1.05,7.79,36,51,114
417,a,100.0,100.0,6.4,59,38.0,0,0.0,-1,1.0,9.8,35,11.0,110,0,4.2,51.0,20.0,13,481,3.3,70.0,25.0,0.5,17.2,0.0,3174379,3441,2929284,3497,0.0,7.1,2.75,7.53,10.28,17.51,0.18,0.49,0.67,1.15,486.2,101.0,33.0,745.5,11.0,11.0,406.0,53.0,31.0,164.0,28.0,23.0,3.0,2.0,,33,,Rayan,Cherki,Cherki,,,1372,3,11,7,13,0,0,0,1,0,0,15,119,,,,0.0,0.46,0.85,0.98,7.81,24,15,80
35,u,0.0,0.0,4.0,687,51.0,0,0.0,0,0.0,0.0,756,87.0,0,0,0.0,596.0,73.0,0,0,0.0,441.0,64.0,0.0,0.0,0.0,0,0,1285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,73.0,0.0,577.0,60.0,0.0,546.0,47.0,0.0,588.0,73.0,,,,33,,Filip,Marschall,Marschall,Has joined Stevenage permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
36,a,100.0,100.0,4.7,382,64.0,0,0.0,2,-2.0,8.2,46,15.0,107,0,3.7,94.0,36.0,6,408,2.3,109.0,40.0,0.5,22.8,0.0,2898157,2729,2254048,759,2.3,2.3,1.12,2.7,3.82,38.34,0.04,0.1,0.14,1.36,552.0,68.0,33.0,425.9,59.0,10.0,208.0,144.0,29.0,118.6,74.0,14.0,3.0,,,33,,Matty,Cash,Cash,,,2532,3,2,8,28,0,0,0,8,0,0,29,181,,,,0.0,0.28,1.0,1.03,5.62,51,107,76
198,a,100.0,100.0,3.9,756,215.0,0,0.0,-1,1.0,0.9,204,79.0,27,0,2.5,263.0,101.0,0,81,0.0,392.0,140.0,0.0,6.9,0.0,137946,14,299859,41,0.0,-1.5,0.61,0.11,0.72,24.88,0.06,0.01,0.07,2.41,225.2,263.0,106.0,9.8,435.0,154.0,52.0,333.0,107.0,28.9,351.0,118.0,,,,33,,Axel,Tuanzebe,Tuanzebe,,,931,1,0,1,22,1,0,0,1,0,0,11,106,,,,0.0,0.1,2.13,1.06,9.38,12,85,29
199,a,100.0,100.0,3.8,794,236.0,0,0.0,-2,2.0,0.2,368,134.0,20,0,1.8,365.0,135.0,0,40,0.0,361.0,120.0,0.0,5.3,0.0,31392,6,27695,69,0.0,-1.5,0.08,0.02,0.1,11.68,0.01,0.0,0.01,2.12,147.4,332.0,126.0,1.5,465.0,169.0,19.0,390.0,138.0,17.0,394.0,141.0,,,,33,,Joe,Worrall,Worrall,,,496,0,0,0,11,0,0,0,0,0,0,5,77,,,,0.0,0.0,2.0,0.91,13.79,4,72,10
200,a,100.0,100.0,5.0,261,158.0,0,0.0,-5,5.0,2.0,137,45.0,107,0,3.5,125.0,56.0,6,424,1.0,220.0,96.0,0.2,21.4,0.0,1283064,27,1124446,801,0.0,0.5,4.31,2.58,6.89,49.49,0.18,0.11,0.29,2.03,503.0,88.0,28.0,467.0,46.0,40.0,517.0,34.0,18.0,148.6,35.0,26.0,2.0,,,33,,Jaidon,Anthony,Anthony,,,2198,7,3,4,48,0,0,0,4,0,0,26,201,,,,0.0,0.16,1.97,1.06,8.23,36,44,121
73,a,100.0,100.0,4.4,520,98.0,0,0.0,-1,1.0,0.2,383,140.0,39,0,2.1,323.0,119.0,2,123,0.2,338.0,107.0,0.0,8.9,0.0,28481,15,42795,37,0.0,0.4,0.0,0.2,0.2,13.96,0.0,0.02,0.02,1.56,120.8,350.0,133.0,59.3,340.0,117.0,18.0,393.0,140.0,19.8,386.0,136.0,,,,33,,Adam,Smith,Smith,,,805,0,1,4,15,0,0,0,3,0,0,11,56,,,,0.0,0.45,1.68,1.23,5.93,12,41,22
74,a,,,4.7,392,67.0,0,0.0,2,-2.0,4.6,82,27.0,136,10,4.1,56.0,22.0,14,483,4.5,26.0,11.0,1.0,28.9,0.0,984245,1164,479370,4232,0.0,9.0,0.92,2.47,3.39,47.97,0.03,0.08,0.11,1.47,712.2,26.0,9.0,442.7,53.0,8.0,146.0,212.0,53.0,130.1,58.0,8.0,,,,33,,Adrien,Truffert,Truffert,,,2928,1,4,9,47,0,0,0,4,0,0,33,318,,,,0.0,0.28,1.44,1.01,8.24,86,182,165
146,a,100.0,0.0,4.5,410,74.0,0,0.0,0,0.0,0.9,206,80.0,82,0,2.8,219.0,86.0,3,389,0.2,339.0,108.0,0.0,18.2,0.0,166151,38,222305,183,0.0,0.0,1.3,0.51,1.81,38.31,0.05,0.02,0.07,1.34,573.4,59.0,28.0,108.6,268.0,77.0,154.0,200.0,51.0,83.8,152.0,52.0,,3.0,,33,,Lewis,Dunk,Dunk,,,2565,0,1,6,35,0,0,0,10,0,0,28,259,,,,0.0,0.21,1.23,0.98,7.61,33,184,120
147,u,0.0,0.0,4.5,421,82.0,0,0.0,0,0.0,0.0,751,257.0,0,0,0.0,698.0,257.0,0,0,0.0,599.0,237.0,0.0,0.0,0.0,0,0,1989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,257.0,0.0,687.0,257.0,0.0,668.0,256.0,0.0,694.0,257.0,,,,33,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,,,4.4,533,108.0,0,0.0,-1,1.0,0.7,233,87.0,93,1,2.9,202.0,81.0,4,426,2.2,121.0,45.0,0.5,21.1,0.0,143496,28,82649,666,0.0,3.9,1.74,2.44,4.18,38.57,0.06,0.08,0.14,1.3,416.6,136.0,59.0,360.9,81.0,18.0,206.0,146.0,30.0,98.6,110.0,31.0,,,,33,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,2680,0,2,8,34,0,0,0,6,0,0,29,183,,,,0.0,0.27,1.14,0.97,5.14,54,99,115
149,a,100.0,100.0,4.5,425,85.0,0,0.0,0,0.0,0.1,509,181.0,6,0,1.5,411.0,152.0,0,10,0.0,602.0,239.0,0.0,1.3,0.0,10947,5,10989,24,0.0,-0.5,0.0,0.0,0.0,4.66,0.0,0.0,0.0,4.07,25.8,446.0,163.0,10.6,425.0,153.0,0.0,671.0,258.0,3.6,462.0,166.0,,,,33,,Igor Julio,dos Santos de Paulo,Igor,,,103,0,0,0,3,0,0,0,0,0,0,1,13,,,,0.0,0.0,2.62,0.87,11.36,0,13,3
170,d,25.0,25.0,4.9,284,176.0,0,0.0,-1,1.0,0.1,470,163.0,34,0,1.8,376.0,159.0,0,153,0.5,286.0,134.0,0.1,6.9,0.0,19503,1,24446,37,0.0,0.1,1.03,0.65,1.68,11.32,0.13,0.08,0.21,1.43,137.6,337.0,151.0,149.5,222.0,142.0,59.0,324.0,170.0,34.4,334.0,164.0,,,1.0,33,,James,Milner,Milner,Knock - 25% chance of playing,,714,1,1,2,14,0,0,0,2,0,0,6,76,,,,0.0,0.25,1.76,0.76,9.58,14,24,38
171,u,0.0,0.0,4.9,325,201.0,0,0.0,-1,1.0,0.0,714,293.0,0,0,0.0,784.0,341.0,0,0,0.0,725.0,302.0,0.0,0.0,0.0,197,0,2980,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,340.0,0.0,779.0,340.0,0.0,775.0,338.0,0.0,783.0,340.0,,,,33,,Jeremy,Sarmiento Morante,Sarmiento,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
172,u,0.0,0.0,4.8,373,233.0,0,0.0,-2,2.0,0.0,654,258.0,5,0,0.8,518.0,240.0,0,15,0.0,703.0,286.0,0.0,1.0,0.0,2397,0,4287,1,0.0,0.0,0.04,0.03,0.07,1.72,0.06,0.05,0.11,2.72,6.0,479.0,216.0,2.4,460.0,221.0,7.0,430.0,206.0,1.6,478.0,217.0,,,,33,,Tom,Watson,Watson,has joined Millwall on loan for the rest of the season.,,57,0,0,0,2,0,0,0,1,0,0,0,5,,,,0.0,0.0,3.16,0.0,7.89,1,0,4
