id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
73,a,100.0,100.0,4.4,523,99.0,0,0.0,-1,1.0,0.2,391,145.0,39,0,2.1,328.0,121.0,2,123,0.2,332.0,110.0,0.0,8.9,0.0,28782,7,43714,9,0.2,0.2,0.0,0.2,0.2,13.96,0.0,0.02,0.02,1.56,120.8,355.0,135.0,59.3,343.0,117.0,18.0,396.0,142.0,19.8,390.0,137.0,,,,35,,Adam,Smith,Smith,,,805,0,1,4,15,0,0,0,3,0,0,11,56,,,,0.0,0.45,1.68,1.23,5.93,12,41,22
74,a,,,4.7,391,67.0,0,0.0,2,-2.0,4.5,86,27.0,139,0,4.1,53.0,23.0,14,500,4.2,33.0,19.0,0.9,29.6,0.0,1049398,907,573328,908,4.2,4.2,0.98,2.62,3.6,48.8,0.03,0.08,0.11,1.46,744.2,26.0,10.0,460.2,55.0,8.0,157.0,205.0,51.0,136.2,55.0,9.0,,,,35,,Adrien,Truffert,Truffert,,,3018,1,4,9,49,0,0,0,4,0,0,34,328,,,,0.0,0.27,1.46,1.01,8.29,89,189,170
75,a,100.0,100.0,3.8,812,251.0,0,0.0,-2,2.0,0.2,385,142.0,0,0,0.0,542.0,196.0,0,0,0.0,387.0,143.0,0.0,0.0,0.0,15792,7,33576,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,195.0,0.0,514.0,194.0,0.0,481.0,188.0,0.0,533.0,195.0,,,,35,,Matai,Akinmboni,Akinmboni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
76,a,,,3.8,810,249.0,0,0.0,-2,2.0,0.2,395,148.0,0,0,0.0,541.0,195.0,0,0,0.0,385.0,141.0,0.0,0.0,0.0,16327,7,21361,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,194.0,0.0,513.0,193.0,0.0,480.0,187.0,0.0,532.0,194.0,,,,35,,Owen,Bevan,Bevan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
77,a,,,4.2,638,146.0,0,0.0,2,-2.0,7.6,55,18.0,90,0,3.6,103.0,39.0,2,318,2.0,145.0,54.0,0.5,21.4,0.0,1381336,228,494259,1981,2.0,2.0,0.79,1.1,1.88,27.8,0.04,0.06,0.1,1.44,494.0,108.0,49.0,128.6,254.0,68.0,109.0,262.0,71.0,73.4,198.0,69.0,,,,35,,James,Hill,Hill,,,1742,0,3,6,22,2,0,0,3,0,0,18,228,,,,0.0,0.31,1.14,0.93,11.31,33,186,62
78,u,0.0,0.0,3.8,801,241.0,0,0.0,-2,2.0,0.5,270,101.0,0,0,0.0,536.0,190.0,0,0,0.0,377.0,134.0,0.0,0.0,0.0,47440,0,136035,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,189.0,0.0,507.0,188.0,0.0,474.0,182.0,0.0,527.0,189.0,,,,35,,Julián,Araujo Zúñiga,J.Araujo,has joined Celtic on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
79,u,0.0,0.0,4.0,680,169.0,0,0.0,0,0.0,0.1,551,195.0,0,0,0.0,588.0,215.0,0,0,0.0,443.0,169.0,0.0,0.0,0.0,1400,0,16840,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,214.0,0.0,569.0,214.0,0.0,538.0,210.0,0.0,579.0,214.0,,,,35,,Chris,Mepham,Mepham,has joined West Bromwich Albion permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
80,a,100.0,100.0,3.9,788,230.0,0,0.0,-1,1.0,0.2,389,144.0,3,0,1.0,460.0,166.0,0,2,0.0,428.0,161.0,0.0,0.8,0.0,18000,14,34444,3,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,4.29,1.8,499.0,177.0,2.5,462.0,168.0,2.0,445.0,167.0,0.6,498.0,173.0,,,,35,,Julio,Soler Barreto,Soler,,,34,0,0,0,2,0,0,0,0,0,0,0,1,,,,0.0,0.0,5.29,0.0,2.65,1,0,4
81,d,25.0,25.0,6.9,38,23.0,0,0.0,-1,1.0,0.6,249,88.0,40,0,2.2,322.0,142.0,3,147,0.0,824.0,369.0,0.0,5.8,0.0,190769,2,253110,19,0.0,0.0,2.24,1.54,3.78,16.78,0.22,0.15,0.37,1.65,146.6,335.0,150.0,304.1,122.0,84.0,128.0,242.0,132.0,57.8,254.0,124.0,,3.0,1.0,35,,Justin,Kluivert,Kluivert,Lack of match fitness - 25% chance of playing,,914,2,0,4,18,0,0,0,4,0,0,10,62,,,,0.0,0.39,1.77,0.98,6.11,10,8,44
84,a,100.0,100.0,5.4,160,100.0,0,0.0,-1,1.0,5.2,74,25.0,120,0,4.0,60.0,27.0,11,467,2.8,98.0,37.0,0.5,22.2,0.0,1597065,454,1011042,1218,2.8,2.8,8.46,3.82,12.28,36.32,0.32,0.14,0.46,1.37,562.2,73.0,21.0,659.0,23.0,22.0,519.0,36.0,20.0,174.2,27.0,21.0,2.0,2.0,4.0,35,,Marcus,Tavernier,Tavernier,,,2390,6,4,9,42,0,0,0,5,0,0,27,223,,,,0.0,0.34,1.58,1.02,8.4,35,55,133
85,a,100.0,100.0,4.9,299,186.0,0,0.0,-1,1.0,0.3,343,118.0,66,0,3.1,186.0,73.0,3,305,1.5,189.0,82.0,0.3,13.5,0.0,82007,18,95923,8,1.5,1.5,0.61,0.51,1.12,22.77,0.04,0.03,0.07,1.39,334.0,198.0,81.0,110.2,272.0,166.0,110.0,260.0,143.0,55.7,262.0,130.0,,,,35,,Tyler,Adams,Adams,,,1474,2,2,6,26,0,0,0,7,0,0,18,191,,,,0.0,0.37,1.59,1.1,11.66,42,70,79
86,a,100.0,100.0,5.0,245,148.0,0,0.0,0,0.0,0.2,397,133.0,53,0,1.9,354.0,152.0,4,196,1.2,213.0,96.0,0.2,10.6,0.0,74942,14,80701,13,1.2,1.2,5.13,3.24,8.37,18.76,0.4,0.25,0.65,1.47,210.6,282.0,116.0,357.9,90.0,66.0,414.0,57.0,33.0,96.8,127.0,72.0,5.0,4.0,,35,,David,Brooks,Brooks,,,1151,1,2,5,19,0,0,0,7,0,0,13,88,,,,0.0,0.39,1.49,1.02,6.88,17,19,52
87,a,100.0,100.0,4.9,291,180.0,0,0.0,-1,1.0,0.2,406,139.0,48,0,2.0,342.0,147.0,2,208,1.5,188.0,81.0,0.3,9.8,0.0,32175,23,25650,70,1.5,1.5,1.81,0.76,2.57,17.93,0.18,0.07,0.25,1.76,219.0,275.0,114.0,182.8,199.0,130.0,220.0,142.0,81.0,62.6,238.0,118.0,6.0,,,35,,Ryan,Christie,Christie,,,916,2,1,3,14,0,0,0,3,0,0,8,114,,,,0.0,0.29,1.38,0.79,11.2,24,32,58
88,i,0.0,0.0,4.9,290,179.0,0,0.0,-1,1.0,0.0,634,245.0,38,0,2.4,286.0,120.0,0,184,0.0,712.0,292.0,0.0,7.8,0.0,11826,2,11370,2,0.0,0.0,0.07,0.52,0.59,13.49,0.01,0.05,0.06,1.4,206.0,285.0,119.0,183.3,198.0,129.0,12.0,411.0,201.0,40.4,319.0,156.0,4.0,,,35,,Lewis,Cook,Cook,Lack of match fitness - Expected back 09 May,,870,0,1,1,18,0,0,0,1,1,0,8,143,,,,0.0,0.1,1.86,0.83,14.79,25,56,62
89,u,0.0,0.0,4.9,293,182.0,0,0.0,-1,1.0,0.0,680,273.0,0,0,0.0,777.0,334.0,0,0,0.0,714.0,294.0,0.0,0.0,0.0,598,0,6644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,333.0,0.0,772.0,333.0,0.0,768.0,331.0,0.0,776.0,333.0,,,,35,,Philip,Billing,Philip,has joined Midtjylland permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
90,a,100.0,100.0,5.1,239,144.0,0,0.0,1,-1.0,2.5,124,40.0,125,0,3.7,98.0,41.0,9,557,4.2,34.0,9.0,0.8,24.5,0.0,601975,397,302100,1183,4.2,4.2,3.76,2.62,6.38,43.47,0.13,0.09,0.22,1.52,559.6,76.0,23.0,430.1,65.0,52.0,305.0,97.0,58.0,129.1,67.0,42.0,3.0,6.0,,35,,Alex,Scott,Scott,,,2578,3,2,9,40,0,0,0,4,0,0,31,346,,,,0.0,0.31,1.4,1.08,12.08,54,124,168
91,u,0.0,0.0,5.0,252,152.0,0,0.0,0,0.0,0.0,747,316.0,0,0,0.0,794.0,347.0,0,0,0.0,745.0,316.0,0.0,0.0,0.0,396,0,3905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,346.0,0.0,791.0,346.0,0.0,786.0,344.0,0.0,793.0,346.0,,,,35,,Luis,Sinisterra Lucumí,Sinisterra,has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
92,u,0.0,0.0,4.5,434,258.0,0,0.0,0,0.0,0.1,565,209.0,0,0,0.0,706.0,277.0,0,0,0.0,614.0,215.0,0.0,0.0,0.0,4403,0,19836,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,271.0,0.0,696.0,274.0,0.0,679.0,267.0,0.0,702.0,273.0,,,,35,,Romain,Faivre,Faivre,has joined Auxerre permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
93,u,0.0,0.0,4.5,429,255.0,0,0.0,0,0.0,0.3,342,117.0,4,0,4.0,58.0,26.0,0,12,0.0,610.0,212.0,0.0,0.9,0.0,114900,0,165937,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.25,21.2,456.0,201.0,10.0,432.0,212.0,0.0,675.0,264.0,3.1,469.0,210.0,,,,35,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,11.25,0.0,22.5,1,1,2
94,u,0.0,0.0,4.5,466,283.0,0,0.0,0,0.0,0.0,650,254.0,0,0,0.0,728.0,298.0,0,0,0.0,638.0,237.0,0.0,0.0,0.0,3895,0,8260,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,293.0,0.0,718.0,295.0,0.0,702.0,288.0,0.0,724.0,294.0,,,,35,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
95,u,0.0,0.0,4.4,557,334.0,0,0.0,-1,1.0,0.1,582,217.0,0,0,0.0,682.0,264.0,0,0,0.0,579.0,197.0,0.0,0.0,0.0,15405,0,21669,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,256.0,0.0,670.0,260.0,0.0,650.0,251.0,0.0,676.0,258.0,,,,35,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
96,u,0.0,0.0,4.5,499,308.0,0,0.0,0,0.0,0.0,648,253.0,1,0,1.0,491.0,222.0,0,3,0.0,670.0,262.0,0.0,0.2,0.0,2964,0,10053,0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,4.65,0.0,750.0,314.0,0.0,743.0,314.0,0.0,730.0,310.0,0.0,750.0,314.0,,,,35,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,30.0,0.0,0.0,0,0,0
97,a,100.0,100.0,6.7,46,16.0,0,0.0,-3,3.0,2.5,123,19.0,105,0,3.3,158.0,15.0,6,368,2.8,103.0,15.0,0.4,15.7,0.0,1287453,401,1250367,695,2.8,2.8,9.56,1.26,10.82,35.82,0.35,0.05,0.4,1.31,333.6,199.0,19.0,369.3,84.0,3.0,769.0,9.0,6.0,146.9,47.0,10.0,,,,35,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,2460,6,6,9,39,0,0,0,2,0,0,28,112,,,,0.0,0.33,1.43,1.02,4.1,10,34,68
98,a,100.0,100.0,5.4,155,38.0,0,0.0,-1,1.0,0.0,592,80.0,23,0,1.2,447.0,53.0,1,61,0.5,307.0,41.0,0.1,4.3,0.0,15184,10,12524,6,0.5,0.5,1.85,0.06,1.91,4.16,0.95,0.03,0.98,2.14,50.8,421.0,50.0,13.0,419.0,54.0,86.0,293.0,51.0,14.1,403.0,51.0,,1.0,,35,,Enes,Ünal,Enes Ünal,,,175,1,0,0,2,0,0,0,1,0,0,0,15,,,,0.0,0.0,1.03,0.0,7.71,1,9,5
99,u,0.0,0.0,4.4,572,83.0,0,0.0,-1,1.0,0.1,438,63.0,0,0,0.0,692.0,76.0,0,0,0.0,592.0,65.0,0.0,0.0,0.0,22144,0,44602,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,76.0,0.0,681.0,75.0,0.0,662.0,75.0,0.0,688.0,76.0,,,,35,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
100,a,100.0,100.0,4.6,405,65.0,0,0.0,1,-1.0,5.7,68,13.0,95,0,3.3,147.0,13.0,11,415,4.0,41.0,6.0,0.9,20.7,0.0,2082023,1997,1522955,1000,4.0,4.0,6.86,1.26,8.12,22.45,0.45,0.08,0.53,1.48,454.4,128.0,12.0,278.7,142.0,11.0,468.0,47.0,19.0,120.1,81.0,15.0,,,2.0,35,,Junior,Kroupi,Kroupi.Jr,,,1369,11,0,7,20,0,0,0,5,0,0,17,98,,,,0.0,0.46,1.31,1.12,6.44,8,38,52
391,a,100.0,100.0,4.8,369,230.0,0,0.0,-2,2.0,0.0,642,248.0,9,0,1.5,411.0,176.0,0,26,0.2,342.0,157.0,0.0,1.9,0.0,4836,3,8197,3,0.2,0.2,0.09,0.1,0.19,3.51,0.12,0.13,0.25,4.65,28.4,445.0,198.0,14.9,413.0,205.0,17.0,399.0,198.0,6.0,447.0,200.0,,,,35,,Ben,Gannon-Doak,Gannon-Doak,,,68,0,1,0,1,0,0,0,0,0,0,0,9,,,,0.0,0.0,1.32,0.0,11.91,5,1,3
685,a,100.0,100.0,4.1,657,157.0,0,0.0,-4,4.0,0.3,341,123.0,46,0,2.6,247.0,98.0,2,164,0.0,509.0,214.0,0.0,11.2,0.0,99537,8,99260,20,0.0,0.0,0.02,0.19,0.21,22.47,0.0,0.01,0.01,1.59,267.0,248.0,98.0,54.3,349.0,122.0,22.0,385.0,134.0,34.4,339.0,113.0,,,,35,,Bafodé,Diakité,Diakité,,,1275,0,0,4,27,0,0,0,1,0,0,15,147,,,,0.0,0.28,1.91,1.06,8.26,20,97,48
687,a,,,4.3,619,366.0,0,0.0,-2,2.0,0.2,396,132.0,0,0,0.0,667.0,254.0,0,0,0.0,555.0,184.0,0.0,0.0,0.0,27046,13,22916,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,244.0,0.0,653.0,249.0,0.0,630.0,238.0,0.0,659.0,246.0,,,,35,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
697,a,,,5.4,171,107.0,0,0.0,-1,1.0,0.2,355,120.0,64,0,2.3,308.0,131.0,4,238,0.2,353.0,162.0,0.0,11.9,0.0,119967,6,95630,121,0.2,0.2,2.6,1.62,4.22,16.83,0.22,0.14,0.36,1.46,267.2,247.0,107.0,234.6,165.0,111.0,258.0,118.0,69.0,75.4,186.0,92.0,,,,35,,Amine,Adli,Adli,,,1041,3,2,3,17,0,0,0,2,0,0,10,119,,,,0.0,0.26,1.47,0.86,10.29,34,25,60
713,a,,,4.5,468,95.0,0,0.0,0,0.0,0.2,362,132.0,68,0,2.3,302.0,114.0,2,272,1.0,231.0,81.0,0.2,15.1,0.0,66421,17,41922,54,1.0,1.0,1.07,1.61,2.68,40.22,0.04,0.07,0.11,1.63,392.8,164.0,71.0,250.3,156.0,40.0,180.0,180.0,42.0,82.3,168.0,56.0,,,,35,,Álex,Jiménez Sánchez,A.Jimenez,,,2225,1,2,5,39,0,0,0,10,0,0,25,159,,,,0.0,0.2,1.58,1.01,5.82,65,79,128
721,a,100.0,100.0,4.4,574,121.0,0,0.0,-1,1.0,0.0,646,231.0,19,0,2.7,234.0,92.0,0,63,0.0,594.0,237.0,0.0,4.3,0.0,6654,2,6181,1,0.0,0.0,0.15,0.19,0.34,4.42,0.04,0.05,0.09,1.08,98.4,381.0,143.0,13.9,416.0,153.0,10.0,419.0,157.0,12.2,418.0,149.0,,,,35,,Veljko,Milosavljevic,Milosavljević,,,367,0,0,1,6,0,0,0,0,0,0,4,42,,,,0.0,0.25,1.47,0.98,9.56,5,34,13
756,a,,,4.5,520,323.0,0,0.0,0,0.0,0.0,743,313.0,0,0,0.0,767.0,327.0,0,0,0.0,689.0,276.0,0.0,0.0,0.0,1990,2,1370,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,326.0,0.0,759.0,326.0,0.0,747.0,323.0,0.0,766.0,326.0,,,,35,,Malcom,DaCosta,DaCosta,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
799,a,,,4.5,516,320.0,0,0.0,0,0.0,0.0,778,335.0,0,0,0.0,764.0,325.0,0,0,0.0,685.0,273.0,0.0,0.0,0.0,847,0,437,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.0,324.0,0.0,756.0,324.0,0.0,743.0,320.0,0.0,763.0,324.0,,,,35,,Charlie,Stevens,Stevens,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
801,a,,,4.9,340,211.0,0,0.0,-1,1.0,0.0,763,325.0,6,0,0.9,514.0,239.0,0,20,0.8,272.0,125.0,0.2,1.2,0.0,990,0,635,0,0.8,0.8,0.06,0.25,0.31,3.52,0.07,0.29,0.36,4.06,8.2,476.0,213.0,34.3,381.0,192.0,14.0,404.0,199.0,5.6,451.0,202.0,,,,35,,Alex,Tóth,Tóth.A,,,78,0,0,0,2,0,0,0,1,0,0,1,10,,,,0.0,0.0,2.31,1.15,11.54,1,4,5
806,a,,,4.0,685,50.0,0,0.0,0,0.0,0.0,756,87.0,0,0,0.0,593.0,71.0,0,0,0.0,448.0,61.0,0.0,0.0,0.0,789,1,489,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,71.0,0.0,574.0,59.0,0.0,543.0,45.0,0.0,584.0,71.0,,,,35,,Christos,Mandas,Mandas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
807,a,,,5.4,172,108.0,0,0.0,-1,1.0,1.4,170,59.0,45,0,4.1,54.0,23.0,2,169,3.2,78.0,26.0,0.6,8.3,0.0,443679,94,268222,643,3.2,3.2,1.63,1.55,3.18,15.42,0.19,0.18,0.37,1.75,194.6,297.0,128.0,175.0,204.0,133.0,171.0,191.0,104.0,54.1,269.0,136.0,,,,35,,Rayan Vitor,Simplício Rocha,Rayan,,,792,3,2,3,9,0,0,0,1,0,0,9,51,,,,0.0,0.34,1.02,1.02,5.8,8,14,29
27,a,100.0,100.0,4.8,351,221.0,0,0.0,-2,2.0,0.1,495,176.0,12,0,1.3,439.0,195.0,0,36,1.2,210.0,95.0,0.3,2.5,0.0,10946,7,18699,7,0.7,1.2,0.71,0.11,0.82,2.03,0.55,0.08,0.63,1.56,42.4,429.0,186.0,32.1,385.0,194.0,29.0,372.0,190.0,9.9,424.0,192.0,,,,35,,Reiss,Nelson,Nelson,,,117,0,1,0,2,0,0,0,0,0,0,0,23,,,,0.0,0.0,1.54,0.0,17.69,4,3,16
83,a,100.0,100.0,5.8,111,71.0,0,0.0,-2,2.0,2.1,137,45.0,113,1,3.9,73.0,33.0,13,360,1.8,176.0,76.0,0.3,19.5,0.0,1027882,59,798126,2466,1.3,1.8,6.4,3.88,10.28,28.03,0.29,0.17,0.46,1.26,423.2,145.0,49.0,384.2,77.0,61.0,594.0,29.0,13.0,139.5,51.0,34.0,3.0,,,35,,Dango,Ouattara,O.Dango,,,2002,5,7,5,30,0,0,0,5,0,0,23,169,,,,0.0,0.23,1.35,1.04,7.61,21,69,79
101,a,100.0,100.0,4.8,352,12.0,0,0.0,3,-3.0,12.6,29,4.0,125,1,3.7,91.0,13.0,8,494,2.8,94.0,10.0,0.6,26.0,0.0,1638430,419,1290012,3760,2.3,2.8,0.0,0.22,0.22,45.06,0.0,0.01,0.01,1.35,760.0,21.0,5.0,23.0,398.0,4.0,0.0,759.0,85.0,78.4,180.0,6.0,,,,35,,Caoimhín,Kelleher,Kelleher,,,2992,0,0,9,43,0,3,0,1,0,89,34,95,,,,2.68,0.27,1.29,1.02,0.0,1,42,258
102,a,,,3.9,763,80.0,0,0.0,-1,1.0,0.3,352,49.0,0,0,0.0,557.0,51.0,0,0,0.0,407.0,39.0,0.0,0.0,0.0,17004,2,25663,9,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,51.0,0.0,533.0,34.0,0.0,501.0,20.0,0.0,548.0,51.0,,,,35,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
103,u,0.0,0.0,3.9,779,88.0,0,0.0,-1,1.0,0.1,444,64.0,0,0,0.0,568.0,58.0,0,0,0.0,419.0,46.0,0.0,0.0,0.0,11791,0,15918,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,58.0,0.0,545.0,42.0,0.0,513.0,28.0,0.0,559.0,58.0,,,,35,,Matthew,Cox,Cox,has joined Shrewsbury Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
104,a,,,3.9,782,89.0,0,0.0,-1,1.0,0.1,472,69.0,0,0,0.0,571.0,59.0,0,0,0.0,422.0,47.0,0.0,0.0,0.0,13354,1,11544,6,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,59.0,0.0,548.0,43.0,0.0,516.0,29.0,0.0,562.0,59.0,,,,35,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
105,a,,,3.8,807,95.0,0,0.0,-2,2.0,0.8,218,29.0,1,0,1.0,457.0,37.0,0,1,0.0,382.0,27.0,0.0,0.3,0.0,69121,289,81634,86,-0.5,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.97,13.0,464.0,37.0,0.0,510.0,20.0,0.0,477.0,6.0,1.3,488.0,37.0,,,,35,,Hákon Rafn,Valdimarsson,Valdimarsson,,,90,0,0,0,3,0,0,0,0,0,1,1,0,,,,1.0,0.0,3.0,1.0,0.0,0,0,7
106,a,,,4.9,319,52.0,0,0.0,-1,1.0,2.7,117,46.0,117,1,3.7,95.0,36.0,7,401,3.0,83.0,34.0,0.6,23.9,0.0,727976,93,594779,1231,2.5,3.0,2.14,1.37,3.51,39.1,0.07,0.05,0.12,1.33,750.0,24.0,9.0,120.7,261.0,73.0,306.0,95.0,10.0,117.8,85.0,19.0,,,,35,,Nathan,Collins,Collins,,,2633,1,2,8,38,1,0,0,6,0,0,29,316,,,,0.0,0.27,1.3,0.99,9.72,27,257,119
107,a,,,4.8,361,62.0,0,0.0,-2,2.0,1.5,160,63.0,98,1,3.0,198.0,79.0,3,297,2.2,129.0,50.0,0.5,20.4,0.0,500656,74,364912,630,1.7,2.2,2.66,2.13,4.79,26.32,0.15,0.12,0.27,1.46,314.2,214.0,84.0,293.7,127.0,32.0,296.0,100.0,11.0,90.4,149.0,51.0,,1.0,,35,,Keane,Lewis-Potter,Lewis-Potter,,,1624,3,2,8,26,0,0,0,1,0,0,19,78,,,,0.0,0.44,1.44,1.05,3.28,19,40,72
108,a,100.0,100.0,4.4,530,105.0,0,0.0,-1,1.0,0.2,370,135.0,70,0,2.9,208.0,81.0,1,196,0.0,563.0,232.0,0.0,15.9,0.0,43895,2,43611,39,-0.5,0.0,0.69,0.72,1.41,26.82,0.04,0.04,0.08,1.49,358.2,186.0,76.0,58.3,344.0,118.0,161.0,197.0,48.0,57.9,253.0,85.0,,,,35,,Kristoffer,Ajer,Ajer,,,1624,0,2,5,27,0,0,0,3,0,0,18,175,,,,0.0,0.28,1.5,1.0,9.31,35,133,50
109,i,0.0,0.0,4.3,584,129.0,0,0.0,-2,2.0,0.1,448,168.0,52,0,2.1,325.0,119.0,0,144,0.0,533.0,226.0,0.0,12.1,0.0,25926,0,32475,20,0.0,0.0,0.18,0.54,0.72,23.91,0.01,0.04,0.05,1.63,151.6,331.0,126.0,82.0,310.0,100.0,35.0,358.0,119.0,26.9,369.0,128.0,,,,35,,Rico,Henry,Henry,Hamstring injury - Unknown return date,,1322,0,2,4,22,0,0,0,2,0,0,14,78,,,,0.0,0.27,1.5,0.95,4.63,15,53,72
110,a,100.0,100.0,4.6,406,72.0,0,0.0,1,-1.0,1.2,185,71.0,106,1,3.1,184.0,73.0,9,472,3.5,66.0,28.0,0.8,23.0,0.0,283348,135,169540,563,3.0,3.5,1.28,2.75,4.03,44.23,0.04,0.08,0.12,1.36,563.6,72.0,34.0,432.9,62.0,10.0,128.0,241.0,63.0,112.7,92.0,21.0,,,,35,,Michael,Kayode,Kayode,,,2920,1,2,9,43,1,0,0,6,0,0,34,248,,,,0.0,0.28,1.33,1.05,6.26,62,141,152
