id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
538,u,0.0,0.0,3.8,807,248.0,0,0.0,-2,2.0,0.2,379,139.0,0,0,0.0,537.0,194.0,0,0,0.0,371.0,129.0,0.0,0.0,0.0,23261,0,33929,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,193.0,0.0,510.0,192.0,0.0,477.0,186.0,0.0,528.0,193.0,,,,33,,Zak,Johnson,Johnson,has joined York City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
539,a,100.0,100.0,4.0,672,165.0,0,0.0,0,0.0,0.1,519,186.0,16,0,1.8,366.0,136.0,0,56,2.7,88.0,31.0,0.7,4.0,0.0,9482,101,8180,14,2.7,2.7,0.02,0.11,0.13,4.5,0.01,0.03,0.04,1.27,35.4,432.0,160.0,4.8,447.0,161.0,12.0,403.0,148.0,5.2,451.0,161.0,,,,33,,Luke,O'Nien,O'Nien,,,318,0,0,2,1,0,0,0,1,1,0,3,21,,,,0.0,0.57,0.28,0.85,5.94,3,18,5
540,u,0.0,0.0,3.9,768,222.0,0,0.0,-1,1.0,0.3,337,121.0,0,0,0.0,560.0,203.0,0,0,0.0,400.0,143.0,0.0,0.0,0.0,47547,0,48686,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,202.0,0.0,537.0,202.0,0.0,505.0,197.0,0.0,552.0,202.0,,,,33,,Timothée,Pembélé,Pembele,has joined Le Havre AC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
585,a,100.0,100.0,5.2,206,128.0,0,0.0,-3,3.0,0.2,407,141.0,68,4,3.2,176.0,72.0,3,290,1.3,186.0,83.0,0.2,13.1,0.0,57017,30,67026,4,1.8,1.3,0.46,0.68,1.14,21.09,0.03,0.04,0.07,1.29,268.6,230.0,97.0,159.7,208.0,134.0,85.0,285.0,155.0,51.6,267.0,135.0,,,,33,,Rodrigo,Bentancur,Bentancur,,,1473,1,1,5,22,0,0,0,5,0,0,18,219,,,,0.0,0.31,1.34,1.1,13.38,41,73,105
586,a,100.0,100.0,5.2,216,133.0,0,0.0,-3,3.0,0.2,395,134.0,46,4,2.3,304.0,131.0,0,152,2.3,111.0,47.0,0.4,8.8,0.0,103343,42,111720,14,2.8,2.3,1.18,0.43,1.61,12.88,0.12,0.04,0.16,1.26,143.2,331.0,148.0,94.5,288.0,169.0,139.0,216.0,119.0,37.4,318.0,157.0,,,,33,,Lucas,Bergvall,Bergvall,,,918,1,3,3,17,0,0,0,2,0,0,11,77,,,,0.0,0.29,1.67,1.08,7.55,21,18,38
587,a,100.0,100.0,5.2,209,129.0,0,0.0,-3,3.0,0.0,599,225.0,13,0,1.4,426.0,186.0,0,85,0.0,765.0,330.0,0.0,2.5,0.0,3369,4,15223,5,0.5,0.0,0.36,0.08,0.44,11.69,0.06,0.01,0.07,2.04,83.8,384.0,170.0,18.9,401.0,201.0,23.0,382.0,193.0,12.6,414.0,189.0,,,,33,,Yves,Bissouma,Bissouma,,,516,0,0,0,16,0,0,0,4,0,0,6,71,,,,0.0,0.0,2.79,1.05,12.38,18,25,28
588,i,0.0,0.0,5.3,200,125.0,0,0.0,-2,2.0,0.0,608,232.0,46,0,1.9,360.0,155.0,6,176,0.0,773.0,336.0,0.0,8.7,0.0,16411,0,18409,4,0.0,0.0,1.92,1.21,3.13,14.24,0.18,0.11,0.29,1.32,158.8,317.0,144.0,284.3,126.0,86.0,234.0,121.0,72.0,67.6,203.0,100.0,,,,33,,Wilson,Odobert,Odobert,Knee injury - Unknown return date,,972,0,2,2,13,0,0,0,0,0,0,10,77,,,,0.0,0.19,1.2,0.93,7.13,10,14,53
785,a,100.0,100.0,5.4,178,41.0,0,0.0,-1,1.0,0.0,735,90.0,17,0,2.1,332.0,37.0,0,62,2.3,114.0,15.0,0.4,3.1,0.0,5199,36,4257,9,2.3,2.3,0.65,0.36,1.01,6.49,0.12,0.07,0.19,1.22,67.8,397.0,44.0,97.0,280.0,29.0,53.0,331.0,53.0,21.8,376.0,46.0,,,,33,,Pablo Felipe,Pereira de Jesus,Pablo,,,480,0,1,1,7,0,0,0,0,0,0,6,48,,,,0.0,0.19,1.31,1.12,9.0,16,12,20
791,a,,,5.5,141,35.0,0,0.0,0,0.0,0.1,425,62.0,42,0,3.5,126.0,9.0,3,162,4.0,35.0,6.0,0.7,7.6,0.0,38734,730,22207,58,4.0,4.0,3.33,0.61,3.94,12.59,0.32,0.06,0.38,1.2,190.4,289.0,28.0,148.3,224.0,22.0,314.0,86.0,27.0,64.0,218.0,27.0,,,,33,,Valentín,Castellanos,Taty,,,942,4,1,5,13,0,0,0,3,0,0,12,44,,,,0.0,0.48,1.24,1.15,4.2,6,17,21
802,a,,,5.0,280,173.0,0,0.0,0,0.0,0.0,777,334.0,0,0,0.0,802.0,354.0,0,0,0.0,753.0,322.0,0.0,0.0,0.0,506,3,398,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,353.0,0.0,799.0,353.0,0.0,794.0,351.0,0.0,801.0,353.0,,,,33,,Keiber,Lamadrid,Lamadrid,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
777,u,0.0,0.0,4.5,454,272.0,0,0.0,0,0.0,0.0,809,358.0,0,0,0.0,718.0,289.0,0,0,0.0,626.0,227.0,0.0,0.0,0.0,415,0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,284.0,0.0,708.0,286.0,0.0,692.0,279.0,0.0,714.0,285.0,,,,33,,Temple,Ojinnaka,Ojinnaka,has joined Shrewsbury Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
778,a,,,4.5,489,301.0,0,0.0,0,0.0,0.0,754,321.0,0,0,0.0,743.0,310.0,0,0,0.0,658.0,254.0,0.0,0.0,0.0,1477,6,918,4,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,308.0,0.0,734.0,308.0,0.0,721.0,304.0,0.0,741.0,308.0,,,,33,,Ethan,Sutherland,Sutherland,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
809,a,,,4.5,518,323.0,0,0.0,0,0.0,0.0,743,313.0,0,0,0.0,765.0,327.0,0,0,0.0,685.0,275.0,0.0,0.0,0.0,1656,4,682,5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,326.0,0.0,757.0,326.0,0.0,745.0,323.0,0.0,764.0,326.0,,,,33,,Jerome,Abbey,Abbey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
816,d,75.0,100.0,4.7,384,239.0,0,0.0,-3,3.0,0.0,722,299.0,12,1,1.3,433.0,191.0,0,62,1.5,172.0,74.0,0.3,2.6,0.0,4764,6,3384,7,0.8,1.0,0.21,0.24,0.45,11.49,0.05,0.06,0.11,2.73,41.2,425.0,186.0,66.1,324.0,180.0,19.0,392.0,196.0,12.6,412.0,187.0,,,,33,,Angel,Gomes,Angel,Foot injury - 75% chance of playing,,379,0,0,1,7,0,0,0,1,0,0,6,27,,,,0.0,0.24,1.66,1.42,6.41,8,5,14
817,a,,,5.2,203,46.0,0,0.0,-3,3.0,0.1,563,78.0,24,2,2.7,236.0,22.0,0,90,2.0,133.0,19.0,0.4,4.6,0.0,19841,117,13220,33,1.5,1.5,0.97,0.68,1.65,17.7,0.12,0.08,0.2,2.19,87.8,380.0,41.0,64.0,328.0,38.0,64.0,311.0,51.0,21.5,377.0,47.0,,,,33,,Adam,Armstrong,Armstrong,,,727,1,2,3,13,0,0,0,3,0,0,9,25,,,,0.0,0.37,1.61,1.11,3.09,3,11,11
1,a,,,6.0,85,1.0,0,0.0,5,-5.0,33.3,8,1.0,130,0,4.1,58.0,6.0,6,523,0.5,298.0,24.0,0.1,21.7,0.0,4276791,4757,2783420,1366,1.5,1.0,0.0,0.06,0.06,23.49,0.0,0.0,0.0,0.73,460.2,113.0,18.0,33.4,379.0,3.0,0.0,819.0,96.0,49.4,276.0,16.0,,,,33,,David,Raya Martín,Raya,,,2880,0,0,15,24,0,0,0,1,0,51,32,94,,,,1.59,0.47,0.75,1.0,0.0,1,30,269
2,a,,,4.0,669,43.0,0,0.0,-5,5.0,0.4,293,37.0,0,0,0.0,581.0,66.0,0,0,0.0,424.0,56.0,0.0,0.0,0.0,15369,18,78110,17,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,66.0,0.0,561.0,52.0,0.0,530.0,39.0,0.0,573.0,66.0,,,,33,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
3,u,0.0,0.0,4.0,689,53.0,0,0.0,0,0.0,0.2,377,53.0,0,0,0.0,598.0,75.0,0,0,0.0,443.0,66.0,0.0,0.0,0.0,5545,0,48441,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,75.0,0.0,579.0,62.0,0.0,548.0,49.0,0.0,590.0,75.0,,,,33,,Karl,Hein,Hein,Has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
4,a,,,3.9,781,90.0,0,0.0,-1,1.0,0.2,367,52.0,0,0,0.0,570.0,60.0,0,0,0.0,411.0,49.0,0.0,0.0,0.0,34088,5,34746,11,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,60.0,0.0,548.0,44.0,0.0,516.0,31.0,0.0,562.0,60.0,,,,33,,Tommy,Setford,Setford,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
5,a,100.0,100.0,7.1,34,1.0,0,0.0,11,-11.0,42.3,5,1.0,177,0,6.8,2.0,1.0,25,605,2.0,146.0,58.0,0.3,24.9,0.0,8539504,8277,5758994,723,3.0,2.5,1.98,1.66,3.64,17.01,0.08,0.07,0.15,0.68,702.8,29.0,10.0,109.0,266.0,76.0,220.0,130.0,24.0,103.0,94.0,25.0,,,,33,,Gabriel,dos Santos Magalhães,Gabriel,,,2255,3,5,14,17,0,0,0,3,0,0,25,247,,,,0.0,0.56,0.68,1.0,9.26,33,199,51
6,a,100.0,100.0,6.1,83,4.0,0,0.0,1,-1.0,13.6,23,9.0,108,0,4.2,50.0,21.0,9,460,0.5,299.0,97.0,0.1,17.7,0.0,2086430,4375,2399004,571,1.5,1.0,0.88,0.7,1.58,16.34,0.04,0.03,0.07,0.68,450.2,118.0,52.0,167.2,204.0,53.0,76.0,293.0,87.0,69.3,200.0,67.0,,,,33,,William,Saliba,Saliba,,,2164,1,0,11,18,0,0,0,1,0,0,25,187,,,,0.0,0.46,0.75,1.04,6.49,30,126,98
7,d,75.0,75.0,5.6,131,13.0,0,0.0,1,-1.0,5.9,66,23.0,93,0,4.2,49.0,20.0,4,339,0.0,798.0,265.0,0.0,16.6,0.0,2665223,34,2500778,563,0.8,0.4,2.92,0.49,3.41,8.96,0.18,0.03,0.21,0.56,244.4,248.0,98.0,127.9,246.0,66.0,249.0,114.0,16.0,62.2,229.0,78.0,,,,33,,Riccardo,Calafiori,Calafiori,Knock - 75% chance of playing,,1446,1,2,11,8,0,0,0,5,0,0,18,134,,,,0.0,0.68,0.5,1.12,5.91,31,64,65
8,d,75.0,75.0,6.2,75,3.0,0,0.0,7,-7.0,21.7,16,5.0,149,0,5.0,16.0,5.0,9,532,0.0,809.0,267.0,0.0,24.0,0.0,6779955,823,4813379,7987,0.8,0.4,4.71,1.53,6.24,17.45,0.17,0.06,0.23,0.64,499.0,87.0,38.0,402.6,68.0,13.0,352.0,73.0,6.0,125.7,61.0,9.0,,,,33,,Jurriën,Timber,J.Timber,Ankle injury - 75% chance of playing,,2452,3,6,13,20,0,0,0,5,0,0,28,178,,,,0.0,0.48,0.73,1.03,5.43,66,82,97
10,a,,,5.0,269,42.0,0,0.0,-5,5.0,1.4,164,64.0,13,0,0.9,513.0,176.0,0,41,0.5,291.0,94.0,0.1,2.6,0.0,136685,59,469093,37,1.5,1.0,0.1,0.08,0.18,6.45,0.02,0.02,0.04,1.45,45.2,421.0,156.0,47.8,357.0,126.0,25.0,377.0,130.0,11.7,419.0,149.0,,,,33,,Myles,Lewis-Skelly,Lewis-Skelly,,,401,0,0,0,7,0,0,0,3,0,0,2,26,,,,0.0,0.0,1.57,0.45,4.26,6,13,17
11,a,100.0,100.0,5.1,224,30.0,0,0.0,-4,4.0,0.5,271,102.0,31,0,3.9,71.0,26.0,3,125,0.5,292.0,95.0,0.1,6.1,0.0,354556,138,412221,29,1.5,1.0,0.45,0.51,0.96,7.31,0.08,0.09,0.17,1.36,131.6,341.0,129.0,105.0,272.0,80.0,48.0,336.0,108.0,28.5,351.0,119.0,,,,33,,Benjamin,White,White,,,484,0,1,3,6,0,0,0,0,0,0,6,49,,,,0.0,0.56,1.12,1.12,8.37,15,30,21
13,a,,,3.7,825,265.0,0,0.0,-3,3.0,0.4,282,107.0,0,0,0.0,526.0,185.0,0,0,0.0,355.0,116.0,0.0,0.0,0.0,54809,57,80631,38,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,184.0,0.0,498.0,183.0,0.0,465.0,177.0,0.0,517.0,184.0,,,,33,,Brayden,Clarke,Clarke,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
14,u,0.0,0.0,3.9,787,231.0,0,0.0,-1,1.0,0.1,499,179.0,0,0,0.0,575.0,209.0,0,0,0.0,417.0,151.0,0.0,0.0,0.0,10218,0,22750,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,208.0,0.0,553.0,208.0,0.0,521.0,203.0,0.0,567.0,208.0,,,,33,,Maldini,Kacurri,Kacurri,has joined Morecambe on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
19,a,100.0,100.0,6.8,45,29.0,0,0.0,-2,2.0,0.9,203,72.0,48,0,1.8,385.0,164.0,1,162,0.5,304.0,144.0,0.1,7.1,0.0,193365,142,270488,49,1.5,1.0,3.53,1.01,4.54,8.2,0.36,0.1,0.46,0.83,168.4,309.0,137.0,154.1,217.0,139.0,333.0,79.0,46.0,64.9,213.0,105.0,,,,33,,Gabriel,Martinelli Silva,Martinelli,,,892,1,4,2,6,0,0,0,2,0,0,10,65,,,,0.0,0.2,0.61,1.01,6.56,10,12,43
20,a,100.0,100.0,6.5,48,30.0,0,0.0,-5,5.0,0.8,218,77.0,100,0,3.7,103.0,45.0,9,355,0.5,302.0,142.0,0.1,15.4,0.0,541111,206,509618,104,1.5,1.0,4.96,2.71,7.67,12.23,0.26,0.14,0.4,0.64,415.4,135.0,47.0,464.0,45.0,39.0,438.0,46.0,28.0,132.0,49.0,33.0,,,4.0,33,,Leandro,Trossard,Trossard,,,1711,5,5,8,15,0,0,0,1,0,0,18,117,,,,0.0,0.42,0.79,0.95,6.15,25,24,68
21,a,100.0,100.0,7.2,31,18.0,0,0.0,7,-7.0,24.1,11,3.0,167,0,5.4,7.0,4.0,23,721,2.0,148.0,57.0,0.3,23.2,0.0,7128003,8374,5257457,2000,3.0,2.5,3.15,6.76,9.91,19.97,0.11,0.23,0.34,0.67,756.6,14.0,3.0,950.7,3.0,3.0,286.0,100.0,61.0,199.5,11.0,8.0,1.0,1.0,,33,,Declan,Rice,Rice,,,2670,4,9,14,23,0,0,0,2,0,0,30,324,,,,0.0,0.47,0.78,1.01,10.92,59,107,158
22,i,0.0,0.0,5.4,161,101.0,0,0.0,-6,6.0,0.8,215,76.0,66,0,3.1,194.0,77.0,5,238,0.0,778.0,339.0,0.0,12.2,0.0,836022,1,844844,51,0.0,0.0,2.99,1.45,4.44,6.59,0.27,0.13,0.4,0.6,304.4,207.0,86.0,187.0,188.0,124.0,237.0,119.0,70.0,72.6,185.0,92.0,,,,33,,Mikel,Merino Zazón,Merino,Foot injury - Unknown return date,,996,4,3,4,9,0,0,0,1,0,0,10,111,,,,0.0,0.36,0.81,0.9,10.03,26,30,55
23,u,0.0,0.0,5.4,168,106.0,0,0.0,-1,1.0,0.0,690,279.0,0,0,0.0,810.0,359.0,0,0,0.0,782.0,341.0,0.0,0.0,0.0,933,0,4436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,358.0,0.0,808.0,358.0,0.0,806.0,357.0,0.0,809.0,358.0,,,,33,,Fábio,Ferreira Vieira,Fábio Vieira,has joined Hamburger on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
24,a,100.0,100.0,5.1,221,135.0,0,0.0,-4,4.0,0.1,442,149.0,6,0,1.0,501.0,230.0,0,19,0.0,757.0,325.0,0.0,1.2,0.0,7918,6,61568,2,1.0,0.5,0.05,0.0,0.05,2.23,0.08,0.0,0.08,3.58,15.8,456.0,204.0,0.4,481.0,233.0,7.0,430.0,207.0,2.4,469.0,213.0,,,,33,,Christian,Nørgaard,Nørgaard,,,56,0,0,0,1,0,0,0,0,0,0,0,11,,,,0.0,0.0,1.61,0.0,17.68,0,7,4
25,u,0.0,0.0,5.0,270,164.0,0,0.0,-5,5.0,0.1,459,157.0,8,0,1.3,435.0,193.0,0,20,0.0,748.0,318.0,0.0,1.6,0.0,13149,0,37112,3,0.0,0.0,0.23,0.08,0.31,0.73,0.13,0.04,0.17,0.4,8.6,469.0,210.0,22.5,393.0,198.0,24.0,380.0,191.0,5.4,450.0,202.0,,,,33,,Ethan,Nwaneri,Nwaneri,has joined Marseille on loan for the rest of the season.,,165,0,0,1,0,0,0,0,0,0,0,0,13,,,,0.0,0.55,0.0,0.0,7.09,2,1,10
56,u,0.0,0.0,5.0,267,162.0,0,0.0,0,0.0,0.0,825,370.0,0,0,0.0,798.0,351.0,0,0,0.0,747.0,317.0,0.0,0.0,0.0,0,0,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,350.0,0.0,795.0,350.0,0.0,790.0,348.0,0.0,797.0,350.0,,,,33,,Enzo,Barrenechea,Barrenechea,Season-long loan to Benfica,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
57,u,0.0,0.0,5.0,261,158.0,0,0.0,0,0.0,0.0,669,268.0,0,0,0.0,794.0,348.0,0,0,0.0,743.0,314.0,0.0,0.0,0.0,889,0,5448,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,347.0,0.0,791.0,347.0,0.0,786.0,345.0,0.0,793.0,347.0,,,,33,,Lewis,Dobbin,Dobbin,Has joined Preston North End on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
58,i,0.0,0.0,4.9,311,193.0,0,0.0,-1,1.0,0.2,396,135.0,61,0,3.4,140.0,58.0,7,282,0.0,716.0,295.0,0.0,12.4,0.0,111445,2,120573,14,0.0,0.0,0.53,0.84,1.36,20.8,0.03,0.05,0.08,1.33,325.0,194.0,80.0,241.3,150.0,101.0,75.0,295.0,158.0,64.2,217.0,106.0,,,,33,,Boubacar,Kamara,Kamara,Knee injury - Expected back 01 Jun,,1410,1,3,5,15,0,0,0,5,0,0,17,149,,,,0.0,0.32,0.96,1.09,9.51,38,46,65
59,a,100.0,100.0,4.8,364,226.0,0,0.0,-2,2.0,0.7,230,82.0,74,0,3.2,169.0,68.0,4,341,2.7,93.0,37.0,0.6,15.4,0.0,166083,128,282820,61,2.7,2.7,1.4,0.68,2.08,26.67,0.08,0.04,0.12,1.46,399.6,144.0,48.0,137.4,237.0,152.0,169.0,181.0,99.0,70.6,196.0,97.0,,,,33,,Amadou,Onana,Onana,,,1648,2,0,6,23,0,0,0,2,0,0,20,210,,,,0.0,0.33,1.26,1.09,11.47,45,96,69
60,u,0.0,0.0,4.4,565,340.0,0,0.0,-1,1.0,0.2,355,121.0,0,0,0.0,688.0,267.0,0,0,0.0,585.0,201.0,0.0,0.0,0.0,38290,0,52114,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,261.0,0.0,677.0,264.0,0.0,658.0,256.0,0.0,684.0,263.0,,,,33,,Ben,Broggio,Broggio,has joined Falkirk on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
61,u,0.0,0.0,4.5,414,250.0,0,0.0,0,0.0,0.1,540,197.0,0,0,0.0,695.0,270.0,0,0,0.0,595.0,206.0,0.0,0.0,0.0,2169,0,33757,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,264.0,0.0,684.0,267.0,0.0,665.0,259.0,0.0,691.0,266.0,,,,33,,Leander,Dendoncker,Dendoncker,Has joined Real Oviedo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
776,a,,,4.5,512,318.0,0,0.0,0,0.0,0.0,791,346.0,0,0,0.0,761.0,323.0,0,0,0.0,680.0,270.0,0.0,0.0,0.0,885,1,685,1,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,322.0,0.0,753.0,322.0,0.0,740.0,318.0,0.0,760.0,322.0,,,,33,,Oliver,Pimlott,Pimlott,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
721,a,100.0,100.0,4.4,571,120.0,0,0.0,-1,1.0,0.0,645,231.0,19,0,2.7,233.0,92.0,0,63,0.0,591.0,235.0,0.0,4.3,0.0,6599,1,6078,10,0.0,0.0,0.15,0.19,0.34,4.42,0.04,0.05,0.09,1.08,98.4,373.0,143.0,13.9,413.0,150.0,10.0,415.0,155.0,12.2,417.0,148.0,,,,33,,Veljko,Milosavljevic,Milosavljević,,,367,0,0,1,6,0,0,0,0,0,0,4,42,,,,0.0,0.25,1.47,0.98,9.56,5,34,13
110,a,100.0,100.0,4.6,407,73.0,0,0.0,1,-1.0,1.1,188,73.0,102,6,3.2,168.0,66.0,7,467,5.3,9.0,3.0,1.2,22.2,0.0,261416,1100,155676,181,4.8,5.3,0.72,2.73,3.45,42.72,0.02,0.09,0.11,1.37,539.0,71.0,35.0,419.2,62.0,11.0,107.0,257.0,72.0,106.8,88.0,21.0,,,,33,,Michael,Kayode,Kayode,,,2808,1,2,9,41,1,0,0,6,0,0,32,244,,,,0.0,0.29,1.31,1.03,6.38,61,138,146
111,a,100.0,100.0,4.2,634,144.0,0,0.0,-3,3.0,0.1,440,166.0,14,0,3.5,116.0,39.0,2,53,3.3,57.0,21.0,0.8,3.3,0.0,16140,51,28381,31,2.8,3.3,0.01,0.06,0.07,3.7,0.0,0.02,0.02,1.05,88.6,379.0,144.0,1.2,469.0,170.0,33.0,362.0,121.0,12.3,416.0,147.0,,,,33,,Ethan,Pinnock,Pinnock,,,318,0,0,1,5,1,0,0,1,0,0,4,46,,,,0.0,0.28,1.42,1.13,11.89,5,37,11
112,u,0.0,0.0,4.5,426,86.0,0,0.0,0,0.0,0.0,720,250.0,0,0,0.0,701.0,259.0,0,0,0.0,603.0,240.0,0.0,0.0,0.0,211,0,3933,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,259.0,0.0,690.0,259.0,0.0,672.0,259.0,0.0,697.0,259.0,,,,33,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
113,a,100.0,100.0,4.6,400,69.0,0,0.0,1,-1.0,1.3,169,66.0,99,6,3.5,120.0,42.0,3,369,5.0,14.0,6.0,1.1,21.5,0.0,350990,158,245694,197,4.5,5.0,2.87,0.9,3.77,36.33,0.1,0.03,0.13,1.32,560.0,62.0,30.0,83.5,301.0,94.0,260.0,105.0,12.0,90.5,131.0,39.0,,,,33,,Sepp,van den Berg,Van den Berg,,,2483,0,2,7,38,0,0,0,1,0,0,27,272,,,,0.0,0.25,1.38,0.98,8.77,16,226,102
228,a,100.0,100.0,4.9,330,54.0,0,0.0,-1,1.0,2.1,133,53.0,94,2,3.1,189.0,76.0,7,381,1.0,219.0,77.0,0.2,19.2,0.0,550342,124,515460,953,0.0,2.5,1.46,2.07,3.53,30.61,0.07,0.1,0.17,1.45,372.4,162.0,69.0,312.6,105.0,24.0,170.0,179.0,42.0,85.6,146.0,48.0,,,,33,,Malo,Gusto,Gusto,,,1901,2,3,7,27,0,0,0,2,1,0,22,136,,,,0.0,0.33,1.28,1.04,5.02,48,58,110
272,a,100.0,100.0,4.9,289,178.0,0,0.0,-1,1.0,0.1,550,202.0,59,0,2.4,284.0,121.0,3,240,2.5,100.0,44.0,0.5,12.0,0.0,12561,21,15195,6,2.0,2.5,1.68,0.98,2.66,16.86,0.11,0.07,0.18,1.14,226.8,262.0,110.0,159.9,207.0,133.0,197.0,150.0,85.0,58.4,237.0,116.0,,,,33,,Jefferson,Lerma Solís,Lerma,,,1336,0,5,6,16,1,0,0,6,0,0,14,167,,,,0.0,0.4,1.08,0.94,11.25,20,67,80
273,d,75.0,75.0,5.0,268,163.0,0,0.0,0,0.0,0.6,249,89.0,92,0,3.3,156.0,65.0,6,419,0.5,290.0,138.0,0.1,18.4,0.0,180354,19,187137,216,0.0,0.4,1.33,6.03,7.35,33.4,0.05,0.25,0.3,1.37,389.6,151.0,52.0,554.9,30.0,28.0,151.0,202.0,112.0,109.8,86.0,52.0,2.0,,,33,,Adam,Wharton,Wharton,Groin Injury - 75% chance of playing,,2191,0,6,8,33,0,0,0,4,1,0,26,255,,,,0.0,0.33,1.36,1.07,10.47,60,62,133
