id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
785,a,100.0,100.0,5.4,178,41.0,0,0.0,-1,1.0,0.0,725,90.0,19,2,2.1,333.0,38.0,0,68,3.0,108.0,13.0,0.6,3.5,0.0,5301,138,4281,33,3.0,3.0,0.67,0.37,1.04,7.06,0.11,0.06,0.17,1.15,71.2,399.0,46.0,100.2,280.0,29.0,68.0,310.0,53.0,24.0,371.0,46.0,,,,33,,Pablo Felipe,Pereira de Jesus,Pablo,,,554,0,1,2,7,0,0,0,0,0,0,7,51,,,,0.0,0.32,1.14,1.14,8.29,17,13,21
791,a,,,5.5,141,35.0,0,0.0,0,0.0,0.2,398,60.0,44,2,3.4,141.0,12.0,3,171,4.7,43.0,8.0,0.9,8.0,0.0,40239,2235,22459,310,4.7,4.7,3.63,0.63,4.26,13.18,0.32,0.06,0.38,1.16,198.2,288.0,29.0,152.4,222.0,22.0,347.0,77.0,27.0,68.5,210.0,27.0,,,,33,,Valentín,Castellanos,Taty,,,1025,4,1,6,13,0,0,0,3,0,0,13,49,,,,0.0,0.53,1.14,1.14,4.3,6,20,23
802,a,,,5.0,280,173.0,0,0.0,0,0.0,0.0,776,333.0,0,0,0.0,802.0,354.0,0,0,0.0,755.0,323.0,0.0,0.0,0.0,512,9,402,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,353.0,0.0,799.0,353.0,0.0,794.0,351.0,0.0,801.0,353.0,,,,33,,Keiber,Lamadrid,Lamadrid,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
777,u,0.0,0.0,4.5,454,272.0,0,0.0,0,0.0,0.0,809,358.0,0,0,0.0,718.0,289.0,0,0,0.0,623.0,223.0,0.0,0.0,0.0,415,0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,284.0,0.0,708.0,286.0,0.0,692.0,279.0,0.0,714.0,285.0,,,,33,,Temple,Ojinnaka,Ojinnaka,has joined Shrewsbury Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
778,a,,,4.5,489,301.0,0,0.0,0,0.0,0.0,754,321.0,0,0,0.0,743.0,310.0,0,0,0.0,655.0,250.0,0.0,0.0,0.0,1483,12,928,14,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,308.0,0.0,734.0,308.0,0.0,721.0,304.0,0.0,741.0,308.0,,,,33,,Ethan,Sutherland,Sutherland,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
809,a,,,4.5,518,323.0,0,0.0,0,0.0,0.0,742,312.0,0,0,0.0,765.0,327.0,0,0,0.0,682.0,271.0,0.0,0.0,0.0,1678,26,699,22,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,326.0,0.0,757.0,326.0,0.0,745.0,323.0,0.0,764.0,326.0,,,,33,,Jerome,Abbey,Abbey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
150,u,0.0,0.0,4.4,535,110.0,0,0.0,-1,1.0,0.1,522,187.0,0,0,0.0,673.0,256.0,0,0,0.0,559.0,232.0,0.0,0.0,0.0,2778,0,38665,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,256.0,0.0,660.0,256.0,0.0,639.0,255.0,0.0,666.0,256.0,,,,33,,Tariq,Lamptey,Lamptey,has joined Fiorentina permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
151,a,100.0,100.0,4.6,402,70.0,0,0.0,1,-1.0,9.5,37,13.0,131,6,4.2,46.0,18.0,8,505,3.7,75.0,31.0,0.8,28.5,0.0,1944737,4001,741676,26580,0.0,6.9,2.24,1.34,3.57,40.2,0.07,0.04,0.11,1.31,890.2,6.0,3.0,215.1,173.0,42.0,252.0,116.0,19.0,136.1,49.0,7.0,,,,33,,Jan Paul,van Hecke,Van Hecke,,,2760,3,3,8,37,1,0,0,8,0,0,31,306,,,,0.0,0.26,1.21,1.01,9.0,48,228,94
141,u,0.0,0.0,4.0,691,54.0,0,0.0,0,0.0,0.0,810,93.0,0,0,0.0,599.0,76.0,0,0,0.0,441.0,67.0,0.0,0.0,0.0,0,0,247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,76.0,0.0,581.0,64.0,0.0,549.0,50.0,0.0,591.0,76.0,,,,33,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
142,u,0.0,0.0,4.0,679,47.0,0,0.0,0,0.0,0.0,811,94.0,0,0,0.0,589.0,69.0,0,0,0.0,429.0,60.0,0.0,0.0,0.0,0,0,208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,69.0,0.0,571.0,57.0,0.0,539.0,43.0,0.0,581.0,69.0,,,,33,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
1,a,,,6.0,86,1.0,0,0.0,5,-5.0,33.7,8,1.0,131,1,4.0,65.0,6.0,6,531,1.0,248.0,20.0,0.2,21.8,0.0,4290869,18835,2789883,7829,2.0,1.5,0.0,0.06,0.06,24.85,0.0,0.0,0.0,0.75,481.2,109.0,17.0,33.4,380.0,3.0,0.0,819.0,96.0,51.5,272.0,16.0,,,,33,,David,Raya Martín,Raya,,,2970,0,0,15,26,0,0,0,1,0,53,33,94,,,,1.61,0.45,0.79,1.0,0.0,1,32,277
2,a,,,4.0,669,43.0,0,0.0,-5,5.0,0.4,292,37.0,0,0,0.0,581.0,66.0,0,0,0.0,420.0,56.0,0.0,0.0,0.0,15436,85,78157,64,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,66.0,0.0,562.0,53.0,0.0,530.0,39.0,0.0,573.0,66.0,,,,33,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
3,u,0.0,0.0,4.0,689,53.0,0,0.0,0,0.0,0.2,378,54.0,0,0,0.0,598.0,75.0,0,0,0.0,439.0,66.0,0.0,0.0,0.0,5545,0,48457,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,75.0,0.0,580.0,63.0,0.0,548.0,49.0,0.0,590.0,75.0,,,,33,,Karl,Hein,Hein,Has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
4,a,,,3.9,781,90.0,0,0.0,-1,1.0,0.2,368,53.0,0,0,0.0,570.0,60.0,0,0,0.0,406.0,49.0,0.0,0.0,0.0,34097,14,34783,48,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,60.0,0.0,549.0,45.0,0.0,516.0,31.0,0.0,562.0,60.0,,,,33,,Tommy,Setford,Setford,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
5,a,100.0,100.0,7.1,34,1.0,0,0.0,11,-11.0,42.7,5,1.0,177,0,6.6,2.0,1.0,25,607,2.0,168.0,63.0,0.3,24.9,0.0,8561325,30098,5765371,7100,3.0,2.5,2.0,1.67,3.67,18.37,0.08,0.06,0.14,0.71,725.4,25.0,9.0,109.2,269.0,77.0,225.0,134.0,24.0,105.8,95.0,24.0,,,,33,,Gabriel,dos Santos Magalhães,Gabriel,,,2345,3,5,14,19,0,0,0,4,0,0,26,254,,,,0.0,0.54,0.73,1.0,9.17,34,205,54
6,a,100.0,100.0,6.1,84,5.0,0,0.0,1,-1.0,13.8,22,8.0,111,3,4.1,58.0,23.0,9,473,2.0,166.0,62.0,0.3,18.2,0.0,2098690,16635,2401996,3563,3.0,2.5,0.88,0.72,1.6,17.7,0.04,0.03,0.07,0.71,474.0,112.0,50.0,169.7,206.0,52.0,76.0,297.0,88.0,71.9,198.0,68.0,,,,33,,William,Saliba,Saliba,,,2254,1,0,11,20,0,0,0,1,0,0,26,197,,,,0.0,0.44,0.8,1.04,6.63,32,134,100
7,d,75.0,75.0,5.6,131,13.0,0,0.0,1,-1.0,5.9,67,23.0,93,0,4.2,48.0,20.0,4,339,0.0,800.0,265.0,0.0,16.6,0.0,2665288,99,2502980,2765,0.8,0.4,2.92,0.49,3.41,8.96,0.18,0.03,0.21,0.56,244.4,252.0,100.0,127.9,251.0,66.0,249.0,119.0,20.0,62.2,234.0,81.0,,,,33,,Riccardo,Calafiori,Calafiori,Knock - 75% chance of playing,,1446,1,2,11,8,0,0,0,5,0,0,18,134,,,,0.0,0.68,0.5,1.12,5.91,31,64,65
8,d,75.0,75.0,6.2,75,3.0,0,0.0,7,-7.0,21.3,16,5.0,149,0,5.0,15.0,4.0,9,532,0.0,810.0,267.0,0.0,24.0,0.0,6781056,1924,4849180,43788,0.8,0.4,4.71,1.53,6.24,17.45,0.17,0.06,0.23,0.64,499.0,96.0,41.0,402.6,69.0,14.0,352.0,74.0,6.0,125.7,67.0,11.0,,,,33,,Jurriën,Timber,J.Timber,Ankle injury - 75% chance of playing,,2452,3,6,13,20,0,0,0,5,0,0,28,178,,,,0.0,0.48,0.73,1.03,5.43,66,82,97
10,a,,,5.0,270,42.0,0,0.0,-5,5.0,1.4,167,64.0,13,0,0.9,514.0,176.0,0,41,0.5,307.0,94.0,0.1,2.6,0.0,136818,192,469249,193,1.5,1.0,0.1,0.08,0.18,6.45,0.02,0.02,0.04,1.45,45.2,423.0,157.0,47.8,357.0,126.0,25.0,377.0,130.0,11.7,419.0,149.0,,,,33,,Myles,Lewis-Skelly,Lewis-Skelly,,,401,0,0,0,7,0,0,0,3,0,0,2,26,,,,0.0,0.0,1.57,0.45,4.26,6,13,17
11,a,100.0,100.0,5.1,224,30.0,0,0.0,-4,4.0,0.5,273,102.0,32,1,3.6,109.0,38.0,3,128,1.0,238.0,78.0,0.2,6.3,0.0,354930,512,412349,157,2.0,1.5,0.45,0.51,0.96,7.31,0.08,0.09,0.17,1.32,133.2,342.0,130.0,108.4,271.0,79.0,48.0,337.0,109.0,29.0,355.0,120.0,,,,33,,Benjamin,White,White,,,500,0,1,3,6,0,0,0,0,0,0,6,50,,,,0.0,0.54,1.08,1.08,8.28,15,31,21
13,a,,,3.7,825,265.0,0,0.0,-3,3.0,0.4,277,105.0,0,0,0.0,527.0,185.0,0,0,0.0,351.0,117.0,0.0,0.0,0.0,55069,317,80740,147,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,184.0,0.0,499.0,183.0,0.0,465.0,177.0,0.0,519.0,184.0,,,,33,,Brayden,Clarke,Clarke,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
19,a,100.0,100.0,6.8,45,29.0,0,0.0,-2,2.0,0.9,204,72.0,49,1,1.8,386.0,165.0,1,163,1.0,256.0,121.0,0.1,7.2,0.0,193646,423,270719,280,2.0,1.5,3.87,1.02,4.89,8.89,0.37,0.1,0.47,0.85,170.6,312.0,138.0,158.5,213.0,137.0,337.0,81.0,46.0,66.0,217.0,106.0,,,,33,,Gabriel,Martinelli Silva,Martinelli,,,937,1,4,2,7,0,0,0,2,0,0,10,68,,,,0.0,0.19,0.67,0.96,6.53,11,13,44
20,a,100.0,100.0,6.5,48,30.0,0,0.0,-5,5.0,0.8,220,77.0,101,1,3.6,113.0,52.0,9,365,1.0,254.0,119.0,0.2,15.5,0.0,541589,684,510019,505,2.0,1.5,4.96,2.8,7.76,12.23,0.26,0.15,0.41,0.64,424.6,133.0,45.0,478.5,49.0,43.0,440.0,49.0,30.0,134.6,50.0,33.0,,,4.0,33,,Leandro,Trossard,Trossard,,,1727,5,5,8,15,0,0,0,1,0,0,18,121,,,,0.0,0.42,0.78,0.94,6.31,26,26,69
21,a,100.0,100.0,7.2,31,18.0,0,0.0,7,-7.0,24.2,11,3.0,169,2,5.3,8.0,4.0,23,734,3.0,113.0,45.0,0.4,23.5,0.0,7145248,25619,5269686,14229,4.0,3.5,3.15,6.83,9.98,21.33,0.1,0.22,0.32,0.7,768.0,16.0,5.0,973.5,3.0,3.0,286.0,100.0,61.0,202.9,10.0,7.0,1.0,1.0,,33,,Declan,Rice,Rice,,,2760,4,9,14,25,0,0,0,2,0,0,31,335,,,,0.0,0.46,0.82,1.01,10.92,62,110,163
22,i,0.0,0.0,5.4,161,101.0,0,0.0,-6,6.0,0.8,218,76.0,66,0,3.1,193.0,76.0,5,238,0.0,779.0,341.0,0.0,12.2,0.0,836023,2,845067,274,0.0,0.0,2.99,1.45,4.44,6.59,0.27,0.13,0.4,0.6,304.4,215.0,91.0,187.0,190.0,125.0,237.0,122.0,71.0,72.6,190.0,93.0,,,,33,,Mikel,Merino Zazón,Merino,Foot injury - Unknown return date,,996,4,3,4,9,0,0,0,1,0,0,10,111,,,,0.0,0.36,0.81,0.9,10.03,26,30,55
23,u,0.0,0.0,5.4,168,106.0,0,0.0,-1,1.0,0.0,690,279.0,0,0,0.0,810.0,359.0,0,0,0.0,783.0,343.0,0.0,0.0,0.0,933,0,4436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,358.0,0.0,808.0,358.0,0.0,806.0,357.0,0.0,809.0,358.0,,,,33,,Fábio,Ferreira Vieira,Fábio Vieira,has joined Hamburger on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
24,a,100.0,100.0,5.1,221,135.0,0,0.0,-4,4.0,0.1,443,150.0,6,0,1.0,502.0,230.0,0,19,0.0,759.0,326.0,0.0,1.2,0.0,7940,28,61590,24,1.0,0.5,0.05,0.0,0.05,2.23,0.08,0.0,0.08,3.58,15.8,458.0,204.0,0.4,483.0,233.0,7.0,432.0,208.0,2.4,471.0,213.0,,,,33,,Christian,Nørgaard,Nørgaard,,,56,0,0,0,1,0,0,0,0,0,0,0,11,,,,0.0,0.0,1.61,0.0,17.68,0,7,4
25,u,0.0,0.0,5.0,271,165.0,0,0.0,-5,5.0,0.1,460,156.0,8,0,1.3,436.0,194.0,0,20,0.0,749.0,318.0,0.0,1.6,0.0,13149,0,37121,12,0.0,0.0,0.23,0.08,0.31,0.73,0.13,0.04,0.17,0.4,8.6,471.0,210.0,22.5,394.0,198.0,24.0,381.0,191.0,5.4,452.0,203.0,,,,33,,Ethan,Nwaneri,Nwaneri,has joined Marseille on loan for the rest of the season.,,165,0,0,1,0,0,0,0,0,0,0,0,13,,,,0.0,0.55,0.0,0.0,7.09,2,1,10
56,u,0.0,0.0,5.0,268,163.0,0,0.0,0,0.0,0.0,827,371.0,0,0,0.0,798.0,351.0,0,0,0.0,748.0,317.0,0.0,0.0,0.0,0,0,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,350.0,0.0,795.0,350.0,0.0,790.0,348.0,0.0,797.0,350.0,,,,33,,Enzo,Barrenechea,Barrenechea,Season-long loan to Benfica,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
57,u,0.0,0.0,5.0,262,159.0,0,0.0,0,0.0,0.0,669,268.0,0,0,0.0,794.0,348.0,0,0,0.0,744.0,314.0,0.0,0.0,0.0,889,0,5448,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,347.0,0.0,791.0,347.0,0.0,786.0,345.0,0.0,793.0,347.0,,,,33,,Lewis,Dobbin,Dobbin,Has joined Preston North End on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
776,a,,,4.5,512,318.0,0,0.0,0,0.0,0.0,791,346.0,0,0,0.0,761.0,323.0,0,0,0.0,677.0,266.0,0.0,0.0,0.0,889,5,689,5,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,322.0,0.0,753.0,322.0,0.0,740.0,318.0,0.0,760.0,322.0,,,,33,,Oliver,Pimlott,Pimlott,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
721,a,100.0,100.0,4.4,571,120.0,0,0.0,-1,1.0,0.0,646,231.0,19,0,2.7,232.0,91.0,0,63,0.0,587.0,236.0,0.0,4.3,0.0,6609,11,6091,23,0.0,0.0,0.15,0.19,0.34,4.42,0.04,0.05,0.09,1.08,98.4,377.0,143.0,13.9,413.0,150.0,10.0,418.0,156.0,12.2,417.0,148.0,,,,33,,Veljko,Milosavljevic,Milosavljević,,,367,0,0,1,6,0,0,0,0,0,0,4,42,,,,0.0,0.25,1.47,0.98,9.56,5,34,13
110,a,100.0,100.0,4.6,407,73.0,0,0.0,1,-1.0,1.1,182,70.0,104,8,3.2,170.0,66.0,9,467,6.0,20.0,7.0,1.3,22.6,0.0,265705,5389,156576,1081,5.5,6.0,0.72,2.73,3.45,42.72,0.02,0.09,0.11,1.37,552.4,71.0,34.0,431.0,60.0,9.0,109.0,256.0,69.0,109.5,90.0,21.0,,,,33,,Michael,Kayode,Kayode,,,2808,1,2,9,41,1,0,0,6,0,0,32,244,,,,0.0,0.29,1.31,1.03,6.38,61,138,146
111,a,100.0,100.0,4.2,634,144.0,0,0.0,-3,3.0,0.1,438,165.0,14,0,3.5,115.0,39.0,2,53,0.0,502.0,209.0,0.0,3.3,0.0,16277,188,28461,111,-0.5,0.0,0.01,0.06,0.07,3.7,0.0,0.02,0.02,1.05,88.6,383.0,144.0,1.2,472.0,171.0,33.0,362.0,121.0,12.3,416.0,147.0,,,,33,,Ethan,Pinnock,Pinnock,,,318,0,0,1,5,1,0,0,1,0,0,4,46,,,,0.0,0.28,1.42,1.13,11.89,5,37,11
112,u,0.0,0.0,4.5,426,86.0,0,0.0,0,0.0,0.0,720,250.0,0,0,0.0,701.0,259.0,0,0,0.0,600.0,242.0,0.0,0.0,0.0,211,0,3933,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,259.0,0.0,690.0,259.0,0.0,672.0,259.0,0.0,697.0,259.0,,,,33,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
113,a,100.0,100.0,4.6,400,69.0,0,0.0,1,-1.0,1.3,171,65.0,99,6,3.5,119.0,42.0,3,369,4.5,45.0,19.0,1.0,21.5,0.0,351635,803,246517,1020,4.0,4.5,2.87,0.9,3.77,36.33,0.1,0.03,0.13,1.32,582.0,58.0,27.0,84.2,304.0,97.0,260.0,112.0,17.0,92.8,130.0,38.0,,,,33,,Sepp,van den Berg,Van den Berg,,,2483,0,2,7,38,0,0,0,1,0,0,27,272,,,,0.0,0.25,1.38,0.98,8.77,16,226,102
228,a,100.0,100.0,4.9,330,54.0,0,0.0,-1,1.0,2.1,135,55.0,94,2,3.1,189.0,76.0,7,381,1.0,236.0,77.0,0.2,19.2,0.0,550815,597,518232,3725,0.0,2.5,1.46,2.07,3.53,30.61,0.07,0.1,0.17,1.45,392.8,152.0,66.0,357.0,82.0,19.0,170.0,185.0,44.0,92.1,136.0,43.0,,,,33,,Malo,Gusto,Gusto,,,1901,2,3,7,27,0,0,0,2,1,0,22,136,,,,0.0,0.33,1.28,1.04,5.02,48,58,110
828,a,,,4.0,695,57.0,0,0.0,0,0.0,0.0,817,96.0,0,0,0.0,603.0,79.0,0,0,0.0,445.0,70.0,0.0,0.0,0.0,50,50,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,79.0,0.0,585.0,67.0,0.0,553.0,53.0,0.0,595.0,79.0,,,,33,,Alfie,Brooks,Brooks,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
272,a,100.0,100.0,4.9,289,178.0,0,0.0,-1,1.0,0.1,551,203.0,62,3,2.4,284.0,120.0,3,258,4.0,65.0,22.0,0.8,12.7,0.0,12656,116,15225,36,3.5,4.0,1.8,1.14,2.94,17.47,0.11,0.07,0.18,1.1,240.0,255.0,109.0,176.0,199.0,130.0,221.0,136.0,79.0,63.7,226.0,110.0,,,,33,,Jefferson,Lerma Solís,Lerma,,,1426,0,5,7,16,1,0,0,6,0,0,15,178,,,,0.0,0.44,1.01,0.95,11.23,20,70,88
273,d,75.0,75.0,5.0,269,164.0,0,0.0,0,0.0,0.6,250,89.0,92,0,3.3,154.0,65.0,6,419,0.5,306.0,149.0,0.1,18.4,0.0,180414,79,187977,1056,0.0,0.4,1.33,6.03,7.35,33.4,0.05,0.25,0.3,1.37,389.6,157.0,55.0,554.9,32.0,29.0,151.0,208.0,114.0,109.8,89.0,53.0,2.0,,,33,,Adam,Wharton,Wharton,Groin Injury - 75% chance of playing,,2191,0,6,8,33,0,0,0,4,1,0,26,255,,,,0.0,0.33,1.36,1.07,10.47,60,62,133
274,a,,,4.3,612,361.0,0,0.0,-2,2.0,0.1,494,175.0,0,0,0.0,663.0,252.0,0,0,0.0,541.0,177.0,0.0,0.0,0.0,15211,42,12460,100,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,242.0,0.0,649.0,247.0,0.0,626.0,236.0,0.0,655.0,244.0,,,,33,,Asher,Agbinone,Agbinone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
275,u,0.0,0.0,4.3,590,348.0,0,0.0,-2,2.0,0.0,627,242.0,0,0,0.0,654.0,244.0,0,0,0.0,523.0,166.0,0.0,0.0,0.0,5497,0,7874,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,235.0,0.0,640.0,240.0,0.0,614.0,226.0,0.0,647.0,237.0,,,,33,,Naouirou,Ahamada,Ahamada,has joined AJ Auxerre permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
282,u,0.0,0.0,4.5,478,293.0,0,0.0,0,0.0,0.0,712,291.0,0,0,0.0,736.0,305.0,0,0,0.0,644.0,242.0,0.0,0.0,0.0,860,0,3072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,302.0,0.0,727.0,303.0,0.0,713.0,298.0,0.0,734.0,303.0,,,,33,,Franco,Umeh-Chibueze,Umeh,has joined Portsmouth permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
283,a,100.0,100.0,7.6,21,8.0,1,-1.0,1,-1.0,7.3,56,10.0,98,1,3.8,90.0,8.0,12,334,6.5,17.0,4.0,0.9,12.9,0.0,4853161,22028,5157167,3075,6.0,6.5,13.07,1.27,14.34,26.77,0.59,0.06,0.65,1.21,484.8,108.0,10.0,133.7,244.0,27.0,708.0,18.0,10.0,132.1,53.0,12.0,,,2.0,33,,Jean-Philippe,Mateta,Mateta,,,1990,10,0,8,23,0,0,0,2,0,0,23,117,,,,0.0,0.36,1.04,1.04,5.29,9,53,55
284,i,0.0,0.0,5.4,163,39.0,0,0.0,-1,1.0,0.3,335,55.0,23,0,1.9,363.0,42.0,3,100,0.0,780.0,83.0,0.0,4.3,0.0,124583,15,146861,66,0.0,0.0,1.77,0.46,2.23,9.49,0.38,0.1,0.48,2.06,120.0,352.0,35.0,84.6,303.0,35.0,173.0,181.0,40.0,37.8,320.0,36.0,,,,33,,Eddie,Nketiah,Nketiah,Hamstring injury - Expected back 01 Jun,,414,2,0,0,12,0,0,0,2,0,0,2,38,,,,0.0,0.0,2.61,0.43,8.26,8,13,17
285,u,0.0,0.0,5.0,248,53.0,0,0.0,0,0.0,0.2,373,58.0,1,0,1.0,500.0,60.0,0,6,0.0,740.0,80.0,0.0,0.2,0.0,9044,0,89620,9,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,12.15,2.0,497.0,57.0,0.0,788.0,87.0,0.0,783.0,87.0,0.2,510.0,62.0,,,,33,,Odsonne,Édouard,Édouard,has joined RC Lens permanently.,,2,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,45.0,1,0,0
286,a,,,4.4,563,80.0,0,0.0,-1,1.0,0.3,319,51.0,0,0,0.0,687.0,73.0,0,0,0.0,580.0,62.0,0.0,0.0,0.0,51730,81,60218,127,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,73.0,0.0,676.0,72.0,0.0,657.0,72.0,0.0,683.0,73.0,,,,33,,Zach,Marsh,Marsh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
580,a,,,6.5,49,31.0,0,0.0,-5,5.0,2.3,129,42.0,57,2,2.0,351.0,153.0,2,187,2.0,167.0,71.0,0.3,8.8,0.0,1147953,214,1326241,299,1.5,2.0,2.22,0.96,3.18,21.64,0.15,0.06,0.21,1.43,197.2,289.0,122.0,239.4,159.0,107.0,202.0,154.0,87.0,63.0,232.0,114.0,1.0,3.0,,33,,Brennan,Johnson,Johnson,,,1364,2,1,6,14,0,0,0,6,0,0,15,94,,,,0.0,0.4,0.92,0.99,6.2,21,30,43
654,a,100.0,100.0,5.9,95,27.0,0,0.0,-6,6.0,1.6,158,22.0,65,1,2.2,318.0,35.0,3,190,1.5,196.0,25.0,0.3,11.0,0.0,484364,805,823048,1820,1.0,1.5,4.32,0.72,5.04,30.39,0.2,0.03,0.23,1.38,243.4,254.0,23.0,173.2,201.0,19.0,398.0,59.0,24.0,79.9,167.0,23.0,,,,33,,Jørgen,Strand Larsen,Strand Larsen,,,1987,4,1,5,32,0,0,1,4,0,0,22,84,,,,0.0,0.23,1.45,1.0,3.8,8,43,33
