id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
702,Bradley,Burrowes,Burrowes,a,,,4.3,622,370.0,0.1,529,193.0,0.0,553.0,187.0,0,0,0.0,-2,2.0,69,21,0.0,0.2,0.0,0.0,1.0,472.0,206.0,,,660.0,248.0,484.0,236.0,633.0,242.0,662.0,250.0,,,,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,Sam,Proctor,Proctor,a,,,3.9,782,91.0,0.6,244,32.0,0.0,412.0,50.0,0,0,0.0,-1,1.0,8,47,0.0,0.0,0.0,0.0,0.0,571.0,61.0,,,561.0,61.0,549.0,45.0,517.0,32.0,563.0,61.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Travis,Patterson,Patterson,a,,,3.9,779,227.0,0.2,385,142.0,0.0,409.0,147.0,0,0,0.0,-1,1.0,3,8,0.0,0.0,0.0,0.0,0.0,568.0,206.0,,,558.0,205.0,546.0,205.0,514.0,200.0,560.0,205.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,Victor,Lindelöf,Lindelöf,a,,,4.5,419,80.0,0.1,483,175.0,0.7,253.0,85.0,0,0,0.0,0,0.0,20,7,0.2,5.3,0.7,0.7,1.8,371.0,140.0,100.0,100.0,342.0,130.0,385.0,139.0,386.0,136.0,391.0,139.0,,,,,,,,0.04,0.01,0.05,1.62,0.0,0.14,1.36,0.95,5.17,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,George,Hemmings,George Hemmings,a,,,4.5,486,298.0,0.0,753,320.0,0.0,655.0,251.0,0,0,0.0,0,0.0,1,1,0.0,0.4,0.0,0.0,1.0,487.0,219.0,,,738.0,305.0,464.0,224.0,451.0,221.0,503.0,231.0,,,,,,,,0.14,0.04,0.18,2.2,0.0,0.0,0.0,0.0,3.6,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,Ronnie,Hollingshead,Hollingshead,a,,,4.0,710,62.0,0.0,705,83.0,0.0,462.0,74.0,0,0,0.0,0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,612.0,83.0,,,603.0,83.0,595.0,71.0,564.0,58.0,605.0,83.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,Leon,Routh,Leon Routh,a,,,4.0,743,213.0,0.0,696,246.0,0.0,494.0,200.0,0,0,0.0,0,0.0,2,3,0.0,0.0,0.0,0.0,0.0,640.0,249.0,,,631.0,249.0,623.0,249.0,594.0,247.0,633.0,249.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,TJ,Carroll,Carroll,a,,,4.0,736,206.0,0.0,704,248.0,0.0,488.0,194.0,0,0,0.0,0,0.0,4,2,0.0,0.0,0.0,0.0,0.0,635.0,244.0,,,626.0,244.0,618.0,244.0,588.0,241.0,628.0,244.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,Alysson Edward Franco,da Rocha dos Santos,Alysson,a,,,5.0,283,175.0,0.0,790,345.0,0.0,756.0,324.0,0,0,0.0,0,0.0,2,3,0.0,0.6,0.0,0.0,1.0,500.0,229.0,100.0,100.0,490.0,225.0,454.0,219.0,417.0,204.0,479.0,220.0,,,,,,,,0.1,0.1,0.2,3.58,0.0,0.0,3.83,0.0,7.66,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,Tammy,Abraham,Abraham,a,,,5.8,103,29.0,0.2,391,59.0,0.7,267.0,34.0,0,0,0.0,-2,2.0,80,102,0.1,2.8,0.7,0.7,1.8,384.0,45.0,,,415.0,48.0,356.0,44.0,263.0,46.0,386.0,48.0,,,,,,,,0.57,0.16,0.73,1.17,0.0,0.0,1.81,0.45,4.07,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Max,Weiß,Weiss,a,,,4.2,643,35.0,0.1,451,67.0,0.0,509.0,84.0,0,0,0.0,-3,3.0,2,6,0.0,0.0,0.0,-1.5,0.0,647.0,92.0,,,639.0,92.0,633.0,83.0,607.0,72.0,641.0,92.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Etienne,Green,Green,u,has joined FC Fredericia permanently.,,4.0,694,56.0,0.2,405,58.0,0.0,448.0,69.0,0,0,0.0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0,602.0,78.0,0.0,0.0,592.0,78.0,583.0,65.0,552.0,52.0,594.0,78.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Václav,Hladký,Hladký,a,,,3.9,744,67.0,0.2,411,59.0,0.0,382.0,29.0,0,0,0.0,-1,1.0,3,10,0.0,0.0,0.0,-1.5,0.0,545.0,41.0,,,534.0,40.0,519.0,21.0,487.0,8.0,536.0,40.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Connor,Roberts,Roberts,i,Achilles injury - Unknown return date,,4.3,580,127.0,0.0,656,233.0,0.0,520.0,216.0,0,0,0.0,-2,2.0,1,1,0.0,0.0,0.0,0.0,0.0,653.0,253.0,0.0,0.0,644.0,253.0,639.0,253.0,613.0,252.0,646.0,253.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kyle,Walker,Walker,a,,,4.4,521,99.0,1.1,185,72.0,0.5,278.0,90.0,0,0,0.0,-1,1.0,23,127,0.1,14.3,0.0,-0.5,2.1,324.0,120.0,100.0,100.0,124.0,54.0,189.0,49.0,385.0,135.0,215.0,74.0,,,,,,,,0.0,0.04,0.04,1.98,0.0,0.14,1.9,1.02,6.41,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Hannes,Delcroix,Delcroix,u,has joined Lugano permanently.,,3.8,797,239.0,0.2,378,138.0,0.0,363.0,122.0,0,0,0.0,-2,2.0,0,12,0.0,0.0,0.0,0.0,0.0,532.0,189.0,0.0,0.0,521.0,188.0,504.0,187.0,471.0,181.0,523.0,188.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,,4.0,686,173.0,0.0,730,254.0,0.0,440.0,162.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,595.0,219.0,0.0,0.0,585.0,218.0,576.0,218.0,545.0,214.0,587.0,218.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Hjalmar,Ekdal,Ekdal,a,,,3.8,803,245.0,0.7,223,85.0,0.2,332.0,103.0,0,0,0.0,-2,2.0,7,97,0.1,11.8,0.0,-1.1,2.8,214.0,83.0,,,212.0,83.0,361.0,128.0,289.0,85.0,304.0,102.0,,,,,,,,0.01,0.02,0.03,1.75,0.0,0.14,1.84,0.99,9.93,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Maxime,Estève,Estève,a,,,3.9,770,223.0,7.4,56,19.0,1.2,199.0,70.0,0,0,0.0,-1,1.0,76,1301,0.3,18.2,0.0,0.9,2.4,276.0,104.0,100.0,100.0,50.0,24.0,293.0,90.0,275.0,79.0,165.0,55.0,,,,,,,,0.02,0.02,0.04,2.09,0.0,0.11,2.13,1.05,9.9,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.0,6988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Quilindschy,Hartman,Hartman,a,,,4.0,699,179.0,0.6,246,94.0,0.8,240.0,81.0,0,0,0.0,0,0.0,11,105,0.2,13.8,0.0,0.1,3.1,184.0,73.0,,,181.0,75.0,131.0,35.0,300.0,90.0,201.0,68.0,,,,,,,,0.01,0.1,0.11,2.1,0.0,0.17,1.82,1.02,6.89,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Bashir,Humphreys,Humphreys,a,,,3.9,766,221.0,0.1,438,165.0,0.8,239.0,80.0,0,0,0.0,-1,1.0,4,40,0.2,10.8,0.0,0.1,2.6,243.0,94.0,100.0,100.0,193.0,77.0,253.0,69.0,292.0,86.0,265.0,86.0,,,,,,,,0.03,0.04,0.07,2.0,0.0,0.14,1.91,0.95,8.25,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,3.9,762,218.0,0.1,565,202.0,0.0,396.0,141.0,0,0,0.0,-1,1.0,2,0,0.0,0.0,0.0,0.0,0.0,556.0,201.0,0.0,0.0,546.0,200.0,533.0,200.0,501.0,195.0,548.0,200.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Lucas,Pires Silva,Lucas Pires,a,,,3.8,814,255.0,0.3,336,120.0,0.2,333.0,104.0,0,0,0.0,-2,2.0,9,57,0.1,5.3,0.0,-1.1,1.2,440.0,157.0,100.0,100.0,294.0,113.0,160.0,40.0,316.0,97.0,278.0,89.0,,,,,,,,0.03,0.1,0.13,1.86,0.0,0.08,2.11,0.97,6.08,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Shurandy,Sambo,Sambo,u,has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,684,171.0,0.0,616,220.0,0.0,438.0,160.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,594.0,218.0,0.0,0.0,584.0,217.0,575.0,217.0,544.0,213.0,586.0,217.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Oliver,Sonne,Sonne,u,has joined Sparta Prague on loan for the rest of the season.,,3.8,809,250.0,0.2,394,147.0,0.0,373.0,131.0,0,0,0.0,-2,2.0,0,22,0.0,3.4,0.0,0.0,1.9,350.0,129.0,0.0,0.0,422.0,157.0,403.0,146.0,369.0,124.0,426.0,154.0,,,,,,,,0.3,0.04,0.34,2.08,0.0,0.0,2.2,0.55,3.84,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Manuel,Benson Hedilazio,Benson,u,has joined Maccabi Haifa permanently.,,5.4,159,99.0,0.0,717,296.0,0.0,777.0,338.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,807.0,357.0,0.0,0.0,806.0,356.0,805.0,356.0,803.0,355.0,806.0,356.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Jacob,Bruun Larsen,Bruun Larsen,a,,,5.2,204,126.0,0.0,619,239.0,0.2,344.0,164.0,0,0,0.0,-3,3.0,4,6,0.0,7.1,0.0,-1.1,1.5,417.0,182.0,100.0,100.0,360.0,161.0,185.0,122.0,226.0,123.0,295.0,146.0,,2.0,3.0,,,,,0.12,0.1,0.22,2.08,0.0,0.27,2.47,0.91,5.67,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Enock,Agyei,Boateng,a,,,4.7,395,246.0,0.0,593,223.0,0.0,696.0,281.0,0,0,0.0,-3,3.0,3,2,0.0,0.0,0.0,-1.5,0.0,770.0,331.0,,,769.0,330.0,764.0,330.0,755.0,327.0,769.0,330.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,,4.9,317,197.0,0.0,729,303.0,0.0,720.0,298.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,780.0,337.0,0.0,0.0,779.0,336.0,775.0,336.0,771.0,334.0,779.0,336.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Josh,Cullen,Cullen,i,Knee injury - Expected back 30 Sep,,4.9,296,183.0,0.8,211,74.0,0.0,709.0,291.0,0,0,0.0,-1,1.0,2,34,0.0,14.3,0.0,0.0,3.9,67.0,30.0,0.0,0.0,187.0,74.0,165.0,111.0,264.0,144.0,209.0,103.0,,,,,,,,0.06,0.08,0.14,1.93,0.0,0.18,1.73,1.07,10.29,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Marcus,Edwards,Edwards,a,,,4.7,380,237.0,0.1,481,168.0,0.8,243.0,110.0,0,0,0.0,-3,3.0,6,34,0.2,10.0,0.0,0.1,2.4,279.0,117.0,100.0,100.0,310.0,138.0,144.0,96.0,135.0,78.0,222.0,109.0,,3.0,,,,,,0.14,0.15,0.29,2.05,0.0,0.09,1.57,0.92,5.44,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Hannibal,Mejbri,Hannibal,d,Hamstring injury - 25% chance of playing,,4.7,390,242.0,0.1,421,145.0,0.2,340.0,161.0,0,0,0.0,-3,3.0,3,96,0.0,11.1,0.0,-0.3,2.3,302.0,130.0,25.0,25.0,276.0,115.0,154.0,104.0,278.0,150.0,258.0,129.0,,,,,,,,0.05,0.12,0.17,2.16,0.0,0.18,2.02,1.1,8.72,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Luca,Koleosho,Koleosho,u,has joined Paris FC on loan for the rest of the season.,,5.0,266,161.0,0.0,742,312.0,0.0,746.0,316.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,797.0,350.0,0.0,0.0,796.0,349.0,794.0,349.0,789.0,347.0,796.0,349.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Josh,Laurent,Laurent,a,,,4.8,349,219.0,0.0,620,240.0,-0.2,827.0,372.0,0,0,0.0,-2,2.0,0,2,0.0,10.4,0.0,-1.9,1.8,374.0,158.0,100.0,100.0,226.0,95.0,202.0,131.0,260.0,142.0,255.0,126.0,,,,,,,,0.05,0.03,0.08,2.02,0.0,0.11,2.11,0.91,9.37,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Loum,Tchaouna,Tchaouna,a,,,4.8,366,228.0,0.0,632,245.0,0.2,341.0,162.0,0,0,0.0,-2,2.0,0,3,0.0,8.1,0.0,-1.1,1.7,393.0,168.0,,,368.0,163.0,265.0,162.0,239.0,131.0,333.0,164.0,,4.0,,,,,,0.1,0.07,0.17,1.77,0.0,0.21,1.6,0.96,5.11,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,Aaron,Ramsey,A.Ramsey,u,has joined Leicester City on loan for the rest of the season.,,4.4,543,325.0,1.4,162,57.0,0.0,567.0,188.0,0,0,0.0,-1,1.0,0,19,0.0,0.0,0.0,0.0,0.0,675.0,258.0,0.0,0.0,666.0,249.0,662.0,253.0,641.0,243.0,668.0,251.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,,4.5,481,294.0,0.0,769,329.0,0.0,650.0,247.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,738.0,306.0,0.0,0.0,735.0,303.0,729.0,304.0,715.0,299.0,736.0,304.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Jaydon,Banel,Banel,u,has joined Derby County on loan for the rest of the season.,,4.5,466,284.0,0.0,624,241.0,0.0,636.0,237.0,0,0,0.0,0,0.0,0,0,0.0,0.2,0.0,0.0,1.0,481.0,214.0,0.0,0.0,723.0,294.0,478.0,230.0,702.0,289.0,724.0,295.0,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Mike,Trésor Ndayishimiye,Trésor,a,,,4.3,587,347.0,0.1,554,204.0,0.2,336.0,160.0,0,0,0.0,-2,2.0,24,10,0.0,1.2,0.0,-1.1,1.0,465.0,201.0,100.0,100.0,473.0,213.0,408.0,204.0,446.0,219.0,468.0,212.0,,,,,,,,0.0,0.0,0.0,1.56,0.0,0.0,5.29,0.0,10.59,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Zian,Flemming,Flemming,a,,,5.3,190,44.0,0.4,294,45.0,2.2,122.0,18.0,0,0,0.0,-2,2.0,31,254,0.4,13.8,0.0,2.9,3.2,177.0,17.0,100.0,100.0,177.0,16.0,244.0,27.0,44.0,18.0,127.0,19.0,,5.0,1.0,,,,,0.45,0.02,0.47,1.97,0.0,0.21,1.7,1.06,4.95,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,1788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,Zeki,Amdouni,Amdouni,d,Lack of match fitness - 50% chance of playing,,4.8,368,63.0,0.0,673,86.0,0.0,702.0,75.0,0,0,0.0,-2,2.0,1,2,0.0,0.0,0.0,-0.8,0.0,772.0,84.0,50.0,50.0,771.0,84.0,766.0,83.0,761.0,83.0,771.0,84.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Lyle,Foster,Foster,a,,,4.9,321,60.0,0.8,216,30.0,1.2,201.0,26.0,0,0,0.0,-1,1.0,21,64,0.2,11.2,0.0,0.9,2.4,286.0,30.0,100.0,100.0,270.0,27.0,228.0,23.0,134.0,31.0,246.0,30.0,,,,,,,,0.21,0.02,0.23,1.8,0.0,0.28,1.88,1.04,5.35,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,Ashley,Barnes,Barnes,a,,,4.2,624,88.0,1.3,171,25.0,0.2,335.0,47.0,0,0,0.0,-3,3.0,62,215,0.0,1.2,0.0,-1.1,1.0,463.0,56.0,,,509.0,62.0,474.0,60.0,420.0,57.0,486.0,58.0,,,2.0,,,,,0.28,0.0,0.28,5.32,0.0,0.0,7.71,0.0,5.14,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,1618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
