id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
463,Sékou,Koné,Kone,u,has joined Lausanne-Sport on loan for the rest of the season.,,4.3,621,368.0,0.1,530,194.0,0.0,562.0,186.0,0,0,0.0,-2,2.0,0,5,0.0,0.0,0.0,0.0,0.0,671.0,256.0,0.0,0.0,660.0,246.0,656.0,251.0,632.0,239.0,662.0,248.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Lucas,Pires Silva,Lucas Pires,a,,,3.8,817,255.0,0.3,347,126.0,0.5,295.0,95.0,1,0,0.0,-2,2.0,13,37,0.1,5.5,0.0,0.0,1.2,444.0,158.0,100.0,100.0,301.0,116.0,160.0,41.0,319.0,100.0,285.0,92.0,,,,,,,,0.03,0.1,0.13,1.85,0.0,0.08,2.06,0.95,5.95,35,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,334.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.370000000000001,5.800000000000011,15.399999999999977,2.0,2.299999999999997,0.0,0.0,3.0,0.0
196,Shurandy,Sambo,Sambo,u,has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,688,172.0,0.0,617,220.0,0.0,459.0,176.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,598.0,218.0,0.0,0.0,586.0,217.0,578.0,217.0,546.0,213.0,588.0,217.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,Florentino Ibrain,Morris Luís,Florentino,a,,,5.0,250,151.0,0.0,616,236.0,1.5,207.0,91.0,1,0,0.0,0,0.0,3,11,0.3,14.4,1.0,1.0,2.6,257.0,106.0,,,186.0,73.0,191.0,124.0,344.0,178.0,245.0,120.0,,,,,,,,0.03,0.02,0.05,2.03,0.0,0.1,2.0,1.07,13.25,35,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,57.0,44.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.37000000000000455,6.199999999999989,2.799999999999983,0.0,0.8999999999999986,2.0,0.0,1.0,3.0
776,Oliver,Pimlott,Pimlott,a,,,4.5,514,319.0,0.0,791,345.0,0.0,686.0,273.0,0,0,0.0,0,0.0,1,1,0.0,0.0,-0.5,-0.5,0.0,765.0,325.0,,,764.0,324.0,757.0,324.0,743.0,319.0,764.0,324.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,George,Brierley,Brierley,a,,,4.5,522,325.0,0.0,798,351.0,0.0,693.0,279.0,0,0,0.0,0,0.0,2,0,0.0,0.0,-0.5,-0.5,0.0,771.0,330.0,,,770.0,329.0,763.0,329.0,750.0,325.0,770.0,329.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,Kian,McMahon-Brown,McMahon-Brown,a,,,4.5,513,318.0,0.0,816,362.0,0.0,685.0,272.0,0,0,0.0,0,0.0,4,2,0.0,0.0,-0.5,-0.5,0.0,764.0,324.0,,,763.0,323.0,756.0,323.0,742.0,318.0,763.0,323.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Norberto,Murara Neto,Neto,u,Has joined Botafogo permanently.,,4.5,408,22.0,0.1,575,78.0,0.0,602.0,90.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,698.0,95.0,0.0,0.0,691.0,95.0,686.0,88.0,666.0,78.0,693.0,95.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,Fraser,Forster,Forster,a,,,4.0,665,39.0,0.0,656,81.0,0.0,440.0,52.0,0,0,0.0,0,0.0,7,5,0.0,0.0,0.0,0.0,0.0,582.0,64.0,,,570.0,64.0,558.0,48.0,526.0,34.0,572.0,64.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,Dean,Benamar,Benamar,a,,,4.0,745,211.0,0.0,700,247.0,0.0,511.0,211.0,0,0,0.0,0,0.0,6,5,0.0,0.0,-0.5,0.0,0.0,642.0,246.0,,,631.0,246.0,624.0,246.0,594.0,244.0,633.0,246.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Ben,Casey,Casey,a,,,4.5,511,73.0,0.0,654,85.0,0.0,684.0,74.0,0,0,0.0,0,0.0,14,12,0.0,0.0,-0.5,0.0,0.0,763.0,84.0,,,762.0,84.0,755.0,83.0,741.0,83.0,762.0,84.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,George,King,King,a,,,4.0,733,200.0,0.0,682,241.0,0.0,500.0,201.0,0,0,0.0,0,0.0,12,3,0.0,0.0,-0.5,0.0,0.0,634.0,239.0,,,623.0,239.0,616.0,239.0,585.0,236.0,625.0,239.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,Jordan,Pickford,Pickford,a,,,5.6,123,2.0,13.1,28,3.0,0.5,323.0,24.0,0,0,0.0,1,-1.0,1402,3536,0.1,22.9,0.5,0.0,3.8,86.0,11.0,,,16.0,4.0,427.0,6.0,460.0,3.0,174.0,5.0,,,,,,,,0.0,0.0,0.0,1.48,2.71,0.32,1.21,1.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4001.0,31273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Mark,Travers,Travers,a,,,4.2,634,32.0,0.1,460,67.0,0.0,524.0,83.0,0,0,0.0,-3,3.0,6,9,0.0,0.0,0.0,-0.5,0.0,649.0,91.0,100.0,100.0,639.0,91.0,633.0,82.0,606.0,70.0,641.0,91.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Harry,Tyrer,Tyrer,u,has joined Cardiff City permanently.,,3.9,768,82.0,0.1,506,74.0,0.0,418.0,40.0,0,0,0.0,-1,1.0,0,7,0.0,0.0,0.0,0.0,0.0,562.0,52.0,0.0,0.0,550.0,52.0,537.0,35.0,504.0,21.0,552.0,52.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Jarrad,Branthwaite,Branthwaite,i,Hamstring injury - Expected back 01 Jun,,5.3,194,23.0,0.3,306,113.0,1.8,187.0,70.0,0,0,0.0,-2,2.0,10,578,0.3,6.0,0.0,0.0,3.2,177.0,72.0,0.0,0.0,312.0,120.0,369.0,133.0,306.0,92.0,360.0,122.0,,,,,,,,0.05,0.01,0.06,1.25,0.0,0.13,1.19,0.93,8.89,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,James,Tarkowski,Tarkowski,a,,,5.7,112,8.0,11.7,33,10.0,1.8,188.0,71.0,0,0,0.0,2,-2.0,2031,7347,0.3,26.1,1.8,1.3,4.5,32.0,13.0,100.0,100.0,10.0,4.0,180.0,47.0,92.0,10.0,55.0,8.0,,,,,,,,0.07,0.05,0.12,1.44,0.0,0.33,1.18,1.0,10.18,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5259.0,47015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Vitalii,Mykolenko,Mykolenko,a,,,4.9,310,50.0,0.6,238,91.0,1.8,182.0,69.0,0,0,0.0,-1,1.0,129,335,0.4,18.6,1.8,1.3,3.1,189.0,76.0,100.0,100.0,104.0,45.0,99.0,24.0,317.0,99.0,149.0,50.0,,,,,,,,0.01,0.08,0.09,1.47,0.0,0.31,1.32,1.0,7.24,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,Jake,O'Brien,O'Brien,a,,,4.9,333,56.0,0.7,233,89.0,1.5,204.0,76.0,0,0,0.0,-1,1.0,91,300,0.3,22.0,1.5,1.0,3.3,153.0,60.0,100.0,100.0,92.0,40.0,154.0,39.0,237.0,61.0,147.0,48.0,,,,,,,,0.03,0.03,0.06,1.54,0.0,0.32,1.23,1.0,6.94,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,2969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,Séamus,Coleman,Coleman,a,,,4.2,627,140.0,0.1,491,177.0,0.0,522.0,219.0,0,0,0.0,-3,3.0,8,7,0.0,0.7,0.0,-0.5,1.0,468.0,172.0,100.0,100.0,638.0,251.0,490.0,176.0,602.0,249.0,640.0,251.0,,,,,,,,0.0,0.0,0.0,1.96,0.0,0.0,0.0,8.18,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Michael,Keane,Keane,a,,,4.5,411,75.0,2.7,119,47.0,0.5,307.0,102.0,0,0,0.0,0,0.0,274,1446,0.1,26.7,0.5,0.0,4.1,52.0,20.0,100.0,100.0,47.0,21.0,390.0,140.0,126.0,24.0,141.0,44.0,,,,,,,,0.08,0.01,0.09,1.56,0.0,0.28,1.33,1.01,10.75,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.0,14835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,Nathan,Patterson,Patterson,a,,,4.4,542,115.0,0.0,635,226.0,0.0,574.0,237.0,0,0,0.0,-1,1.0,5,9,0.0,4.8,0.0,-0.5,3.5,121.0,42.0,100.0,100.0,410.0,154.0,445.0,159.0,398.0,144.0,432.0,156.0,,,,,,,,0.01,0.02,0.03,1.35,0.0,0.76,0.38,1.14,11.39,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Roman,Dixon,Dixon,u,has joined Stockport County on loan for the rest of the season.,,3.8,807,246.0,0.2,411,151.0,0.0,389.0,142.0,0,0,0.0,-2,2.0,0,12,0.0,0.0,0.0,0.0,0.0,540.0,192.0,0.0,0.0,528.0,191.0,510.0,190.0,476.0,184.0,530.0,191.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Reece,Welch,Welch,a,,,3.8,805,244.0,0.1,427,158.0,0.0,388.0,141.0,0,0,0.0,-2,2.0,7,4,0.0,0.0,0.0,-0.5,0.0,539.0,191.0,,,527.0,190.0,509.0,189.0,475.0,183.0,529.0,190.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Iliman,Ndiaye,Ndiaye,a,,,6.2,74,49.0,4.4,87,29.0,2.0,176.0,75.0,0,0,0.0,-3,3.0,937,2069,0.3,19.4,2.0,1.5,4.3,41.0,18.0,100.0,100.0,78.0,23.0,63.0,51.0,42.0,24.0,45.0,30.0,,,1.0,,,,,0.2,0.16,0.36,1.37,0.0,0.3,1.3,1.04,9.67,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160.0,15842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,Dwight,McNeil,McNeil,a,,,5.5,143,89.0,0.1,420,145.0,1.5,211.0,93.0,0,0,0.0,-5,5.0,12,35,0.3,9.5,1.5,1.0,2.5,274.0,113.0,,,342.0,153.0,162.0,108.0,231.0,127.0,275.0,140.0,2.0,,,,,,,0.11,0.15,0.26,1.45,0.0,0.47,0.62,1.09,8.62,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,Kaye,Furo,Furo,a,,,4.5,493,69.0,0.0,704,89.0,0.2,350.0,47.0,1,0,0.0,0,0.0,12,5,0.0,0.2,-0.3,0.2,1.0,492.0,59.0,100.0,100.0,747.0,80.0,740.0,79.0,726.0,79.0,747.0,80.0,,,,,,,,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,34.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,Luka,Bentt,Bentt,a,,,4.5,471,286.0,0.0,796,349.0,0.0,646.0,241.0,0,0,0.0,0,0.0,3,1,0.0,0.0,-0.5,0.0,0.0,733.0,300.0,,,729.0,297.0,723.0,298.0,707.0,291.0,730.0,298.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,Ollie,Shield,Shield,a,,,4.0,702,179.0,0.0,757,258.0,0.0,472.0,182.0,0,0,0.0,0,0.0,5,2,0.0,0.0,-0.5,0.0,0.0,610.0,223.0,,,598.0,222.0,590.0,222.0,558.0,218.0,600.0,222.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,Joshua,Stephenson,Stephenson,a,,,4.0,747,213.0,0.0,800,266.0,0.0,513.0,213.0,0,0,0.0,0,0.0,2,3,0.0,0.0,-0.5,0.0,0.0,644.0,248.0,,,633.0,248.0,626.0,248.0,596.0,246.0,635.0,248.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,Conor,McManus,McManus,a,,,4.0,729,197.0,0.0,795,264.0,0.0,496.0,198.0,0,0,0.0,0,0.0,1,3,0.0,0.0,-0.5,0.0,0.0,630.0,236.0,,,619.0,236.0,612.0,236.0,581.0,233.0,621.0,236.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,Riley,Owen,Owen,a,,,4.5,464,281.0,0.0,820,364.0,0.0,640.0,236.0,0,0,0.0,0,0.0,6,2,0.0,0.0,-0.5,0.0,0.0,729.0,297.0,,,723.0,292.0,718.0,294.0,701.0,286.0,724.0,293.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Jason,Steele,Steele,a,,,4.2,626,28.0,0.2,357,50.0,0.0,521.0,81.0,0,0,0.0,-3,3.0,37,18,0.0,0.0,1.0,0.5,0.0,648.0,90.0,,,637.0,90.0,631.0,80.0,601.0,66.0,639.0,90.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Bart,Verbruggen,Verbruggen,a,,,4.5,446,24.0,9.1,42,7.0,4.8,27.0,2.0,2,0,0.0,0,0.0,5718,973,1.1,26.7,5.8,5.3,3.4,136.0,16.0,,,8.0,2.0,433.0,11.0,688.0,80.0,154.0,2.0,,,,,,,,0.0,0.0,0.0,1.33,2.83,0.26,1.2,1.0,0.0,35,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,37067.0,20074.0,0.0,0.0,0.0,0.0,3.25,26.799999999999955,0.0,0.0,2.700000000000003,0.0,1.0,5.0,0.0
140,Tom,McGill,McGill,a,,,3.9,761,79.0,0.3,327,45.0,0.0,413.0,37.0,0,0,0.0,-1,1.0,6,14,0.0,0.0,1.0,0.5,0.0,557.0,49.0,,,545.0,49.0,532.0,32.0,499.0,18.0,547.0,49.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,Wellity,Lucky,Lucky,a,,,4.0,717,187.0,0.0,680,240.0,0.0,484.0,188.0,0,0,0.0,0,0.0,4,4,0.0,0.0,0.5,0.0,0.0,619.0,227.0,,,608.0,227.0,601.0,227.0,569.0,223.0,610.0,227.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Lewis,Dunk,Dunk,a,,,4.5,409,73.0,0.9,209,83.0,0.2,345.0,117.0,1,0,0.0,0,0.0,206,71,0.0,18.4,1.2,0.7,2.8,216.0,85.0,100.0,100.0,70.0,32.0,277.0,81.0,213.0,55.0,166.0,55.0,,3.0,,,,,,0.05,0.02,0.07,1.38,0.0,0.21,1.26,0.98,7.61,35,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,663.0,418.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Kjell,Scherpen,Scherpen,u,Has joined Union SG permanently,,4.0,683,48.0,0.0,813,95.0,0.0,454.0,59.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,593.0,69.0,0.0,0.0,581.0,69.0,573.0,57.0,541.0,43.0,583.0,69.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,Olivier,Boscagli,Boscagli,a,,,4.2,633,143.0,0.2,417,155.0,4.5,32.0,14.0,1,0,0.0,-3,3.0,305,41,1.1,9.3,5.5,5.0,3.2,163.0,66.0,,,281.0,115.0,313.0,102.0,409.0,153.0,354.0,119.0,3.0,,,,,,,0.01,0.05,0.06,1.23,0.0,0.34,1.13,1.01,8.79,35,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1472.0,502.0,0.0,0.0,0.07999999999999996,0.08000000000000002,3.250000000000001,23.200000000000017,17.19999999999999,0.0,4.0,2.0,3.0,4.0,5.0
306,Callum,Bates,Bates,a,,,4.3,611,360.0,0.1,497,178.0,0.0,555.0,181.0,0,0,0.0,-2,2.0,19,21,0.0,0.0,0.0,-0.5,0.0,665.0,251.0,,,654.0,241.0,650.0,246.0,626.0,234.0,656.0,243.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,Will,Wright,Wright,a,,,4.5,519,75.0,0.0,817,93.0,0.0,690.0,75.0,0,0,0.0,0,0.0,16,1,0.0,0.0,0.5,0.0,0.0,768.0,85.0,,,767.0,85.0,760.0,84.0,747.0,84.0,767.0,85.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Antoine,Semenyo,Semenyo,a,,,8.1,15,10.0,50.2,2,1.0,1.8,193.0,84.0,0,-1,1.0,11,-11.0,13926,11666,0.2,22.3,4.6,2.3,5.7,5.0,2.0,100.0,100.0,12.0,3.0,39.0,36.0,5.0,1.0,5.0,3.0,,4.0,,,,,,0.33,0.08,0.41,1.4,0.0,0.32,1.52,1.02,6.92,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63762.0,141015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,James,Trafford,Trafford,a,,,4.5,431,23.0,0.9,201,24.0,0.0,615.0,91.0,0,0,0.0,-5,5.0,20,37,0.0,2.4,1.0,0.5,3.7,92.0,12.0,,,380.0,28.0,695.0,89.0,677.0,79.0,422.0,28.0,,,,,,,,0.0,0.0,0.0,1.32,3.67,0.33,1.33,1.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
